,TP9,AF7,AF8,TP10
0,-40.545765240514235,-25.038535085519538,-25.985043658058032,-37.89660682528825
1,-42.974611655068806,-25.895734176122335,-25.725454786452005,-36.23607729421695
2,-44.6300994060567,-26.797420310701312,-25.76237532696384,-34.973216407976906
3,-45.42288853041947,-27.809611504846064,-26.061312849057675,-34.01130404231061
4,-46.59631367977473,-28.8890421291378,-26.670737795147176,-33.64804454623495
5,-47.955314510514114,-30.10681326884227,-27.54371703987891,-33.76198218763752
6,-49.1056361309879,-30.98159837206523,-28.586525735260892,-34.14037693540998
7,-49.42957858892021,-31.466447340708616,-29.599755474901958,-34.684493027038314
8,-48.58724538226112,-31.65794126481049,-30.55290919732733,-35.2906527016346
9,-46.62129267705273,-31.581136404976014,-31.481010304686265,-35.9234804377764
10,-44.113144871449016,-31.357219112308012,-32.50108756801228,-36.50853000384614
11,-41.585922148919444,-30.931865861813602,-33.63126584590265,-37.10994540083355
12,-38.564203968952654,-30.356119304086615,-34.87600050812547,-37.41107659162081
13,-35.280571673460145,-29.799727242965943,-36.203357037394284,-37.36484327714122
14,-31.850044590425387,-29.404970871006554,-37.51043772531697,-36.937668525480255
15,-29.93230474932892,-29.21581639737838,-38.75822235572418,-35.8890037294549
16,-29.500115132707535,-29.013474870052534,-39.93951295155851,-34.65846954976885
17,-29.325733720978377,-28.602628402469588,-40.49975412272584,-33.52967867996669
18,-29.24681000332433,-28.282731595520012,-40.42251096308226,-32.45965747397953
19,-29.70448559014506,-27.958735735968638,-39.72551140054772,-30.874929532804902
20,-30.650525249186664,-27.70912146048109,-38.880282027669736,-28.928645715464125
21,-31.44981552244647,-27.29285376304804,-37.88975400783916,-27.573670452103144
22,-31.612618570558563,-26.586630580957507,-37.215276009218634,-27.047421070740633
23,-31.31377365840534,-25.83920479528954,-36.93266034179813,-27.10958560605588
24,-30.88753649953989,-24.992200579722084,-37.13195688096647,-27.493761440331454
25,-31.09123654019293,-23.952680456349427,-37.41312348429617,-28.217630483741246
26,-31.210772491833076,-22.785189978939865,-37.87510732019778,-28.685509345802352
27,-30.38797941703199,-21.876792778714673,-38.287107633934575,-28.958243411483597
28,-30.220490662966853,-21.19326094542928,-38.42670637721779,-29.424421994274336
29,-29.471341293093584,-20.702472214342468,-38.42223648715839,-29.041202864254988
30,-28.56490839310171,-20.59095076973711,-38.10983757684343,-27.86217989515286
31,-28.403084717868587,-20.463166351432665,-37.894269230725186,-26.71738112005521
32,-27.95356742254953,-20.451426558941165,-37.62733057299077,-25.53186849102661
33,-27.436638530440398,-20.559116886995334,-37.440321788347326,-24.90371069885398
34,-26.147388300662485,-20.92669994341459,-37.39372679665479,-24.684017343898066
35,-25.686677027331573,-21.108811125717825,-37.408857700218114,-24.538077524009942
36,-25.90190846380616,-21.26870140162969,-37.31855415719645,-24.616179546068675
37,-26.00793793743443,-21.368482673723747,-36.97282046269742,-25.094518404417954
38,-26.23431820468529,-21.726415211371812,-36.37422959819725,-25.99388085050712
39,-26.419206218153686,-22.558617381902522,-35.6845325270018,-27.620813114185943
40,-27.573919307624916,-23.12764377118353,-35.046874005721435,-29.942605526160044
41,-28.875493535211074,-23.558073494033703,-34.44983196934628,-32.40595199815944
42,-30.16722228945165,-23.956481635294555,-34.28708473553707,-34.99879577908827
