,TP9,AF7,AF8,TP10
0,-0.005875311034206075,-0.006582710185619711,-0.008393834311546569,-0.005077670320580796
1,0.008544517947931433,0.028165002863607225,0.04546097987396201,0.03158127468857122
2,0.04301801855927574,0.020715345226738645,0.012257356136585754,0.007128465225870906
3,0.003923602225128525,-0.03618914790542334,-0.07511846217198553,-0.04768191863266989
4,-0.2879617423751839,-0.3595892919012569,-0.46467905917765195,-0.3273654878807121
5,-0.7193413498323731,-0.6010238772148382,-0.6406185828057387,-0.484090716632811
6,-0.7695661065058579,-0.43029797325004016,-0.4169371631586399,-0.28515053815073277
7,0.19459203195564634,0.016537129727494826,0.05133256809534416,0.10518670954658166
8,1.2230873385343055,1.0888984760610576,0.8638630553312557,1.044961586134428
9,1.4508939950816404,1.537981133246074,1.1493383467311413,1.374744873742114
10,0.6781812575323365,0.9943935262759322,0.7498700440620887,0.7996545226857187
11,-0.6455178560147607,-0.12545136825698705,-0.021550500631238367,-0.2710934781382932
12,-1.8689624858148228,-1.6812012305508437,-0.913814343499472,-1.8208401708278947
13,-1.8150001130485534,-2.2724921725151157,-1.3042193988054023,-2.4115882517397136
14,-0.7977391034992978,-1.5049568962601565,-0.834129927138256,-1.6249140600004797
15,0.2492209947181825,0.2016064746679922,0.13427338528119878,0.31906396728702463
16,1.1547870089630925,1.7494024893248106,1.061958910650839,1.8869800297709762
17,1.546004441508543,2.3405788808731547,1.535102216346716,2.3575284258836806
18,1.326947681079966,1.4956598274077628,1.2006841182342796,1.2889111904341393
19,0.9160336786295242,-0.33190656197149715,0.3406369161710314,-0.7661261141712967
20,0.9007323886880418,-1.5802742479208394,-0.1609734674888934,-1.8643356933555173
21,0.8950618341611338,-1.9437504409818989,-0.5222743269815758,-1.8369116889420742
22,0.9124154005642955,-1.1554099139083744,-0.5419816465902675,-0.44315038469040774
23,0.9788317475059647,0.35020105391147066,-0.3449084505033505,1.1633042546569852
24,1.0652393775453677,1.1006367373230168,-0.4017381009281421,1.6503631693738845
25,0.8389821714128993,1.149255694383646,-0.4059540672773436,1.1182663158246289
26,0.30475678483780877,0.4515711048291692,-0.463383634790054,-0.5609751252384398
27,-0.36527802848131685,-0.26340073617182236,-0.4289858992828916,-1.6209900556193377
28,-0.8126715860564125,-0.8169145013506034,-0.22410258027808244,-1.4026354215450858
29,-1.0109029562265124,-0.8409448611454851,0.09555729900790165,0.16294527587258467
30,-1.0194186703544847,-0.14646137361777659,0.40876117789877964,1.3629634650843923
31,-1.1516034173761829,0.6393865921909018,0.5833400090611248,1.392146117416884
32,-1.3753871504641988,1.3126607369285856,0.6448290327612052,-0.020332561562711987
33,-1.492137478820006,1.2405869107758665,0.584413650697985,-1.4626896912945235
34,-1.4985056785485042,0.23998858550412824,0.5073194640984123,-1.5030224614484469
35,-1.4348236812635191,-1.0589892134533607,0.38602586860851795,-0.005153284183910256
36,-1.3394511765359922,-1.4392968257542251,0.2567726354972083,1.5672720539640295
37,-1.6652767342166206,-1.0526706682246838,0.18118908329854427,1.5814385402437254
38,-1.7022186444306755,-0.2786728946630765,0.1766292304014044,0.3998662650891705
39,-1.0537273539373924,0.3101149556750859,0.21421400845723615,-2.1299250180592937
40,-0.053345990815366534,0.4076481344110506,0.19147214499721715,-3.0108061036465945
41,1.7544398789962183,0.21274845211772786,0.16848358704795408,-1.6289828708314937
42,2.557242392303202,0.08690520485819923,0.20237907846938308,1.71095565996767
43,1.7292725451796023,0.16560778444231478,0.21103332753187462,3.5892294736008474
44,-0.06032611702243135,0.27610119017644663,0.1327641446117283,3.178092295332978
45,-2.099507947247403,0.42011673503201413,-0.02307087446451802,0.310446863663809
46,-3.2759599602837746,0.5214289233126831,-0.19346589467287506,-3.0869739790706987
47,-2.452628202247698,0.42122229006955697,-0.31304172651110324,-3.6504750543264852
48,0.4996103655976279,0.2870004846445292,-0.3419260459888678,-2.124818609089699
49,2.9810142142072382,0.27730571412078486,-0.29972745116248883,0.665305519865894
50,4.238284598183424,0.3828823278984409,-0.3006278557209501,2.156027207115807
51,2.644682534844899,0.6822026728151794,-0.30454194300393,2.2024852835911206
52,-1.0072984381652004,0.855947414704915,-0.26269607106906295,0.8916664772697704
53,-3.220302770202715,0.7116362284324736,-0.38637294336004946,-0.37933120015547617
54,-3.148223868267443,0.37790308476078904,-0.37395659053136376,-1.2701557717081524
55,-1.3165282457913141,0.11819200466750149,-0.14681011133466548,-1.375363967853502
56,0.507262532548914,-0.04299594566758516,0.20384732293018396,-0.07250704254067449
57,1.5228996019612853,-0.05198838547762698,0.6399479892409842,0.8356121629303574
58,1.222986625447936,0.03793601262279141,0.8608536929504592,1.3131363434581325
59,0.6547069222872969,-0.028252826227985743,0.7556897018579514,0.9686947387335392
60,0.051186613755336174,0.08038929222392784,0.439321841702637,-0.07300425989738872
61,-0.40374986332800544,0.06952508037873627,0.26761229378170875,-1.3114779690184852
62,-0.3357890854934291,-0.12965213678310464,0.21204125863987047,-1.2808152412837577
63,0.168829086843971,-0.3722174689502876,0.1994295089443929,-0.5761666712662958
