,TP9,AF7,AF8,TP10
0,-59.293995939021926,-17.59263848184466,-29.914111226457038,-59.018376776303036
1,-52.028967923617465,-17.20936091273453,-30.89590048338463,-54.35437516785257
2,-41.956371438370404,-16.68860798746646,-30.785949550126837,-47.35013686451654
3,-30.95484649847936,-16.17337719172329,-31.337189700543334,-38.708812429253705
4,-22.974890010755324,-15.702196059264846,-32.56803037061402,-32.816320365487925
5,-20.021079764364504,-15.268367147712747,-34.31745175512132,-31.084224375140664
6,-16.37518183503473,-14.935409811563527,-36.206518192300955,-29.06610772674084
7,-12.427363254722563,-14.68683325966902,-37.28158122697873,-26.402162241909366
8,-6.517683576067104,-14.564406970253154,-37.41346480835584,-20.706064563571815
9,-4.690929285380595,-14.740460385128515,-36.98973558571775,-18.308300741459234
10,-8.425688047925728,-15.182093210884506,-36.30342475161929,-20.305805244249598
11,-12.44084644105594,-15.817975581500281,-35.60123351328582,-23.114039941821265
12,-14.09257566811142,-16.59421050001606,-34.427633996707726,-23.315741431852125
13,-10.109714446043109,-17.37384241107284,-32.97917966094865,-18.115126833795408
14,-7.842628455519749,-17.87184084238589,-31.456455877897564,-14.705179510729543
15,-8.194226054324487,-18.140564236581007,-30.06497487447016,-13.65882649001526
16,-4.733557572993649,-18.342776906264024,-28.393782814234548,-11.301821421614418
17,-3.673419267883162,-18.03084259666315,-26.69367297525887,-9.646441914404791
18,1.4560821328815006,-17.349368018220794,-25.17892454394699,-4.509203518271073
19,0.3721008510671288,-16.314753906231044,-23.950095570532127,-5.550133802312584
20,0.08838043074789009,-15.303930672882391,-23.07098297420255,-6.104909206193441
21,0.17472399957558782,-14.358542769885752,-22.432084876953567,-5.983323175898031
22,-0.8360628888564753,-13.504802407365537,-22.19593726135712,-6.541749478569875
23,2.7082037436337365,-13.08063631662083,-22.506750318129942,-3.7200360355938074
24,-0.029688140731029156,-13.103220415885511,-23.385265320073216,-6.345834152283357
25,-2.502666934739748,-13.313650377353028,-23.844737547695704,-8.557055204493738
26,-6.761928481150213,-13.801569318246122,-23.51965932990055,-12.42007870385292
27,-8.853639303758055,-14.509393391173745,-23.596011449173652,-14.840628318527692
28,-6.802370903732176,-15.709317992593446,-24.157364602453548,-13.95891663424564
29,-10.214276738357746,-17.2069110576723,-25.061224657953062,-18.13237146049221
30,-12.057672458272192,-18.800401526243697,-25.293296247496063,-20.86693354511856
31,-15.720199037559501,-20.39278296006537,-24.63893573685627,-25.21219821122634
32,-16.920329450630767,-22.152869145018077,-24.99033673286122,-26.487736610899614
33,-16.145289327611312,-23.494465789353335,-25.981836436798137,-26.49114324975708
34,-19.124909440376527,-24.28268687249722,-26.95376312832698,-29.274288024039777
35,-20.412590418174815,-24.74484431116326,-27.68185612270538,-30.40484537609588
36,-24.614342543629473,-25.123763835342686,-27.42831412609934,-33.057250349049525
37,-23.808899020758513,-24.96219453917489,-26.449823595663545,-30.214830798359937
38,-23.124741449527683,-24.28025021649469,-25.466836962640084,-27.278942197189714
39,-25.316575840432957,-23.865128221302864,-25.052675153746343,-27.01159652499689
40,-26.39567867113732,-23.773559070956537,-25.31006405098162,-26.825249018987503
41,-27.96355479793837,-23.985870643000975,-25.316596520580024,-26.63530116565769
42,-24.070459501350697,-24.38235488543547,-25.17661606950553,-21.615019610763913
43,-22.823378499690662,-24.589394986361413,-24.718240839726647,-19.254363590546056
44,-23.126673116665714,-24.732498060102756,-24.075443416791877,-18.41269448615649
45,-22.393442210451948,-24.95626132102586,-23.413064479610803,-18.049123307565303
46,-21.277861579973884,-25.281446125536227,-22.89401214735037,-16.813817046961535
47,-15.26928297332786,-25.847603714442524,-22.85841723519685,-10.900827532863469
48,-14.458673518789757,-26.507171799848997,-23.067999907177658,-10.103676669424052
49,-13.434278788693392,-27.27148556805371,-23.639789818093284,-9.499291514942298
50,-15.608952506345007,-27.779128588061603,-24.470196757430546,-10.882168543185898
