,TP9,AF7,AF8,TP10
0,-14.907909705511512,-21.462166744707794,-24.260514409792222,-13.497304497474417
1,-20.494531320677517,-21.91316924134896,-25.248222638545315,-13.748688357237983
2,-23.129251422837907,-22.228256694508943,-26.49999620860891,-14.198889657258665
3,-21.481223769771397,-22.5513528704489,-27.91232889384482,-14.4120851067423
4,-19.61589081056827,-22.879877478939754,-29.266148733527917,-14.203654327790334
5,-18.772541713779088,-22.55063127471926,-30.511992267003563,-13.895328257548895
6,-20.976793706671035,-21.521435639645528,-31.569249080845648,-14.00326633641614
7,-20.471159351998264,-20.24026642036675,-32.39370669538089,-14.768169426948335
8,-17.437394557742735,-19.29684596823267,-33.166461313062406,-15.198247300074245
9,-12.181958661785917,-18.728450654849567,-33.328289504344745,-15.210290741639557
10,-8.833052791809612,-18.573495921393867,-32.915912873795165,-15.044225391491281
11,-9.585028687064668,-18.639507830153686,-32.17288635194931,-14.964728232802178
12,-9.022004250908633,-18.531284970637405,-31.211003990171587,-15.259204432957373
13,-7.7553556234002,-18.248782752382645,-30.101029950827574,-15.559692153015003
14,-5.21277778562743,-18.144782456320822,-28.941546256329502,-15.266888976756857
15,-7.109808355124675,-18.751311810639972,-27.783804143951038,-14.301474755179933
16,-8.387803847911647,-19.770617545402633,-26.737562725329518,-13.32191787593899
17,-6.254945714606697,-20.379643205575846,-26.088304908411438,-12.524780105507228
18,-7.316970460080561,-20.269710955151773,-25.909816901129403,-12.362171017731677
19,-6.836343409741761,-20.782456461196148,-26.14259921606832,-12.690457848719696
20,-10.334555575673793,-21.85021867485441,-26.764513870691456,-13.199941949751343
21,-11.50325570028358,-22.52132366195063,-27.202894217481102,-13.267844134423214
22,-9.837824797605924,-22.8265727516703,-27.261426890345856,-12.998588080619792
23,-10.780105817825406,-22.937915927221646,-27.700859419156146,-12.304364730613534
24,-8.830861827443067,-23.111369586900466,-28.72331179737187,-12.593597422037123
25,-11.511478440491437,-23.526618756159028,-29.790163328938792,-13.34987347548646
26,-13.245739160582746,-23.730363974979486,-30.635571178556017,-14.187236014371239
27,-13.774286557004631,-23.879736027616477,-31.325418264775514,-15.416018651883949
28,-15.2107876926435,-23.95196344295152,-31.757696925337804,-17.07273247488117
29,-12.419601911573512,-23.92943767672558,-32.29824114019859,-19.0304184282867
30,-14.793764396546727,-24.072062994881527,-32.7939458206279,-21.504239324070024
31,-16.671457075418985,-24.403562561835326,-33.31752441402379,-24.658250530231516
32,-19.394224127699456,-24.561196249264448,-33.97942046093336,-27.87393649689209
33,-20.790003605745042,-25.357072910745423,-34.78175776827123,-31.043194251943547
34,-18.2446589410492,-25.96779190819946,-35.35328806822106,-34.258603705595064
35,-21.29995241796167,-26.316942577210654,-35.678565199866625,-37.38947710597321
36,-23.73010858841983,-26.977382388260512,-35.9587521033236,-41.027980605686174
37,-28.984835062537005,-28.36197297437315,-36.34642403134916,-44.07004932298326
38,-31.046444631963332,-29.911410902998316,-36.05949241281867,-46.787685789856525
39,-30.837590935166343,-31.504754683928297,-35.25740356772628,-49.025221927085255
40,-35.172465351875125,-32.84630879255939,-34.257721467543625,-50.638952497466576
41,-38.07047857302562,-33.62099876268716,-33.390993239143896,-52.12808278239133
42,-43.38488058977564,-33.87503191720468,-32.677761325435725,-52.974825601783735
43,-44.91811340934398,-33.74252083918589,-32.26113677615736,-52.720842472895455
44,-45.61231723251908,-34.15346099490516,-31.532164278986272,-51.52593309878061
45,-50.49260777090425,-34.88161963549395,-30.6704904420246,-50.229424433446994
46,-54.122848319012306,-34.50724082645876,-29.77658087348066,-48.897725002594456
47,-57.94767757081075,-33.311324417558865,-29.246652732573473,-47.82642684171476
48,-56.5810902988242,-32.34690772585325,-29.284803282276492,-45.994794820188346
49,-56.5477692351223,-31.548083975500674,-29.493091642181515,-44.036509655102954
50,-56.79484226520547,-30.69985968428277,-29.390799102058608,-41.96666149952702
51,-54.5683522606125,-30.01608596839696,-28.994156148333097,-40.04221738895234
52,-48.74861813749286,-29.654085345341667,-29.352941786235682,-38.01164115963485
53,-40.45326847952032,-29.744356661800833,-29.979742271423028,-36.17809027233495
54,-37.479319932436674,-30.177828460796363,-30.283230256610736,-34.26790663439882
55,-38.04379219099088,-30.535576291148047,-30.410193938207023,-32.336388287398805
56,-38.928802712235616,-31.04087956903914,-30.49132180603074,-30.390674698600154
57,-36.418308063447526,-31.657533547757314,-30.364018643028906,-28.30751604475642
58,-32.07436617996841,-32.33310021029896,-29.95253212931332,-26.106785545077134
59,-34.55430757737783,-32.85094233858597,-29.364978484659026,-24.129398799816425
60,-41.090540984645386,-32.7522698184362,-28.813630337919008,-22.55374886433324
61,-48.94986157552284,-31.985057555286637,-28.43206389631877,-21.339331253510274
62,-51.852834320146165,-31.5963612043609,-28.21279634912587,-20.355457738239924
63,-51.499920615572194,-31.135908994060244,-27.77270772497479,-19.293878990185444
64,-7.906695440636999,-26.517254759054296,-25.938039866697796,-19.13393458354677
65,-6.729098809558066,-26.835319711507264,-26.18102885054225,-18.900481847404503
66,-8.207497273569363,-27.184968886952277,-26.44680839929053,-18.761582048903538
67,-13.31788457559961,-27.528353520011837,-26.762140333325792,-18.816078876180054
68,-18.60452239463333,-27.965634761173664,-26.935564073073895,-19.081732002063518
69,-21.36410891099748,-28.181483128855824,-26.97358626888126,-19.476771325274314
70,-18.60445788406349,-28.251951008345277,-26.981208378963267,-19.8868653890111
71,-18.534490830896168,-28.20260296323787,-26.874042509159942,-20.634241241845356
72,-22.003902396750448,-28.001264546771758,-26.516930182378683,-21.911091659865647
73,-26.280697968189184,-27.788514502583656,-25.852079777614186,-23.11772472865667
74,-27.023253071058786,-27.547032951219396,-25.269211180506552,-24.247913845948908
75,-22.01420439759885,-27.324074576643863,-24.942215351887018,-25.300023919123586
76,-19.01438590566231,-27.241629979995203,-24.623003406893055,-26.30868143290918
77,-18.846339702325402,-27.087016720839557,-24.330383952531122,-27.33863501746681
78,-20.509404650357958,-26.806620285072068,-23.958186633880533,-28.15447539147604
79,-19.59719582506206,-26.751900677818178,-23.47849741937317,-28.726731785529388
80,-15.258506097974355,-26.997073966845036,-23.071441538788235,-28.84316683749476
81,-16.688715533068862,-27.400465700972113,-22.975301832905988,-29.506635264919044
82,-17.988290883039067,-27.55789690855112,-23.34941205632185,-30.46706610131498
83,-22.090714083684734,-27.93829064882924,-23.837738281222293,-31.458941233878882
84,-22.646978515598654,-28.679070193158125,-24.50886399707276,-32.44825697288366
85,-20.386935348003725,-29.398351155933028,-25.347693500748253,-33.19864097846819
86,-22.644917014255356,-29.852209404129614,-26.32352848377879,-33.69556149688532
87,-23.89507257491567,-29.893202643312254,-27.43256748883265,-33.92972525890429
88,-27.249047692452763,-29.430395445914606,-28.692738374012187,-34.09967564864534
89,-27.684045633275215,-28.831185670568868,-30.005031979072868,-34.596438078827155
90,-25.88456432494869,-27.98693456586114,-31.184911199058785,-35.070664172930094
91,-28.79513316155449,-26.87639931239807,-32.172064187957524,-35.55487898132886
92,-31.06222427792629,-25.979449687116304,-33.10292209148444,-35.70886784144606
93,-34.91190709395689,-25.360372587286708,-33.87815807493941,-35.41864262669103
94,-34.00306693647066,-25.071198127268666,-34.40412144279797,-34.76310141663805
95,-33.1871775178135,-25.220946580676287,-34.46686846450322,-34.11918891840632
96,-35.09528851010486,-25.35286977690775,-34.94360262739859,-33.16812748776547
97,-37.026892295276554,-25.45562207028292,-35.60642793760002,-32.407363656813295
98,-39.459035204811315,-25.240450380874233,-36.26075850179609,-31.874970583779426
99,-36.06152527569337,-25.314743782669954,-36.92193550706257,-31.549612830492187
