,TP9,AF7,AF8,TP10
0,-20.15912010390757,-37.81491719099111,-30.27088072235593,-23.31503679119178
1,-19.320196403929746,-38.71634290595753,-31.260013282981202,-23.779751383067655
2,-17.074576198368167,-39.25705025536301,-31.843783013078095,-23.555594342096484
3,-15.622856851827153,-39.39688408507864,-32.3408740985201,-23.65611588833506
4,-15.155962024515768,-39.11433348058237,-32.88005356949656,-24.90362135885114
5,-14.952374593449827,-38.53149479014895,-33.28936322818529,-24.953113082373424
6,-14.620051214278826,-37.782529478003326,-33.41858470902507,-23.807634531399078
7,-13.176206713078589,-36.9264677247874,-33.6594919488438,-21.27390428359378
8,-12.94848970409978,-35.45412305567147,-34.039967450823,-19.77907175301719
9,-13.943213257372092,-33.52358698914374,-34.01038717826929,-19.600881641485998
10,-15.855509681648707,-31.41866077485038,-33.68319533455501,-20.455327873102647
11,-16.76515545459023,-29.641544418093396,-33.25807972899839,-19.63815293143221
12,-16.30635852656475,-28.53055235874089,-32.29911665720228,-16.05785443472399
13,-16.06913516772029,-28.072764723525072,-30.9670190097915,-13.941516230364188
14,-16.253888481846204,-28.038814660777643,-29.287544798113586,-13.834187031587438
15,-16.973917469401922,-28.853643793271043,-27.774479447966876,-14.920653642870102
16,-16.558371102568415,-29.530639206519698,-26.26566527764906,-15.426843767657402
17,-15.378970871022858,-29.838403664946938,-25.105460358603473,-14.119306441761017
18,-14.596802482484462,-30.673292977552016,-24.370474269096412,-15.611810856175305
19,-13.289077289824787,-31.866864571512753,-24.114106219923904,-16.92234485468905
20,-12.715651186000501,-33.25437110254902,-23.918403717979846,-18.222887156193465
21,-11.591268417690152,-34.90789593198007,-24.190846856412787,-18.76311290120838
22,-10.510467397824328,-36.44683647655548,-25.083441786240645,-17.588280600410823
23,-10.834779142203196,-37.69238080630516,-26.408989673152274,-18.655172931079854
24,-11.75059600359212,-38.84747913421672,-27.504680681705857,-18.77620015110234
25,-14.0221890598324,-39.27522183430106,-28.262492757496844,-19.975108522141657
26,-15.74222232040025,-39.90384883603251,-28.593301669402553,-19.65575509047488
27,-17.979446147638882,-40.69173798514078,-29.25423424681978,-19.228540003689467
28,-21.106753442247797,-41.485578633117804,-30.207383320630885,-20.930716788013005
29,-24.128254781151234,-42.02095466712452,-31.406563321866777,-21.49562652889188
