,TP9,AF7,AF8,TP10
0,-5.69347878958614,-24.59580634011564,-29.65692974932922,-22.59818491937419
1,-6.746968683709641,-25.92037663051992,-29.647353210690948,-23.538667363342277
2,-9.928567957249486,-27.2179096922407,-30.157219461397364,-25.181389608638714
3,-13.051034948549582,-28.648885848206227,-31.097634960017594,-26.333247251454118
4,-15.528916050957616,-29.35654295104054,-32.435989615700436,-25.98483439971528
5,-16.750142229017566,-29.066019005374876,-33.62799349985487,-26.80598033615381
6,-18.47354801061907,-28.857337939198647,-34.43027135618877,-28.500987052780797
7,-20.459143183481586,-28.799058324167607,-35.45915119039288,-31.903997472389385
8,-23.018347726924592,-28.595141305467344,-36.67837683819265,-34.23317376622152
9,-24.955681070566282,-28.23962547278252,-37.92862137209251,-34.8001496614768
10,-25.689523446307795,-27.594454247351994,-39.178310604274316,-35.81772493632715
11,-26.78158817781813,-27.10743848536867,-40.1648392073911,-37.31646264312686
12,-28.332939886137876,-26.865976725965666,-41.10387277285947,-39.6077187190221
13,-30.410892463199943,-26.699955126701152,-41.950512394782976,-40.86867129608512
14,-31.886841240064737,-26.571416629812155,-42.40444362887463,-40.26415872008185
15,-31.701520132174693,-26.830916996575155,-42.41253765284238,-40.65965276791088
16,-32.43097092402906,-27.05048130829718,-42.00383523927528,-40.5401605759922
17,-32.897849375138534,-27.49442085421719,-41.52648475497154,-40.81631757277497
18,-31.766365861812634,-27.596081735155988,-40.514547948729785,-39.84648844911943
19,-30.82775411389941,-27.6366089463409,-38.883935608693506,-39.035949815247335
20,-28.70170713284984,-27.71116481366971,-37.44389770392992,-39.06450001762994
21,-27.950979430291333,-28.202510521212975,-36.54180374624572,-39.86325735731369
22,-27.47802870471921,-28.910223005304353,-35.822038434983824,-39.54506054241021
23,-26.753313246752004,-28.59788929489748,-35.57153755121714,-37.593552044993075
24,-25.713651870904794,-27.740454631790453,-35.94775513464431,-37.22194188785972
25,-25.92859316226484,-27.01986485432381,-36.338496646062126,-36.69825954022177
26,-27.564929484201564,-26.635704538996197,-36.39066514065341,-36.454792098197174
27,-28.129529827102484,-26.534144659365374,-35.97121800759394,-36.43517002788469
28,-28.68511476152632,-26.275446885574667,-35.23555782925062,-35.21618980659084
29,-26.165792000994745,-25.757604227027475,-34.68874621301822,-34.17146859530106
30,-22.38092305038405,-25.319045854219727,-34.32247304506756,-31.912018373478197
31,-20.847723734421482,-25.23608730730948,-34.09392896719029,-30.119039058046187
32,-19.34420319567889,-25.476394000960205,-33.863750167876354,-27.464261427074998
33,-17.39265361193541,-25.196729770544813,-32.42643407978415,-23.57768606827013
34,-14.93653668956835,-24.519647200197753,-31.835042783121953,-22.09588129681399
35,-13.60244024408064,-24.437344050452374,-31.67172702202204,-21.901513517190338
36,-12.636377854552634,-24.73113922861945,-32.10805609265218,-23.06020772056144
37,-12.108578235456811,-24.729615150388398,-32.57058310057019,-22.69635141665208
38,-10.805498166170993,-24.47060987871873,-32.74630773645798,-21.597962788966694
39,-9.037038775265238,-23.91652601807176,-32.520741140198346,-21.781550476325073
40,-8.355636223830787,-23.587680725898775,-31.72306290649593,-22.37830147939989
41,-8.204414888812579,-23.295219169762245,-30.657808770467756,-22.94450030929177
42,-8.11157540298831,-23.33912533138549,-29.22499579323526,-21.41534957841827
43,-6.742078368028084,-24.0201600192382,-27.281994635502794,-18.179587064281762
44,-4.335689568009671,-24.84999920458085,-25.005440893636102,-15.96495170653547
45,-4.391384032093312,-25.34163859672536,-23.666380766551967,-14.174987185362495
46,-5.967671799872869,-26.435253968082964,-21.197449983183798,-12.97335486335456
47,-6.515186421796729,-27.5908943367892,-17.160793644811804,-10.342311090379683
48,-5.539884412111782,-28.615706169543948,-12.267684309587011,-6.937821112301061
49,-3.167684959166294,-29.64007257932782,-7.435739783645232,-4.234754953508953
50,-1.4906889626326092,-30.68715889242756,-3.1530429554898616,-2.315791232145231
51,-0.027064179157218968,-31.40479426785093,0.05891850784775128,-1.2160664946252981
52,1.431302800655848,-31.656160257846395,2.0834286755843725,0.35502550993311377
53,2.866767856508255,-31.73427916869189,2.708736756748811,1.910044952804613
54,3.5077969589537825,-31.526255983065724,2.2331115534829684,3.587185564546164
55,2.624432930921727,-30.978029747560136,0.5260410774880718,2.943302230624407
56,0.17896924049046525,-30.205245753464606,-2.283902794468494,0.7171850828965121
57,-2.8948578018914253,-28.688696324379837,-6.2217435352373816,-1.01147890890012
58,-3.3981524011909,-26.710961799141757,-10.945236845115936,-1.9055552619463096
59,-2.060571346504955,-24.446938657706326,-15.740420840974323,-1.8353289292258035
60,-2.7401603285813696,-22.106407138160122,-20.261150620380832,-2.653299057901324
61,-3.6161015624957917,-19.84031825329992,-23.772105928281164,-3.185868853397029
62,-4.274094726557529,-17.7784743618996,-25.757553030406974,-3.2061181640587706
63,-4.876269151224532,-15.958907270732318,-28.574845959384184,-3.6578260658187087
64,-10.308285072280146,-29.943920969104052,-35.74160978149126,-15.293623868760491
65,-11.338462360351631,-29.896862370935274,-36.695432197355544,-16.689419161815998
66,-12.933710566302832,-30.427948997772894,-37.58996212612288,-17.100013561384248
67,-14.901519734499074,-31.62075589027009,-38.5807486610482,-18.16655499679732
68,-17.060100497540965,-32.77282774936094,-39.915455904400716,-20.027183483255847
69,-19.393956805866875,-33.85641071298382,-40.561691521092555,-21.817357519064004
70,-21.446372719856285,-34.6157110169988,-40.47167467207542,-22.747233442599406
71,-22.81715115505691,-35.48653346379501,-39.87226068027747,-21.65358281777743
72,-24.08024980112444,-36.403838951103054,-38.82498866564352,-21.386045757009928
73,-25.293277454191475,-37.47629275218353,-37.829037383298804,-21.965569645230406
74,-26.86813970585112,-38.00067570166679,-36.8038778766187,-22.646405136427298
75,-27.280185082865632,-37.97721409692277,-35.83036340935458,-22.35145799453001
76,-26.063882229183513,-37.691574373365405,-34.690094638145496,-20.13194206021416
77,-25.000477477169767,-37.32166321845917,-33.867907487234405,-18.67739279462621
78,-24.42194328864527,-36.91783100603741,-32.73131414818735,-18.14531622947553
79,-24.170960990497928,-36.56931398468601,-31.009179705139303,-19.05875008393571
80,-25.009218431814823,-36.29201778134923,-30.270281572539776,-18.605623108717054
81,-25.88939756695945,-36.32599196651606,-30.532237132317466,-17.072737892372686
82,-26.486398667248633,-36.47288750526021,-30.906708414309392,-16.54172181665216
83,-26.34293460121373,-36.508209806235854,-30.027180809849156,-14.649821094616746
84,-24.580322636778558,-36.751382914090485,-28.486188648863962,-11.446418613886594
85,-22.254015474733745,-36.68867172913581,-27.78831728114701,-8.551395101269769
86,-19.911640532181334,-36.58035686064045,-28.5504353038059,-5.506706531915279
87,-17.942209461588327,-36.17055293759935,-28.700688980276315,-4.362486960013334
88,-16.342865923694255,-36.10796194053355,-28.105301687078477,-3.6929698944739533
89,-16.320780998107455,-35.88767195891615,-27.422319702668926,-4.186151057864206
90,-16.89427470568597,-35.82839712948325,-26.697496199771013,-4.716884509327097
91,-18.47791229052576,-35.98006352070904,-25.448256177501538,-4.83063144707442
92,-21.191742704479054,-36.51202810374716,-24.915113652403182,-7.46338002862538
93,-25.62624900573238,-37.32884633055616,-25.27626348625457,-11.479407292831684
94,-32.89964118615377,-38.11036829658325,-25.570468612986403,-17.813329627383137
95,-41.133317568355736,-39.85124822358208,-25.77680333088774,-23.878645512203555
96,-49.31479566860074,-42.09763713407154,-25.916230813388996,-30.186769478188868
97,-57.505951136457455,-44.07133059065861,-25.973263928137232,-38.30625927950862
98,-68.0251576860422,-46.307761572874625,-24.93637330755728,-48.2453190574948
99,-80.33313951136017,-49.00317597562178,-23.58547580685184,-59.16285934841817
100,-92.11877836439373,-52.79566785821774,-22.131658499161215,-68.44622912092575
101,-103.12325161275477,-56.6294612114019,-20.202442011606905,-78.50212853497656
102,-111.0116948042049,-60.37379498366848,-19.261643324885714,-86.49082707763557
103,-119.54099565614636,-62.86501794923404,-19.304051532429494,-94.13881984399403
104,-126.75637396584527,-65.3126484285864,-19.519836710773415,-100.53936162407003
105,-130.96300937219644,-67.69225218282573,-20.5121531346976,-103.84126712286424
106,-132.8518125042644,-69.66943520212492,-20.867294192742996,-106.2733837093999
107,-133.60627441390722,-70.24938208772942,-19.225380435144512,-107.31566228158482
108,-132.63116663410779,-71.03931923864057,-17.62909449676261,-108.399223592917
109,-131.50683318441304,-71.85359483253103,-17.11754790456863,-107.1350333709162
110,-129.1121491355259,-72.23279415291378,-17.326053216007868,-103.64552262873278
111,-125.97863768190963,-72.01037378915555,-17.523850904073242,-99.52958241999181
112,-122.7369831375836,-71.14000511692808,-17.55887938346375,-94.79784093509204
113,-118.41783325512964,-70.17265814117977,-18.295305655203556,-90.1640570514719
114,-113.56982057749812,-68.79472713686859,-19.966562186239507,-84.30779520900133
115,-107.77553696784705,-67.20983234049032,-22.34481945080122,-78.24931831951459
116,-101.83424784790911,-65.1668127341225,-23.347205166474552,-73.7224229840419
117,-96.27443889182112,-63.03869313835999,-23.457107399753554,-70.86846468017077
118,-90.8801042004388,-60.20572808250923,-23.0045685935465,-68.20286640086816
119,-84.36074348653942,-56.92796753033544,-21.83664954660216,-63.24465313464795
120,-77.67537293189504,-53.38694036776178,-19.96486059457521,-57.352691825972656
121,-71.74629897828203,-50.352286106240996,-19.047955020658,-53.00466030200996
122,-67.45137594997112,-47.81052755579854,-18.709945007578646,-49.42387178303081
123,-64.79391716886562,-45.39958405060478,-17.695515898947193,-46.287434269777954
124,-60.761943359304404,-43.05595895339313,-16.77926341556308,-41.028370267380225
125,-56.206742576292164,-40.902870457390264,-15.507055160297313,-34.17592119445974
126,-52.16304773661219,-38.903865786684165,-13.96095282008418,-28.639356750178855
127,-50.89361318839533,-37.57756910611443,-12.150760804037077,-24.992693832161315
128,-42.714030693177165,-41.87402524475478,-23.195442524188266,-20.34431784234767
129,-44.10347717666677,-42.06800657075853,-23.723467857367794,-21.443402233254208
130,-46.292838367805345,-42.63917807899456,-24.3892293330811,-24.002683973741895
131,-47.05079670702958,-43.39570513110058,-25.07793175990439,-24.246026146217567
