,TP9,AF7,AF8,TP10
0,0.04171222338091647,-28.08880763483019,-26.689497662405348,-25.836901512979033
1,-2.233156868634272,-28.02231725021489,-27.153490265275277,-25.15629296872077
2,-7.081792244052838,-27.893217583395188,-27.42592149936716,-24.60759063027401
3,-15.289996495846161,-27.808965440260387,-27.571469138825417,-24.18818891841788
4,-19.855595221448887,-27.38380497469245,-27.72131371072852,-24.180519186552782
5,-18.57620984160735,-26.56116039925505,-27.557493287757843,-24.004173032706834
6,-18.80650758269873,-25.634856820883673,-27.07070001410881,-23.87341434085885
7,-20.405049941647672,-24.640622335413955,-26.440700999509716,-23.764911623275548
8,-24.31557646790867,-23.832970407035372,-25.772153519130125,-23.63371908580398
9,-25.04639904727009,-22.71700832947728,-24.984477773231717,-23.570361725792743
10,-20.16107180604275,-21.42002211182466,-24.252259663963624,-23.382015474732444
11,-17.759340462366257,-19.86287455809344,-23.636139825163433,-23.71270356685593
12,-17.395513981173245,-18.773994091996002,-23.361056110337675,-24.746140885682497
13,-21.566261493364365,-18.192366109283167,-23.050442449068235,-26.021258223421395
14,-23.45454660984263,-17.933862671429956,-22.564397814418065,-26.828741188812142
15,-21.847822305369107,-17.91103405593931,-22.042775571771614,-27.26646657590157
16,-23.250445082693563,-18.028810763376953,-21.68960087313656,-27.20111365681935
17,-25.687735245480606,-18.23764189760324,-21.447576392791813,-26.753410783693454
18,-28.205324629668866,-18.474308465582325,-21.196691119001095,-26.405346600117785
19,-26.209281077634973,-18.929247843586598,-21.486735395725876,-27.171133355985102
20,-26.542930288430668,-19.33038100075524,-21.88757156300483,-28.97127810375592
21,-27.831779690118942,-19.479847121548335,-22.285082371474388,-30.985417182161378
22,-30.180583776654693,-19.56587397038874,-22.426558991419075,-32.714712320557275
23,-31.326517374822192,-19.484279716641666,-22.94898707930025,-34.20547437513699
24,-27.173476200123954,-19.08486029409547,-23.598118424746325,-35.48547421605744
25,-26.355714189731803,-18.54335496056244,-24.272836136319356,-36.145413024031804
26,-25.914785063424347,-18.55167795971402,-25.04054297755856,-36.25728619021521
27,-27.784501559816434,-18.304192851187718,-25.856220597042906,-35.821960968390215
28,-27.5894352375245,-17.8922276141619,-26.631236805328204,-35.4889911269384
29,-23.149735241064725,-17.246767887423406,-27.354899347748173,-35.171338716906234
30,-22.512494392472416,-16.868518510479557,-28.080566852519674,-34.94093808766443
31,-20.38472350906144,-16.57946858648385,-28.455825349938642,-34.76789080171299
32,-22.634624231096453,-16.88601670759492,-28.33094456568398,-34.69190115946194
33,-23.196247096798572,-17.371167951054478,-28.27353222652965,-34.64210579570352
34,-21.867612565373346,-18.023350532890532,-28.216966540549794,-34.278460915366
35,-23.327721087536506,-19.009637058978186,-28.3567652007589,-34.44404757755471
36,-21.89889348396069,-20.23940235698298,-28.649752129845098,-34.86250258055904
37,-24.64207388730876,-21.700555310530483,-28.925250525807726,-35.16245370824533
38,-26.380365097360464,-22.43482999414106,-29.08445456992519,-35.26619153877405
39,-26.28658777570473,-23.13523711906955,-29.16848315094885,-35.25722525448391
40,-27.839950592975256,-23.589086251209856,-29.264505302567798,-35.96126808183038
41,-25.78955930073359,-24.204417425205172,-29.504579397590142,-37.13219643925974
42,-27.973424680927618,-24.748482859310883,-29.475129175764668,-38.032700084797426
43,-27.63762146048118,-24.75404866901817,-29.069560003324522,-37.755951277883156
44,-26.01207527040246,-24.292837612210167,-28.514440040796885,-36.52183632631502
