,TP9,AF7,AF8,TP10
0,-12.733981162492286,-14.498422020804705,-26.614176457300804,-17.364216986864722
1,-15.734404778509719,-15.825230252208694,-26.232293552005714,-17.7515036941253
2,-16.75100088816633,-16.66393349651626,-27.19908990116324,-18.35032243793823
3,-14.732131349848553,-17.022112596310816,-29.56655159428124,-19.087473840475553
4,-13.632391442468615,-16.610946527660268,-31.810197490948582,-19.646437186239897
5,-14.24254579236892,-16.59465821636222,-33.90683555744077,-20.11864790721644
6,-18.81080041004601,-17.16708809387145,-36.21983350709873,-20.685384823045815
7,-21.314925087468144,-17.911444353592017,-37.277013088545466,-21.16319403985097
8,-20.822560401029236,-18.372029469188206,-36.54432407730481,-21.614795098603274
9,-19.929218016450253,-18.497380947730196,-36.03160660876752,-22.045219487919795
10,-21.80217417276878,-18.779611001109394,-35.889647491827624,-22.684254520441677
11,-27.802343577633113,-19.67033058184931,-36.29533940624316,-23.518243654525826
12,-32.491718206445526,-20.233643731417377,-35.57716371778953,-24.668744626668158
13,-35.84971989885537,-19.913955966287656,-32.82132466059536,-25.975135967517886
14,-37.93104652144909,-20.360931101503486,-30.673829680394235,-27.2702137522661
15,-41.118078076345014,-21.444074850618456,-29.97985553499769,-28.652814258662954
16,-42.11001196615581,-23.139761842450472,-31.238976010109344,-29.494445524569795
17,-38.72414431026325,-24.764691366451697,-32.36464143802799,-30.294905083392397
18,-38.76336790772501,-26.264158154487284,-33.00944424310361,-31.202698940327142
19,-37.39765940058577,-27.155800326078435,-33.58630327343381,-32.26660592385248
20,-38.1888019301027,-27.56345097741422,-34.955375821862646,-33.143313295351746
21,-37.79153797542273,-27.567906439977854,-36.945868221464394,-33.806480415684696
22,-34.88662511043033,-27.936653580991283,-37.552715002784396,-33.98718580754675
23,-35.078153404229575,-29.451066830423922,-37.00356289765212,-34.265233084660416
24,-33.52633277799412,-31.06506055125773,-36.41007277374868,-34.450954234087504
25,-35.252667840562836,-31.735939470763455,-35.461661305105835,-35.15557731189353
26,-35.18178665419414,-31.474438511876592,-33.97788750084427,-36.45804671146074
27,-33.85276151544425,-31.13122042470222,-31.622515602869093,-36.50660898168126
28,-33.361427407342426,-31.005065217547383,-29.322090493284662,-35.69649896595116
29,-29.203126710055145,-31.081670067660422,-27.772486973242632,-35.31452876657378
30,-29.879114337316807,-31.382863594950795,-24.440351094075112,-34.96941854315788
31,-29.682362759792998,-30.205706478860545,-22.211238807065556,-34.537730892918006
32,-30.666918556419382,-28.868421870547625,-20.214571019490105,-34.098640938697656
33,-30.265921737980925,-27.6874082119305,-19.91812837596668,-33.038982086005156
34,-25.41716691261893,-27.598904584067196,-21.731977733465982,-31.456859061226176
35,-25.60439028913881,-28.197369326183296,-24.837199103831427,-30.076007931773592
36,-23.955143002305324,-28.973513517182106,-27.28066860944934,-28.343422820597734
37,-23.46553627860679,-29.024307939728708,-29.145546229816226,-27.029729346334552
38,-21.6773947079782,-28.382611769975497,-32.50460544219919,-26.062373064520063
39,-18.683118707557476,-27.88609576937511,-35.77960758533026,-25.53778432989822
40,-20.294791254218502,-27.654778457264243,-38.34748112269297,-25.30066522462416
41,-20.832304104189596,-26.61056406865544,-38.3403248108293,-25.35902941615407
42,-24.348419904171358,-24.907112918876606,-36.00017588726019,-25.341703836402957
43,-25.124502253576555,-24.2166258041998,-34.057377925229076,-25.16269234743258
44,-24.635512363871236,-23.997405322016796,-32.78036576901593,-24.850375459529946
45,-24.586041696096984,-23.786931410817942,-31.906357501376974,-24.27493449074526
46,-24.15916295776322,-23.092245483923957,-29.90944298815813,-24.15658720125869
47,-25.108262567137114,-22.28842392089463,-27.318704812963183,-24.096003574809377
48,-22.40926153755172,-20.757393280695624,-24.784087598953118,-23.534586078875364
49,-22.60056397586456,-18.702490358080652,-23.441402396748792,-22.821908437296727
50,-24.10098495825818,-16.346284126642498,-23.399252810351783,-21.926082853127802
51,-23.81558283545027,-14.315898565629587,-23.755079136885577,-20.69054910648756
52,-20.576485528292,-13.433727256241466,-25.02189807512646,-19.573807002946722
53,-14.982169029252972,-13.517017118550472,-27.098102013189656,-18.369020498953493
54,-14.377462015679004,-13.643772633256203,-28.908363033761653,-17.616507202680328
55,-16.540970040280556,-14.255748802479191,-30.674559093042685,-17.15386849987402
56,-19.006366639542403,-15.060207861973447,-32.93245681468881,-16.732219757474905
57,-18.17484429791441,-16.292227150186097,-36.35921976628975,-16.498546446353846
58,-15.200570524586414,-17.461764400962455,-40.54693707132588,-16.604412595427533
59,-18.012476787839635,-18.230867019563085,-42.72100846643789,-17.024434870773476
60,-23.9106212086119,-18.3789199041783,-43.41764556962571,-17.735955860238146
61,-30.87272264737642,-18.88705040120825,-43.0375292614743,-18.571740194583896
62,-32.35333000738602,-19.694150068027163,-43.62259507118091,-18.977831090016117
63,-30.05361429754707,-20.587550675174032,-44.1837667473327,-18.975013336021494
64,-7.9489719889966794,-22.225904871297693,-23.8018200561799,-15.345076587227638
65,-7.142442533044575,-23.73447071635391,-27.72446322200536,-16.502591871976016
66,-9.676996716794466,-25.20211063875746,-30.6652273843676,-18.1208476252971
67,-15.501264626325296,-26.255791956806295,-32.83632880104354,-20.475960376284174
68,-24.31766957275875,-27.791073547054804,-34.08376549239531,-23.811467720383803
69,-29.65577354793636,-30.139280918552355,-33.805275421517536,-26.993536318372172
70,-29.031846198000732,-31.939152440927227,-33.65779631818768,-29.86792528188694
71,-30.308493893135008,-33.21115486686609,-34.12078533738257,-32.47150723359488
72,-32.821699006607766,-34.12127524476379,-35.00892865345195,-34.70774352194777
73,-37.257293361983,-34.16404246938195,-35.145844032764586,-36.634375141360124
74,-39.50993926748801,-34.57831152781613,-34.580190257312765,-39.368248192650775
75,-38.697433907442296,-35.28217100886736,-33.500067939546774,-44.30557916337467
76,-37.89635387792543,-36.068786720475615,-31.84754892530236,-47.038303728558134
77,-37.73550769756645,-36.81166812336644,-29.466307740880648,-47.80280033931095
78,-40.41346431786167,-37.43649416267566,-28.191350696375622,-47.452195670370465
79,-38.615758090841695,-37.815638468564636,-27.52484224314534,-46.28294355374995
