,TP9,AF7,AF8,TP10
0,-0.9069145832639748,-1.3911062851919849,-2.887284392957462,-1.9752340026636237
1,-0.739900914527002,-1.444046395155766,-3.8527012638913316,-3.540128660282782
2,-0.799209329460927,-0.41329099309598055,-2.5941610477184422,-2.8557206299539466
3,0.05991698253673816,2.0546388576730643,0.07848388395108641,-0.2830071432291885
4,1.4080153688177142,4.585803010860124,4.999503835135124,6.190819486839092
5,4.870971237997567,4.845667198214326,6.776085590693951,9.366762691757184
6,6.390133720383339,2.651166289731572,4.481151184798649,7.514398298484697
7,4.951516250931216,-1.3533825750056885,-0.5322521031801108,-0.046368729225589864
8,0.09390669721670597,-3.3846394111205136,-4.556064796312685,-6.528835277488642
9,-4.355975087304713,-3.541023770241644,-7.160268093981308,-8.143942228903683
10,-5.094159210054873,-1.8900967014326968,-7.04064534677992,-5.457408013093652
11,-2.490188208288852,-0.30210303674573585,-3.789200959359181,-0.3061498279251666
12,1.4670561232276391,-0.17263976230501882,-1.172237958115117,1.2921760068568924
13,2.403154390767018,-0.08992989534700924,2.3831058613378224,1.7587909306366671
14,2.136793418666841,0.10276365550371852,4.939600174410618,1.8802581186639635
15,0.912812418977936,2.1980175498281085,4.897239128116426,2.3828042347342153
16,0.9777501855141922,3.4433314829463404,2.9999044919735476,1.4507819959916457
17,0.9535458550916455,3.044549778525717,0.5129149613912402,-1.3589200730659257
18,1.1302550242575478,1.124932236114439,-1.0485488602635347,-3.1182962119437416
19,1.117244836831657,-1.2286497230389053,-1.615058400871977,-2.752296395769799
20,1.0737314297291916,-2.4227503081854613,-1.3137045673854744,-0.3331923823394657
21,0.9714423291519987,-2.4741999479319916,-1.1397511339673654,2.828116222237003
22,0.8656874406635211,-1.5632066293570757,-2.0385323929313093,3.980239186342188
23,0.7395910003813049,-1.3615318557031357,-2.3362104138937685,4.078503879207161
24,0.7431482726117957,-0.9620854843462108,-1.738795253071537,3.0986249093132754
25,0.727631645586914,-0.6444069588802598,-0.4309425056278549,5.152691405892988
26,1.239907705247223,-0.6365251193158948,0.9585433000617427,5.487539644512798
27,1.3264550323013231,-0.8496359078588379,1.8577036488416898,3.338757980649289
28,0.7227612835517682,-1.1030115153968019,1.801904230234803,-0.49886746027133877
29,-0.6235340194337595,-1.2747108757100198,1.382186053487128,-4.318220484562817
30,-1.8480984938229594,-1.1728957419597443,1.1100072594880936,-7.668498244033715
31,-2.2857956581229764,-0.8290362463960618,0.2642600980458171,-7.966008388356904
32,-1.867255162169814,-0.4797042463323308,-0.7272349815993422,-5.146529531207905
33,-0.8579048643702077,-0.10092249411547696,-1.813182159018972,-3.843784904500202
34,-1.165779984788619,0.010724314770765075,-1.9983422688647943,-1.25904391952734
35,-1.10500080778339,-0.8011488651340981,-1.3044184788043467,1.3973376095320407
36,-0.5436688824361173,-1.2731024271071076,0.06901386373561996,3.7801325680391566
37,1.232062396949329,-1.2055326818170131,0.9279385923942574,4.5102503535645955
38,2.480428637870322,-0.47579668250005225,1.738619063084144,6.072072478620649
39,2.844687176821306,0.5615023759984633,1.74212974043001,4.7942566108089935
40,1.941626600185305,1.6720946849120009,0.7900914982215619,1.2906045396426122
41,-0.05157310574692259,1.712190373079395,0.14958182913433649,-1.904527672682534
42,-1.569332861418663,1.0633559787031537,-0.22586112063669875,-4.161976404642036
43,-2.459568858348873,0.6196076428285305,-0.05947603387471858,-6.63494204606414
44,-4.018032405643447,-0.21798157727838288,0.39264496782253117,-6.734580933236485
45,-4.3458251960676755,0.17848151720923933,1.4953102317401332,-3.6986149771237486
46,-2.4917535585132216,0.08641105180048547,1.3854805237979797,0.39301710646078586
47,1.2802114048990476,-0.5482461786734617,0.39532015499610096,4.1675474826545935
48,4.153149787442371,-4.366851699451452,-1.0045375713615405,5.49050631688846
49,4.889215629156572,-6.407989908670454,-2.709874875995923,3.9529790603992083
50,2.973039949092129,-5.039952882089689,-3.2426766196476,1.1504443682697612
51,-0.24628335604552956,0.0046269412184256065,-1.9738120023213073,0.14036649937913914
52,-1.4691182172242643,5.327135543902634,0.35827640663858695,0.019049217070306157
53,-1.598148272512192,7.257814536604236,2.0821407932846774,1.6633188928897547
54,-1.9471091288043803,6.0768182054366955,3.1200145424059387,2.7000682156894027
55,-2.09972876491406,2.7526418514162,3.9601265798755003,3.313407949889344
56,-0.841747223637848,2.7131641951447723,4.13060446623831,3.2577985356536785
57,2.5984995864440363,2.227352032499741,3.148691832696806,2.286455916597535
58,4.936501091883278,1.3956749857039141,1.1005942233485098,1.097848678563283
59,4.5341741046304636,-0.9853979786513203,-2.235873376767406,0.7562995228156739
60,1.4951148980221676,-2.651820717929515,-4.035428619765333,0.47465060993304786
61,-2.424584078361382,-3.4161711436117304,-3.399734807335031,-0.1714091756044397
62,-4.027783478944093,-2.4575652426419095,-0.6061780748061212,-0.29153975371256974
63,-4.091526800164676,-0.4911487713068881,1.456393201897983,-0.8028340262090958
64,-2.9103856518054094,0.4591515399145628,2.271603312192007,-0.8113773125990511
65,-3.5480545549663627,0.9527355984687538,1.773412955357303,-0.010269530544188277
66,-3.515050136305352,1.212594056740344,0.5133235644676857,2.016354525655642
67,-2.9475853750906684,1.3162868353280996,0.29157816421024635,3.4374503755314043
68,-1.9928563423855499,0.6571528578455943,0.3117030332778035,3.3192784585915627
69,-1.0779653951267552,-0.062392216534080225,0.601282671628812,1.5236255009581303
70,-0.3909863775731137,-0.8380083072416478,0.4809520708261981,-0.6913524991177158
71,-0.5172128742433132,-1.3289292357404623,0.978990750540184,-1.3908085725561383
72,-0.5869118141457388,-1.3535326450606815,0.878647346311499,-1.0848946334738545
73,-0.8442201740766166,-0.8554011181886308,0.052538847087398755,-0.17475021972054433
74,-1.5761591735893943,-1.5366156996135882,-1.4996617920536237,-0.2145744322313877
75,-4.28688011039192,-1.4307409593124678,-3.3830862811343905,-0.28869477869657845
76,-5.503975712587367,-0.4164869205081202,-3.5803643495743422,-0.29785178352141417
