,TP9,AF7,AF8,TP10
0,-0.0469196624099425,-0.13931282195604633,-0.16249908483118858,-0.0977546488242152
1,-0.33080932477227576,-0.5552557950907107,-0.6206564678598724,-0.44657013629538467
2,-1.015499372924138,-1.3824163828571314,-1.506314187015815,-1.1405687363345345
3,-2.1847004017766407,-2.6419901801280647,-2.822573440715925,-2.1738759211194965
4,-3.7719450703973183,-4.232723855761684,-4.462999568411151,-3.460594097118613
5,-5.5687702634311345,-6.106878461993771,-6.270424421218333,-4.883148417774131
6,-7.728873668055624,-8.270064447064202,-8.320835752673082,-6.641323039378287
7,-9.893367702475132,-10.320691315415253,-10.278641776812618,-8.462681149027812
8,-11.61906638761036,-11.838556046386865,-11.763893047731264,-9.946555722656193
9,-12.627517237652022,-12.621193498111456,-12.576691238315261,-10.815490959277835
10,-12.86858569279079,-12.686527577962869,-12.716393121102046,-11.04289211532004
11,-12.768815435904157,-12.6942888295266,-12.698432711360113,-10.870137843079796
12,-12.801414320468792,-12.780340823175827,-12.731610717470229,-10.918112123179869
13,-12.828950257598533,-12.548574527013756,-12.615057200259535,-11.088561633141605
14,-12.007217636426974,-11.439374825970624,-11.734770626553551,-10.603965659435083
15,-10.019348456979767,-9.431301827513602,-9.94619329691121,-9.131856838583852
16,-6.847979036414237,-6.797633145305346,-7.326844933214261,-6.611322707069213
17,-2.8982520566506578,-4.010392272171339,-4.213522222533025,-3.3350974918098277
18,1.252324941771371,-1.404586677270828,-1.0041169824015124,0.23100217829022296
19,5.376153978018106,1.3271703692812507,2.2706184576352495,3.8054712577364693
20,9.53801865374074,4.16758544587369,5.380560734662809,7.513198970506634
21,13.532449998073456,7.066467052516297,8.168010917992488,11.043233763350834
22,16.792094211921693,10.043252949762214,10.569372914944458,14.229623967375932
23,18.875483740282306,12.947541035123903,12.620306818659962,16.68826769020327
24,19.747241994289233,15.333543462167718,14.380817451690339,18.214748774195662
25,19.726931393493516,16.871610719755534,16.071040765832976,18.892935213835145
26,19.66165648207089,17.531783170274018,17.564746169375155,18.97350885870327
27,19.753368763756683,17.510945899541976,18.6575305456461,18.924791413559117
28,19.54929044381579,17.483984013190657,19.243058807265378,18.906635601742515
29,18.631526188040958,17.581490843326193,19.33986004978435,18.83736570456597
30,17.07514291211212,17.37884706950175,19.328713056214436,18.41138491097185
31,15.173333689611665,16.501189795544605,19.357458064737035,17.63447062015051
32,13.305050960409737,14.990285653879,19.268632346235666,16.547779342361828
