,TP9,AF7,AF8,TP10
0,-1.6798501412393945,-1.2543209712856809,0.5983467920008307,-1.4924007862667996
1,-3.711470839044332,-2.7802186781477185,1.1588406420114736,-3.115923819280847
2,-6.59033998153675,-4.964345178575409,1.8715313720211313,-5.360089422531304
3,-10.295001724087138,-7.799401193254337,2.7003296093908853,-8.168390996542183
4,-14.72285529754033,-11.213345532535977,3.5888433505042086,-11.423570223855261
5,-19.694826169418995,-15.076665701243224,4.4650552977774245,-14.968957754592521
6,-24.974367488362258,-19.21630073146583,5.24769851646062,-18.624484364593417
7,-30.302841056978462,-23.43991721497245,5.856543576549757,-22.206261409167958
8,-35.44303653610556,-27.571295952986034,6.232900197880514,-25.555466370425695
9,-40.22902720613673,-31.49134545198052,6.352276804699472,-28.57938183521454
10,-44.628802149674975,-35.18577924141426,6.226449862846488,-31.30415954300863
11,-48.560724243477665,-38.603599272850616,5.840447417853183,-33.70791812914785
12,-51.96365336822242,-41.70700764126921,5.176778320708336,-35.760379432376084
13,-54.79993902542151,-44.472617041238806,4.215664823310012,-37.4200658985533
14,-57.04663235019682,-46.888126858067,2.9367271246149294,-38.64418082975738
15,-58.68718879285911,-48.94803678156141,1.3367238693008958,-39.39942492182503
16,-59.718818880315624,-50.649274742031956,-0.5567308799386518,-39.66797313593535
17,-60.16450997009083,-51.99151055435452,-2.6894644196130977,-39.44935189536136
18,-60.07402687293514,-52.98193704068849,-4.997183402175091,-38.7697498042308
19,-59.51379237019177,-53.634677009318665,-7.409998567475015,-37.69815460448925
20,-58.54905224726254,-53.96611322672931,-9.842882846280641,-36.33737560019885
21,-57.229863249504,-53.992512194837005,-12.193012387961042,-34.7917109831792
22,-55.59250468514875,-53.730231185256415,-14.347182625039512,-33.14821530170999
23,-53.66787259682865,-53.196430102444516,-16.20330703200239,-31.47803180089701
24,-51.48029759982954,-52.40744754093571,-17.70073460468844,-29.83648916269839
25,-49.042973362176824,-51.37610111139268,-18.840407999577295,-28.25452049652665
26,-46.36800212687224,-50.11487577533615,-19.671709487807455,-26.733450364880525
27,-43.47878361110637,-48.642163182875635,-20.256242671920607,-25.248183104592552
28,-40.41216906907787,-46.9834249908276,-20.65211333948266,-23.75818996535576
29,-37.21543227776268,-45.16987720988852,-20.915755715108173,-22.22660644023064
30,-33.94230865837365,-43.237654947085275,-21.09296245707229,-20.638214519792086
31,-30.65041855808534,-41.22672446687009,-21.20733023684641,-19.00202462636471
32,-27.39789018859703,-39.17686300306263,-21.264501518743927,-17.340394436569742
33,-24.238137601753717,-37.12120962215925,-21.255818485655908,-15.68007559487815
34,-21.213469234030104,-35.08274780513089,-21.15412591007199,-14.047177318012505
35,-18.345496400340018,-33.07344569725727,-20.923090679039756,-12.463715844771961
36,-15.630539983101734,-31.096068187499128,-20.53926215913146,-10.94305460556021
37,-13.049248174860473,-29.14789693336709,-20.01171851698095,-9.485822612201913
38,-10.58008675345464,-27.222908365915835,-19.380178748012465,-8.082907666504656
39,-8.205658590514387,-25.313035916798476,-18.707151719064253,-6.720594590242058
40,-5.9090344738609595,-23.41132729410081,-18.075070364170863,-5.383106040309638
41,-3.6727381167069795,-21.51664608502939,-17.558480349642583,-4.0576400975434215
42,-1.4898023955606692,-19.636149045570665,-17.196558382955434,-2.743374150343569
43,0.6275207696152099,-17.78699171720668,-16.995480951486716,-1.4534307225012357
44,2.6495047601247066,-15.996227467717311,-16.938885439970246,-0.20519736948317358
45,4.540462154188701,-14.293114740717737,-16.990743290163756,0.9820173977082933
46,6.2741651510560095,-12.697636182837936,-17.09734866478896,2.0800207047446495
47,7.8395112183100855,-11.21440680528634,-17.196550454322104,3.0594923902663815
48,9.237835583563003,-9.833801408609972,-17.222338463135923,3.9061897292861794
49,10.481022680603072,-8.537385179450457,-17.10672429396223,4.626414997487846
50,11.592240319271259,-7.304509968887874,-16.797713789107085,5.239471663007432
51,12.60637548001273,-6.116080237699036,-16.283837990746978,5.7676754248867566
52,13.55952060239259,-4.954327124777808,-15.605062317745674,6.2337722823202375
53,14.470767532894108,-3.8025300562665896,-14.84369569635102,6.6622976408896095
54,15.341351628691985,-2.647885559469059,-14.103838435707225,7.081118195805858
55,16.16984837063973,-1.486435553968483,-13.489537400099627,7.514949764056234
