,TP9,AF7,AF8,TP10
0,-4.323928314462103e-12,-8.174483413544602e-11,-6.214137770059992e-11,1.6419665271400738e-11
1,6.136880908432392e-12,-1.6190620008987907e-09,-1.4124710972485848e-09,4.973612714300738e-10
2,-4.5219849109885676e-10,-1.813771371930387e-08,-1.6140126989007264e-08,4.704596933063951e-09
3,-7.080522087325526e-09,-1.3396740597050305e-07,-1.2211471700508218e-07,2.892211145279512e-08
4,-6.333789315766803e-08,-7.430420742763324e-07,-6.910219118425751e-07,1.2413712354889312e-07
5,-4.0134187045163344e-07,-3.3100592481157516e-06,-3.128365162732452e-06,3.7907690883086164e-07
6,-1.9835025330371177e-06,-1.2375253196681755e-05,-1.1836903875621881e-05,7.33996044136968e-07
7,-8.069717888544214e-06,-4.0056980475316135e-05,-3.861479941729483e-05,1.112330160956184e-07
8,-2.801259269389984e-05,-0.00011489362412278581,-0.00011118713350115894,-6.171111648474925e-06
9,-8.516019797099003e-05,-0.0002973374442320171,-0.00028784766591100563,-3.2388128068078294e-05
10,-0.00023133714640758958,-0.0007043777208303482,-0.0006801147207245611,-0.00011404905085034701
11,-0.000570690478264217,-0.0015455298942201959,-0.0014848923771456884,-0.00032774935262874593
12,-0.001295657167313671,-0.0031717848164606014,-0.003027030899605332,-0.0008218309491590845
13,-0.0027375184616824206,-0.006138191073089321,-0.0058125892115510535,-0.0018603351306314454
14,-0.005433546964548497,-0.011279674622298988,-0.010592598838087844,-0.0038825262015918334
15,-0.01021211064154328,-0.019798578259131408,-0.018436622781298307,-0.007579847899930926
16,-0.01829610748556217,-0.03336120804737208,-0.030814682503946252,-0.013991294350024249
17,-0.03142359157251862,-0.05419933027355828,-0.049685004669417415,-0.02461667270831596
18,-0.05198235471480029,-0.08521098089554806,-0.07758348976445023,-0.04154514075709489
19,-0.08315265929624964,-0.13005314410117463,-0.11770901691062684,-0.06759391885701294
20,-0.129049489926108,-0.1932169862429413,-0.17399701714347932,-0.10644938549950916
21,-0.19485285689197931,-0.28007470254430605,-0.2511725360298213,-0.16280001425473603
22,-0.28691214399921916,-0.3968860524511427,-0.3547735204676252,-0.24244798236569137
23,-0.412808600188009,-0.5507526964514045,-0.4911353828624258,-0.3523840956919458
24,-0.5813592147658396,-0.749509765762316,-0.6673289554356544,-0.5008093446686875
25,-0.8025456853987072,-1.0015467450305762,-0.8910456248830592,-0.6970862733275954
26,-1.0873541412057448,-1.3155535972904386,-1.1704256322389828,-0.951604630892879
27,-1.447514733686327,-1.7001928255096894,-1.5138281817845964,-1.2755486003116179
28,-1.8951351123664748,-2.1637035296804874,-1.9295451074047563,-1.6805573572676604
29,-2.442228042606216,-2.713449163937995,-2.4254633621828954,-2.1782767939880063
30,-3.1001407745329197,-3.3554263247745784,-3.008685432145854,-2.779807729242113
31,-3.8789018546655574,-4.0937571845472815,-3.6851207229148804,-3.495064346381458
32,-4.786509413952404,-4.9301927254299756,-4.459064702207073,-4.332065358334792
33,-5.82819306479642,-5.863657292792987,-5.332785689266661,-5.296188907651419
34,-7.005688827653936,-6.889866718520467,-6.306141246899682,-6.389429894667003
35,-8.316572282635985,-8.001051990571627,-7.376246836574556,-7.609704648885272
36,-9.753698534848377,-9.185817890823438,-8.53721860449637,-8.950251861410184
37,-11.304797744317721,-10.429161094078482,-9.78000994040463,-10.399179770701119
38,-12.952271306136993,-11.712664996251457,-11.092357995237839,-11.939207228537278
39,-14.67322613537355,-13.01487932831738,-12.458851911510031,-13.547640249306829
40,-16.43977322227276,-14.311881911201747,-13.861129336028256,-15.196615948085315
41,-18.219602356036944,-15.57800839456827,-15.278202039903157,-16.85363259906714
42,-19.976828597307918,-16.786724287012024,-16.686905361700695,-18.48236839083943
43,-21.673088821681716,-17.91160286252244,-18.062459972954823,-20.043773275140396
44,-23.268849636085886,-18.92736345412081,-19.37912848724094,-21.49739946968885
45,-24.724872300021456,-19.810917964947716,-20.610944121568114,-22.80291822593412
46,-26.00376694918068,-20.542369768885237,-21.73248442695315,-23.921754864690943
47,-27.071558296493087,-21.10590896122014,-22.719660418632152,-24.81876202902314
48,-27.899178946434777,-21.490551372423305,-23.55049046875864,-25.463843594668553
49,-28.46380533294171,-21.690675819998837,-24.205829049511788,-25.833439423668306
50,-28.749955734019483,-21.70632443645106,-24.67002259198038,-25.91178451118402
51,-28.750280066830125,-21.543243971317853,-24.931467998687307,-25.691864985658054
52,-28.4659869297035,-21.212660881986032,-24.983053372204147,-25.176007470622025
53,-27.9068737528783,-20.730798763524625,-24.822465051715046,-24.3760568553298
54,-27.090949565149046,-20.118162106512887,-24.452349941215687,-23.31311971387477
55,-26.043664987264933,-19.398624428141577,-23.880327259847384,-22.016875291757245
56,-24.79678862490438,-18.598370517140697,-23.118849090794928,-20.52448157808584
57,-23.38699111707086,-17.7447510877654,-22.184914211345365,-18.87912863175907
58,-21.8542160918052,-16.865112977021322,-21.099644382405852,-17.128313104385818
59,-20.239930068632496,-15.985668825492365,-19.88773636026801,-15.321925079411338
60,-18.585350241985466,-15.130466892931842,-18.576806293484456,-13.510249537463254
61,-16.929749714873783,-14.32051448672388,-17.196645912298226,-11.741989019623329
62,-15.308934017170369,-13.573097904447678,-15.778412067485373,-10.062411037750188
63,-13.753970854564304,-12.901328537175424,-14.35377277919892,-8.51171383050449
64,-1.0256300175432996e-10,-8.494351989835634e-11,-5.550980711711316e-11,-1.8506442974719858e-10
65,-2.1109638768186868e-09,-1.8041466088742297e-09,-1.2065237148955947e-09,-3.785270254054674e-09
66,-2.321378150806718e-08,-2.0461683101238552e-08,-1.333744244417213e-08,-4.088939377135234e-08
67,-1.6849983063608053e-07,-1.530997751672351e-07,-9.775683234775265e-08,-2.912837706003282e-07
68,-9.138476601919193e-07,-8.590873132193332e-07,-5.374125383043729e-07,-1.548487881802031e-06
69,-3.966082118663537e-06,-3.865943703513789e-06,-2.3726640825680886e-06,-6.58030543563594e-06
70,-1.4397330744969598e-05,-1.4574459209820607e-05,-8.796242736764352e-06,-2.3371461034613295e-05
71,-4.512329883243615e-05,-4.747690646955331e-05,-2.8264348766215854e-05,-7.163881855211383e-05
72,-0.00012506841982024475,-0.0001367732106179175,-8.060348676687598e-05,-0.00019418994085878435
73,-0.00031243550099733245,-0.0003548388404904437,-0.00020778787345531228,-0.0004745810854301638
74,-0.0007143722022355754,-0.0008412457732961803,-0.0004913254347423531,-0.0010622015024024476
75,-0.0015141237589918265,-0.0018445992616466557,-0.00107823280447499,-0.0022055527467434743
76,-0.003006585154427533,-0.003778622063754039,-0.0022173525606981204,-0.004294174098398471
77,-0.005643025199574358,-0.007292896847177285,-0.004307279207419449,-0.007909329403567202
78,-0.010085516061498111,-0.013357616369011767,-0.007956463040840125,-0.01388306867285318
79,-0.01727110745576567,-0.02336062239060182,-0.01405520770046925,-0.02336454360627935
80,-0.028484913471708746,-0.03921382275846672,-0.02385828836040886,-0.037891471257856114
81,-0.04544001679230232,-0.06346461188239572,-0.0390757813024202,-0.05946341299759712
82,-0.07036049997683465,-0.09940608933147846,-0.061968396224800805,-0.09061207737465016
83,-0.10606215433571449,-0.15117775517806376,-0.09544217095010912,-0.13446228402895394
84,-0.15602374728351914,-0.22384622780276875,-0.14313592614751433,-0.1947758555071539
85,-0.2244404291331148,-0.3234537893015514,-0.2094935490303704,-0.27596990011136446
86,-0.3162501494831209,-0.45702166853822535,-0.2998121696131394,-0.38310096623235823
87,-0.43712390961383435,-0.6324952740572192,-0.42025678057438615,-0.52180737544578
