,TP9,AF7,AF8,TP10
0,-0.1826246818650338,-0.2271424418461301,-0.2587445757934425,-0.21272589347182672
1,-0.43211586907107824,-0.5079113846538474,-0.5996818363610412,-0.45857543495282366
2,-0.792304647544783,-0.9140763343964651,-1.0983217977967508,-0.8204775494847376
3,-1.2535274280041728,-1.4543013744919704,-1.7551476637242196,-1.2958718490146348
4,-1.7791983403726297,-2.1283505860860163,-2.5596323752487686,-1.86061156547173
5,-2.3286055708710864,-2.9260440885160914,-3.4914667128154866,-2.497694249438963
6,-2.880037346342315,-3.8289447157531002,-4.518630491968851,-3.2089549886548565
7,-3.427944735488666,-4.8157574477370755,-5.601787178734024,-4.003525197626532
8,-3.961040385017927,-5.866091863676639,-6.7033387630481185,-4.879169772685259
9,-4.462847179524705,-6.962075616473025,-7.7986884056951205,-5.822000606495764
10,-4.936718282108532,-8.094754927789923,-8.890314953526973,-6.830920840004892
11,-5.411222316135632,-9.24288415431831,-9.977614416078158,-7.917667131133131
12,-5.916397733672899,-10.383328846940426,-11.064089809225264,-9.081938574547364
13,-6.458870300307374,-11.49416251877712,-12.152624015656173,-10.29115573763179
14,-7.02847451882441,-12.557707333861185,-13.24084944000449,-11.49695916189757
15,-7.616690004633557,-13.562548413693936,-14.319583045192884,-12.655561204591587
16,-8.230262007921004,-14.503698818720673,-15.37377435820727,-13.732613050301413
17,-8.877108322987116,-15.379478218854626,-16.384414203634893,-14.685876743161073
18,-9.546479266623171,-16.188142726808646,-17.330807012645035,-15.460277582476216
19,-10.210749781426408,-16.925394894899334,-18.19347937212149,-16.01286979067715
20,-10.847272534908491,-17.581121293796507,-18.954000978958266,-16.334183648287368
21,-11.456444558773827,-18.14009401862016,-19.591910929863392,-16.44700293399709
22,-12.04045965996605,-18.58674756327002,-20.086910838478275,-16.375517312799282
23,-12.574426002480184,-18.90952396837467,-20.428934025410094,-16.127008715326323
24,-13.009276747732084,-19.101965362009857,-20.624279190724966,-15.710964937805223
25,-13.307265677158355,-19.16383105441042,-20.690296201859482,-15.157818022919175
26,-13.464567974825187,-19.105544347476574,-20.648614444433516,-14.51717067732428
27,-13.49463951617497,-18.948216795218425,-20.520587419548,-13.831870739570748
28,-13.408997077553177,-18.716474812064966,-20.325452347328316,-13.11530687583751
29,-13.20859935133616,-18.431992457672536,-20.080533582599596,-12.360103987527953
30,-12.904938451886098,-18.109853013856565,-19.79860635387935,-11.57042480547107
31,-12.542831480922967,-17.755980329709388,-19.48747141348122,-10.782079771624806
32,-12.180959335082443,-17.368660158728964,-19.151983844888388,-10.046295767476382
33,-11.855480791456987,-16.943683688224016,-18.794326630786482,-9.398685199436935
34,-11.558452521413429,-16.478272056326183,-18.41396978342341,-8.836718439942537
35,-11.265026945953315,-15.972713828357273,-18.009630747544563,-8.340356102281087
36,-10.970377327785988,-15.432194477807029,-17.58258970227549,-7.909550151070273
37,-10.68418279617886,-14.86984093073131,-17.13801297726857,-7.557994061140455
38,-10.398462488947795,-14.30337528022707,-16.68394642131607,-7.2817630640674675
39,-10.06886945949803,-13.745540315973082,-16.230155445879312,-7.041780219965834
40,-9.653804843657229,-13.201534668865033,-15.78711611483754,-6.79194619403413
41,-9.15761823991413,-12.672523839877964,-15.362927947422376,-6.516259690286705
42,-8.619461844157584,-12.158304865973292,-14.962600067808413,-6.223889535768111
43,-8.075702247772826,-11.658147361179005,-14.588893185995431,-5.926182942962084
44,-7.5358653063661,-11.170968729509589,-14.238611854814376,-5.620478254476285
45,-7.002184832523723,-10.696773346272252,-13.901697434306096,-5.303624380047722
46,-6.505057667062882,-10.23908149181163,-13.565771492027405,-4.995518238477188
47,-6.102910664326249,-9.807708072802248,-13.220803258542853,-4.734693355625719
48,-5.8360473437552605,-9.417392098273067,-12.860329372053485,-4.547210073670946
49,-5.696602025537391,-9.078493876597204,-12.479178286526825,-4.425320019364481
50,-5.6570026698207,-8.792188602313994,-12.073699453473695,-4.351167873178282
51,-5.703987980133446,-8.557214987809822,-11.64446854366371,-4.325338750554022
52,-5.8376422675951325,-8.37446006929342,-11.1959754646846,-4.360684624521312
53,-6.038063084585658,-8.244447376941528,-10.733907893682183,-4.446852765486855
54,-6.254807690906126,-8.163408577971687,-10.264830074280846,-4.5393125694065795
55,-6.440736788763167,-8.121954432769618,-9.796827952391627,-4.600923251328567
56,-6.583302422142924,-8.106816760189773,-9.33678067627682,-4.635269427237857
57,-6.705018375894848,-8.10183790699565,-8.886836062264715,-4.674856605994627
58,-6.823192710064484,-8.0868917449844,-8.443724394944613,-4.738301936376585
59,-6.927575143507502,-8.038699343257582,-8.000814071538267,-4.81388056446242
60,-7.002448947016188,-7.935072683904487,-7.550817227316699,-4.886382506384613
61,-7.050391015675976,-7.758886320161796,-7.088799558571521,-4.956680881221319
62,-7.097147619456312,-7.500565578429126,-6.61217725865793,-5.036970901463623
63,-7.159071235913781,-7.1591904683092125,-6.116520995182775,-5.121983351625826
64,-7.219618004094534,-6.741646019747588,-5.594662724922575,-5.173419936309296
65,-7.2507190734113385,-6.2645903310847,-5.041614902467565,-5.14545953989698
66,-7.2455799411991135,-5.759019057770828,-4.460624938005693,-5.021442192814167
67,-7.2265559531234205,-5.263676049632936,-3.8645792818847275,-4.825404263785534
68,-7.220162888130392,-4.808414323197247,-3.272998384853621,-4.593493906240746
69,-7.2371348180539785,-4.409010479236069,-2.7086382223566905,-4.344293790968275
70,-7.270171191040339,-4.073048259474191,-2.1950185472139503,-4.075827140428308
71,-7.313157673586865,-3.8014878085848745,-1.7507255694187311,-3.7884012734970822
72,-7.379371065504058,-3.5892853156950824,-1.381504041298382,-3.504511393025836
73,-7.485641537745748,-3.430453546895421,-1.0796509130297691,-3.2464208035210387
74,-7.631854219791692,-3.3221353589967735,-0.828188634545425,-3.0091136267265437
75,-7.7990280804960035,-3.263885688372917,-0.6053965896708652,-2.766754379694215
76,-7.976421201896729,-3.2565769459175313,-0.39127278725887654,-2.504615830979369
77,-8.184592591015491,-3.3022326457578357,-0.17266415374479524,-2.242762751542796
78,-8.454124960847038,-3.39916940980323,0.05511408386760672,-2.0234789911794544
79,-8.788138669050273,-3.537184738867253,0.28797111911162837,-1.88273940517234
80,-9.146289012336078,-3.6991112489083107,0.5133991009936356,-1.8272890535798996
81,-9.477516051482628,-3.864545017259506,0.7140080268832757,-1.8525934818407748
82,-9.756995721386161,-4.011942678786358,0.8736387240302949,-1.975959180245408
83,-9.97875917934019,-4.118783020146334,0.9828266832010688,-2.2210656842911773
