timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631524.919,-43.457,-29.297,-26.367,-14.160,0.000
1728631524.922,-42.969,-45.898,-29.297,-5.859,0.000
1728631524.926,-54.199,-67.871,-35.156,-38.574,0.000
1728631524.930,-44.922,-72.266,-41.992,-73.730,0.000
1728631524.934,-43.945,-63.477,-47.852,-71.289,0.000
1728631524.938,-62.988,-69.824,-54.688,-55.176,0.000
1728631524.942,-37.598,-61.523,-54.688,-25.391,0.000
1728631524.946,-43.457,-46.387,-50.293,-41.016,0.000
1728631524.950,-57.129,-47.852,-52.246,-75.684,0.000
1728631524.954,-55.664,-51.270,-53.223,-72.754,0.000
1728631524.958,-68.848,-60.059,-50.293,-46.387,0.000
1728631524.962,-45.410,-64.453,-50.293,-19.531,0.000
1728631524.966,-38.086,-56.152,-47.363,-29.785,0.000
1728631524.970,-35.156,-46.387,-39.062,-47.852,0.000
1728631524.974,-26.855,-50.293,-30.762,-42.480,0.000
1728631524.977,-46.875,-45.410,-32.227,-42.969,0.000
1728631524.981,-35.156,-40.039,-39.062,-28.809,0.000
1728631524.985,0.000,-34.180,-48.340,-37.598,0.000
1728631524.989,0.000,-25.391,-51.270,-60.059,0.000
1728631524.993,0.000,-28.809,-42.969,-54.199,0.000
1728631524.997,0.000,-39.551,-42.480,-45.898,0.000
1728631525.001,0.000,-49.805,-38.086,-17.090,0.000
1728631525.005,0.000,-34.668,-26.367,-6.348,0.000
1728631525.009,0.000,-16.113,-23.438,-26.367,0.000
1728631525.013,0.000,-20.508,-24.414,-36.621,0.000
1728631525.017,0.000,-36.133,-31.738,-21.484,0.000
1728631525.021,0.000,-40.527,-34.668,13.184,0.000
1728631525.024,0.000,-25.879,-30.273,-0.977,0.000
1728631525.028,0.000,-31.738,-27.344,-33.691,0.000
1728631525.031,-31.250,-44.434,-27.344,-41.504,0.000
1728631525.035,-37.598,-27.344,-31.738,-49.316,0.000
1728631525.039,-33.691,-5.371,-21.484,-10.254,0.000
1728631525.043,-37.109,-14.648,-22.949,0.977,0.000
1728631525.047,-20.508,-38.086,-41.504,-44.434,0.000
1728631525.050,-15.625,-45.410,-44.922,-53.711,0.000
1728631525.054,-20.508,-45.410,-44.434,-54.199,0.000
1728631525.058,-10.742,-53.223,-42.480,-33.203,0.000
1728631525.062,-22.461,-61.035,-41.504,-10.254,0.000
1728631525.066,-28.320,-53.223,-44.922,-50.781,0.000
1728631525.070,-19.531,-38.086,-47.852,-68.848,0.000
1728631525.074,-20.020,-34.180,-48.828,-53.711,0.000
1728631525.078,-56.152,-34.668,-47.363,-27.832,0.000
1728631525.082,-39.551,-33.691,-41.992,-8.301,0.000
1728631525.086,-38.574,-32.715,-39.062,-37.598,0.000
1728631525.090,-43.945,-41.992,-46.387,-56.152,0.000
1728631525.093,-51.270,-55.176,-54.688,-41.504,0.000
1728631525.097,-57.129,-59.082,-54.199,-29.785,0.000
1728631525.101,-36.133,-58.105,-54.688,-30.273,0.000
1728631525.105,-44.434,-60.059,-56.641,-54.688,0.000
1728631525.109,-48.828,-47.363,-45.898,-60.547,0.000
1728631525.113,-37.109,-40.527,-31.738,-50.781,0.000
1728631525.117,-46.875,-58.105,-31.250,-34.180,0.000
1728631525.121,-35.156,-48.828,-41.504,-6.348,0.000
1728631525.125,-38.574,-32.227,-49.316,-28.809,0.000
1728631525.129,-39.062,-31.250,-49.316,-67.383,0.000
1728631525.133,-32.227,-43.457,-43.945,-62.988,0.000
1728631525.136,-44.922,-40.527,-34.180,-33.203,0.000
1728631525.140,-28.809,-23.926,-18.066,4.395,0.000
1728631525.144,-8.789,-22.461,-14.648,-14.160,0.000
1728631525.148,-9.277,-30.762,-22.461,-57.129,0.000
1728631525.152,-13.184,-31.738,-21.973,-47.852,0.000
1728631525.156,-29.297,-26.367,-18.555,-31.250,0.000
1728631525.160,-27.832,-19.531,-24.902,-10.254,0.000
1728631525.164,-20.020,-17.090,-35.156,-12.695,0.000
1728631525.168,-27.832,-26.855,-39.062,-35.645,0.000
1728631525.172,-23.438,-31.738,-40.039,-29.785,0.000
1728631525.175,-30.762,-30.273,-40.039,-28.809,0.000
1728631525.179,-13.672,-34.668,-33.691,-16.113,0.000
1728631525.183,-16.113,-36.621,-33.203,-25.879,0.000
1728631525.187,-39.551,-29.297,-40.039,-55.664,0.000
1728631525.191,-25.879,-23.438,-42.480,-56.641,0.000
1728631525.195,-41.016,-27.832,-45.410,-54.199,0.000
1728631525.199,-46.875,-38.086,-40.039,-24.902,0.000
1728631525.203,-34.668,-44.434,-37.598,-20.020,0.000
1728631525.207,-40.039,-41.992,-41.992,-56.152,0.000
1728631525.211,-44.434,-45.898,-39.551,-64.941,0.000
1728631525.214,-56.152,-51.758,-40.527,-61.035,0.000
1728631525.218,-51.758,-36.621,-40.527,-41.016,0.000
1728631525.222,-35.645,-35.156,-38.086,-25.391,0.000
1728631525.226,-59.082,-46.387,-40.039,-54.199,0.000
1728631525.230,-65.918,-56.152,-38.574,-63.965,0.000
1728631525.234,-66.406,-65.918,-41.992,-69.336,0.000
1728631525.238,-68.848,-53.223,-40.527,-52.734,0.000
1728631525.242,-46.387,-57.617,-32.227,-15.625,0.000
1728631525.246,-51.270,-58.105,-32.715,-46.387,0.000
1728631525.250,-53.711,-42.969,-39.062,-68.359,0.000
1728631525.253,-50.781,-43.945,-38.086,-60.547,0.000
1728631525.257,-56.641,-42.480,-30.273,-37.109,0.000
1728631525.261,-48.828,-40.039,-30.762,-6.836,0.000
1728631525.265,-51.270,-38.086,-34.668,-34.180,0.000
1728631525.269,-39.551,-37.109,-31.738,-54.688,0.000
1728631525.273,-35.645,-34.668,-28.320,-48.828,0.000
1728631525.277,-48.340,-32.227,-31.738,-36.133,0.000
1728631525.281,-25.391,-34.668,-33.203,0.977,0.000
1728631525.285,-18.066,-37.109,-38.086,-15.137,0.000
1728631525.288,-21.484,-37.598,-40.039,-42.969,0.000
1728631525.292,-18.555,-24.902,-33.203,-29.297,0.000
1728631525.296,-23.926,-10.254,-30.762,-17.578,0.000
1728631525.300,-11.230,-13.672,-22.461,4.395,0.000
1728631525.304,-12.695,-26.855,-18.066,-10.254,0.000
1728631525.308,-13.184,-28.809,-22.949,-23.926,0.000
1728631525.312,-2.930,-22.949,-28.809,-8.301,0.000
1728631525.316,-19.043,-11.230,-28.320,-12.695,0.000
1728631525.320,-20.996,-6.836,-26.855,0.488,0.000
1728631525.324,-9.766,-24.414,-24.902,-2.441,0.000
1728631525.328,-19.531,-31.738,-32.715,-32.715,0.000
1728631525.332,-12.207,-23.926,-32.715,-38.086,0.000
1728631525.336,-39.062,-15.137,-25.391,-36.621,0.000
1728631525.339,-43.457,-12.207,-20.508,0.000,0.000
1728631525.343,-23.438,-21.484,-19.043,8.789,0.000
1728631525.347,-33.691,-24.414,-22.949,-39.551,0.000
1728631525.351,-25.391,-26.367,-20.020,-40.039,0.000
1728631525.355,-37.109,-32.715,-18.066,-30.273,0.000
1728631525.359,-27.832,-24.902,-21.484,-13.672,0.000
1728631525.363,-16.113,-40.527,-32.227,-12.695,0.000
1728631525.367,-49.316,-61.523,-30.273,-57.129,0.000
1728631525.371,-45.898,-33.691,-30.273,-62.988,0.000
1728631525.375,-41.016,-18.066,-33.691,-44.922,0.000
1728631525.379,-41.016,-29.297,-24.414,-15.625,0.000
1728631525.383,-48.828,-26.367,-31.250,-9.766,0.000
1728631525.386,-67.383,-27.832,-43.945,-63.477,0.000
1728631525.390,-30.273,-39.062,-44.922,-66.895,0.000
1728631525.394,-30.762,-41.504,-44.922,-49.805,0.000
1728631525.398,-48.828,-41.992,-43.945,-39.551,0.000
1728631525.402,-25.391,-38.574,-44.922,-23.926,0.000
1728631525.406,-40.039,-29.785,-51.270,-43.457,0.000
1728631525.410,-42.480,-22.461,-50.293,-58.105,0.000
1728631525.414,-30.273,-20.996,-36.621,-52.246,0.000
1728631525.418,-21.973,-20.508,-30.762,-29.297,0.000
1728631525.422,-13.184,-33.203,-38.574,-8.301,0.000
1728631525.426,-18.555,-47.363,-42.480,-26.855,0.000
1728631525.430,-11.719,-34.668,-39.551,-56.152,0.000
1728631525.433,-22.949,-15.625,-43.457,-62.012,0.000
1728631525.437,-44.922,-10.742,-46.875,-42.969,0.000
1728631525.441,-37.109,2.930,-41.016,-14.160,0.000
1728631525.445,-36.621,-30.762,-45.898,-24.414,0.000
1728631525.449,-21.484,-62.500,-50.293,-44.434,0.000
1728631525.453,-20.020,-13.184,-41.504,-40.527,0.000
1728631525.457,-59.082,36.133,-45.898,-41.992,0.000
1728631525.461,-56.641,28.809,-60.547,-36.133,0.000
1728631525.465,-30.762,-30.273,-53.223,-20.508,0.000
1728631525.469,-35.156,-31.250,-56.152,-54.688,0.000
1728631525.473,-61.035,-46.875,-61.035,-77.148,0.000
1728631525.476,-7.812,-91.797,-18.555,-8.789,0.000
1728631525.480,49.805,-118.164,9.277,51.758,0.000
1728631525.484,0.977,-136.230,-13.672,9.277,0.000
1728631525.488,-56.641,-163.086,-45.410,-72.754,0.000
1728631525.492,-45.410,-225.586,-37.109,-69.824,0.000
1728631525.496,-2.930,-337.402,-7.324,-14.160,0.000
1728631525.500,-3.418,-389.648,-11.719,0.000,0.000
1728631525.504,-44.434,-373.047,-33.203,-33.691,0.000
1728631525.508,-47.852,-535.156,-23.438,-43.945,0.000
1728631525.512,-20.996,-652.832,-14.648,-33.691,0.000
1728631525.516,-45.410,-666.504,-27.832,-39.062,0.000
1728631525.519,-49.316,-764.648,-22.461,-9.766,0.000
1728631525.523,-8.301,-911.133,-4.395,24.414,0.000
1728631525.527,-25.391,-987.305,-22.461,-6.348,0.000
1728631525.531,-39.551,-999.512,-34.180,-44.922,0.000
1728631525.535,-41.992,-998.535,-24.414,-59.082,0.000
1728631525.539,-49.316,-1000.000,-20.020,-28.809,0.000
1728631525.543,-43.945,-1000.000,-30.273,-9.277,0.000
1728631525.547,-56.641,-1000.000,-42.969,-55.176,0.000
1728631525.551,-36.621,-1000.000,-42.969,-62.012,0.000
1728631525.555,-27.832,-1000.000,-41.016,-44.922,0.000
1728631525.558,-31.738,-1000.000,-30.273,-13.184,0.000
1728631525.562,-14.648,-1000.000,-29.785,-6.348,0.000
1728631525.566,-26.855,-1000.000,-39.062,-36.133,0.000
1728631525.570,-26.367,-1000.000,-37.109,-37.109,0.000
1728631525.574,-21.973,-1000.000,-38.086,-41.992,0.000
1728631525.578,-36.621,-1000.000,-31.250,-30.273,0.000
1728631525.582,-25.879,-1000.000,-24.902,0.977,0.000
1728631525.586,-34.668,-1000.000,-30.762,-29.297,0.000
1728631525.590,-35.645,-1000.000,-28.320,-49.805,0.000
1728631525.593,-32.715,-1000.000,-29.785,-30.273,0.000
1728631525.597,-36.621,-1000.000,-32.715,-9.277,0.000
1728631525.601,-19.043,-1000.000,-23.926,2.930,0.000
1728631525.605,-24.902,-1000.000,-29.297,-27.832,0.000
1728631525.609,-38.086,-1000.000,-36.621,-53.223,0.000
1728631525.613,-35.645,-1000.000,-37.109,-49.805,0.000
1728631525.617,-29.785,-1000.000,-39.062,-34.180,0.000
1728631525.621,-17.578,-995.605,-37.109,-11.719,0.000
1728631525.625,-24.414,-1000.000,-41.504,-25.391,0.000
1728631525.629,-27.832,-950.195,-45.410,-51.758,0.000
1728631525.632,-28.320,-793.457,-41.504,-47.852,0.000
1728631525.636,-35.156,-639.648,-35.156,-27.832,0.000
1728631525.640,-23.438,-515.137,-34.180,-4.883,0.000
1728631525.644,-40.039,-408.203,-40.527,-17.578,0.000
1728631525.648,-55.664,-322.266,-38.086,-52.734,0.000
1728631525.652,-44.922,-257.324,-36.621,-54.688,0.000
1728631525.656,-51.758,-194.824,-40.039,-48.828,0.000
1728631525.660,-27.344,-136.719,-38.574,-29.297,0.000
1728631525.664,-32.715,-84.961,-41.016,-30.762,0.000
1728631525.667,-67.871,-8.789,-41.016,-61.035,0.000
1728631525.671,-62.012,95.215,-36.133,-69.336,0.000
1728631525.675,-66.895,193.359,-38.574,-58.105,0.000
1728631525.679,-47.852,290.527,-39.551,-29.785,0.000
1728631525.683,-36.621,371.582,-37.598,-25.391,0.000
1728631525.687,-54.688,441.406,-49.805,-57.129,0.000
1728631525.691,-47.363,499.512,-55.664,-64.453,0.000
1728631525.695,-49.805,561.523,-56.152,-51.758,0.000
1728631525.699,-49.805,635.742,-47.363,-20.020,0.000
1728631525.703,-29.785,692.871,-41.992,-8.301,0.000
1728631525.707,-39.062,724.609,-50.293,-41.504,0.000
1728631525.711,-41.992,758.789,-54.199,-69.336,0.000
1728631525.715,-48.828,788.574,-50.293,-62.500,0.000
1728631525.718,-49.316,819.824,-42.480,-31.738,0.000
1728631525.722,-21.484,846.191,-43.945,-9.766,0.000
1728631525.726,-26.367,845.703,-40.527,-33.691,0.000
1728631525.730,-28.320,875.488,-40.527,-55.176,0.000
1728631525.734,-20.508,940.430,-36.621,-42.969,0.000
1728631525.738,-26.367,952.148,-22.949,0.000,0.000
1728631525.742,-16.602,930.176,-24.414,10.742,0.000
1728631525.746,-14.160,902.344,-26.855,-28.320,0.000
1728631525.750,-20.508,875.000,-25.391,-38.574,0.000
1728631525.754,-26.367,863.770,-31.738,-40.039,0.000
1728631525.758,-33.691,842.773,-31.250,-22.949,0.000
1728631525.762,-20.508,816.406,-28.809,-1.953,0.000
1728631525.766,-24.902,797.363,-32.715,-16.113,0.000
1728631525.769,-32.715,773.438,-36.133,-39.551,0.000
1728631525.773,-16.602,749.512,-32.715,-43.945,0.000
1728631525.777,-15.625,735.840,-25.391,-22.461,0.000
1728631525.781,-16.113,730.469,-20.508,7.324,0.000
1728631525.785,-29.297,714.844,-25.391,-12.695,0.000
1728631525.789,-36.133,691.406,-34.668,-51.758,0.000
1728631525.793,-33.203,681.152,-35.156,-47.852,0.000
1728631525.797,-51.270,681.641,-31.738,-22.461,0.000
1728631525.801,-41.016,665.039,-28.809,-5.859,0.000
1728631525.805,-33.691,632.812,-25.391,-23.438,0.000
1728631525.809,-43.945,614.258,-30.762,-58.105,0.000
1728631525.812,-47.363,601.074,-39.062,-55.664,0.000
1728631525.816,-45.410,580.078,-26.367,-33.691,0.000
1728631525.820,-34.668,550.293,-19.043,-12.695,0.000
1728631525.824,-43.945,532.227,-35.645,-28.809,0.000
1728631525.828,-51.270,529.297,-41.016,-52.734,0.000
1728631525.832,-45.410,510.254,-39.551,-53.223,0.000
1728631525.836,-56.641,488.770,-45.898,-52.246,0.000
1728631525.840,-50.781,479.980,-45.410,-21.973,0.000
1728631525.844,-45.898,470.215,-48.828,-19.531,0.000
1728631525.848,-52.246,455.078,-50.293,-64.453,0.000
1728631525.852,-46.387,446.777,-42.969,-69.336,0.000
1728631525.856,-48.828,444.824,-45.410,-48.340,0.000
1728631525.859,-34.180,439.453,-41.016,-18.555,0.000
