timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631597.045,-26.855,-47.363,-35.645,-26.855,0.000
1728631597.049,-20.508,-41.992,-41.504,-42.480,0.000
1728631597.053,-26.855,-30.273,-47.363,-53.711,0.000
1728631597.057,-34.668,-27.832,-41.016,-39.551,0.000
1728631597.061,-19.043,-31.250,-41.016,-3.418,0.000
1728631597.065,-40.039,-46.875,-53.711,-33.203,0.000
1728631597.068,-45.898,-50.293,-52.246,-61.523,0.000
1728631597.072,-37.109,-36.621,-49.316,-55.664,0.000
1728631597.076,-51.270,-35.645,-43.945,-36.621,0.000
1728631597.080,-23.438,-29.785,-32.715,1.465,0.000
1728631597.084,-19.043,-21.484,-38.086,-5.371,0.000
1728631597.088,-44.922,-24.902,-45.410,-46.875,0.000
1728631597.092,-50.293,-32.227,-44.434,-51.270,0.000
1728631597.095,-57.129,-31.250,-40.527,-33.203,0.000
1728631597.099,-39.062,-33.203,-35.645,-18.555,0.000
1728631597.103,-38.086,-40.039,-35.156,-31.250,0.000
1728631597.107,-42.480,-46.875,-29.785,-38.574,0.000
1728631597.111,-21.484,-47.363,-18.555,-41.504,0.000
1728631597.115,-24.414,-40.527,-17.578,-27.832,0.000
1728631597.119,-20.020,-29.785,-17.578,8.789,0.000
1728631597.123,-21.484,-22.949,-23.438,-13.184,0.000
1728631597.126,-41.504,-27.832,-31.250,-53.711,0.000
1728631597.130,-42.969,-41.992,-24.902,-50.781,0.000
1728631597.134,-52.734,-49.805,-20.020,-29.297,0.000
1728631597.138,-44.434,-38.574,-21.484,-6.348,0.000
1728631597.142,-32.715,-31.738,-28.320,-26.855,0.000
1728631597.146,-27.344,-36.621,-29.297,-67.383,0.000
1728631597.150,-36.133,-35.156,-29.785,-67.383,0.000
1728631597.154,-62.988,-41.016,-38.574,-61.035,0.000
1728631597.158,-41.992,-41.016,-29.785,-21.973,0.000
1728631597.162,-25.391,-42.480,-24.414,-9.766,0.000
1728631597.166,0.000,-45.410,-34.180,-47.363,0.000
1728631597.170,0.000,-41.016,-33.691,-56.152,0.000
1728631597.174,0.000,-41.016,-32.715,-63.965,0.000
1728631597.177,0.000,-24.902,-27.344,-35.156,0.000
1728631597.181,0.000,-17.090,-26.367,-12.695,0.000
1728631597.185,0.000,-27.832,-28.320,-48.340,0.000
1728631597.189,0.000,-33.691,-25.391,-54.199,0.000
1728631597.193,0.000,-32.715,-33.203,-47.363,0.000
1728631597.197,0.000,-31.250,-37.109,-35.156,0.000
1728631597.201,0.000,-30.273,-39.551,-16.602,0.000
1728631597.205,0.000,-26.855,-38.574,-39.062,0.000
1728631597.209,0.000,-38.574,-39.551,-59.082,0.000
1728631597.213,-35.156,-42.480,-38.086,-67.871,0.000
1728631597.217,-30.762,-31.738,-27.344,-47.363,0.000
1728631597.220,-23.926,-38.574,-35.156,-21.973,0.000
1728631597.224,-41.504,-40.039,-47.852,-49.316,0.000
1728631597.228,-46.875,-51.270,-43.945,-70.801,0.000
1728631597.232,-52.246,-62.500,-45.410,-61.523,0.000
1728631597.236,-51.758,-44.434,-39.062,-35.156,0.000
1728631597.240,-31.738,-26.367,-29.785,1.465,0.000
1728631597.244,-39.551,-31.738,-34.180,-16.602,0.000
1728631597.248,-51.270,-42.969,-41.016,-51.270,0.000
1728631597.252,-40.527,-46.387,-41.504,-54.199,0.000
1728631597.256,-38.574,-54.199,-32.715,-33.203,0.000
1728631597.260,-26.367,-48.828,-26.855,-9.766,0.000
1728631597.263,-29.785,-42.480,-34.668,-34.180,0.000
1728631597.267,-42.969,-40.527,-38.086,-59.570,0.000
1728631597.271,-45.410,-42.969,-31.250,-51.270,0.000
1728631597.275,-46.387,-37.109,-29.297,-29.297,0.000
1728631597.279,-27.344,-29.297,-28.320,21.484,0.000
1728631597.283,-27.344,-44.434,-24.902,13.672,0.000
1728631597.287,-32.227,-52.246,-24.902,-39.551,0.000
1728631597.291,-27.832,-45.410,-19.531,-48.340,0.000
1728631597.295,-42.969,-34.180,-18.555,-34.180,0.000
1728631597.299,-41.016,-27.832,-29.785,-8.789,0.000
1728631597.303,-42.969,-33.203,-43.945,-19.531,0.000
1728631597.306,-48.828,-38.574,-47.363,-54.688,0.000
1728631597.310,-38.574,-37.109,-43.945,-63.965,0.000
1728631597.314,-49.805,-40.039,-43.457,-57.129,0.000
1728631597.318,-39.551,-40.527,-36.621,-18.555,0.000
1728631597.322,-22.949,-30.273,-23.438,-2.441,0.000
1728631597.326,-27.344,-25.391,-32.715,-40.527,0.000
1728631597.330,-26.367,-27.832,-45.410,-53.711,0.000
1728631597.334,-47.363,-39.551,-50.293,-45.898,0.000
1728631597.338,-41.504,-50.781,-46.875,-25.391,0.000
1728631597.342,-26.367,-49.316,-42.480,-13.184,0.000
1728631597.345,-26.855,-43.457,-41.504,-31.738,0.000
1728631597.349,-15.137,-41.016,-38.086,-45.410,0.000
1728631597.353,-29.785,-31.738,-35.645,-42.480,0.000
1728631597.357,-22.461,-15.625,-23.926,-9.277,0.000
1728631597.361,-3.906,-17.578,-25.391,-1.465,0.000
1728631597.365,-36.133,-21.484,-39.062,-41.992,0.000
1728631597.369,-38.574,-18.555,-37.598,-44.434,0.000
1728631597.373,-41.992,-20.996,-37.109,-30.762,0.000
1728631597.377,-41.504,-30.273,-36.621,-13.184,0.000
1728631597.380,-16.113,-29.785,-31.738,7.812,0.000
1728631597.384,-28.320,-33.691,-30.273,-23.926,0.000
1728631597.388,-22.461,-31.738,-28.320,-33.203,0.000
1728631597.392,-19.043,-34.180,-24.902,-32.227,0.000
1728631597.396,-34.180,-39.551,-18.555,-27.344,0.000
1728631597.400,-21.973,-26.855,-16.602,-4.395,0.000
1728631597.404,-31.250,-31.738,-24.414,-31.738,0.000
1728631597.408,-34.668,-27.832,-28.809,-60.547,0.000
1728631597.412,-37.598,-23.438,-31.250,-55.176,0.000
1728631597.415,-49.316,-36.621,-28.320,-29.297,0.000
1728631597.419,-22.949,-33.691,-20.020,-5.859,0.000
1728631597.423,-16.113,-35.156,-23.926,-21.973,0.000
1728631597.427,-34.668,-39.551,-34.180,-36.621,0.000
1728631597.431,-41.016,-25.391,-35.156,-41.992,0.000
1728631597.435,-43.457,-27.832,-32.715,-48.828,0.000
1728631597.439,-30.762,-38.086,-30.762,-23.438,0.000
1728631597.443,-37.109,-42.480,-31.738,-21.484,0.000
1728631597.446,-41.504,-45.898,-30.273,-52.734,0.000
1728631597.450,-19.043,-36.133,-25.879,-46.875,0.000
1728631597.454,-39.062,-33.203,-23.926,-28.320,0.000
1728631597.458,-44.922,-44.434,-22.949,5.371,0.000
1728631597.462,-28.809,-43.945,-27.832,5.859,0.000
1728631597.466,-32.715,-37.598,-36.621,-36.621,0.000
1728631597.470,-31.250,-36.133,-34.180,-44.922,0.000
1728631597.474,-38.086,-38.574,-26.855,-23.438,0.000
1728631597.478,-18.555,-42.480,-20.996,12.695,0.000
1728631597.482,-15.625,-44.434,-30.273,-4.883,0.000
1728631597.486,-39.551,-45.898,-42.969,-46.387,0.000
1728631597.489,-38.086,-43.945,-42.480,-48.340,0.000
1728631597.494,-49.316,-42.480,-43.457,-41.504,0.000
1728631597.498,-36.621,-42.480,-35.156,-7.812,0.000
1728631597.501,-17.090,-41.992,-30.762,-4.395,0.000
1728631597.505,-37.598,-43.945,-38.086,-45.410,0.000
1728631597.509,-43.945,-41.992,-40.527,-51.270,0.000
1728631597.513,-48.340,-36.133,-47.363,-37.109,0.000
1728631597.517,-45.898,-29.297,-41.992,-16.602,0.000
1728631597.521,-32.227,-26.367,-40.527,-4.883,0.000
1728631597.525,-54.199,-28.809,-48.828,-40.039,0.000
1728631597.529,-50.293,-32.227,-46.875,-57.617,0.000
1728631597.533,-40.039,-33.691,-39.551,-41.016,0.000
1728631597.537,-43.457,-32.715,-32.227,-19.531,0.000
1728631597.541,0.000,-31.250,-34.180,-1.465,0.000
1728631597.545,0.000,-36.133,-41.016,-30.762,0.000
1728631597.549,0.000,-31.738,-44.922,-58.105,0.000
1728631597.552,0.000,-28.809,-40.527,-63.477,0.000
1728631597.556,0.000,-35.156,-32.227,-44.434,0.000
1728631597.560,0.000,-35.645,-34.668,-8.301,0.000
1728631597.564,0.000,-45.410,-39.062,-29.785,0.000
1728631597.568,0.000,-53.711,-34.180,-69.824,0.000
1728631597.572,0.000,-49.316,-35.156,-55.176,0.000
1728631597.576,0.000,-43.945,-36.621,-30.273,0.000
1728631597.580,0.000,-49.805,-32.227,-14.160,0.000
1728631597.584,0.000,-58.105,-33.203,-19.043,0.000
1728631597.588,-47.363,-50.293,-36.133,-44.434,0.000
1728631597.592,-39.062,-34.668,-35.156,-54.688,0.000
1728631597.596,-40.527,-30.273,-35.156,-37.109,0.000
1728631597.599,-29.785,-38.574,-31.250,-3.418,0.000
1728631597.603,-33.203,-35.156,-36.621,-16.602,0.000
1728631597.607,-41.504,-26.855,-41.992,-50.293,0.000
1728631597.611,-40.039,-29.297,-36.133,-51.270,0.000
1728631597.615,-44.922,-31.250,-30.273,-35.156,0.000
1728631597.619,-35.645,-37.598,-27.832,-2.930,0.000
1728631597.623,-36.133,-48.828,-32.227,-6.836,0.000
1728631597.627,-41.016,-39.062,-32.715,-45.898,0.000
1728631597.631,-37.109,-32.715,-40.039,-54.688,0.000
1728631597.635,-48.828,-30.762,-43.945,-46.387,0.000
1728631597.639,-37.598,-14.648,-36.621,-15.625,0.000
1728631597.642,-39.062,-14.160,-44.922,-20.508,0.000
1728631597.646,-50.293,-28.320,-54.199,-59.082,0.000
1728631597.650,-24.414,-36.133,-48.828,-61.523,0.000
1728631597.654,-27.344,-28.809,-44.434,-51.758,0.000
1728631597.658,-36.621,-20.996,-35.156,-17.090,0.000
1728631597.662,-33.691,-31.250,-40.039,0.488,0.000
1728631597.666,-41.016,-39.062,-44.922,-34.668,0.000
1728631597.670,-28.809,-23.926,-29.297,-51.758,0.000
1728631597.674,-33.691,-33.203,-30.762,-45.898,0.000
1728631597.678,-21.973,-56.152,-37.109,-17.578,0.000
1728631597.682,-17.090,-36.133,-32.227,-0.977,0.000
1728631597.685,-48.828,-18.066,-35.645,-38.574,0.000
1728631597.689,-44.922,-21.484,-38.086,-64.941,0.000
1728631597.693,-40.039,-30.762,-27.344,-52.734,0.000
1728631597.697,-36.621,-34.180,-23.926,-21.484,0.000
1728631597.701,-17.578,-23.926,-24.902,0.000,0.000
1728631597.705,-27.832,-20.508,-22.461,-29.297,0.000
1728631597.709,-27.344,-31.250,-25.879,-57.129,0.000
1728631597.713,-27.344,-26.367,-24.902,-55.664,0.000
1728631597.717,-39.551,-18.555,-19.531,-29.785,0.000
1728631597.721,-27.832,-36.621,-24.902,-3.906,0.000
1728631597.725,-27.832,-49.805,-33.203,-48.828,0.000
1728631597.728,-29.785,-45.898,-34.668,-72.754,0.000
1728631597.732,-31.250,-39.551,-35.156,-63.477,0.000
1728631597.736,-39.062,-33.203,-33.203,-37.598,0.000
1728631597.740,-20.996,-15.137,-21.973,-1.465,0.000
1728631597.744,-24.902,-9.277,-21.973,-21.973,0.000
1728631597.748,-32.715,-14.648,-22.949,-43.457,0.000
1728631597.752,-33.203,-23.926,-31.250,-51.758,0.000
1728631597.756,-48.828,-43.945,-42.969,-49.316,0.000
1728631597.760,-38.574,-48.340,-40.039,-21.484,0.000
1728631597.763,-44.922,-39.551,-43.457,-30.762,0.000
1728631597.767,-44.434,-32.227,-43.945,-63.965,0.000
1728631597.771,-28.809,-31.250,-32.227,-50.781,0.000
1728631597.775,-44.922,-28.320,-27.344,-28.809,0.000
1728631597.779,-42.480,-36.133,-32.227,-1.465,0.000
1728631597.783,-35.156,-40.527,-36.133,-14.648,0.000
1728631597.787,-36.133,-40.039,-36.133,-59.082,0.000
1728631597.791,-35.156,-51.270,-35.156,-70.312,0.000
1728631597.795,-47.852,-53.223,-33.203,-62.988,0.000
1728631597.798,-25.391,-39.551,-29.297,-20.996,0.000
1728631597.802,-24.414,-35.645,-29.297,-12.207,0.000
1728631597.806,-43.945,-29.297,-24.902,-38.086,0.000
1728631597.810,-32.715,-29.785,-14.160,-37.109,0.000
1728631597.814,-41.016,-39.062,-10.254,-37.598,0.000
1728631597.818,-34.668,-30.762,-12.207,-23.438,0.000
1728631597.822,-17.578,-36.133,-25.391,-14.160,0.000
1728631597.826,-32.715,-49.316,-40.039,-42.480,0.000
1728631597.829,-40.527,-41.992,-39.062,-53.711,0.000
1728631597.833,-46.875,-30.762,-33.691,-53.223,0.000
1728631597.837,-31.250,-17.578,-24.902,-34.180,0.000
1728631597.841,-6.836,-30.762,-23.438,-10.254,0.000
1728631597.845,-31.738,-36.621,-31.250,-30.762,0.000
1728631597.849,-27.344,-20.508,-27.832,-42.480,0.000
1728631597.853,-25.879,-31.738,-26.855,-44.922,0.000
1728631597.857,-41.504,-45.410,-31.250,-29.785,0.000
1728631597.861,-38.574,-42.480,-29.785,-8.789,0.000
1728631597.865,-52.246,-24.902,-31.250,-36.133,0.000
1728631597.869,-43.457,-25.391,-36.133,-47.852,0.000
1728631597.873,-38.086,-51.270,-37.109,-38.086,0.000
1728631597.877,-49.316,-55.176,-34.668,-33.691,0.000
1728631597.880,-30.762,-52.734,-29.297,-25.391,0.000
1728631597.884,-38.086,-55.176,-28.809,-30.273,0.000
1728631597.888,-41.992,-47.363,-33.203,-52.246,0.000
1728631597.892,-42.969,-23.438,-41.504,-64.453,0.000
1728631597.896,-47.852,-15.625,-43.945,-45.898,0.000
1728631597.900,-41.992,-35.156,-44.434,-20.508,0.000
1728631597.904,-84.961,0.977,-65.918,-53.711,0.000
1728631597.908,-114.258,7.324,-81.055,-105.469,0.000
1728631597.912,-48.828,-61.035,-48.340,-66.895,0.000
1728631597.916,-15.137,-88.379,-30.273,-10.254,0.000
1728631597.920,-43.945,-47.363,-42.969,-1.465,0.000
1728631597.924,-66.895,9.277,-61.523,-42.480,0.000
1728631597.927,-60.547,-41.016,-59.570,-68.359,0.000
1728631597.931,-22.461,-106.445,-38.574,-37.109,0.000
1728631597.935,-3.906,-122.070,-31.738,-10.254,0.000
1728631597.939,-49.316,-121.582,-46.875,-32.227,0.000
1728631597.943,-79.590,-204.102,-47.852,-65.918,0.000
1728631597.947,-19.043,-369.629,-16.602,-49.805,0.000
1728631597.951,-9.277,-377.441,-19.531,-38.086,0.000
1728631597.955,-45.410,-345.703,-24.414,-31.738,0.000
1728631597.959,-39.062,-412.109,-19.531,-16.113,0.000
1728631597.963,-19.531,-575.195,-14.160,-6.836,0.000
1728631597.967,-25.879,-661.621,-12.695,-22.461,0.000
1728631597.971,-42.480,-687.500,-20.996,-48.340,0.000
1728631597.974,-31.738,-753.906,-16.113,-38.574,0.000
1728631597.978,-28.320,-810.547,-17.578,-0.488,0.000
1728631597.982,-27.344,-894.043,-22.949,-6.348,0.000
1728631597.986,-25.879,-982.422,-15.137,-44.922,0.000
1728631597.990,-17.090,-1000.000,-4.395,-37.109,0.000
1728631597.994,-32.715,-997.559,-7.812,-24.414,0.000
1728631597.998,-41.016,-1000.000,-2.930,-4.395,0.000
1728631598.002,-38.086,-1000.000,-4.395,-14.160,0.000
1728631598.006,-41.504,-1000.000,-12.695,-35.645,0.000
1728631598.010,-23.438,-1000.000,-13.184,-45.410,0.000
1728631598.014,-24.414,-1000.000,-18.555,-55.176,0.000
1728631598.017,-9.766,-1000.000,-22.461,-26.855,0.000
1728631598.021,-8.789,-1000.000,-20.508,-11.230,0.000
1728631598.025,-40.527,-1000.000,-19.531,-35.645,0.000
1728631598.029,-33.203,-1000.000,-12.207,-47.363,0.000
1728631598.033,-32.227,-1000.000,-5.859,-36.621,0.000
1728631598.037,-27.344,-1000.000,-1.465,-4.395,0.000
1728631598.041,-8.301,-1000.000,-1.953,15.625,0.000
1728631598.045,-19.043,-1000.000,-6.836,-19.531,0.000
1728631598.049,-18.555,-998.047,-9.277,-37.598,0.000
1728631598.053,-14.160,-999.023,-15.137,-26.367,0.000
1728631598.056,-17.578,-997.070,-12.695,2.930,0.000
1728631598.060,-13.672,-874.512,-11.230,10.254,0.000
1728631598.064,-28.809,-718.750,-18.555,-31.738,0.000
1728631598.068,-31.250,-606.445,-19.043,-50.781,0.000
1728631598.072,-41.016,-421.387,-22.949,-48.828,0.000
1728631598.076,-50.781,-270.996,-20.020,-35.156,0.000
1728631598.080,-27.344,-157.715,-8.301,-14.160,0.000
1728631598.084,-30.273,-0.488,-10.254,-21.973,0.000
1728631598.088,-43.945,150.879,-13.184,-48.340,0.000
1728631598.092,-42.969,304.199,-15.137,-51.758,0.000
1728631598.095,-39.062,430.176,-16.602,-32.227,0.000
1728631598.099,-24.414,509.766,-12.695,-11.230,0.000
1728631598.103,-28.320,562.988,-17.090,-20.996,0.000
1728631598.107,-35.156,585.938,-22.461,-40.527,0.000
1728631598.111,-34.180,598.145,-27.344,-61.523,0.000
1728631598.115,-50.781,607.910,-29.785,-56.152,0.000
1728631598.119,-34.180,604.004,-20.020,-13.184,0.000
1728631598.123,-16.113,597.656,-18.555,-18.555,0.000
1728631598.127,-27.344,591.309,-25.391,-49.805,0.000
1728631598.131,-35.156,570.801,-22.461,-56.641,0.000
1728631598.134,-55.664,540.527,-15.137,-54.199,0.000
1728631598.138,-30.273,536.621,-8.789,-14.160,0.000
1728631598.142,-9.277,551.758,-12.695,2.441,0.000
1728631598.146,-24.902,546.387,-13.672,-23.926,0.000
1728631598.150,-26.367,538.574,-12.695,-29.297,0.000
1728631598.154,-37.598,533.203,-23.926,-35.645,0.000
1728631598.158,-40.039,507.812,-26.855,-16.113,0.000
1728631598.162,-40.527,489.746,-25.391,4.395,0.000
1728631598.166,-50.293,479.004,-27.832,-29.297,0.000
1728631598.169,-43.945,474.121,-20.508,-55.664,0.000
1728631598.173,-50.781,464.844,-27.832,-49.805,0.000
1728631598.177,-36.133,458.984,-34.668,-20.508,0.000
1728631598.181,-29.785,453.125,-28.809,-13.184,0.000
1728631598.185,-48.340,433.105,-29.297,-41.504,0.000
1728631598.189,-42.480,424.805,-29.297,-51.758,0.000
1728631598.193,-48.340,419.434,-29.297,-44.434,0.000
1728631598.196,-40.039,408.691,-28.320,-29.297,0.000
1728631598.200,-31.250,375.977,-32.227,-16.602,0.000
1728631598.204,-42.969,343.262,-38.574,-32.715,0.000
1728631598.208,-40.039,348.633,-36.133,-52.246,0.000
1728631598.212,-49.805,345.215,-40.527,-50.781,0.000
1728631598.216,-45.410,319.824,-41.016,-25.391,0.000
1728631598.220,-13.672,310.059,-39.551,0.977,0.000
1728631598.224,-26.367,290.527,-39.062,-18.066,0.000
1728631598.228,-41.992,264.160,-38.086,-31.738,0.000
1728631598.232,-38.086,258.301,-36.621,-30.273,0.000
1728631598.236,-40.039,254.883,-30.273,-23.438,0.000
1728631598.239,-19.531,245.117,-24.902,-1.953,0.000
1728631598.243,-32.227,227.539,-33.691,-28.809,0.000
1728631598.247,-48.340,201.660,-46.387,-55.664,0.000
1728631598.251,-41.504,177.246,-44.434,-48.340,0.000
1728631598.255,-34.668,182.617,-31.738,-27.344,0.000
1728631598.259,-19.043,181.641,-26.367,-1.465,0.000
1728631598.263,-16.113,163.086,-41.992,-13.672,0.000
1728631598.266,-25.391,158.203,-52.734,-42.480,0.000
1728631598.270,-36.621,164.551,-47.852,-46.387,0.000
1728631598.274,-46.387,171.875,-42.480,-28.809,0.000
1728631598.278,-33.691,172.852,-39.551,-7.812,0.000
1728631598.282,-37.598,169.922,-40.527,-13.672,0.000
1728631598.286,-52.246,173.828,-46.875,-50.293,0.000
1728631598.290,-34.668,187.988,-45.898,-59.570,0.000
1728631598.294,-33.691,189.453,-33.691,-31.250,0.000
1728631598.298,-35.645,185.059,-31.738,-8.301,0.000
1728631598.302,-31.738,191.895,-41.016,-11.230,0.000
1728631598.306,-39.551,198.242,-47.363,-38.086,0.000
1728631598.310,-38.086,190.430,-43.457,-55.176,0.000
1728631598.314,-45.410,187.012,-36.621,-50.293,0.000
1728631598.317,-35.156,183.105,-37.109,-20.508,0.000
1728631598.321,-18.555,168.945,-37.109,-15.625,0.000
1728631598.325,-31.738,152.832,-40.527,-43.457,0.000
1728631598.329,-36.621,155.762,-39.551,-52.246,0.000
1728631598.333,-43.457,149.902,-35.645,-49.805,0.000
1728631598.337,-37.109,136.230,-35.645,-17.578,0.000
1728631598.341,-30.762,142.578,-37.109,6.836,0.000
1728631598.345,-48.340,144.531,-46.387,-30.273,0.000
1728631598.349,-42.969,130.859,-48.340,-59.570,0.000
1728631598.353,-43.457,116.699,-46.387,-55.176,0.000
1728631598.357,-44.434,107.422,-45.898,-28.320,0.000
1728631598.361,-33.203,100.586,-45.410,-8.789,0.000
1728631598.364,-44.434,108.398,-42.480,-39.062,0.000
1728631598.368,-43.457,117.676,-41.504,-53.223,0.000
