,TP9,AF7,AF8,TP10
0,-0.2944769493022769,-0.44152007653686703,-0.44077827499694716,-0.31240260995020874
1,-0.7527747898438206,-0.9619744245983459,-0.9508195604286289,-0.6681265157559535
2,-1.467404515718069,-1.7424908971924014,-1.6990255248295427,-1.2139891542234054
3,-2.468614502675581,-2.803817823584655,-2.6947957635022486,-1.974050987142439
4,-3.7519512706012588,-4.139066509064229,-3.9319544564401685,-2.9558051941555137
5,-5.291352896255813,-5.7173870463984775,-5.392643650746094,-4.162456526560071
6,-7.049186037986617,-7.485777591148617,-7.0471326668862755,-5.588361519063718
7,-8.974911742151349,-9.372546684049219,-8.854842022033717,-7.200038430524769
8,-11.0034370664618,-11.3028918517575,-10.769366637821788,-8.936568060702854
9,-13.063372154520888,-13.227316626732817,-12.750770381631893,-10.733535675924777
10,-15.100220751222682,-15.147266258835,-14.78229577900472,-12.55386439046804
11,-17.062924082991987,-17.055814703232276,-16.815649264325778,-14.351766337242681
12,-18.902861444435054,-18.94663898062042,-18.794715400373523,-16.077126228434913
13,-20.568059286567475,-20.811523647888315,-20.672115884758703,-17.6691734166701
14,-22.00623951372546,-22.640396555144402,-22.421000822257746,-19.069893967767868
15,-23.183539381146044,-24.41990091117163,-24.035661819233407,-20.24785866405961
16,-24.10108650914793,-26.124949753924035,-25.521525354515948,-21.20204150076257
17,-24.777002029888667,-27.707617339139816,-26.8819107257538,-21.945043413486513
18,-25.227334340522784,-29.10617090132706,-28.112546395778203,-22.4863987543289
19,-25.46458613394065,-30.269314191533596,-29.20570846963577,-22.834986873849324
20,-25.507317770309086,-31.16963972433547,-30.1501566981513,-23.00855624542224
21,-25.388384192646097,-31.802844036834014,-30.92507291594261,-23.027536006236662
22,-25.148893737400996,-32.18357079305382,-31.50163794055275,-22.90068213352291
23,-24.820388518036903,-32.34850061562849,-31.850373054667536,-22.624138672542106
24,-24.40651994073741,-32.35594486221699,-31.946991865943964,-22.196111337509652
25,-23.889477629005327,-32.26812891066721,-31.77948221228446,-21.618615397140648
26,-23.25359814884804,-32.12821502952356,-31.355930248056836,-20.884412634459594
27,-22.50483146877593,-31.952269257783254,-30.707072873645565,-19.972858189271072
28,-21.660112886796618,-31.735252518754677,-29.882190954464665,-18.8630400483712
29,-20.718489373823147,-31.4556954252334,-28.935973854081762,-17.55829307929765
30,-19.6731932556523,-31.081898835182127,-27.912764122854888,-16.10125270065853
31,-18.545779800634556,-30.585001081933772,-26.843499077304084,-14.564060454698465
32,-17.390289809294153,-29.94660616377347,-25.75161512165733,-13.01462625707182
33,-16.260279967264445,-29.156471424331478,-24.654114887646678,-11.497395481072338
34,-15.18223183875844,-28.217363945048227,-23.559216194376713,-10.047493114305269
35,-14.171732986096373,-27.154752327765866,-22.469388027589808,-8.702035901205958
36,-13.25561806138364,-26.009276979758933,-21.38525003423365,-7.494616656481101
37,-12.469811710720245,-24.822819331283217,-20.304401694470574,-6.43973738108949
38,-11.834265183362394,-23.63554111291718,-19.22094382512695,-5.527157218703452
39,-11.33400446951292,-22.483192438421806,-18.12978785316384,-4.7374838063169
40,-10.941100181897289,-21.393986505623978,-17.032624264677608,-4.0578093686965255
41,-10.652613173905767,-20.39217965394297,-15.940648345119177,-3.4893538983122347
42,-10.489865571099978,-19.500862440410746,-14.872414498267522,-3.041120022919531
43,-10.462670272691222,-18.73708167469694,-13.848948586323363,-2.7131734580591993
44,-10.553320102047868,-18.10279721031477,-12.891060379721017,-2.4985572365327084
45,-10.736838740622998,-17.58782531465012,-12.020820374849265,-2.3989978675531547
46,-11.014080208192714,-17.18411073227851,-11.263002949600498,-2.4252595892380073
47,-11.405735509849665,-16.885771935513347,-10.638170202120703,-2.580290206710137
48,-11.907999697999402,-16.67563717010388,-10.149052135104531,-2.846587303959399
49,-12.48404773084642,-16.528520693203426,-9.77813195377563,-3.191678131303402
50,-13.09022300792024,-16.42747279771503,-9.502485861804686,-3.585499926367282
51,-13.698042703733119,-16.36390337928071,-9.30910843744161,-4.008964687233687
52,-14.293821254469844,-16.32753038370747,-9.192916894659605,-4.444812288816053
53,-14.858064309045686,-16.307679712549334,-9.144895802372247,-4.867317496317109
54,-15.360011102046435,-16.299857957484683,-9.148801768997274,-5.23909165194253
55,-15.767351110977897,-16.299977679779484,-9.18331587285223,-5.524666372662301
56,-16.059757866704,-16.292713599597455,-9.222791738274218,-5.712033000687794
57,-16.23368236852575,-16.24854452718585,-9.23970337565856,-5.8056483073388785
58,-16.29192196824635,-16.12731608826671,-9.206466325204131,-5.805749847282247
59,-16.233844586555154,-15.890549257130543,-9.096443261077187,-5.706802760298899
60,-16.047615397068444,-15.520205905550105,-8.889219251599968,-5.5145269758037045
61,-15.718424950481324,-15.026913998622147,-8.578053774502857,-5.259359924840083
62,-15.246104431955635,-14.43971219673593,-8.17413696042589,-4.978792552327084
63,-14.648017698486688,-13.786651334477092,-7.703159071977218,-4.692905462387719
64,-13.952558354841779,-13.091695534343497,-7.196885181328006,-4.403878477232428
65,-13.194792115201537,-12.388074020709698,-6.692529115507168,-4.114382087686826
66,-12.413385884956543,-11.720264020956725,-6.235054449497421,-3.8467232548601564
67,-11.646106177350468,-11.124263223141316,-5.86236506722529,-3.6351302332057855
68,-10.930790449346818,-10.610247251009001,-5.5855063339787545,-3.499477087547641
69,-10.296670439935884,-10.165867785790464,-5.392795348447564,-3.435185796252536
70,-9.747541888116846,-9.76428111735446,-5.267570527844015,-3.430490978655779
71,-9.267818166731189,-9.370528304240372,-5.194221477178981,-3.486024245928447
72,-8.84561779579186,-8.95655086502661,-5.157841347179544,-3.6118765434656814
73,-8.485225986052262,-8.517644800503227,-5.146950380340866,-3.8083387729804294
74,-8.19258970144129,-8.071110878687072,-5.1548496063930305,-4.057696819274345
75,-7.956450663558642,-7.642250343475182,-5.179070560908343,-4.348297124335633
76,-7.760286076085507,-7.253273799456942,-5.220645031737133,-4.692753626977328
77,-7.609028434583409,-6.91752281247967,-5.278933842108514,-5.105972354542832
78,-7.52519575774953,-6.6374773104751,-5.344731569807912,-5.579531600779194
79,-7.515601094906019,-6.407631601744091,-5.401252106473422,-6.084115356337695
80,-7.556144431862516,-6.220314712375938,-5.430052399620921,-6.588685147176524
81,-7.605711400937583,-6.067126422030147,-5.415566338810889,-7.0629882436470215
82,-7.625881063942029,-5.933793136959704,-5.345320461879869,-7.4617300825314015
83,-7.591714542990265,-5.797116852278329,-5.207118358475285,-7.717431946607468
84,-7.485569752373337,-5.632407217934161,-4.994858042252324,-7.757969386511373
85,-7.284788063589014,-5.426492754142926,-4.720209577248049,-7.538802421254247
86,-6.9657125896000185,-5.17839617312707,-4.408902357174119,-7.05656360887746
87,-6.52334544359931,-4.888747075320297,-4.084408727578648,-6.3304508448881425
88,-5.977219814553884,-4.558963841855612,-3.7624564897194746,-5.373528561809829
89,-5.3547888010559035,-4.19264196907283,-3.454119418407236,-4.192493995357038
90,-4.679662080983114,-3.786509232957294,-3.164898979282046,-2.806842025605071
91,-3.9735063561802684,-3.3300167790538646,-2.8973472132814972,-1.2652289598380695
92,-3.2683783459035882,-2.8182805607482995,-2.65618201514856,0.3479414085740703
93,-2.6098824935555744,-2.2528958036172373,-2.446112940701614,1.9395995615567845
94,-2.035757551640904,-1.6330949940724127,-2.267603115918862,3.436966360312596
95,-1.5580290425255041,-0.9574365352407093,-2.1163190962173006,4.788023471854585
96,-1.1598027645741054,-0.2308069470625732,-1.9841611783592283,5.958581656135452
97,-0.8060817505738547,0.5324874455682456,-1.858904446867176,6.927852438522558
98,-0.46087523138823205,1.3151739945887275,-1.7251779512001857,7.686255649528277
99,-0.09453345656314494,2.1077059547945707,-1.5673188121153856,8.243476743185516
100,0.31957785574429187,2.906209576518336,-1.370790416750433,8.631323658858866
101,0.8110560729952894,3.7042338103355155,-1.123500275883037,8.892317594211002
102,1.3991313511822374,4.488531291681121,-0.8183277326742773,9.06135959403979
103,2.07078640000113,5.236539426000019,-0.4565028515500167,9.153022873804101
104,2.7750420380776397,5.919917737019087,-0.049981560042454645,9.159979457980064
105,3.449028847638864,6.517752471964228,0.38004047558669907,9.057794366071741
106,4.061061699062568,7.030237202770827,0.8073875834336826,8.810968356480442
107,4.6094339855254525,7.475005834653792,1.2044990187390232,8.381257388193639
108,5.091689645064461,7.871406223290035,1.549295988128961,7.745725596525278
109,5.4997076196851,8.234177664595947,1.8346942726161914,6.922428504697778
110,5.838400923684603,8.573728286373663,2.0684614675048483,5.969567644825815
111,6.135736555411877,8.891687013740686,2.2636458909018224,4.948260724010784
112,6.418600145968435,9.180601122157242,2.432029067322663,3.895063052710498
113,6.681239755318277,9.430467875171145,2.5830007171919567,2.8320698582397776
114,6.88682457289674,9.633174484668947,2.7230120817483474,1.7893481488873475
115,7.001691242340744,9.782450712980859,2.854084337996103,0.8067022206070987
116,7.021716928632195,9.867867581925616,2.9737327717343223,-0.08440237478816254
117,6.9627917167576605,9.873575805697481,3.077150361312121,-0.8747456423079605
118,6.827102831223651,9.805662279065704,3.165140603170761,-1.5707297904474191
119,6.606851899031211,9.598534947731713,3.214077163638438,-2.2093003866574557
120,6.323350029439922,9.238900244258094,3.2104781304590095,-2.8037006416655688
121,6.026664752771804,8.749983501112979,3.1514550027959607,-3.3569013325545916
122,5.7662805132921795,8.17097321183484,3.0437861172876772,-3.870619703054413
123,5.55892583818753,7.5440377846602775,2.9020190814806712,-4.342839641621477
124,5.394997746427878,6.912847043269615,2.746997288341368,-4.75900025290548
125,5.273781400106028,6.32385833626126,2.6011466455975336,-5.099245669722745
126,5.2037405287733165,5.819654832345096,2.4798556944930477,-5.359955781810237
127,5.179467415592944,5.428783236666501,2.3883550988595506,-5.553930403691484
128,-0.07166004724507502,-0.49337873708877367,-0.43905719103414764,-0.3550179776117755
129,-0.35148292940932263,-1.0819059103617408,-0.9917621249393845,-0.803918897778324
130,-0.8022010432831268,-1.8990750186604657,-1.7764437880936468,-1.4805967513711549
131,-1.4479139519498296,-2.9411006740723904,-2.7900482261318285,-2.3925114540525096
132,-2.294945713023114,-4.190536122371619,-4.020118941321929,-3.5216522562251207
133,-3.3327072721983244,-5.6155825115588005,-5.444295018689138,-4.843797913511652
134,-4.54093554225189,-7.173557435999177,-7.022027015057284,-6.33209228436687
135,-5.8951187134901915,-8.816095901316407,-8.698083381954604,-7.947557135053691
136,-7.366701398450959,-10.495109205459489,-10.419120576125602,-9.642991420007874
137,-8.922630048874735,-12.177265544688408,-12.153441063396421,-11.38317453906153
138,-10.53441432440058,-13.867344954385556,-13.90580850884862,-13.16906903458662
139,-12.185047341643413,-15.561971003278162,-15.66395842464652,-14.99113056279405
140,-13.859145293385302,-17.246596942762423,-17.40492861448524,-16.831172155247806
141,-15.531663018743135,-18.881645355172378,-19.096590079638354,-18.65650031188072
142,-17.16491570403674,-20.419856055687088,-20.70575479086071,-20.432560743664222
143,-18.720025918994285,-21.833703380959413,-22.20327282470234,-22.138774911689378
144,-20.170845792676296,-23.12070704323445,-23.566151638291537,-23.761192261605206
145,-21.50330331053999,-24.295585551297858,-24.779840096521127,-25.2776094943828
146,-22.700421070981186,-25.382771694522884,-25.84230456519623,-26.651388286526085
147,-23.721282474481892,-26.405925063213864,-26.76315689823944,-27.843034665356328
148,-24.510013184747713,-27.374538198020616,-27.553944115761904,-28.831930426226958
149,-25.0295756089777,-28.282469101063114,-28.221386433494402,-29.614558114158008
150,-25.27924653517178,-29.117340469863365,-28.769228269768774,-30.184208625316522
151,-25.278485461292956,-29.86276114327956,-29.20437289313651,-30.52632960363126
152,-25.03883977736683,-30.494598625093744,-29.534904202261686,-30.641615054275626
153,-24.565767091657975,-30.986701783469005,-29.760611731299555,-30.563881215498114
154,-23.87859025909222,-31.322531265931246,-29.871730133087325,-30.341148878535122
155,-23.017708231387907,-31.493275709309696,-29.85647095015177,-30.00925270197486
156,-22.029671508623778,-31.490925836052483,-29.710918497177705,-29.588877069198467
157,-20.946496286770667,-31.31806811990891,-29.443518643981154,-29.09512993854077
158,-19.788323435620523,-31.0025695258839,-29.071454588338412,-28.539226752137626
159,-18.57877448522381,-30.58555071664894,-28.614979176889637,-27.92215139418823
160,-17.349642643020598,-30.091237394820677,-28.091943541497322,-27.223508945183127
161,-16.127273733103756,-29.522761724596517,-27.515216950198486,-26.401782466975344
162,-14.920647720157621,-28.876938478006206,-26.89326169544869,-25.41757327253162
163,-13.740053694963926,-28.15009774722331,-26.230670977128177,-24.257776802775084
164,-12.625433529539322,-27.3434530056745,-25.528181950642892,-22.94718730962528
165,-11.638112098699379,-26.46795837450908,-24.783994506844145,-21.527982613915693
166,-10.814797132616224,-25.539312934014802,-23.99765759365721,-20.03209431463401
167,-10.142672273725642,-24.570515431980734,-23.172769294190118,-18.488712400097988
