,TP9,AF7,AF8,TP10
0,-0.38570530364913697,-0.7304355064477914,-0.5240824956305175,-0.7407761349484212
1,-0.9756357712799666,-1.497345315717437,-1.2063346440580016,-1.5539354255599271
2,-1.8414985578044638,-2.5754043560585638,-2.21193056960574,-2.6793988712436025
3,-3.005461040663814,-3.9684645609765594,-3.5617946516644015,-4.090469901105125
4,-4.44851576929603,-5.648730973389148,-5.24820169509625,-5.726883398172285
5,-6.109566562200863,-7.558391830888996,-7.233041353228652,-7.518578043239772
6,-7.906927039241151,-9.61680650886547,-9.449021150388575,-9.396739775197762
7,-9.757297534512329,-11.729824762423132,-11.808103005250144,-11.290868906561192
8,-11.584188937784322,-13.80674106568271,-14.218012189221179,-13.129146553246253
9,-13.321225956338612,-15.788821101897742,-16.605754851350472,-14.861861284066636
10,-14.934438604752218,-17.680659475652607,-18.94513075138136,-16.50301478198303
11,-16.404391162642522,-19.471239930148354,-21.19885362587088,-18.0575990110032
12,-17.738546792604843,-21.153330870739786,-23.32691100271222,-19.51970105375239
13,-18.94764028465778,-22.718592466813078,-25.287374129502243,-20.861323825041616
14,-20.016804432983946,-24.1631053719623,-27.047258468024197,-22.052755151703597
15,-20.914308837432426,-25.49716377145481,-28.588694350667183,-23.084709822158487
16,-21.628878412365292,-26.74681582205612,-29.9050944737278,-23.96436920246858
17,-22.17487757373164,-27.94207604513387,-30.99359189500656,-24.696761351449194
18,-22.564645138171255,-29.094931676840986,-31.85051238780977,-25.281098648738553
19,-22.794245622977773,-30.18525167079785,-32.4735225010869,-25.724138209799616
20,-22.857557481761354,-31.175989366982826,-32.86829563979492,-26.04360609710967
21,-22.769316127182382,-32.036635576202755,-33.04752899535617,-26.257953366547586
22,-22.57013862500873,-32.750894359739306,-33.02249058163917,-26.370991265737377
23,-22.29982602213328,-33.315965582516334,-32.80037792815945,-26.368960295099196
24,-21.973755857225115,-33.74005300345191,-32.38847339688697,-26.239228769049948
25,-21.594396134265153,-34.03932338286644,-31.797113693059913,-25.98241624017459
26,-21.169950438254364,-34.23145027729408,-31.041130058277794,-25.6061246034471
27,-20.71381539594683,-34.3338471135152,-30.142436934306186,-25.11354295091959
28,-20.237124119405713,-34.364685087786654,-29.133958717118492,-24.50736593623827
29,-19.743744651458375,-34.335755652480586,-28.060895589860742,-23.802027650887972
30,-19.229122250633182,-34.25647970702513,-26.975889806259936,-23.029531653887773
31,-18.693261828095288,-34.144490969122316,-25.93145690659987,-22.241246504154738
32,-18.147810407961124,-34.015350730780824,-24.972176380603283,-21.487972483024876
33,-17.605295721357475,-33.869137893697065,-24.128796843584837,-20.796828320582684
34,-17.070166701504103,-33.69443898565995,-23.415589948764673,-20.173253954304094
35,-16.53178904498524,-33.486122269741095,-22.832646696734624,-19.61023139678693
36,-15.974095465512944,-33.26012090486778,-22.371350694542382,-19.09292035576202
37,-15.394933516919544,-33.040268627481225,-22.012749766493048,-18.5961798319542
38,-14.804973280490096,-32.83098242669685,-21.7240846998205,-18.079458543063463
39,-14.212763639806523,-32.614103292391114,-21.465527342505947,-17.49505121146086
40,-13.618917461478508,-32.36344278872134,-21.20015556162481,-16.811305800630386
41,-13.034867991454306,-32.056535700493285,-20.896723719629552,-16.027624246632243
42,-12.49967240686131,-31.674177587308293,-20.529471419983263,-15.169806538781717
43,-12.071461060115842,-31.1875258655722,-20.079433301344835,-14.280223861221245
44,-11.80699569409369,-30.554606854827412,-19.53367526068576,-13.407110013359839
45,-11.740392197875218,-29.742809591492883,-18.8852989278147,-12.59901987138987
46,-11.879048032657732,-28.768412574902907,-18.134469673582004,-11.904328412166267
47,-12.218827627891041,-27.703366792008445,-17.28968807320679,-11.35814721624609
48,-12.74705066050341,-26.63380672412738,-16.369746051827317,-10.953096233346914
49,-13.424700331755815,-25.622678324912428,-15.40088154749577,-10.63171846837469
50,-14.178530564287769,-24.70125457469559,-14.41012491154449,-10.323680063692468
51,-14.927064994289633,-23.87244609514016,-13.420335007313614,-9.980896654595684
52,-15.623640992789104,-23.115117485340498,-12.447223197442861,-9.582287331155927
53,-16.264609817707477,-22.386205174106536,-11.497594848391593,-9.128483203177355
54,-16.859033895732622,-21.62961166340556,-10.57432221435797,-8.639850657009037
55,-17.415946403601357,-20.794261213837302,-9.68536453081038,-8.155223302818493
56,-17.956946135070375,-19.84278162168136,-8.841792209953114,-7.723630742064509
57,-18.52047853201934,-18.75415557142893,-8.047331115048548,-7.3899972562639595
58,-19.13930839315344,-17.529258692322617,-7.294733740448988,-7.178819372300902
59,-19.81046564507432,-16.195963407550877,-6.569245842749973,-7.081919184988654
60,-20.484217984343445,-14.813597557385673,-5.854691636888212,-7.059983166096926
61,-21.076086647541516,-13.46353418684254,-5.140980381962726,-7.055906741347158
62,-21.49814009729528,-12.221797803123625,-4.426979909008803,-7.006965372480567
63,-21.680504440908944,-11.130580410997554,-3.719240968577282,-6.8505189660691945
64,-21.576428635031306,-10.189486838456924,-3.0330151600794317,-6.538666029141963
65,-21.168306210616137,-9.376073652327285,-2.392162366886722,-6.05989681860626
66,-20.470198599603894,-8.670472070282589,-1.8303467482506521,-5.451787013090802
67,-19.531347842809183,-8.061325636223637,-1.3941470665765434,-4.794603113931078
68,-18.429803312372034,-7.536522634938248,-1.1328955526383042,-4.17756105565178
69,-17.245263523924155,-7.073491490441705,-1.081215047439684,-3.668110036426093
70,-16.04067252844158,-6.639778928462234,-1.2511912004282848,-3.3076449702675847
71,-14.861262142007199,-6.201746350201652,-1.6314804331410169,-3.123709829050408
72,-13.741802121821275,-5.733379834830068,-2.189304658484286,-3.1437168900877346
73,-12.714493194822415,-5.219926547919301,-2.877229904751987,-3.388460463855584
74,-11.804354322359407,-4.6578868687121044,-3.6390300058840377,-3.852606279864963
75,-11.018662210878029,-4.05120273032141,-4.410430551094717,-4.497256572852417
76,-10.341855307023105,-3.4108116054136497,-5.1268377938084475,-5.267575618166549
77,-9.744922244030704,-2.7573460297207695,-5.7390799062687465,-6.1157685675686135
78,-9.208095301090355,-2.1130312627675036,-6.21965984420789,-6.999997860661842
79,-8.728888534082392,-1.4860057298352651,-6.558551282512651,-7.873636551514977
80,-8.302567579366857,-0.862724220172445,-6.758191925027296,-8.687204186885458
81,-7.905560506714193,-0.21705005146379983,-6.828304783339631,-9.401137850605538
82,-7.503258083644397,0.4742081650888408,-6.781455375705923,-9.995117823747819
83,-7.068628358895185,1.226088503200404,-6.629850793446131,-10.463718938477
