,TP9,AF7,AF8,TP10
0,-5.985326403367388e-12,-5.519935672818058e-11,-4.8590817678521817e-11,3.6432579456016626e-11
1,-9.370131605917537e-11,-1.0137189128176067e-09,-7.875790195727063e-10,8.134079246165887e-10
2,-1.5693063303534247e-09,-1.143772496681243e-08,-9.049138327797477e-09,7.87772894831391e-09
3,-1.5271051544770065e-08,-8.45397668036575e-08,-6.772748842631472e-08,4.9041819553001105e-08
4,-1.0680616630036342e-07,-4.690400635330315e-07,-3.8266595295279306e-07,2.1650289720787286e-07
5,-5.783181425617154e-07,-2.088406170379669e-06,-1.7428797080412867e-06,7.046993587581929e-07
6,-2.5482557508211942e-06,-7.798373249357405e-06,-6.6814737792523e-06,1.6478228797431111e-06
7,-9.46649476171101e-06,-2.5199263983972855e-05,-2.2222836241745008e-05,2.1910335581495067e-06
8,-3.0446263965406807e-05,-7.21411612602982e-05,-6.55755330887453e-05,-2.3116241574076417e-06
9,-8.657043545738804e-05,-0.00018637644484136386,-0.00017465043675729043,-2.658349467413414e-05
10,-0.00022136465332037126,-0.00044100998665595157,-0.0004256217836742145,-0.00010697221002731098
11,-0.0005163479491215236,-0.0009674619694233296,-0.0009597502853808338,-0.00031970218381863614
12,-0.001112054724749068,-0.0019875949964835125,-0.0020212629864119437,-0.000806574036405367
13,-0.002234363346927461,-0.0038564770950240304,-0.004007308572265334,-0.001808101703587651
14,-0.004225492295435261,-0.007116902415038473,-0.007530030841863481,-0.0037035214552269802
15,-0.007578607333411952,-0.012566209732969928,-0.013489819243967405,-0.007056717336049167
16,-0.012974487317084286,-0.021335055756944193,-0.023157874304203706,-0.012666667302775318
17,-0.02131805527966749,-0.03497660593740269,-0.038265307437733834,-0.021620358014198947
18,-0.033771879269935676,-0.055563109915036796,-0.061094863700916546,-0.03534526002106667
19,-0.051783152749675404,-0.08578509294013546,-0.09456982027135989,-0.05565753135999707
20,-0.07710030598797948,-0.1290465316427648,-0.1423326609234902,-0.0848012351205353
21,-0.11177531237960756,-0.18954757995401716,-0.20880404585319837,-0.1254730970416632
22,-0.15814796680157622,-0.2723449250590981,-0.29921094731875797,-0.18082685439644502
23,-0.21880900349312546,-0.3833789131086996,-0.41957219237759463,-0.25445131240804825
24,-0.29653998981582186,-0.5294563670049864,-0.5766304720440941,-0.3503170585461897
25,-0.394229486634838,-0.7181786007757535,-0.7777222063889174,-0.47268842101832276
26,-0.5147668892646969,-0.9578055823456508,-1.030580254755288,-0.6259995396677099
27,-0.6609174531169415,-1.2570495726251778,-1.3430688476897217,-0.8146961168475092
28,-0.8351840615827876,-1.6247949718041592,-1.722854809344446,-1.0430473274144008
