,TP9,AF7,AF8,TP10
0,-4.4293468568209926e-11,-8.74606932211844e-11,-1.1849867396394092e-10,1.605633660971824e-11
1,-9.511847167233427e-10,-1.3234254053567832e-09,-2.279256069013504e-09,5.15303504950915e-10
2,-1.0486763763737928e-08,-1.4909676204832176e-08,-2.5826213688211614e-08,5.502621967767973e-09
3,-7.642316281146596e-08,-1.0834216499748807e-07,-1.9073784518360497e-07,3.9027370369113435e-08
4,-4.1702442011774065e-07,-5.918502000312062e-07,-1.0555679849744312e-06,2.02200907629442e-07
5,-1.8256381334394742e-06,-2.5962604607577224e-06,-4.6796400709944115e-06,8.144546366944903e-07
6,-6.709390271172701e-06,-9.559243041259828e-06,-1.736773492363538e-05,2.6374559122949224e-06
7,-2.1381067440380192e-05,-3.0491354583919443e-05,-5.568230246785147e-05,6.969656423081826e-06
8,-6.053234059093859e-05,-8.62771742088693e-05,-0.00015790114292216207,1.491649559388209e-05
9,-0.00015512171992063296,-0.00022060994991565962,-0.00040344042088855965,2.4420376260764587e-05
10,-0.0003651240668437242,-0.0005173727422671178,-0.0009426693540891668,2.291671247173949e-05
11,-0.0007986081810016279,-0.0011263648155263445,-0.002039017951694614,-2.68828838234222e-05
12,-0.0016383619073234137,-0.0022992014181556367,-0.0041244215313842175,-0.00021037017453190808
13,-0.0031767788245177504,-0.004437014360754528,-0.007868151335775555,-0.0006951884600223724
14,-0.005859028643555907,-0.008151189213471625,-0.01425803472657731,-0.0017769014333506165
15,-0.010333729224669653,-0.014337746957131588,-0.024691975875221102,-0.003936171213398857
16,-0.017509447697882378,-0.024264993039918775,-0.0410764144347047,-0.007906758300240162
17,-0.02861439476206443,-0.03967268242967039,-0.06592680819972378,-0.01475289372814653
18,-0.04525569663817474,-0.06287918857640552,-0.10246339848480103,-0.025953549378704775
19,-0.06947373427311124,-0.09689116569404901,-0.15469357667572822,-0.04348980293640406
20,-0.10378630946392146,-0.1455081667898456,-0.2274704531068424,-0.06992988137429751
21,-0.15121684445132674,-0.21341284750788383,-0.32651609217502514,-0.10850463873351629
22,-0.21530044797078887,-0.30623598648996236,-0.4583976884574948,-0.16316435192292236
23,-0.30006157637622743,-0.43058474116052675,-0.6304459269737497,-0.23860617113179025
24,-0.4099573951297444,-0.5940225035526595,-0.8506070004754426,-0.34026085100085596
25,-0.5497820375014095,-0.8049894909583031,-1.127223151361623,-0.47422791903768435
26,-0.7245288879901619,-1.0726548785298864,-1.4687409924974206,-0.6471503301436677
27,-0.9392107317179255,-1.40669385503561,-1.8833519406990316,-0.8660227321128696
28,-1.1986409095565633,-1.8169865137653518,-2.378574570502651,-1.1379314463863703
29,-1.5071822130199466,-2.3132399573339115,-2.960794212585039,-1.4697288739091494
30,-1.8684737908219715,-2.9045403409296116,-3.6347803248396815,-1.86765000822882
31,-2.2851494294142034,-3.598847549211087,-4.403206679626963,-2.3368837687679274
32,-2.7585628602613177,-4.402451376117646,-5.266202806846119,-2.881116660918203
33,-3.2885370355955605,-5.3194138997165235,-6.22096701547582,-3.502070631434039
34,-3.8731545822730764,-6.35102757869962,-7.2614712960624965,-4.199060780469215
35,-4.508605970699349,-7.495321917857977,-8.378286257358228,-4.9686015780814845
36,-5.1891103568730665,-8.74665292252369,-9.558549870133454,-5.804091922339003
37,-5.906921501869553,-10.095408782061797,-10.78609731374847,-6.695609157776321
38,-6.652427537428584,-11.52786218273611,-12.041760909411318,-7.629839571897306
39,-7.414348620590061,-13.026194418209194,-13.303839444946927,-8.590167799117378
40,-8.180030870666545,-14.56870915405903,-14.548725717491518,-9.556940208046028
41,-8.935828750504815,-16.130244585301106,-15.75167056589169,-10.507908159755916
42,-9.66756171927581,-17.682782152425837,-16.887651816894262,-11.418846537991115
43,-10.361025124912045,-19.1962384864394,-17.932308200135758,-12.264331861147072
44,-11.002530535774342,-20.639415504026164,-18.86289210735533,-13.018653423491596
45,-11.579447551460046,-21.981072346696408,-19.659191595835097,-13.656821107179521
46,-12.080717876452798,-23.191073019270533,-20.304371635450913,-14.155625404862604
47,-12.497313118833874,-24.24155593103751,-20.785687388382797,-14.494699208077535
48,-12.822610253533258,-25.108066834162628,-21.09502823031074,-14.657527386808184
49,-13.052662773145531,-25.77059541000336,-21.229259934416955,-14.632349465472728
50,-13.18635102976601,-26.21445828377753,-21.190343425258295,-14.412903133223669
51,-13.225401866226159,-26.43097747184893,-20.985221028985006,-13.998962049036619
52,-13.174274957675243,-26.417912833191206,-20.62547435708342,-13.39663027509843
53,-13.039920877277293,-26.17961935957163,-20.126771000218955,-12.618367291817673
54,-12.831423307591121,-25.726914379506997,-19.508129231601977,-11.682731335434246
55,-12.559544606104893,-25.0766551769555,-18.79104020394437,-10.613843960534473
56,-12.236199646001985,-24.25104333838638,-17.99849499649203,-9.440594230604614
57,-11.873887027338935,-23.276687490901676,-17.153968820420495,-8.195615602416721
58,-11.485109005383434,-22.183470010959525,-16.280416352052164,-6.914081317055885
59,-11.081811641721195,-21.003274808701853,-15.399330477657236,-5.632374205138384
60,-10.674874828289266,-19.76864148729428,-14.529911904666388,-4.386693832754828
61,-10.273678220800514,-18.511415379243413,-13.68838963511855,-3.2116675939971793
62,-9.885764069367958,-17.261462805456752,-12.887522824944858,-2.1390324467991024
63,-9.516611811479295,-16.04551648349317,-12.136303765253729,-1.196450368710108
64,-9.169532512072749,-14.886207742248228,-11.439870243646704,-0.40651342201994956
65,-8.845684271133504,-13.801330820470673,-10.799623993554142,0.2140159621261656
66,-8.544203033295679,-12.803370867025944,-10.213540906640162,0.6546965868428485
67,-8.262437207935953,-11.89931222813946,-9.67664874476218,0.9116134998057472
68,-7.996269442205641,-11.090728070518482,-9.181639823078145,0.9872932311557242
69,-7.740505037136249,-10.374137178207105,-8.719580000210508,0.8903413283081905
70,-7.48930406216297,-9.741599712485897,-8.280671651886292,0.6348284387621327
71,-7.236633268422935,-9.181511586658884,-7.855027205273665,0.23946341986834996
72,-6.976714288404815,-8.679547597200083,-7.433411168416754,-0.2733984099638979
73,-6.704446059380528,-8.219697072716748,-7.007912061990838,-0.8788571147095474
74,-6.415781665754989,-7.785332893658436,-6.572510854008506,-1.5506219478832646
