,TP9,AF7,AF8,TP10
0,-2.917098954943413,-5.013676315840343,-5.378477042749746,-8.295575997693158
1,-9.070127502624647,-15.697387423821782,-18.67744252754545,-24.92176460412059
2,-11.522243745539221,-20.658802917303625,-29.486782480916947,-29.33418880251195
3,-9.197938327718573,-17.26125099553707,-33.12315363748252,-18.739765496204146
4,-9.120343738628645,-13.767173084202188,-33.77474343328648,-9.533769431138538
5,-12.325421483316548,-14.072664718298515,-36.74804914597985,-9.89235779311404
6,-11.0633076660793,-14.628437962013697,-48.221718512554574,-13.138895914563848
7,-3.4916068533914904,-12.1991625992466,-56.49940269349095,-5.282445471188806
8,-0.6044807458837944,-11.353885075627709,-40.90149877587894,7.316691354551841
9,-8.690029132513756,-15.507518299275201,-8.912425227069827,3.6121524689087225
10,-16.213184464547176,-19.631306816269465,13.469707027816616,-14.407701061402205
11,-15.784438147751562,-19.842781653800436,14.850953498503621,-25.37865602350268
12,-16.653489149320414,-17.74543751061304,0.7692627038414894,-19.31728794904391
13,-20.74410135324564,-15.206153656471528,-18.026683819731186,-5.516609670535292
14,-19.96523251482624,-13.923172497039944,-33.28246613865416,1.5355613381914273
15,-14.971954689975167,-15.78410035090002,-37.34734349125787,-0.8013540652987836
16,-12.150736176309087,-18.55284704508166,-26.988682062204813,-2.315038246485668
17,-9.522198026747548,-16.06614477617618,-15.867734866410952,0.7372984013234618
18,0.2487171870310796,-10.725916114699295,-10.627817386659395,0.2057220316193642
19,10.546446046956465,-12.63498669503057,3.718448658819286,-6.157766927808413
20,2.9019481659583324,-21.982580983623365,23.552680242779747,-20.50577940137091
21,-21.266841228086157,-29.06251435309188,28.279331235881234,-42.2061550309222
22,-42.79075411465995,-29.084345207528898,20.298814284295542,-51.63564116058717
23,-53.88972654600167,-26.22192916502621,14.455304877013,-43.089328100137465
24,-57.09385810716916,-25.43240519914312,12.744064239413952,-37.8301679365459
25,-59.56528818834869,-26.641157857384197,2.5389349875017864,-49.78344339021823
26,-68.10358929575625,-29.178502506563113,-25.385624490752683,-68.9758952440097
27,-81.08485322477176,-33.90962385272049,-46.337308325398325,-77.61054396059566
28,-95.96050649940577,-39.57150737007209,-25.51578222399946,-78.54977224290295
29,-110.04951619813752,-46.02797115478553,22.886235797456177,-85.12125773390777
30,-118.96091328379626,-55.37378882882422,56.212323621318994,-96.6236354833159
31,-121.87508593752133,-65.0328307344958,63.8917673235258,-103.70661603051308
32,-122.32547524733863,-67.38193619900383,63.556058680822744,-99.15621075889105
33,-121.31062796489351,-60.280268650266784,58.330954278151495,-86.19688942000919
34,-115.0206958513048,-50.08473809896274,37.479958351259405,-73.93594030483922
35,-106.14504829709558,-44.00701149475421,12.541066412192166,-66.76959260706678
36,-97.67067631018091,-45.48353953431406,9.560391330825382,-62.07745237447381
37,-86.62865838203295,-49.97004537594432,32.48408689964823,-50.59069153677453
38,-74.87105363531968,-49.341214914761764,57.70167306397066,-35.81372108516803
39,-62.23377060636709,-42.682039046167894,61.607745738327544,-31.654104805927243
40,-44.54593966188931,-32.72267222119252,40.1270504781595,-33.309820404559986
41,-23.849208930124526,-19.69263918711831,6.441304327608659,-28.997166637016026
42,-5.302914280382277,-6.945011694782263,-11.57010671950617,-15.965628076272235
43,4.4243205760996425,-1.584933945850647,0.07510508105632052,0.7591899921660801
44,1.8264523145695648,-4.172945706450642,24.06698667711498,9.310713210231983
45,-3.9238494357180294,-7.793545197785253,40.54095896310132,5.723283404575842
46,-1.9701843440780884,-8.471938781249563,42.1320758923609,-2.1385763460020435
47,6.14456654996879,-6.681907385626403,31.458110086112683,-3.240382778304757
48,14.371311874109086,-3.169411122303588,16.391344290108243,5.904099773100956
49,20.68026805362846,0.41673356944414763,1.5814731147953207,16.251316489023125
50,23.745271261956937,2.122842854715744,-12.355786217437444,18.97003473608773
51,25.12114230901436,2.287335429149552,-23.674325460121235,14.74764553560413
52,28.742939610580663,3.973067725503583,-28.50156348116581,14.950651699944153
53,32.43315822918069,6.800952103510564,-24.084285499728367,27.058343973362504
54,33.748974690791044,7.192747879538095,-13.888707468201135,39.783210201309544
55,35.30371888143917,7.424402911470986,-5.669947336602905,40.914813926115556
56,35.85715907818753,11.185010873421062,-0.4888649753066574,33.39071181222518
57,33.692759369931075,16.914264407550103,3.3376768881345176,32.437742182021985
58,33.295304669834806,22.082532417787125,0.2564537160454132,45.005898273035875
59,37.99235541604344,25.530393376883065,-6.924551002985736,54.889824074436454
60,44.82733408083513,26.126742256265253,-5.189099354100982,51.06398034732872
61,49.4394684970858,23.499390494627185,4.3683408988091,41.00263328969107
62,51.27936942510206,19.809011087704814,9.568960104581375,33.542382323585585
63,50.90375198002265,17.498524110386487,-0.7223590473490153,33.10896843839666
64,-5.013676315840343,-9.024804062845734,-4.740355812157964,-4.46684861414247
65,-14.968159358669208,-29.422514405169807,-12.300758732282741,-14.828795952811722
66,-16.704880817952283,-40.996187631292194,-11.17774591540937,-25.253065278103456
67,-9.567156261831876,-37.15951506065555,-4.501265294784428,-30.905392656098932
68,-7.648522964028356,-30.536425699111625,-3.2532453475775274,-23.032394971329595
69,-14.990065417466601,-27.238668266983723,-11.285564985988529,-5.186280767655236
70,-23.45803427214971,-25.45055331181948,-25.68062842762631,2.89389172686304
71,-23.330333752606457,-21.761818732462757,-39.958121433056235,0.10104377629599487
72,-14.00144302367663,-17.081034920514988,-45.5316940151025,2.2127602588440163
73,-9.150150931768936,-17.025550529600025,-30.198577629815464,8.8384674182725
74,-15.83193310629388,-24.623162647112466,0.22713492973537353,6.619960470321257
75,-23.00782109162496,-32.558084101399366,20.393361592794527,-1.1840003756881279
76,-23.413978684061853,-31.52564258581038,17.040112833590236,-4.055244592337243
77,-20.478633978923288,-23.407119134104924,-5.927857668508716,-5.564701596146227
78,-18.170009358277603,-16.28933814401975,-29.786273226547735,-8.094843230997347
79,-18.0795647723456,-14.56481582847588,-31.886307645481033,-8.563785072604983
80,-19.028195287480244,-16.270566745804537,-15.500499905788502,-7.696097130658057
81,-17.573613764312853,-16.234335452884984,-3.011693717450208,-8.048035985865736
82,-11.480691870906393,-13.233058755171019,-5.493319411189371,-13.134069401891221
83,-5.788718230273978,-10.433645267248083,-13.709281792649481,-18.21601978212197
84,-7.319179637281428,-9.599000925935872,-18.675256511472337,-16.4199770393857
85,-11.959579733273042,-9.163894186765681,-25.949500641366114,-12.03686752658955
86,-14.16563164335162,-7.226770395647102,-33.9186614672848,-11.144175700270335
87,-13.835178981381747,-6.038332272693184,-31.92094564491706,-14.290759130830814
88,-9.781178920502672,-8.080935388871032,-22.97713099444974,-15.145615741148827
89,-6.149408007224629,-10.628360216539601,-15.32819818312598,-10.450472263016326
90,-4.216996189127666,-11.468306970812367,-10.910243774366528,-2.6803216432579116
91,7.112815494769112,-8.493048279110669,-10.877825391405306,9.844094448720094
92,21.25523812067366,0.13648860466780244,-15.50220597970514,18.238007654047774
93,15.62317959095716,7.814998782054011,-20.528626699946763,10.52168703869306
94,-0.5079235584813655,9.48558101497666,-19.240078503946354,-0.528099095202513
95,0.35892472094880623,11.167768198889695,-14.240926551374978,1.3501169073999104
96,17.860224795873766,17.347813584653576,-15.042774659981385,9.216736125395833
97,34.41438201782887,23.640904151716313,-23.206141686341564,11.013903325008009
98,43.60205829105539,26.497115361703294,-33.95896685667067,12.247241974184082
99,46.511219448344264,28.43201272301111,-42.75750760405828,19.93243517441244
100,42.9492884656724,32.434568377850816,-46.42508670403076,24.311352720994044
101,41.34012672666634,37.98517771759757,-46.62759332945638,18.711125458311837
102,50.00761128634493,42.08462843550619,-48.78746340699101,11.017812664481653
103,60.07105861720253,43.16873185447089,-53.201780517684014,11.784109580721559
104,61.2058158336026,41.06085595590679,-55.43301235452657,22.589629690547632
105,58.44370088801571,38.28148270847203,-53.576794587254,32.639160951311716
106,61.5034443478455,39.47997619538611,-49.27569022320688,33.86117295431546
107,69.70484838139528,42.64361692736877,-44.09547289848969,30.873112530283155
108,75.5542527784445,42.470007299437185,-37.96275878660252,31.6500439092747
109,72.5210562078054,38.18551717598421,-33.18706513892993,35.69188173674412
110,59.57239748955663,31.94022362685243,-30.60374434930432,35.72789914118224
111,45.89991881211861,26.372248518576683,-26.948098776329772,28.0701184470775
112,40.60563778970908,22.653672478294947,-23.345900667792225,14.799070389126854
113,40.79525958351589,19.890020182137814,-19.98394121015551,5.064877494182348
114,37.55938164060176,16.317456297965286,-13.058861386267173,8.00586394978584
115,27.87577721122304,12.084876920566014,-5.66240621693802,17.811657627921885
116,15.985411078552499,9.37997133509617,-3.0930996373414903,20.29849681506057
117,9.043435847125235,8.748895141340505,-5.768650439423107,10.972208550765744
118,12.52406955841445,9.012728100657757,-8.434332270309175,2.40746117305196
119,15.987090421800318,8.68487624719727,-4.270817142596995,6.271792155484788
120,5.308581517965431,6.449959804739611,3.1188589978373855,11.432923521624277
121,-8.239514630534485,3.9037411866559957,8.232881117387358,6.954513245837513
122,-10.545941812622,3.231882949202809,12.33445904839054,-1.9123522536291693
123,-9.51757183155451,2.4787676585616683,14.068233827502134,-9.855854170561535
124,-12.382515204991387,0.8586133008606573,14.263440733983522,-8.961780804925683
125,-13.691734642931333,1.0050737418953708,17.53561993753449,0.2388200705563306
126,-10.529755673183367,1.3005670175002906,21.231601330802075,2.501500436735195
127,-7.22555759716659,-1.9065031928633067,21.905321175152455,-6.072561686020074
128,4.649062283264056,-0.4557208671370797,-8.113175634238457,-3.3728198220804924
129,15.361376215072516,-1.1947758060244886,-32.86670856496117,-7.712605080615125
130,20.694622728281292,-1.672210579823918,-59.25580158494197,-2.2731059740765147
131,14.540010639565878,-2.233315290391837,-61.665386837456296,8.706343311681628
132,3.970167561674124,-3.691531975043997,-38.76345146433465,10.166479231982791
133,-0.8835402884418313,-6.497682246823464,-18.14364952714577,-0.04319659085707883
134,1.5234551348018113,-9.370547726268812,-17.1433200543064,-9.028899284769743
135,0.63565820132335,-12.276202706231178,-21.740771547117674,-7.944551689553341
136,-4.86969087243415,-15.192793477699198,-19.042629463162342,-2.3545491889995853
137,-4.9539415828268965,-15.472217484256209,-12.1442993315054,1.4494712298196109
138,-0.08600866862309775,-12.638349355395903,-7.801507541898473,2.132742441880427
139,1.6362129269594776,-10.123757294447284,-13.251187882132898,3.413977652025712
140,-0.13799742389127978,-11.92994641952286,-26.235012887151292,8.955699300533006
141,1.4197909179768535,-15.826879030805244,-31.259459906564736,12.031486903260802
142,7.168479187272127,-14.997085964501606,-21.875698363871685,5.001116709092954
143,9.568822406973407,-9.801560587303399,-10.397808052353067,-7.593737076560249
144,3.506420292204038,-6.323187660294385,-7.58560869214386,-13.21376344117579
145,-7.405814479715813,-5.346473929062137,-10.715696395087495,-8.828123566367573
146,-14.14597440234203,-4.51542093931152,-14.332333494707981,-5.997080155827561
147,-15.082872360509347,-4.885501503927628,-15.361755886493746,-11.501342762908278
148,-14.080137140632797,-7.483849363540834,-11.72268103181089,-20.90553786487301
149,-10.80092450420182,-11.122585252606767,-8.081276794534247,-25.49793173007328
150,-9.540814118087617,-14.842819669705488,-8.972641122505333,-21.4241309844964
151,-15.88993098718072,-18.09580278068615,-11.59529223520181,-16.941124583802825
152,-24.142247045836267,-20.39155353303018,-13.149577975346833,-16.752775105762495
153,-26.139590496034444,-20.463967741567018,-11.263024097200098,-16.47561355158395
154,-22.13562727286957,-18.179449269545707,-6.734451773373342,-14.61955741118405
155,-16.02658960766887,-15.7203670976897,-6.233330949800706,-12.480192265597221
156,-9.471719428801773,-13.82504910615187,-13.662174995188987,-10.320919163587135
157,-5.0561766032020286,-12.535033898788502,-21.687101238261484,-9.266230299269608
158,-4.0842759050649295,-10.878486550198263,-17.6147146583806,-13.20085350475625
159,-4.412684743260502,-7.327736789524417,-3.6259748703261554,-17.39083823824041
160,-5.229260031057217,-5.190275515342539,5.528098153969185,-9.593025511096991
161,-7.8826909218518795,-7.509503026513206,4.452632979210242,5.8947972177746815
162,-13.372427342048127,-11.922117382056884,-2.811624989824619,15.80345131065301
163,-17.593957693068155,-15.488974032152282,-10.423478611838135,14.132777260633992
164,-13.879876766658187,-15.676661007416762,-10.400915947361,2.00646676761318
165,-3.8655020305833983,-13.3300341303915,-3.1419866744204166,-8.41774642907932
166,3.221891695945753,-13.52790719037014,1.1967680572918429,-11.236422985023372
167,2.750516495576086,-15.659784849054255,1.5933266124551402,-8.919435913746131
168,0.5187832959356308,-13.777655119829571,4.9265950150088536,-1.028969736501995
169,-0.6767361630580768,-7.909959701307762,9.676002399779776,1.879793785005524
170,-9.302910465947402,-3.7988374800045497,8.938123440869536,-7.896414170589627
171,-19.152265330723555,-2.5095133709204314,3.1798234646398438,-15.58403829916135
172,-12.68582491786604,-1.4193918538568475,-1.8892048018032517,-11.72035306872127
