,TP9,AF7,AF8,TP10
0,-9.859616401235543,-13.650460605235073,-12.068441980865908,-9.831411991294125
1,-10.188399786840185,-14.098523999462643,-12.460433430767715,-10.079525023795158
2,-10.523582691061604,-14.560758421480601,-12.867483057612407,-10.30760555816539
3,-10.874982663092927,-15.00310049051241,-13.277385896005933,-10.51197821113943
4,-11.246934630529093,-15.39592298593575,-13.674524968929449,-10.696984888752874
5,-11.57542353008408,-15.723804271278677,-14.052109542629388,-10.865544896444943
6,-11.810822517471744,-15.991213151797231,-14.409226868179672,-11.029224216195388
7,-12.010595427648639,-16.226995912556955,-14.759877771652228,-11.24180130884525
8,-12.250173211236637,-16.468088943724833,-15.1178606641104,-11.550847590248702
9,-12.563471906638323,-16.743705736229646,-15.467444303726468,-11.931131058684105
10,-12.950933447408797,-17.066967874486917,-15.790869126433895,-12.340449039561731
11,-13.324580130590252,-17.4226517860757,-16.104632194149058,-12.786603207762056
12,-13.596807155748712,-17.779334197198562,-16.42364014589851,-13.269399043112209
13,-13.833166492262315,-18.111563766862005,-16.729599332498974,-13.734385111750376
14,-14.11449545188944,-18.39699493400909,-16.999100545771906,-14.127998453320071
15,-14.37540082868701,-18.60480378938537,-17.2146559520927,-14.414759353468405
16,-14.54370747755282,-18.724658983979133,-17.372330549728545,-14.594508580212008
17,-14.649740390232479,-18.79836044916219,-17.509691799216643,-14.767633695541313
18,-14.748099523415231,-18.8772257587648,-17.668485049337402,-15.032857585534103
19,-14.901677523781755,-18.985184756587106,-17.844938977210404,-15.349311389780222
20,-15.157100040638884,-19.12614682115308,-18.022550287913752,-15.643274602094085
21,-15.448445609938144,-19.272799716553966,-18.202150287242326,-15.91817519103267
22,-15.691693469363388,-19.391425430932152,-18.38317497341502,-16.18536963308073
23,-15.943624634691636,-19.48846526945259,-18.55808318467004,-16.420288821728246
24,-16.254830891287718,-19.57680858249626,-18.718483833885625,-16.60710301819046
25,-16.49283902860756,-19.633470647358255,-18.850688966458407,-16.750648832665984
26,-16.5338792911462,-19.63537596932316,-18.943259500602785,-16.860202803381203
27,-16.43030403724635,-19.592433677743216,-18.999123959015005,-16.967799674108377
28,-16.283061847480983,-19.517094986565787,-19.027365629673703,-17.09213145650499
29,-16.19062208136201,-19.402656745129143,-19.03210923528275,-17.167978550286563
30,-16.219562409804773,-19.24412165919475,-19.018930207713865,-17.1359816285037
31,-16.269487278559136,-19.040784277291962,-19.002471448305116,-17.047337122750818
32,-16.220490246650115,-18.802400740582694,-18.99186128108874,-16.975545672997246
33,-16.164612582293763,-18.576968798410082,-18.97857383285155,-16.947152685020964
34,-16.2028327467607,-18.404567799992822,-18.948006501930543,-16.966665664290343
35,-16.225092887381262,-18.259347530020953,-18.88276239739692,-16.997803833532966
36,-16.10773261614698,-18.096360313363547,-18.771305253273415,-16.996246143046154
37,-15.865251195781381,-17.897114031183808,-18.631249952643042,-16.983942991005012
