,TP9,AF7,AF8,TP10
0,-8.738731479241011e-11,-6.409185732409713e-11,-7.486958301550425e-11,-1.5723960808248728e-10
1,-1.915629722547509e-09,-1.3635418612888632e-09,-1.306489140013655e-09,-6.028531908644734e-10
2,-2.1731239817026767e-08,-1.5100075143600388e-08,-1.4577801394581712e-08,-9.264086588496466e-09
3,-1.6265437651784668e-07,-1.1073841898399895e-07,-1.0625956223668435e-07,-7.003752182056004e-08
4,-9.105514518190552e-07,-6.089797758985127e-07,-5.824325640733873e-07,-4.0536351882096644e-07
5,-4.078582619683073e-06,-2.687215748653129e-06,-2.56743253586631e-06,-1.8869487028175566e-06
6,-1.5275612763513367e-05,-9.94407993622152e-06,-9.515636881706322e-06,-7.364680039968463e-06
7,-4.936031622606957e-05,-3.1842636115055335e-05,-3.060412751641165e-05,-2.4847913902269997e-05
8,-0.00014089692739278277,-9.034079823423665e-05,-8.744563377150115e-05,-7.40982600951255e-05
9,-0.00036192333461717354,-0.00023132138858336193,-0.00022605137262916435,-0.000198767110743339
10,-0.0008492043310523462,-0.0005425762300823482,-0.0005363275528864308,-0.0004864900065858296
11,-0.001842558640077167,-0.0011800609516622255,-0.0011815006691201478,-0.001099332271564604
12,-0.0037349409547634727,-0.0024039250196254075,-0.0024396279441039116,-0.0023165119234518023
13,-0.007133913882403887,-0.004625428419351741,-0.00475873906892374,-0.004590628736776807
14,-0.01293307365438286,-0.008465236845807035,-0.008826181271278334,-0.008617660248954807
15,-0.0223909083794438,-0.014822699059333267,-0.01565149109970104,-0.015419914125100593
16,-0.037213389967116,-0.02495455220068965,-0.026660669744724242,-0.026439762893465554
17,-0.059635260112729994,-0.04056014476738526,-0.04379817881647619,-0.043640408046118365
18,-0.09249347372982382,-0.06386883170773507,-0.0696313026973468,-0.06960802660401386
19,-0.13928474042666852,-0.09772380670104408,-0.10744973407282433,-0.10764765051686305
20,-0.20419781950109173,-0.145655397113088,-0.1613513571104113,-0.1618632312717728
21,-0.29211051157143636,-0.21193583607024427,-0.23630337797510098,-0.2372107623336641
22,-0.40854148574355037,-0.30160684125057596,-0.3381665119154215,-0.3395124553793938
23,-0.5595484099672261,-0.42047110601088533,-0.4736692741944518,-0.4754198864371115
24,-0.7515664012818202,-0.5750392200650237,-0.6503199388148538,-0.6523150293330343
25,-0.9911845174430504,-0.7724247397110381,-0.8762456532495878,-0.8781400959063317
26,-1.2848626792404245,-1.0201822103607483,-1.1599515978521215,-1.1611502546548793
27,-1.6385966840990267,-1.3260858823622925,-1.5099978107656018,-1.5095874718611875
28,-2.0575443227339374,-1.6978505285371337,-1.9345971086298392,-1.9312790094641838
29,-2.5456304362961664,-2.1427999527381383,-2.441144047651173,-2.4331703258479522
30,-3.105152521774527,-2.6674931941334967,-3.035691661999872,-3.0208089577983093
31,-3.736410904970567,-3.2773227564863134,-3.722399327563628,-3.697802935430803
32,-4.437388463040721,-3.976103073623018,-4.502981030754028,-4.465283574561227
33,-5.203504411811517,-4.765670522584203,-5.376188092478431,-5.32140747107746
34,-6.0274647425790935,-5.645518304674308,-6.337363481707786,-6.260935374236167
35,-6.899228375690181,-6.612490181307997,-7.378105766421074,-7.274926009266429
36,-7.806102836611862,-7.660556194413449,-8.486079041667614,-8.350580507615163
37,-8.732976237022132,-8.780691043518088,-9.645000581581739,-9.471268049960125
38,-9.662683809353066,-9.96087177150334,-10.834830426457993,-10.616755683375652
39,-10.576497792478712,-11.186205996510493,-12.032176891962049,-11.763655475242691
40,-11.45471997651352,-12.439195392414618,-13.210919572666013,-12.886090439352627
41,-12.277347714386755,-13.700131830341451,-14.343037550743768,-13.956567579754056
42,-13.024777714207845,-14.947615977719634,-15.39961610885778,-14.94703234889855
43,-13.678508256628419,-16.15918067822692,-16.351991273436866,-15.830064557627134
44,-14.22180011111933,-17.31199459121828,-17.172979033705627,-16.580162196118618
45,-14.640259372920195,-18.383615818244255,-17.83812611096587,-17.175047803328713
46,-14.922311313289653,-19.352761020681275,-18.32691267284674,-17.59692332183873
47,-15.059542446434511,-20.200053209176275,-18.623835190154594,-17.833594833518266
48,-15.046897591207316,-20.908711261289255,-18.719300274743347,-17.87938923614115
49,-14.882728974544708,-21.46514647037712,-18.610267969609495,-17.735791173111238
50,-14.56870466199832,-21.85943604618363,-18.300595348364716,-17.411740550289984
51,-14.109593118841987,-22.085650238397292,-17.80104772099277,-16.9235481273212
52,-13.512948835911814,-22.142018154953877,-17.128964178210076,-16.294408009931644
53,-12.788730072611775,-22.030926699145805,-16.307585256696147,-15.553509823111652
54,-11.948883290282613,-21.758756549860063,-15.365071639858632,-14.734778241616
55,-11.006929289072357,-21.33556798318592,-14.33326250839424,-13.875291842977635
56,-9.97758311395309,-20.77465695495945,-13.246239044790554,-13.013455417892981
57,-8.876433485660227,-20.092007829257,-12.138771561570517,-12.187018850366414
58,-7.719698301066641,-19.305673248608457,-11.044736872728466,-11.431050205609221
59,-6.524061572709845,-18.435113846209752,-9.995595249846952,-10.77597976359826
60,-5.306585327926507,-17.500530809509563,-9.019013266722574,-10.245834242405888
61,-4.084678892763594,-16.522222748399944,-8.137710061919742,-9.856775585522023
62,-2.876098984204164,-15.51999495768854,-7.368590469675809,-9.61604592689236
63,-1.6989482038400319,-14.512644131105834,-6.722209957439133,-9.52139979752143
64,-1.12127535786973e-10,-9.033030213496033e-11,-5.448741269851103e-11,1.5310484971939977e-13
65,-2.3971702206135563e-09,-1.95399568606863e-09,-1.2137380817891136e-09,1.0582670907193969e-09
66,-2.590530162718512e-08,-2.1900567751539898e-08,-1.3938431759070783e-08,1.0445581647093403e-08
67,-1.8521363728558225e-07,-1.6224749112743234e-07,-1.0602324829546804e-07,7.269445910939362e-08
68,-9.895715932363292e-07,-9.00606739157481e-07,-6.049075299433397e-07,3.745354607543515e-07
69,-4.229419960840965e-06,-4.007185207476131e-06,-2.768515173150537e-06,1.5365426330301086e-06
70,-1.5113372163817363e-05,-1.4934383724293888e-05,-1.0616595489423254e-05,5.229496320788838e-06
71,-4.6597709474300734e-05,-4.8099901835287256e-05,-3.517717892111016e-05,1.5192801066706268e-05
72,-0.00012694810368580193,-0.0001370608657203803,-0.00010305279181587649,3.842609403059747e-05
73,-0.00031137902965977136,-0.00035195457889479253,-0.00027174148584149105,8.571818699729788e-05
74,-0.0006981662380050554,-0.0008266015091724514,-0.0006543047328985491,0.00016981728322667194
75,-0.0014491131432866912,-0.0017972965235527674,-0.0014555806904245033,0.0002986347839753459
76,-0.0028138953420034783,-0.003654630310789926,-0.0030211890717811505,0.00046027725135023716
77,-0.005157706932272442,-0.007008811429264249,-0.005899249196556891,0.0005966531182651397
78,-0.008991679020006043,-0.01276797663263913,-0.010913322347219331,0.000563029215682258
79,-0.015005476260023241,-0.022227890130496402,-0.01924383073834396,7.201118052305907e-05
80,-0.024101053492127895,-0.03717018800616301,-0.032514173233205323,-0.0013782568797587012
81,-0.03742571195300184,-0.059964888677129104,-0.052876851818368376,-0.004590624152516099
82,-0.05640152918609985,-0.09367129901897582,-0.08309397111068006,-0.010767961737685782
83,-0.08274732255034183,-0.1421298193435069,-0.12660536676578107,-0.021621217633692943
84,-0.11848891422517656,-0.2100356744715039,-0.1875764066937968,-0.03948144240668603
85,-0.16595377071307996,-0.3029844682761418,-0.27091641943901534,-0.0674086461043632
86,-0.22774699917881563,-0.4274788821239551,-0.3822581103370804,-0.10928782630257422
87,-0.3067069040827951,-0.5908860227070177,-0.5278886529659428,-0.16989988910108017
88,-0.4058395569887507,-0.8013360995619455,-0.7146247441769835,-0.2549530960274711
89,-0.5282330176297731,-1.0675554523503974,-0.9496269061270285,-0.3710597380694302
90,-0.6769531139495576,-1.3986305038041265,-1.2401525064140237,-0.5256435814472233
91,-0.8549242728516202,-1.8037038188952388,-1.5932518412144787,-0.7267664965861197
92,-1.0648008694510644,-2.291608726659551,-2.015416536978682,-0.9828675283425006
93,-1.3088367057196633,-2.870454370985426,-2.5121938939136665,-1.3024140046132442
94,-1.5887620537837448,-3.5471780324973037,-3.087784264277806,-1.6934715299826988
95,-1.9056786743291614,-4.327085636127999,-3.7446410398040015,-2.163207260333474
96,-2.259983000603981,-5.213404240232002,-4.4830943846818965,-2.7173482573103818
97,-2.651326239390945,-6.206871903816876,-5.301020576995683,-3.3596236157163433
98,-3.0786177232716643,-7.305390650747012,-6.193578675243968,-4.091224948592692
99,-3.540074792338746,-8.50376727929445,-7.153035030762401,-4.91032415337814
100,-4.033319033568976,-9.79356437716417,-8.168693671269338,-5.811689464210649
101,-4.555514963151189,-11.163079913916373,-9.226946607676396,-6.786440086635862
102,-5.103543236563958,-12.597468061913528,-10.311452677105173,-7.82197576744847
103,-5.674196340413724,-14.07900651815265,-11.403446901034803,-8.902110341153351
104,-6.264380761021536,-15.587506908113,-12.482175008309504,-10.007427624730498
105,-6.871306292062034,-17.10085548445169,-13.525440396714531,-11.115864376036491
106,-7.492640963101972,-18.59566213753744,-14.510244056459127,-12.203509004291888
107,-8.126609554723819,-20.047987647417518,-15.413492431898016,-13.24558737467304
108,-8.772015264471849,-21.434112987196922,-16.212744251065544,-14.217589764920813
109,-9.428168107414786,-22.7313109457301,-16.88696517911255,-15.096477430048962
110,-10.094710135533841,-23.91857966374545,-17.417258736891707,-15.861895035219046
111,-10.771336228811268,-24.977299830453823,-17.787543130015667,-16.49730784865686
112,-11.457419330546822,-25.891781984791205,-17.98514628073145,-16.99098109709613
113,-12.151559535490499,-26.649677158670997,-18.00129526183236,-17.336723650812687
114,-12.851086260729776,-27.24223247417385,-17.8314812908007,-17.534329145727767
115,-13.551550846939447,-27.664382718073476,-17.47568714876437,-17.58966419217062
116,-14.246252647073629,-27.914678822957438,-16.938469922684842,-17.514374698730773
117,-14.925844545656442,-27.995064037768227,-16.228897870438516,-17.32520642050987
118,-15.578063668897798,-27.910517791738283,-15.360345611586256,-17.042963210267395
119,-16.187629609452866,-27.66859522883245,-14.35015657867703,-16.6911542183318
120,-16.736345631116496,-27.278896465969954,-13.219185703607328,-16.294407262095675
121,-17.203427970502656,-26.752503219133107,-11.99123868366424,-15.876747483374109
122,-17.56607468775402,-26.101421120617577,-10.692426832033847,-15.459856071093812
123,-17.80026910417294,-25.338063685706256,-9.35045836705241,-15.06143157643804
124,-17.881794726817322,-24.474808684894917,-7.993887946768076,-14.693775120898916
125,-17.78742013133518,-23.523650152640514,-6.651346338427166,-14.362710306352078
126,-17.496195225772677,-22.49596012978737,-5.350771508674288,-14.066929401208483
127,-16.990786330449897,-21.40236429871445,-4.118661413700959,-13.797830663661305
128,-5.967353848877877e-11,-9.200267493539607e-11,2.3190337424676213e-11,-1.6122405129918645e-11
129,-1.2404158249459872e-09,-1.8935303049238533e-09,6.038718457031041e-10,-3.321214117834293e-10
130,-1.386137466316114e-08,-2.099925628681367e-08,6.134697718831155e-09,-3.480613586316493e-09
131,-1.0259384110406872e-07,-1.5351021429077083e-07,4.1617845591059355e-08,-2.4115292773411565e-08
132,-5.70830994990413e-07,-8.411661344193644e-07,2.094255753209333e-07,-1.2510543674217048e-07
133,-2.5543042555353034e-06,-3.696890262313047e-06,8.366842766865806e-07,-5.211089865339512e-07
134,-9.604174604711476e-06,-1.3622259830109493e-05,2.7673854317286315e-06,-1.826321694153333e-06
135,-3.1296886779192435e-05,-4.343348023901716e-05,7.795865388769141e-06,-5.574520360401899e-06
136,-9.044757585535629e-05,-0.0001227074832274396,1.906162117127774e-05,-1.5225877034094384e-05
137,-0.00023599037024455707,-0.0003129301728816851,4.090464823164789e-05,-3.80372882227872e-05
138,-0.0005638475991719796,-0.0007311580636179843,7.722354096414379e-05,-8.845922076657856e-05
139,-0.001247997923424377,-0.0015842478137500675,0.00012684096422085046,-0.00019413768057626975
140,-0.0025833895377735793,-0.003215247943990248,0.00017384164698983849,-0.00040605214042631365
141,-0.005041341790763392,-0.0061627970019708595,0.00017042181451089428,-0.000814608568836149
142,-0.009336730662264803,-0.011233343599167382,9.673575088052197e-06,-0.0015734027254019158
143,-0.016504754488344056,-0.019584756791202654,-0.0005138199943369946,-0.0029317670308209674
144,-0.027983696916661478,-0.03281851876585816,-0.0017564713719202944,-0.00527625229390266
145,-0.045699112904867514,-0.053076298828839075,-0.004290180395056504,-0.009180239447362903
146,-0.07214440154045249,-0.08313537876393085,-0.008975432288475811,-0.015460347371004159
147,-0.11045271261464086,-0.12649617533263013,-0.0170375228963985,-0.025238434410034098
148,-0.16445533180167718,-0.187454037250422,-0.030139114261672085,-0.0400086654192439
149,-0.2387219053455782,-0.2711466792793436,-0.050441899291722526,-0.06170988322605806
150,-0.338578153102854,-0.38356826348719447,-0.0806502872495698,-0.09280382259274651
151,-0.4700974165094537,-0.5315415096431888,-0.12403008004442082,-0.13635917694847072
152,-0.640063972632034,-0.7226405743757159,-0.18439458181327584,-0.19614023107128137
153,-0.8559088130056086,-0.9650599015147422,-0.2660494638396043,-0.2766971508799721
154,-1.1256223959378504,-1.2674277479660925,-0.3736866125978419,-0.383453638989559
155,-1.4576530736535385,-1.6385673524842441,-0.5122171347431033,-0.5227868843841744
156,-1.8608034847884563,-2.0872133214224524,-0.6865356606425519,-0.7020945516032603
157,-2.3441392076111462,-2.6216952731359022,-0.9012125798562205,-0.929843667773367
158,-2.9169237141130107,-3.2496046219270847,-1.160117647090223,-1.21559629105046
159,-3.5885909439952726,-3.977463185263759,-1.4659865750785352,-1.570006501305722
160,-4.368761858443611,-4.8104137585001165,-1.8199503815861355,-2.004782432356671
161,-5.267304679350127,-5.751952762927692,-2.2210539588632567,-2.532605810408105
162,-6.294430839670512,-6.8037234741478585,-2.6657945884394914,-3.1669999687160697
163,-7.46081062714533,-7.965385208060408,-3.1477126623881713,-3.9221359386813957
164,-8.777684669867284,-9.23456925680602,-3.6570661213631257,-4.812565511083521
165,-10.256940300393453,-10.606926498922633,-4.180617933969844,-5.852870731241469
166,-11.91111601509881,-12.076264733285608,-4.701563134852976,-7.057221625007362
167,-13.753293455438316,-13.634766347042229,-5.199618888479675,-8.438838195505374
168,-15.796835535105762,-15.27326952953163,-5.651297453200084,-10.009358611431619
169,-18.054932566918183,-16.98158963111049,-6.030376924793699,-11.778122451470091
170,-20.539926410041467,-18.74885225134408,-6.308577206845057,-13.75138524950138
171,-23.262396213349607,-20.563806960088247,-6.4564381894755,-15.93148794871518
172,-26.230008044161327,-22.41509075716596,-6.444383910051428,-18.316012000660727
173,-29.446153527476262,-24.291413686878027,-6.243941806837152,-20.89695761774032
174,-32.90842783526744,-26.181645328958894,-5.829071969256016,-23.659988857119778
175,-36.60702273674606,-28.07478973067547,-5.1775494644264946,-26.583794252111463
176,-40.52313355564894,-29.959847033785874,-4.272334796919697,-29.639614818926045
177,-44.62749745043784,-31.825571724155488,-3.10286396774353,-32.79099155536142
178,-48.87919231148471,-33.66014913912545,-1.6661903326968923,-35.99378123084451
179,-53.22482895609572,-35.45082259090267,0.032085127929010256,-39.19648187960249
180,-57.59826285005599,-37.18351214076636,1.9771512895626782,-42.34089795611695
181,-61.92093459290084,-38.842471694516185,4.144639031134154,-45.36316013036612
182,-66.10292097006364,-40.41003288017323,6.5006242100276665,-48.19509715412942
183,-70.04474150069446,-41.86648168160825,9.002005545159486,-50.76593826417996
184,-73.63992096121,-43.190107014633796,11.597268081174246,-53.00430527698412
185,-76.77825894637617,-44.357449735113455,14.227628166255796,-54.8404347935277
186,-79.34970628361799,-45.34376664770102,16.828539920243735,-56.208553661343224
187,-81.2486985388627,-46.12370786954713,19.331526339218772,-57.049316063443534
188,-82.37875264277325,-46.672188518075835,21.666281094752577,-57.31219953788471
189,-82.65709753180025,-46.96541844206254,23.762970720723835,-56.957751132907745
190,-82.01908708398197,-46.982038041172274,25.55465254534129,-55.95957479691401
191,-80.42213634010933,-46.70429557939118,26.979712872302457,-54.30595752371156
192,-7.335424400536073e-13,-1.254862605910119e-10,-7.260905937426451e-11,1.52354690668674e-11
193,-7.032405460368466e-13,-2.5637598475290984e-09,-6.580369646463141e-10,2.3616556244555296e-10
194,5.386238470626019e-13,-2.847700598478529e-08,-8.901928353526174e-09,3.50761096696941e-09
195,8.015400030589182e-13,-2.0880887935683985e-07,-7.036634593649731e-08,3.125940298354489e-08
196,-4.681897560052954e-13,-1.148101818487004e-06,-4.177819601276439e-07,2.038716158192e-07
197,2.6590186103515087e-12,-5.064368525358611e-06,-1.9805404815857946e-06,1.0417220151307781e-06
198,-8.919459949614547e-12,-1.8731411190854987e-05,-7.831961588159205e-06,4.37014507214651e-06
199,1.225712379590516e-11,-5.994629013144009e-05,-2.666092247419738e-05,1.5568156401479286e-05
200,-1.0435429916552808e-11,-0.00016996540678546323,-7.996657299129967e-05,4.831061959763401e-05
201,8.442102619154573e-12,-0.0004349012380178655,-0.00021521140782386404,0.00013324152456500293
202,-9.291626821524684e-12,-0.0010192802050202373,-0.0005273131187194789,0.00033195152583080233
203,1.0990891151971234e-11,-0.002214778464798467,-0.0011904478012940425,0.0007570584764492984
204,-2.973129338673863e-11,-0.004506581766046569,-0.002501120311399608,0.0015980631018423328
205,-4.539594279216228e-10,-0.008658899535291783,-0.004932093995956702,0.0031511069411760515
206,-5.335780761909612e-09,-0.015819892465628257,-0.009195435469581788,0.005849074824132739
207,-4.0694434385432376e-08,-0.027644629899323748,-0.016311913511838316,0.010287027321214871
208,-2.333954095307175e-07,-0.046432653015353605,-0.02768338815822176,0.017237073532914763
209,-1.0747153381857154e-06,-0.07527432655555961,-0.04516437066531786,0.027646665034678206
210,-4.150021085944457e-06,-0.11819753334968426,-0.07112825948253151,0.04261484345654979
211,-1.3857734415279643e-05,-0.18030359366592158,-0.1085226113406454,0.06334194304624263
212,-4.093396613496334e-05,-0.2678788350002934,-0.16090630265870762,0.09104939614807202
213,-0.00010886325851981559,-0.38846627131024836,-0.23246002983951514,0.12686754303721845
214,-0.00026437678694229966,-0.5508806903391409,-0.32796097187150247,0.17169091453072874
215,-0.0005931604760484152,-0.7651504031377694,-0.45271303803781304,0.2260026850360547
216,-0.0012416294113045756,-1.042370297028374,-0.6124261518207224,0.2896732029053635
217,-0.0024452871207843226,-1.3944538709593828,-0.8130412430992157,0.3617417291777887
218,-0.004563892324034052,-1.8337767084803305,-1.0605017191729338,0.4401954037767541
219,-0.008123464327891294,-2.372710221929415,-1.3604767530170878,0.5217642886809182
220,-0.013864977185965688,-3.023052159267122,-1.7180464136454578,0.6017551522520779
221,-0.02279921364080985,-3.795368808253636,-2.1373631078711943,0.6739485164004863
222,-0.03626641333630482,-4.69827248950518,-2.6213075034405438,0.7305826497902531
223,-0.0559979435778919,-5.737666209335171,-3.1711596388634833,0.7624443271234428
224,-0.08417538602248278,-6.915994637743719,-3.786306928984988,0.7590794191849731
225,-0.12348055014081269,-8.23154627458041,-4.464010297218388,0.7091273620768654
226,-0.1771284713031603,-9.677855104136137,-5.1992479129002085,0.6007732391917981
227,-0.2488747709635576,-11.243250595219203,-5.984653320720369,0.4223006713381652
228,-0.34298897484078705,-12.910602075599984,-6.810561137533723,0.1627188514907755
229,-0.4641863887760721,-14.657297068655392,-7.6651688715844,-0.18757151676090775
230,-0.6175127339259336,-16.45548320755331,-8.534817585784246,-0.6361155164270679
231,-0.8081778018098533,-18.272590283613013,-9.404387193338758,-1.1877915361299445
232,-1.0413369596847453,-20.072133562542163,-10.257794436597273,-1.8442982382014068
233,-1.3218226201913807,-21.814782650659485,-11.078573646958198,-2.6037891453880686
234,-1.65383202323903,-23.459662931358693,-11.850512933832844,-3.4606979551863746
235,-2.0405828637466055,-24.965839957623658,-12.55831236733608,-4.405788188862286
236,-2.4839540482700606,-26.293922258264566,-13.188227044691333,-5.426446829603739
237,-2.9841344473479077,-27.40770591260987,-13.728657491484999,-6.507223802849878
238,-3.5393071163902388,-28.275776127768427,-14.170653064862837,-7.6305987499604155
239,-4.1453995108221315,-28.872977912198404,-14.508300373482244,-8.777935437922604
240,-4.795931405149621,-29.181670455395746,-14.738976989764494,-9.93056464869139
241,-5.481991327199022,-29.192688173623193,-14.863459329087682,-11.07092087317745
242,-6.192368973071084,-28.9059452697228,-14.885881387680989,-12.183648613263161
243,-6.913864820645672,-28.330639318096438,-14.813547832374224,-13.256591851845878
244,-7.631788688068074,-27.485031673392893,-14.656611190051354,-14.28158566532886
245,-8.330646435280613,-26.395806873710598,-14.427629336433212,-15.25498144323851
246,-8.994999103183586,-25.09703785693679,-14.1410262137448,-16.177855452455944
247,-9.610462797956666,-23.628806877173005,-13.812484930396066,-17.055872891663615
248,-10.164802120466767,-22.035551878439204,-13.458306523669,-17.89880453188966
249,-10.649056422271022,-20.364223608290203,-13.094768391014275,-18.719719065516458
250,-11.058627816305954,-18.66234920869475,-12.73751334701501,-19.533899898137502
251,-11.394253428534274,-16.97610295824187,-12.400994357933964,-20.35755857016939
252,-11.662782335032205,-15.348483922398051,-12.097992742478166,-21.20643621637816
253,-11.877680414635895,-13.817693302699935,-11.839220331237895,-22.094397257766047
254,-12.05919440575843,-12.41579136232251,-11.633009463402507,-23.032123865707675
255,-12.234120139184244,-11.167695515910605,-11.485088998980158,-24.02601428823125
256,-3.0789860632776885e-10,1.6012131080727193e-11,1.4495462959948302e-10,-5.756802699077623e-11
