,TP9,AF7,AF8,TP10
0,-2.4438500758858707e-11,-5.7419769320119165e-11,-1.049211910732468e-10,-6.348838126853687e-11
1,-4.911217323157975e-10,-1.159267861156874e-09,-2.214197494823637e-09,-1.0393553913563706e-09
2,-7.081018975136729e-09,-1.3163608627835791e-08,-2.4540408936406498e-08,-1.3315713993020511e-08
3,-6.283750798131466e-08,-9.862578479532484e-08,-1.7922687927630512e-07,-1.0750252849190275e-07
4,-4.0617704040792965e-07,-5.547844576066608e-07,-9.795621046089496e-07,-6.447102135295471e-07
5,-2.0536696382848687e-06,-2.5055727301584614e-06,-4.286842633848157e-06,-3.067673686850001e-06
6,-8.518699917333383e-06,-9.491934345334053e-06,-1.570230399812913e-05,-1.210759122498112e-05
7,-2.9996946683162816e-05,-3.111242227538507e-05,-4.9689962134108446e-05,-4.092757030592255e-05
8,-9.2016398939386e-05,-9.030691844398006e-05,-0.00013914725043981258,-0.00012140525181892072
9,-0.00025096995103385494,-0.00023635898877653658,-0.0003513978801024678,-0.0003221881264234123
10,-0.0006188522182897135,-0.0005659572503924794,-0.0008126208492971545,-0.000777102899793651
11,-0.001398890689905553,-0.0012546044993280092,-0.0017426061117295293,-0.0017259859558278893
12,-0.002932808709059295,-0.002600271416850652,-0.003501477044005956,-0.0035691676570154375
13,-0.00575948221926053,-0.005080520108291107,-0.006649597669548437,-0.006935884812484729
14,-0.010683864100608838,-0.00942343445167227,-0.012021133010979908,-0.012765819112326968
15,-0.018854167757108374,-0.016691624477045437,-0.020810517780135398,-0.022401718498689216
16,-0.03184425452612933,-0.028377292274047956,-0.0346693886472619,-0.03768958624954586
17,-0.051736891365337837,-0.046504833289607216,-0.05580950824596625,-0.061081279434879746
18,-0.08120208604397516,-0.07373571822530844,-0.0871051231103652,-0.09573262397295365
19,-0.1235631890291046,-0.11346857420333312,-0.1321863224896862,-0.14558838285216252
20,-0.18284207858726143,-0.16992564968337842,-0.19551350761130085,-0.2154437415502256
21,-0.26377380805965334,-0.2482154272458897,-0.2824221621489334,-0.3109706439828343
22,-0.3717809814114536,-0.3543602612862177,-0.39912684400113696,-0.43869677300494203
23,-0.5128991335090155,-0.49527774087051585,-0.5526738059834808,-0.6059256047030357
24,-0.6936466154098573,-0.6787051693151648,-0.7508330352046851,-0.8205880058592835
25,-0.9208357356104163,-0.9130582278558023,-1.0019228694013744,-1.0910192065271913
26,-1.2013258918123189,-1.207217639692538,-1.3145637373728674,-1.42565947481332
27,-1.5417238453594808,-1.5702414772462256,-1.6973619040827201,-1.832682155878063
28,-1.948040881162357,-2.011005562863417,-2.158529208138219,-2.319558632339387
29,-2.42532107067205,-2.5377799504196847,-2.7054503543937547,-2.892575823987828
30,-2.9772588570058667,-3.1577553469072073,-3.3442149417070044,-3.556327620443095
31,-3.6058273747658602,-3.8765390394930868,-4.079136558539337,-4.313206689692539
32,-4.310940999468146,-4.69764489869085,-4.9122854369841615,-5.162927001585779
33,-5.0901763411114205,-5.622005859884127,-5.843063851612636,-6.102109783707187
34,-5.9385749720093814,-6.6475395625394,-6.8678542948891055,-7.123966054800232
35,-6.848548409206913,-7.768798298695397,-7.979769213857965,-8.218107045318085
36,-7.809901241192215,-8.976732937115317,-9.168527666315322,-9.370509569176491
37,-8.809982093548319,-10.258597006445706,-10.420478769542074,-10.56365693469687
38,-9.833964839086343,-11.59801167970483,-11.718784560004716,-11.776867553457013
39,-10.865254571754514,-12.975205149841175,-13.043766304309596,-12.986813359682824
40,-11.886004801398245,-14.367431064937009,-14.373408918155379,-14.168218805757673
41,-12.877724526660376,-15.74956068970743,-15.68400852744148,-15.294719113033798
42,-13.821946898282706,-17.09483282141474,-16.950938928730835,-16.33984450963795
43,-14.700925775525349,-18.375734905800496,-18.149504393406666,-17.278086475283327
44,-15.498323229089051,-19.56497906614533,-19.255839573329766,-18.08599362609178
45,-16.1998503147627,-20.636528666767703,-20.247812823300933,-18.74323959536761
46,-16.793825358274198,-21.56662530782585,-21.10588753214096,-19.23360363147045
47,-17.271618465897102,-22.334763357346436,-21.81389723570392,-19.545806842300923
48,-17.6279577529789,-22.924559637498284,-22.359694268543656,-19.674153022400233
49,-17.86108133166406,-23.32446979095801,-22.73563814550354,-19.618932360630364
50,-17.972728662438445,-23.52830998597069,-22.93889829254434,-19.386558371870777
51,-17.967974599253516,-23.535552522042003,-22.971555639585283,-18.989422307341226
52,-17.854918622567236,-23.35137591427076,-22.84049836479158,-18.445464381415636
53,-17.644249829034614,-22.98646335789973,-22.557118037426726,-17.77747674281853
54,-17.348714789931453,-22.456557252183366,-22.13682275412067,-17.012168472395672
55,-16.98252000338534,-21.78179086204771,-21.598392835849424,-16.17903706693206
56,-16.560703000158636,-20.985830435431545,-20.963211662305156,-15.309102755571699
57,-16.09850609386492,-20.094871472526517,-20.25440898499523,-14.433570588432387
58,-15.610784401321176,-19.136540726649766,-19.49595656175724,-13.582489730190138
59,-15.111475402645649,-18.13876038765627,-18.71175634727194,-12.783479357789286
60,-14.613151364610177,-17.12863239386251,-17.924759947287413,-12.060585961754441
61,-14.126668937271196,-16.13139879298853,-17.156154792168334,-11.43332813576565
62,-13.660922836640513,-15.169528646163316,-16.42464774672871,-10.91597303539139
63,-13.222703509640054,-14.261973538427052,-15.745870994031922,-10.517074785603928
64,-2.3500653460976593e-11,-5.90544613975222e-11,-1.2065124594141886e-10,2.2568034412477485e-11
65,-4.153853912549311e-10,-1.1752804290859226e-09,-2.60475769756969e-09,4.857227639167827e-10
66,-3.961182774588684e-09,-1.3156630229703931e-08,-2.8903131822052175e-08,5.859332542941677e-09
67,-2.432393560468987e-08,-9.7086310810765e-08,-2.1203054392679268e-07,4.6119549326790814e-08
68,-1.093869094171642e-07,-5.376814233365693e-07,-1.1650661792806945e-06,2.6834587101598817e-07
69,-3.8634783692034614e-07,-2.390829484491478e-06,-5.130863886491755e-06,1.2349233926693887e-06
70,-1.130618821886688e-06,-8.92173074753122e-06,-1.89266588424687e-05,4.692094529133125e-06
71,-2.886832448138726e-06,-2.8833601680484783e-05,-6.034216596814283e-05,1.5174458935423497e-05
72,-6.816972287418677e-06,-8.263314490180707e-05,-0.0001702501062559874,4.2739048698485794e-05
73,-1.5808305514536943e-05,-0.0002138972845867723,-0.00043302748256252683,0.0001067358306780778
74,-3.742970029338543e-05,-0.0005074869018863115,-0.0010078267496807368,0.0002398124948521505
75,-9.03981123503759e-05,-0.00111681670105724,-0.0021727998918617056,0.0004905270902376135
76,-0.00021654136506584582,-0.0023020798939406093,-0.004383670866261438,0.0009223148346002812
77,-0.0005001670953128573,-0.004480849568925638,-0.008347156247771577,0.0016063296651891202
78,-0.001096339383730441,-0.008291771987777124,-0.015108606314224388,0.002605830675787027
79,-0.0022690302406523717,-0.014671186688713762,-0.026151766941118135,0.003950123189636597
80,-0.004439587670054614,-0.024941459179942047,-0.04350667291101115,0.005596455442005023
81,-0.008245416287639544,-0.040908562348317426,-0.06985946939181521,0.007378717902260773
82,-0.014608075655567439,-0.06496493742671869,-0.10865568861698496,0.008942397461245684
83,-0.024809081400947206,-0.1001919122518385,-0.16418655408153005,0.009666090824667453
84,-0.04057052307196911,-0.15045405740098972,-0.24164661460755021,0.008571034982987965
85,-0.06413619188481917,-0.22047602467073105,-0.34715067385933335,0.004221605066037128
86,-0.09834727638782155,-0.31589092197905577,-0.48769866205724993,-0.005378425753188463
87,-0.14670501007990355,-0.44324842959876803,-0.6710787100948987,-0.022886987773845183
88,-0.2134113089138019,-0.6099709310438495,-0.9057011002278248,-0.051713271873084256
89,-0.3033778332438864,-0.8242470992829527,-1.200358917079473,-0.0960852438376116
90,-0.42219429025022753,-1.0948547252123264,-1.5639151865488061,-0.16108378432836684
91,-0.5760481281908604,-1.4309080447716511,-2.0049211737976336,-0.25263221778632966
92,-0.7715898983725665,-1.8415292642600833,-2.5311762699645337,-0.37743109712086875
93,-1.0157413573317984,-2.335449160343227,-3.1492461605598514,-0.542830277719145
94,-1.3154468207846952,-2.920547265678278,-3.8639620557805534,-0.7566335540512339
95,-1.6773722799486848,-3.6033479217552515,-4.677928850349397,-1.0268352939959464
96,-2.1075611079299357,-4.388494026281281,-5.591073420435433,-1.3612932694063893
97,-2.611059467831516,-5.278225209307174,-6.600265365503635,-1.7673468677902509
98,-3.1915284543840365,-6.27189097475333,-7.699041153709636,-2.251394785591978
99,-3.850863293091134,-7.365531589059377,-8.877458886122595,-2.8184509303577174
100,-4.588842295276428,-8.551559785963015,-10.122104987925594,-3.471701313942704
101,-5.4028293614237155,-9.818574423345902,-11.416266426935326,-4.2120877796042295
102,-6.287553294756703,-11.151332956327897,-12.740272985421147,-5.037945986297825
103,-7.234984887005162,-12.53090303736973,-14.072004178631087,-5.94472481134532
104,-8.23432876638991,-13.935004919041807,-15.387545203437229,-6.924812062970889
105,-9.272141583586627,-15.338545991509351,-16.661966476303327,-7.967487116720618
106,-10.332581480196106,-16.714337271170145,-17.870192607184563,-9.059014906238902
107,-11.397786194056755,-18.033969694146045,-18.987919739751213,-10.182887884505902
108,-12.448369034924237,-19.26881652270418,-19.992535611862927,-11.320213655331042
109,-13.46401396468991,-20.39111796548722,-20.863994757100357,-12.450236705942748
110,-14.42414388603862,-21.375096121285498,-21.58560208832003,-13.550973812359072
111,-15.308630627377296,-22.19804329147127,-22.144661670848876,-14.599934842421236
112,-16.098511477292483,-22.841325064793462,-22.532953775348997,-15.574894309930981
113,-16.776675778666124,-23.291241583792385,-22.74701218801494,-16.454674585847076
114,-17.328486210724567,-23.539696030551994,-22.78818495356198,-17.219899639654685
115,-17.742302917727226,-23.584628340941254,-22.66247461429496,-17.85367895564867
116,-18.00988427535083,-23.43018399036503,-22.380167624859293,-18.34218497332511
117,-18.12664531891797,-23.086601717066788,-21.95527577039635,-18.675093840340637
118,-18.09176316679104,-22.569819457428085,-21.404823865997784,-18.84586799798195
119,-17.908127678911153,-21.90081364316308,-20.74802675552085,-18.85186950845984
120,-17.582144590981585,-21.104702370954925,-20.0054040182448,-18.69430425777141
121,-17.123406830251618,-20.209656803846663,-19.197882649403418,-18.378008240065864
122,-16.544256936867495,-19.24567655217747,-18.34593651004881,-17.911097050502047
123,-15.859268877798296,-18.243292911032242,-17.468807029682058,-17.304507704430918
124,-15.084680688893233,-17.232268113099938,-16.58384309839397,-16.571467498092318
125,-14.237810190865655,-16.24035886534824,-15.705989897612394,-15.726927586644802
126,-13.336484509378602,-15.292208331831942,-14.847447075967127,-14.786999104937422
127,-12.398510418059931,-14.408422652462022,-14.017506540881264,-13.768426892536166
128,-3.178086930654804e-11,-5.753852682596991e-11,-1.3447295698849575e-10,-3.3119306406700135e-11
129,-7.073908122000668e-10,-1.205797295382275e-09,-2.974964716903031e-09,-7.492229185393134e-10
130,-9.182651250481412e-09,-1.3794256860919271e-08,-3.35526883643051e-08,-9.336097077255621e-09
131,-7.656182274689582e-08,-1.041812869340507e-07,-2.5028694055932155e-07,-7.547693075214152e-08
132,-4.7053873560087765e-07,-5.898218084232965e-07,-1.3971455256505846e-06,-4.519127587266157e-07
133,-2.2828871174385487e-06,-2.6772734092835284e-06,-6.242542596122806e-06,-2.144398377721399e-06
134,-9.148921959160547e-06,-1.0180482579675645e-05,-2.3322815969659893e-05,-8.432694096838724e-06
135,-3.128966018012714e-05,-3.345684139944915e-05,-7.515702687009817e-05,-2.8378156520495764e-05
136,-9.361798335421122e-05,-9.72774871424193e-05,-0.00021382910397866415,-8.375387377379467e-05
137,-0.000249935510938552,-0.0002548615119765761,-0.0005470588825082988,-0.00022106282220707736
138,-0.0006051086305146502,-0.0006105874734066276,-0.0012773502114808019,-0.0005302388918601321
139,-0.0013465778098676264,-0.0013538417320528664,-0.002755577052323678,-0.0011712972004598039
140,-0.002785788098037096,-0.002806027870546103,-0.005548799727152043,-0.002409719911578227
141,-0.005409279414909507,-0.005481975908701252,-0.010520639368496362,-0.004660780257964003
142,-0.009938241937372179,-0.010165915591715398,-0.018921451526523747,-0.00854225178375794
143,-0.017394268224878186,-0.01800090091735696,-0.0324847849532383,-0.014933962373737652
144,-0.029167850507385844,-0.030589159285891242,-0.05352586145093175,-0.025041503824571962
145,-0.047085029549381624,-0.05009933071741727,-0.08503666166630042,-0.0404602794805893
146,-0.07346664853312346,-0.07937495805860915,-0.13077043148736553,-0.06323511425504433
147,-0.11117391066413776,-0.12203689273603667,-0.1953062271201053,-0.09590987144903809
148,-0.16363333908758737,-0.18257055892631247,-0.2840821185003609,-0.1415608851451968
149,-0.23483384835782595,-0.2663874521785894,-0.4033847176086059,-0.20380758629664572
