,TP9,AF7,AF8,TP10
0,-0.21980516796615618,-0.3579597699667256,-0.28922827052512295,-0.10694053519203109
1,-0.5287509354400717,-0.9417696602386518,-0.7516930637613857,-0.4085063100882437
2,-0.9777602066770505,-1.8284233601774347,-1.4488338045139466,-0.8896494975922236
3,-1.5506114675550746,-3.029944364160311,-2.3866923370258646,-1.548983584329524
4,-2.2259643087493277,-4.523446879415738,-3.5521996419265767,-2.3909044537082567
5,-2.9802959727989013,-6.252442984577188,-4.9146812366273025,-3.415320319892967
6,-3.7778754361365645,-8.13432656250513,-6.426162301599427,-4.585059480268518
7,-4.568221077056776,-10.073280007728183,-8.0246185004058,-5.826416504273462
8,-5.302761881159088,-11.976195279166213,-9.644656441118517,-7.060026157951609
9,-5.961903422954009,-13.771686822668865,-11.23543277585975,-8.229313998796998
10,-6.5655151873438875,-15.433192210227483,-12.77916766421064,-9.309014842568924
11,-7.128427348836503,-16.940157759790353,-14.255294487216961,-10.267001540283637
12,-7.660025981303604,-18.28959961186573,-15.653590753884146,-11.075242610202475
13,-8.171841795463683,-19.489741241969476,-16.972171162790413,-11.73408452546388
14,-8.6871548451787,-20.550605383932808,-18.2085914604859,-12.28007388326742
15,-9.226230615746129,-21.476990486983283,-19.35059446938914,-12.752997667429836
16,-9.783806239663434,-22.270642110584788,-20.37671092750843,-13.165961467295283
17,-10.325795503546479,-22.93738099918121,-21.263207224409292,-13.504116166883525
18,-10.812014055483658,-23.487484725312132,-21.988837083986766,-13.753508843233753
19,-11.217657813347799,-23.931047393685105,-22.53646686330082,-13.929622620859456
20,-11.530246449295438,-24.277859273301036,-22.893919982931543,-14.057071291953317
21,-11.73587178328056,-24.538387127365073,-23.05598470177398,-14.136045313157844
22,-11.815150336681238,-24.72127983620858,-23.029738693989156,-14.140020824342468
23,-11.763148677770465,-24.835629324972977,-22.84267907187025,-14.05564633386072
24,-11.605611868637162,-24.89889180089655,-22.54318524491555,-13.91423648142379
25,-11.38992895939923,-24.937829239224932,-22.188283382301563,-13.765121990345397
26,-11.16209755364824,-24.97993416146151,-21.82768449028075,-13.637332197763357
27,-10.949172943323955,-25.042894520154523,-21.495222335249426,-13.524288731872408
28,-10.772053812367767,-25.12985581650389,-21.20829892956201,-13.409385551540655
29,-10.662502978777002,-25.231282016530308,-20.96724577941533,-13.299247167946733
30,-10.656777538269505,-25.328592545826947,-20.75471282111983,-13.2138813825866
31,-10.773364638592735,-25.402189648681237,-20.54176777996621,-13.158507468399407
32,-11.00049804475383,-25.43917417494629,-20.29997829844495,-13.10897699572388
33,-11.316146531169727,-25.43112895113549,-20.010486055877447,-13.040466796096469
34,-11.710073804207928,-25.37011393337655,-19.668454164032276,-12.966674419865797
35,-12.179904819816286,-25.249976520601564,-19.2860873692345,-12.928853395248769
36,-12.711293911600377,-25.070799968855116,-18.889336284197505,-12.949807007226232
37,-13.272431703602466,-24.839470200180337,-18.5075447821722,-13.017855120351584
38,-13.830706557811801,-24.563185090520435,-18.16255574227489,-13.12012062241715
39,-14.36741818049272,-24.243855303443077,-17.86376290740112,-13.26486431038388
40,-14.877740088379884,-23.87638136570239,-17.60830152675257,-13.467893143062058
41,-15.352502844021952,-23.448178826848757,-17.381876830367,-13.718153872024478
42,-15.76608226027112,-22.944635761568755,-17.163894829931074,-13.967100160322515
43,-16.08979159444083,-22.358594161565378,-16.933522126804046,-14.17085686419908
44,-16.31435509961637,-21.693449545125144,-16.67216944082364,-14.326907515929548
45,-16.45438660783718,-20.960902854146962,-16.364717528003823,-14.464175502424794
46,-16.52591900202503,-20.179147795084944,-15.999810747396184,-14.596315337632728
47,-16.53198983600379,-19.368916714574887,-15.571642425914526,-14.699134565227709
48,-16.46764687590894,-18.54190836734596,-15.082327773980705,-14.743262578256719
49,-16.33444511362156,-17.688899595647946,-14.541990323796153,-14.727226038220971
50,-16.150025065831883,-16.788738808306213,-13.967424758681307,-14.674334192300673
51,-15.933788563228,-15.834571770172943,-13.380298278484927,-14.595842164550369
52,-15.689955160486733,-14.844160249974804,-12.803674650694399,-14.472740303291333
53,-15.403738756615947,-13.849707811756554,-12.256893789043126,-14.272849461490491
54,-15.056968751025163,-12.884268279132963,-11.75391529201943,-13.978904524935842
55,-14.648348964931174,-11.973938333217006,-11.306090663209298,-13.611497945460483
56,-14.189144728070993,-11.134788648841047,-10.92111317519597,-13.208431890412301
57,-13.688318748825896,-10.369215830162432,-10.595848666874176,-12.789063450632762
58,-13.148608807920468,-9.663965083329368,-10.314330714944887,-12.348613293591008
59,-12.57868428562027,-8.992725761762708,-10.051733916593196,-11.884056408681962
60,-12.000828089234824,-8.325261226512863,-9.776159282019096,-11.415614704350196
61,-11.442204085655943,-7.637770184188178,-9.452801228552525,-10.963689099211274
62,-10.919804248283633,-6.916367808526803,-9.05365770208959,-10.521173081543754
63,-10.427512153775904,-6.158249102007773,-8.57003748285934,-10.05529632094325
64,-9.95111787465191,-5.373691422642807,-8.017290066470958,-9.542715722027049
65,-9.49546666376711,-4.585882260806127,-7.425555655849711,-9.000414088988096
66,-9.078762420702283,-3.8292349031717454,-6.825583091417792,-8.464280798451625
67,-8.701930475964806,-3.1405792855708055,-6.2377790876570245,-7.952952687805569
68,-8.337707917975191,-2.5420503395393275,-5.671596975613108,-7.45367786036156
69,-7.955844116986424,-2.0353570315893688,-5.134091870402155,-6.947466542302691
70,-7.552297985417817,-1.6166287647632147,-4.632381577782679,-6.442953814936427
71,-7.151856170271623,-1.2887693237339248,-4.163189785740743,-5.967078575225945
72,-6.77836911729528,-1.0577787533115497,-3.7117690559965957,-5.5275596680220795
73,-6.431491256012098,-0.9230660578885659,-3.2675281329824957,-5.096313413403716
74,-6.09800289891846,-0.8719158471299102,-2.8315305401829756,-4.646427064869155
75,-5.769064968697639,-0.8805187054726076,-2.412731320325934,-4.183405435215348
76,-5.446733824818172,-0.916863694464469,-2.024841240319965,-3.7313695307877794
77,-5.1340277320738235,-0.9442193914693309,-1.6841136391124691,-3.3002426800128983
78,-4.823032888758036,-0.925942491014051,-1.4033921138035257,-2.8685049897730206
79,-4.504568203569451,-0.8319039548982646,-1.1842963128093689,-2.415143933276713
80,-4.1896889065763006,-0.6468404816956831,-1.014200357715714,-1.9536833960938587
81,-3.9142456253069198,-0.3735066386878496,-0.8698083413961013,-1.5212895392534884
82,-3.708442881586092,-0.028308864980507775,-0.7264540124048215,-1.1395559230073546
83,-3.5775986294318556,0.3619581534845658,-0.5631189146157592,-0.8016765098871095
84,-3.5197306460104407,0.763207550509041,-0.36093129933086876,-0.5074912442575923
85,-3.540937137794662,1.1395563729298677,-0.10597953485349491,-0.28598940024447606
86,-3.6540705171833707,1.456073229018893,0.204757006834235,-0.17786027659431314
87,-3.8556157718133752,1.6822268792118593,0.5596691927313515,-0.19260820977363724
88,-4.105906981193231,1.8003788950141706,0.9325774547100113,-0.2894201924590163
89,-4.346606993258453,1.8098632547526419,1.2925486750764053,-0.41103939828738983
90,-4.537878053339451,1.723700967084793,1.6200095692649925,-0.5259287633991835
91,-4.67543620267148,1.5654609761982707,1.9069512684560934,-0.6396655689205623
92,-4.773821767954117,1.3657744313543048,2.1442936960778223,-0.7639789411446829
93,-4.8447752186151565,1.1564923171276373,2.3218888367225805,-0.8916407438053265
94,-4.889115807145248,0.9667117660388301,2.4313605767764295,-1.0036060103439413
95,-4.910152582551243,0.8241292760689559,2.461485732306982,-1.0952328792450718
96,-4.926927134773935,0.7510029770967719,2.4031653896398026,-1.1928563982509182
97,-4.962835634671235,0.7536613518837899,2.261276860869427,-1.3251845645363665
98,-5.026974080771577,0.8215641927792572,2.056955728621871,-1.4938733298551374
99,-5.104650546301533,0.9325922554989519,1.8207127772659908,-1.668181239823888
100,-5.176979151466335,1.0601187207574467,1.5840058683934894,-1.8076735812311213
101,-5.240721835375819,1.1869519432115936,1.3746649653470433,-1.8940898479679718
102,-5.294752110868966,1.3129172215373344,1.2183351115287786,-1.9239429906120296
103,-5.321770729145898,1.4503145560492934,1.1440130428426951,-1.8837262201769613
104,-5.28706756610821,1.6174485434924246,1.1844449658731788,-1.7377820966071615
105,-5.163211248520654,1.82789806773283,1.3619423397599708,-1.4580154625580435
106,-4.949057303325821,2.081083451857201,1.6720555453499497,-1.0617860339887448
107,-4.654561061541226,2.364733559672106,2.0821181982259183,-0.5904475559567793
108,-4.275916831295552,2.6603667348816975,2.540897203537255,-0.0667900333679208
109,-3.7871024849386092,2.9451509172567167,2.9916082048506096,0.5184492835464183
110,-3.1645623072632842,3.1958244393314654,3.385119931443607,1.1732695226333034
111,-2.418047479554607,3.3942369223100224,3.6903668706874866,1.8689637194760576
112,-1.587640719109151,3.5301221114964116,3.8990522064972124,2.554663204160278
113,-0.7135945715624807,3.603916991615876,4.019533256819181,3.1988946201096105
114,0.18092807651831722,3.6306806830898113,4.067183621231811,3.8106055691776755
115,1.0819908290997946,3.6356838800998887,4.062001936606144,4.4099400075507695
116,1.966354190331239,3.6430390471687555,4.032448118239762,4.987046594593594
117,2.7901666079947276,3.6718364960590595,4.021994967258709,5.501578974181869
118,3.4507776021366925,3.7244465498375656,4.058695101037154,5.877564701282037
119,4.076383332618213,3.8247545797989466,4.180360749038372,6.216809914651682
120,4.740336242377877,3.973139819280312,4.393327056985874,6.573768675679417
121,5.46639447901978,4.158973892313535,4.677412787556215,6.951463487387005
122,6.248708276534467,4.3696927018372635,4.997562024956765,7.3340175535205825
