,TP9,AF7,AF8,TP10
0,-3.285967272940796e-11,-9.389166157809675e-11,-7.195131215794195e-11,-7.107919388229118e-11
1,-5.009247380674273e-10,-1.8319015335375775e-09,-1.4751983665472365e-09,-1.1441854412789626e-09
2,-6.3778127765942885e-09,-2.042791093343289e-08,-1.662569352489368e-08,-1.3988756499821518e-08
3,-5.1213175315668344e-08,-1.498849014362109e-07,-1.2369229807837788e-07,-1.0915109497995802e-07
4,-3.0828267200188614e-07,-8.250325836831458e-07,-6.903523620514682e-07,-6.391842153839591e-07
5,-1.481784201940579e-06,-3.6443389304784825e-06,-3.0919426223846985e-06,-2.99542190762466e-06
6,-5.933340736146777e-06,-1.3501560561635799e-05,-1.1613140627595283e-05,-1.1725372452689023e-05
7,-2.0399587328663608e-05,-4.3290448963834684e-05,-3.7739872624272685e-05,-3.9525622111635703e-05
8,-6.160691201646172e-05,-0.00012298463301537563,-0.00010863349981522424,-0.0001173975866568491
9,-0.00016640397071307616,-0.00031529618997005993,-0.00028208792505634596,-0.0003128356982467738
10,-0.00040799641033290935,-0.0007402273835432249,-0.0006705502166234605,-0.0007589903870027954
11,-0.0009194267421693555,-0.0016106003663062995,-0.0014767646421347414,-0.0016972102743154263
12,-0.0019247122205120915,-0.003280102888162779,-0.0030432883880819757,-0.0035343003522567856
13,-0.003777282104212597,-0.006304629159043315,-0.005917604464501839,-0.0069145072495098055
14,-0.007004707136862246,-0.01151680242621807,-0.010933860936930648,-0.012804825660376093
15,-0.012358181582419782,-0.020112591682555303,-0.0193113461775878,-0.022590791433938773
16,-0.020864669321655545,-0.03374783494257019,-0.032768513484514344,-0.0381784232901406
17,-0.03387895176952602,-0.05464116622783373,-0.053649562278087724,-0.062096381577643016
18,-0.05313199331996108,-0.08567818346794548,-0.08505824989701516,-0.09759074907569397
19,-0.0807711570348882,-0.1305096650606545,-0.13099092361945355,-0.14870316336985442
20,-0.11938699280787557,-0.19363441473651988,-0.19645804748217077,-0.22032151079229695
21,-0.17202076630326538,-0.2804552891815322,-0.2875811336302457,-0.31819129184879935
22,-0.24214685876351927,-0.3972956871962686,-0.41165034342241136,-0.4488755566340311
23,-0.3336248518280527,-0.5513637127232165,-0.577127386545563,-0.6196523984097158
24,-0.4506175979756484,-0.7506526061412945,-0.7935789196102341,-0.8383416335455394
25,-0.5974736987355501,-1.0037687825594062,-1.0715275172811756,-1.1130563597553265
26,-0.7785753047990196,-1.3196826436504354,-1.4222104797278223,-1.4518802736947218
27,-0.9981547595379897,-1.7074018880553876,-1.8572412088145493,-1.8624775499214352
28,-1.260086187549731,-2.175572091781332,-2.388173565990582,-2.351648361940302
29,-1.567660590796531,-2.7320147307731073,-3.0259763632617376,-2.924849333517807
30,-1.923355202133167,-3.3832184995513366,-3.7804326495915577,-3.5857037698554666
31,-2.328609577629468,-4.133805598833479,-4.659486257848386,-4.335530880147835
32,-2.783621978060222,-4.986000278235942,-5.668565540029339,-5.172925870343323
