,TP9,AF7,AF8,TP10
0,-1.183142122879027e-10,-6.080950155490285e-11,-4.0266184689275156e-11,-5.6802837611335124e-11
1,-2.3135772224836832e-09,-1.229389839610198e-09,-8.170347786264846e-10,-1.1966593250941018e-09
2,-2.5617718048541752e-08,-1.3608626292234052e-08,-9.426645143271188e-09,-1.3234170770732556e-08
3,-1.8568474908361446e-07,-9.944899736979395e-08,-7.168398502530771e-08,-9.676755576538525e-08
4,-1.0073577515408801e-06,-5.455036013828221e-07,-4.0888443736659517e-07,-5.312115705573762e-07
5,-4.3752991702944714e-06,-2.404036867993957e-06,-1.8699909707596905e-06,-2.342288206829815e-06
6,-1.5904759635952965e-05,-8.90022737580035e-06,-7.162241196680651e-06,-8.668290759224639e-06
7,-4.99523527867537e-05,-2.857273196706327e-05,-2.3694858429246483e-05,-2.777445467140355e-05
8,-0.00013885515481470087,-8.145295494156734e-05,-6.930247257496834e-05,-7.886123606948582e-05
9,-0.0003481886164315362,-0.0002100242235938392,-0.0001824949970730865,-0.00020203856977712702
10,-0.0007998518933280546,-0.000497037752434152,-0.0004390845320289969,-0.00047384435691919565
11,-0.0017047093154048713,-0.0010924079958254086,-0.0009769987160459445,-0.0010294337469226218
12,-0.0034063568747867362,-0.0022512751856241546,-0.0020307941502243775,-0.0020920967375731548
13,-0.006437282664733826,-0.004384855516058208,-0.003976881312279572,-0.004010183895965394
14,-0.011588077673844236,-0.008124884043028293,-0.007389809416018428,-0.007300938887789457
15,-0.01998931287085591,-0.01440134116823668,-0.013109163487373217,-0.012700211239438835
16,-0.033204181325749475,-0.024531814204229976,-0.022315675002182865,-0.021216519709457052
17,-0.05332808911704886,-0.04031936527621826,-0.036614007837924165,-0.034187360029397686
18,-0.08308922444498011,-0.0641542046202137,-0.05811832682506017,-0.05333489066754123
19,-0.1259419780421694,-0.09911284093691451,-0.08953522459606007,-0.0808171559274776
20,-0.18614324310415925,-0.14904674789897665,-0.13423698930320507,-0.11926991070750485
21,-0.2688003458749452,-0.21865105876801028,-0.19631673460671367,-0.17183310671012123
22,-0.37987882472308887,-0.31350258744711074,-0.28061583981567284,-0.2421554571372397
23,-0.5261585161206009,-0.440055853078507,-0.3927137240877897,-0.33437045444686325
24,-0.7151274722808846,-0.6055860697695258,-0.5388704361905545,-0.45303793258766567
25,-0.9548052277282223,-0.8180694925040529,-0.7259140105001634,-0.6030467775440196
26,-1.25349004116572,-1.0859941934961748,-0.9610670376136552,-0.7894766221847872
27,-1.6194290429279108,-1.4180982034965575,-1.2517103134763474,-1.0174191217631157
28,-2.0604156309199135,-1.8230367668291523,-1.6050855749155868,-1.2917624373637824
29,-2.5833246731062713,-2.308985886552112,-2.02794395014598,-1.616945579894719
30,-3.1936026746115136,-2.8831949737453506,-2.5261515613071466,-1.9966920619252084
31,-3.894736565834168,-3.551506827980212,-3.104268391781736,-2.433734727881008
32,-4.687730571352468,-4.317867922614175,-3.765120728435632,-2.929545611051631
33,-5.570625081887379,-5.183855655326638,-4.50939087536276,-3.4840861548632183
34,-6.538093905512228,-6.1482515219020994,-5.3352500903592635,-4.095594047361339
35,-7.5811562488842625,-7.206689846042784,-6.2380615330292555,-4.7604230945187584
36,-8.687037031904364,-8.351410571751403,-7.2101791710406,-5.472951765126779
37,-9.839203705316372,-9.571141575723395,-8.240865873418988,-6.225574037140647
38,-11.017599787046093,-10.851130910840164,-9.316349231939478,-7.008782791707512
39,-12.19908518152629,-12.173342401529798,-10.420027079088038,-7.8113512497346465
40,-13.358081428934996,-13.516819317747487,-11.532826504059466,-8.620612075506322
