,TP9,AF7,AF8,TP10
0,-0.10616345802920907,-0.31819349026188876,-0.5552696538243918,-0.3036439812194669
1,-0.33348252196043293,-0.7764034244756082,-1.1479804845620063,-0.6837011390633132
2,-0.6622113791901709,-1.4532038035282326,-1.974748361864803,-1.232040504945863
3,-1.1006213456012246,-2.355361641658902,-3.0307740347285455,-1.9604088050352504
4,-1.6376475831788464,-3.4685995848367455,-4.286499597890093,-2.840279204126905
5,-2.2445075388013658,-4.756352185804869,-5.689530348420213,-3.8138654799374176
6,-2.890525257043476,-6.164374487478683,-7.172773277717526,-4.827491383554666
7,-3.555340434554333,-7.631158479346576,-8.667820179420492,-5.846298928476331
8,-4.227779308256784,-9.100812187340923,-10.11978648144663,-6.84634047591999
9,-4.898339101662942,-10.53569374180187,-11.502152023691075,-7.8021319771466295
10,-5.56048548173231,-11.929715707311628,-12.832957831625652,-8.703309032952042
11,-6.216323590562943,-13.272090759121651,-14.112753360001715,-9.553729795462866
12,-6.8799022655555495,-14.560936663760085,-15.342000542018697,-10.37788396291084
13,-7.550842151768399,-15.797539340633955,-16.519413510797555,-11.193647566340289
14,-8.199194343449635,-16.975488312962078,-17.641236052396895,-11.992133206878947
15,-8.793416380223789,-18.080316417954123,-18.701544875780694,-12.756574165101037
16,-9.326819453578077,-19.098037571278887,-19.69106506297139,-13.488390662026767
17,-9.814989924932286,-20.01971540980145,-20.595835538167194,-14.199891955945468
18,-10.272553880494272,-20.841051840135997,-21.397105089785907,-14.885569631899022
19,-10.70098678967715,-21.56121287117689,-22.07329933197391,-15.512475903071646
20,-11.102694333679894,-22.183070402986118,-22.607935158881425,-16.054411609142193
21,-11.496363897227496,-22.713915677903568,-22.99650820052915,-16.52294028216915
22,-11.916394661136975,-23.164067399959237,-23.246833891826824,-16.953537911669773
23,-12.389542440199957,-23.542334043486903,-23.376090738175055,-17.369070581830233
24,-12.91429947899635,-23.851907622115505,-23.405012489714316,-17.7680091449674
25,-13.46849590119957,-24.090139290677786,-23.353331260161575,-18.147654092063554
26,-14.029665112905136,-24.25100847756318,-23.238224224856868,-18.52177237304837
27,-14.586277260146947,-24.329315617205562,-23.07291270753908,-18.90752625000546
28,-15.129460568072792,-24.3243637393351,-22.864793315032014,-19.295115235789336
29,-15.640118330186912,-24.24030253698377,-22.615035910351448,-19.64343078309895
30,-16.092315041168195,-24.086201473739127,-22.321327132821988,-19.90812679751797
31,-16.475190323816456,-23.875779342652933,-21.98109395427978,-20.069599079829526
32,-16.802358727574074,-23.620130644678888,-21.592293685332233,-20.13915754002653
33,-17.08915193861297,-23.323430597884478,-21.15335904029392,-20.130887572677373
34,-17.335580887048245,-22.989824973971587,-20.663516285603837,-20.043223184755647
35,-17.53222523206419,-22.62618161811618,-20.12405546066243,-19.871347906948138
36,-17.675423204790654,-22.238835658264758,-19.54136703144108,-19.62108428981897
37,-17.77530011228383,-21.830428519379407,-18.924991870577667,-19.31083404416176
38,-17.843615210747654,-21.397771783411894,-18.280157429175976,-18.950761797354318
39,-17.879338575317153,-20.934991389525376,-17.606222946132668,-18.52671459894569
40,-17.86760589113811,-20.439683685652017,-16.900358194565424,-18.006355638167204
41,-17.799205746508378,-19.91646067286116,-16.160760072892337,-17.361487148735087
42,-17.68649641640855,-19.376317830388775,-15.389562709638366,-16.592210593386813
43,-17.55293188571371,-18.833751673355742,-14.593670570917231,-15.724139039904964
44,-17.414894796594396,-18.301605448745363,-13.784373893115863,-14.79024202027811
45,-17.26879564208439,-17.785590532152202,-12.977171119060133,-13.813841295133939
46,-17.1029386075131,-17.283699437018914,-12.189920833238812,-12.813398487542326
47,-16.9176150272518,-16.790775992953826,-11.439782538287531,-11.819473535559576
48,-16.723560500015665,-16.302230452622915,-10.741021787028936,-10.867344623805627
49,-16.525929599830963,-15.813774337571445,-10.102787967522504,-9.97604408180533
50,-16.312326649320777,-15.318082284695375,-9.528177259489967,-9.138150270325802
51,-16.067792067618193,-14.802331036413584,-9.016861351927052,-8.34389083096256
52,-15.793479521644057,-14.254670073591132,-8.56658766273955,-7.611166584489329
53,-15.503701736674142,-13.673258226340849,-8.169960767421605,-6.972813685678544
54,-15.208480557269755,-13.065764510240587,-7.812554275932938,-6.442739130977676
55,-14.900460230384875,-12.44536736385519,-7.478671726772117,-6.0047860572403655
56,-14.566033672001245,-11.826795191094757,-7.158228551411075,-5.642178745120403
57,-14.20351622660835,-11.219900545660808,-6.84692278116488,-5.367824321712451
58,-13.825086563017024,-10.62581109936584,-6.543165842725805,-5.2092027992431476
59,-13.440743006266857,-10.038768299215741,-6.246547699871591,-5.17134616589342
60,-13.048837164436373,-9.45140672164078,-5.958159618973279,-5.2299322662631
61,-12.641187058377142,-8.858423470499433,-5.681548600216946,-5.361524461918124
62,-12.215813011086215,-8.257071451616188,-5.423264162549798,-5.569334375250437
63,-11.785916116724396,-7.645414562580028,-5.191658982873358,-5.874082435384941
64,-11.362497667170668,-7.021472560198518,-4.994376993159572,-6.278747483721232
