,TP9,AF7,AF8,TP10
0,0.004269456014339017,-0.056582032944718585,-0.11867971961236845,0.00791173612377441
1,-0.018207267453614936,-0.2717920132849784,-0.540351284798641,-0.09278655635107985
2,0.017372057385694695,-0.7923701628508631,-1.4855665390798967,-0.46999854029199295
3,0.0808465303046327,-1.7352483823507585,-3.078147987175324,-1.274985149893343
4,0.004546286087274087,-3.085380936119962,-5.234208778552306,-2.482563839296992
5,-0.34674491968115734,-4.914738769201553,-7.9938310875356935,-3.9344059310415194
6,-0.9452192642113715,-6.922099014003771,-10.738076506886028,-5.339198110960271
7,-1.6333800084216763,-8.621491085757334,-12.819974647416208,-6.39349625384868
8,-2.268702455461961,-9.68261139106886,-13.92843446969542,-6.986509710455143
9,-2.8508483649913265,-10.074824809661337,-14.093329468105685,-7.199988553763267
10,-3.590261392918316,-9.968226874083765,-14.07761134161253,-7.158652599903389
11,-4.540241743821534,-9.961995382243918,-14.116257209338071,-7.175931522069286
12,-5.7033939358023575,-10.105366313102211,-13.911348531267384,-7.246537215892062
13,-6.804175809981501,-9.9081951058997,-12.717869971265918,-7.134442380631576
14,-7.600646128044309,-9.055087783087396,-10.442625006856298,-6.617052557353544
15,-8.015881782053468,-7.4380458340939555,-7.265345985512121,-5.605789959012845
16,-8.086821463357976,-5.185557984042142,-3.6454527770523555,-4.147092591943328
17,-8.086029326315693,-2.6539228304707647,-0.04431068731534493,-2.444017469122813
18,-8.077398238539804,-0.2184315685198953,3.6242454776185156,-0.7436149741599678
19,-8.00343307843954,2.1583470627654155,7.053461967096636,0.9438535185098204
20,-7.622817875646423,4.273076593373752,10.240151053572843,2.4822965100310728
21,-6.8835526358627925,6.04011592254216,12.950767139829377,3.855012772531445
22,-5.777087377431984,7.518198581785767,14.903960553006222,5.005780976166107
23,-4.421398300762568,8.642206655114595,15.991487089003186,5.845116495736533
24,-2.9967398711168673,9.356290062293965,16.34100651945297,6.328315331938773
25,-1.5037190015914006,9.696439137010408,16.235143743520943,6.4914504030738005
26,-0.014668632043185692,9.727045623860214,16.18369191084056,6.4939971015793585
27,1.5739162088875758,9.675819776344817,16.27953956568207,6.499173423452641
28,3.391814844431492,9.700248105932067,16.157208334779405,6.56701897900736
29,5.444772725596783,9.831211101799104,15.688103317737431,6.672933313188483
