,TP9,AF7,AF8,TP10
0,-6.778925691185747,-8.707305434597345,-14.509305988567307,-10.509390271905549
1,-6.824137919072031,-8.953211045400142,-15.000699116917392,-10.658438093325117
2,-6.914099676955323,-9.175552261844132,-15.431710191319752,-10.791673428144772
3,-7.0654648733494785,-9.390870539515266,-15.832275752524975,-10.915726212660568
4,-7.272930665629457,-9.607920778689788,-16.242449643255622,-11.040942081145579
5,-7.463862210854692,-9.81534276852035,-16.670157553031334,-11.172555356653765
6,-7.572747500778236,-9.998284390562265,-17.109810359164573,-11.314964627065907
7,-7.661285626639601,-10.155122689024973,-17.544137528774698,-11.490428116738341
8,-7.8078052194459575,-10.293753358875506,-17.954943777656368,-11.709029541935536
9,-7.986177451695412,-10.444258983417285,-18.352458026437198,-11.928991626403098
10,-8.153222721895466,-10.623331587765422,-18.750557332031764,-12.105637514268988
11,-8.307769565599402,-10.81858249819573,-19.138978245775128,-12.23643769349897
12,-8.454954147792858,-10.998024357443157,-19.50188518355437,-12.339352789561707
13,-8.616774027143597,-11.134451441960078,-19.82523772908935,-12.448467514787405
14,-8.810605840696754,-11.251941276707758,-20.102440131404318,-12.596627383108695
15,-8.989320457532367,-11.420867170130805,-20.350234993559674,-12.777511933453622
16,-9.10333176164355,-11.679035353462213,-20.590510711651483,-12.970143557133776
17,-9.181924168448553,-12.006757574020837,-20.831346404941804,-13.17546686169181
18,-9.26661432763065,-12.353912101500159,-21.06765729072485,-13.391784709177195
19,-9.344777431421727,-12.684399994478426,-21.28112124488039,-13.587985440805477
20,-9.403065982004728,-12.971288287508377,-21.44957767562297,-13.73969100618484
21,-9.460632325236705,-13.203935291339219,-21.548147165431246,-13.861969948133481
22,-9.537900784777626,-13.389172060244833,-21.57430682500706,-13.976815145558001
23,-9.660784186317056,-13.541455431811919,-21.584824175308345,-14.092601840731838
24,-9.837657690009806,-13.678147580956747,-21.643199147505673,-14.206822661753097
25,-9.997119628016923,-13.815083524001563,-21.764386631995503,-14.288787706405476
26,-10.068640617599451,-13.959211646196707,-21.93543497364955,-14.309827982407102
27,-10.090269950836369,-14.10461705115151,-22.12540186286424,-14.286250149437027
28,-10.114259700992099,-14.236216666999196,-22.29405630623345,-14.243542441223845
29,-10.11927735627545,-14.33170829373807,-22.41368504342599,-14.191020307801024
30,-10.07462822833582,-14.372521866580067,-22.47028402117157,-14.127720998886206
31,-9.960080103057464,-14.357905995606485,-22.466224634718174,-14.017297116463745
32,-9.774654716852265,-14.297611915807266,-22.411096265247885,-13.830573133356948
33,-9.600920803741708,-14.20142261709381,-22.303446088892475,-13.61786647798711
34,-9.518263790969812,-14.08207935678664,-22.145614298853054,-13.434227660850228
35,-9.480485478462272,-13.960443634373949,-21.95399864438864,-13.258565133819218
36,-9.418770044052799,-13.852683641834016,-21.750087363719768,-13.054113100124985
37,-9.34369132457278,-13.750984526448542,-21.569096240662752,-12.806711016652605
38,-9.277816266967243,-13.65011523268856,-21.431468285733104,-12.513950695732124
39,-9.22256105255419,-13.552438811587889,-21.29725236530467,-12.209407509247923
40,-9.176744222505254,-13.473516280205198,-21.116084370635754,-11.929592049508576
41,-9.109556176460188,-13.410055340281026,-20.884933916193425,-11.655264099057627
42,-8.994016361365818,-13.335912159234526,-20.61345397788903,-11.359280021821656
43,-8.879253614994928,-13.232698257673242,-20.296029622305383,-11.058652346637455
44,-8.815575921099832,-13.102732934427234,-19.93230356875938,-10.775364980690657
45,-8.757628845961044,-12.94050605220192,-19.53391017637557,-10.509974772684798
46,-8.657534826141703,-12.746383609318327,-19.114526686518833,-10.259445440899595
47,-8.551719451918316,-12.517617645795088,-18.687546077014705,-10.011327794577713
48,-8.49147292865127,-12.252487573555314,-18.26405297743341,-9.750829749465064
49,-8.504343684866013,-11.96519061088882,-17.849265271121745,-9.500517842479647
50,-8.59714483110502,-11.667425702663696,-17.441469229714144,-9.270814422863376
51,-8.725283810236524,-11.345043545878934,-17.03002703693708,-8.98178799966242
52,-8.829994322771102,-10.983735999264495,-16.600380077185324,-8.559036784733566
53,-8.893860947911802,-10.5892964847771,-16.144352164830124,-8.037328516150387
54,-8.91653270121082,-10.176721274954824,-15.654285704321785,-7.479945596293413
55,-8.889394611449324,-9.774391310925694,-15.11064453220011,-6.9158357294834545
56,-8.811733119552937,-9.403704305904212,-14.500914896229185,-6.361730341708855
57,-8.700549453842674,-9.044328009976287,-13.840662070280938,-5.813097586348411
58,-8.559976804221186,-8.672415558492384,-13.15021584857869,-5.253618337553449
59,-8.36710522955194,-8.267650866170877,-12.434498818512534,-4.684761674289906
60,-8.0865727275372,-7.848311868370153,-11.733521534439532,-4.138179430509377
61,-7.652892980879772,-7.462829581432754,-11.084040775675584,-3.638185962227354
62,-7.038865202075321,-7.1422103131087535,-10.533592568868073,-3.2206260857927025
63,-6.406165071873444,-6.868532221323699,-10.042944667562313,-2.8963090903538222
64,-5.928809765214675,-6.61391770330551,-9.546726372667342,-2.6523047927520427
65,-5.553056911187046,-6.372114281544713,-9.048822369216818,-2.4599427559131595
66,-5.1755090469270275,-6.1553418550904455,-8.572853808576573,-2.2916099145519233
67,-4.820603991992375,-5.971844853673606,-8.122372367091984,-2.1394356536259567
68,-4.723572693426017,-5.802338145828069,-7.616919200556988,-2.0381988164920015
69,-4.664484351362214,-5.661126234040439,-7.151954498387546,-1.9472703760531744
70,-4.628786630441788,-5.568900728697527,-6.715932293664023,-1.8691984404897386
71,-4.525277398623467,-5.510144514064186,-6.305913814101801,-1.7982450598284234
72,-4.270228953685029,-5.441342760332258,-5.909587159959079,-1.7326008830632025
73,-3.9349744864666234,-5.336562580119228,-5.4881925118088555,-1.7072582506692964
74,-3.6299364490596604,-5.209037354545179,-5.002390107637124,-1.7491070887660447
75,-3.3620796075993757,-5.071888026680346,-4.431031205023907,-1.8105455605282863
76,-3.1098836659664966,-4.943514122799422,-3.7764073651576817,-1.829089689764644
77,-2.8654875398580346,-4.819505210664612,-3.0853025133434295,-1.792773961539755
78,-2.6207699940991955,-4.685193168003004,-2.4197686859716376,-1.715403487260623
79,-2.4267488873951595,-4.535835362602575,-1.8054402513289716,-1.6298859063085822
80,-2.333605391825646,-4.373064224737465,-1.254878550887406,-1.5749051054970353
81,-2.2577929500670324,-4.208384971390811,-0.7971077607752627,-1.5564443630597782
82,-2.103551152747673,-4.058198685357249,-0.4465961135928895,-1.5628066340142737
83,-1.9240962880384986,-3.9302332947288736,-0.19185156498787415,-1.5866264533511012
84,-1.8080128585123771,-3.828373420168732,0.004133332781749655,-1.6197646808094741
85,-1.7808629378582463,-3.75666498133339,0.23154505069503975,-1.6611212170080099
86,-1.8383309345134717,-3.7152014325601646,0.5748771681026702,-1.7143601099064785
87,-1.9132886428231417,-3.705881381541395,1.0293875212164656,-1.7652813176778697
88,-1.9267670701179211,-3.722213627988098,1.542683997269437,-1.801034456657438
89,-1.916986721117673,-3.7281095712916685,2.065191317675067,-1.8510701456592626
90,-1.9450657508415812,-3.6830611491635734,2.5447344084931123,-1.9385903007615684
91,-1.9582131543432113,-3.576673219756176,2.932030290493223,-2.0210568398364357
92,-1.889039016465763,-3.41428940080107,3.2075300002235854,-2.03955129296627
93,-1.7431262377755934,-3.1974763593436637,3.3957727155647146,-1.9512716046345184
94,-1.5508471260947845,-2.93754525898242,3.541031134628498,-1.742521447157634
95,-1.3754895097613808,-2.6693957190406707,3.70079261107544,-1.4858115593866033
