,TP9,AF7,AF8,TP10
0,-8.00147420762886,-8.444566907430847,-10.283467273200376,-9.608056315435059
1,-8.21756041710133,-8.672283900891722,-10.597758723544963,-9.735754823087046
2,-8.31616139754825,-8.89272507901138,-10.92667104083558,-9.831862762605356
3,-8.415003790571241,-9.118758192857538,-11.263490395316866,-9.976095970394661
4,-8.63018644999923,-9.351963318349304,-11.598120173771246,-10.225837155792577
5,-8.85253742994474,-9.585929281123478,-11.913727331944797,-10.44481063328454
6,-8.958074054836564,-9.811681764525497,-12.19967132562342,-10.495458076626209
7,-9.034446080288879,-10.031221358323169,-12.465499170887266,-10.465062596188313
8,-9.191092553002466,-10.248842586297544,-12.726180763332543,-10.476345111358675
9,-9.421382926182126,-10.462535899197432,-12.988987551877472,-10.530216179248333
10,-9.688931554144304,-10.67135200051968,-13.255301307132617,-10.601045658216169
11,-9.917099945719748,-10.869625220692841,-13.517222336060136,-10.64430903915796
12,-10.041744936778638,-11.057226718756462,-13.763772136238348,-10.623331309308275
13,-10.165652406542257,-11.24007891134495,-13.990696020116811,-10.635483678302398
14,-10.3961719178695,-11.418445756418015,-14.197778055103713,-10.774977281863766
15,-10.62001429411615,-11.589281118807016,-14.387904203723549,-10.929715375505245
16,-10.71095413795095,-11.750634788731402,-14.564798964324742,-10.976025171219813
17,-10.733016543962806,-11.912452932559477,-14.727704879858393,-10.981333702511646
18,-10.778167360754798,-12.08532179237271,-14.87491332037425,-11.038738417334866
19,-10.875311608455114,-12.268662235437786,-15.006743117225424,-11.15389627934302
20,-11.027352083582167,-12.456706378258394,-15.125311882539604,-11.307781568764916
21,-11.136955485510803,-12.643622728979832,-15.236252318164818,-11.428495418722418
22,-11.118451291839705,-12.821388141650957,-15.344034143581885,-11.452522649885184
23,-11.112879695746772,-12.97774834574239,-15.448236986137832,-11.477074211929256
24,-11.267778013720985,-13.103854860119661,-15.543332221533568,-11.604847608559167
25,-11.471549619163616,-13.203611271720883,-15.615905075222745,-11.734369547450706
26,-11.584642844802385,-13.281674769637734,-15.654159282030221,-11.752069266328679
27,-11.635648482006749,-13.340998168308838,-15.658605872296452,-11.722299195000275
28,-11.686746102376135,-13.376198546450954,-15.637713130560162,-11.730864642290198
29,-11.799570060412359,-13.388776591831107,-15.603786335925667,-11.787598648459639
30,-12.015642671587234,-13.383054909110445,-15.57122786775168,-11.881583028486123
31,-12.216851636595203,-13.362961206548498,-15.544414242824168,-11.93827785248135
32,-12.285948937642212,-13.339686179142609,-15.525276991341833,-11.900040101867845
33,-12.347380873075487,-13.326936420467538,-15.507373339683657,-11.900948165283323
34,-12.538181860998954,-13.336592502172472,-15.47632005723041,-12.073194718215916
35,-12.783164923637734,-13.355246098591794,-15.428076572215796,-12.311965810658696
36,-12.968183017058747,-13.34336730851027,-15.375089373034946,-12.474590022227225
37,-13.02254761653857,-13.272930000398546,-15.328560891602944,-12.547845099096383
38,-12.916448728576935,-13.152505728424984,-15.285273903310792,-12.551500575316375
39,-12.790438966537993,-13.011075307460171,-15.233557163381814,-12.52729162868938
40,-12.783264872217075,-12.8654586652913,-15.1607823971701,-12.512730424315924
41,-12.757924784852795,-12.713430810730024,-15.060661054212822,-12.429534573594813
42,-12.551657662683914,-12.551237659510349,-14.935714452683358,-12.195822812904066
43,-12.246226776279642,-12.380342887274079,-14.792300717796575,-11.878044518832892
44,-11.96234464113077,-12.204458579781837,-14.622395531464644,-11.567194768832316
45,-11.709790649224198,-12.025410016743638,-14.404141938327855,-11.26297643405049
46,-11.48191313799125,-11.845088845963813,-14.132898164290928,-10.950786977207375
47,-11.258510470886007,-11.663937366663816,-13.82451089913666,-10.64322812411924
48,-11.017276638234595,-11.481212937223157,-13.494572521598906,-10.34756215420952
49,-10.833801381163063,-11.29770820103216,-13.14272756914899,-10.074715791924595
50,-10.777673756929016,-11.113905899156784,-12.7546385363882,-9.830508899903798
51,-10.744299888447312,-10.925622390568355,-12.318847908556625,-9.572943474247598
52,-10.625129911229866,-10.73235808191834,-11.843017144832048,-9.263938020939833
53,-10.50303328613845,-10.535797824827434,-11.346927173619767,-8.943958757053345
54,-10.469015497199925,-10.345591106803715,-10.836141882994383,-8.657328821655067
55,-10.47660429144232,-10.161001741861739,-10.298209559730246,-8.37357503404895
56,-10.447588757133026,-9.978219729237077,-9.727586750252312,-8.052522345749388
57,-10.278694972676183,-9.785256897809408,-9.126032671978379,-7.686882404698865
58,-9.909129091794341,-9.575947110025464,-8.502023420983642,-7.28148688724407
59,-9.501965863151872,-9.354705404202667,-7.863725053989934,-6.875102531649247
60,-9.241589173981662,-9.16413537768951,-7.252714457437448,-6.50558889170409
61,-9.00855419014394,-9.061648885422949,-6.746535043826081,-6.132407171394798
62,-8.661661415645495,-9.051072636908993,-6.380927751603837,-5.718386710834795
63,-8.305302154232848,-9.092273125571973,-6.1201725915875596,-5.393254023802166
64,-8.06974906435789,-9.151353641148507,-5.9181020892867995,-5.280247241919985
65,-7.921258724045475,-9.208675849075739,-5.737202826757087,-5.291107930774862
66,-7.792642212362871,-9.243993884233404,-5.5454869090649614,-5.290500024646985
67,-7.624548283099793,-9.237648180406968,-5.307116363839554,-5.224107541691299
68,-7.256547661847683,-9.117151745861024,-5.016228216864157,-4.954331276182122
69,-6.888923293331387,-8.972159682732176,-4.705327703709655,-4.666217893115913
70,-6.625866597360243,-8.80370992636044,-4.366139726925424,-4.45101665565245
71,-6.361815168222758,-8.61198723690817,-4.00479355385339,-4.284441629425697
72,-5.964724888161673,-8.404730887931644,-3.6462738425885606,-4.112897935138692
73,-5.482982813233733,-8.191402171983206,-3.306944700993733,-3.955811137400911
74,-5.014913677964459,-7.980237697100029,-2.9994465893995494,-3.836963210107833
75,-4.6458444101184995,-7.767146700227184,-2.7323579061292795,-3.748738737285196
76,-4.43084123164265,-7.545521188859375,-2.500109171666961,-3.674090707204597
77,-4.244377125121102,-7.318906060906125,-2.284605077536062,-3.543814152687462
78,-3.930125003247941,-7.095016348489254,-2.0597098866212336,-3.300341144456367
79,-3.5863037460473417,-6.882561489727685,-1.8109214150776083,-3.0414885985722973
80,-3.3545169291832484,-6.689292802800934,-1.5445434785640701,-2.8834434650221596
81,-3.13862917105043,-6.514001965189929,-1.277150493234744,-2.761510885382859
82,-2.814408406567336,-6.353581154059371,-1.018708251567555,-2.5733036298402436
83,-2.4133907205791902,-6.20323732460469,-0.7784898689676019,-2.324653868060405
84,-2.0124980147276634,-6.062802990097975,-0.5569571492646768,-2.0504009097108065
85,-1.7334936327585855,-5.934487900057786,-0.34666031844811596,-1.8040411880203957
86,-1.6733283344173433,-5.812581070198673,-0.13779907209886774,-1.6339504058490022
87,-1.6812472962090457,-5.685819052079139,0.07979990906705649,-1.4481497946007578
88,-1.5623137863563592,-5.543432034410599,0.3068449664421535,-1.1449140514267848
89,-1.4049743764592297,-5.390421460656622,0.5317356977426797,-0.8467898570147665
90,-1.3536233753055107,-5.2374411972608375,0.7346538774700574,-0.706603327095622
91,-1.3537235825571474,-5.088476958300433,0.9053539672149284,-0.6646695623212397
92,-1.3133644650474954,-4.945891986454168,1.0541181262412562,-0.6109748338273177
93,-1.1926165986348272,-4.8040644929933425,1.2027281525025295,-0.516104795268862
94,-0.9759474531646939,-4.660017119147468,1.3580570492435582,-0.3750767298019698
95,-0.7698883152689439,-4.507850577755057,1.5065812313921658,-0.2532625491181653
96,-0.693423698667721,-4.343678703662964,1.6410338900051618,-0.22111612283243398
97,-0.6441446314548444,-4.165868925277412,1.769710735427459,-0.16525721696156465
98,-0.48237084394940344,-3.977698357241585,1.9080807590108473,0.04560418649889554
99,-0.2876009379357214,-3.7898629815810088,2.063067396789239,0.3068182165550293
100,-0.17589843824827583,-3.615547533985464,2.2354837166582318,0.4686268533147643
101,-0.126674842376151,-3.468522962254087,2.419068657331334,0.5477333911420771
102,-0.08702374579720774,-3.3557880366784025,2.600698166822456,0.602817812034171
103,0.00806199289323975,-3.2635498112333137,2.7647964972949977,0.6592813635161355
104,0.2072852862860453,-3.1736372666356996,2.8999780972890963,0.7389589056844544
105,0.3935134293294491,-3.074440674978522,2.9894250247556773,0.7989903497375885
106,0.42929571679817186,-2.9651181141735643,3.0336015220110664,0.7904603982852407
107,0.40626290551955807,-2.8487837528252666,3.044002829344329,0.8043731211801813
108,0.4624428411414382,-2.723528123664276,3.0384539437510414,0.9458934833629257
109,0.5617261696282124,-2.5872886755271574,3.027105969258783,1.1559155993864387
110,0.6364320088088309,-2.437112607927899,3.016729853137836,1.3419855098546742
111,0.6850096112522944,-2.2763463964080333,3.0155684503535767,1.509325110375426
112,0.724525019858088,-2.1110127440118798,3.028177151932286,1.6873456501496307
113,0.8455298422621051,-1.9448784585589425,3.055593775700069,1.9108380191720498
114,1.1303474852615996,-1.781179384336563,3.0905973176340114,2.2049727478360293
115,1.4576182591714515,-1.6241135603985106,3.122519023511545,2.4903514480482163
116,1.6721725740327542,-1.4767497262277594,3.1338556310665693,2.672955492267239
117,1.8304961344382011,-1.3383200290160204,3.109847207321936,2.797606554185108
118,2.033065051781118,-1.2073767462016463,3.054568192132708,2.9401883881749695
119,2.2589750245108835,-1.086722303699061,2.9892254368246807,3.0826230896888767
120,2.4610803621555797,-0.9765586997616982,2.9308776572214748,3.192258118805401
121,2.58200121188593,-0.880496635989025,2.888720689966557,3.2611321121716217
122,2.57694463368326,-0.7943612864032686,2.862155824847147,3.290952883405215
123,2.5535824935661626,-0.704861032564819,2.8480625704348044,3.363200686558895
124,2.6374554054692685,-0.6086684018902749,2.838805203826483,3.549120190197592
125,2.7302889183895975,-0.5106868343912567,2.817897577885741,3.7206529225213782
126,2.6996967485630665,-0.4195629644089749,2.772700526390013,3.725366460111294
127,2.6210659793218274,-0.3335204753580304,2.710508871401497,3.6300244319683634
128,-33.77228166497882,-24.66271592049112,-1.7764704995726892,-23.847544933954968
129,-34.34420440395368,-25.29783620388161,-1.9397669701230944,-24.208536488152813
130,-34.79009049760798,-25.905814294583298,-2.1095270841684526,-24.54320906549952
131,-35.18102711466621,-26.480983096197974,-2.2718004414923234,-24.855621650929873
132,-35.58625674481427,-27.017920257720107,-2.417443073319406,-25.14261385160626
133,-35.912036185335445,-27.50992383337328,-2.550184059085289,-25.33913337280692
134,-36.05953338861552,-27.953282316862754,-2.6794724769495097,-25.394601406717474
135,-36.1280783284302,-28.357472329199375,-2.8169382149968114,-25.40053336797032
136,-36.22850288943887,-28.732378243462087,-2.971485821872701,-25.45503138193646
137,-36.310099708449265,-29.06926432727349,-3.136617798378937,-25.514188250676025
138,-36.30237448690266,-29.359373769485916,-3.3081311432420515,-25.50705505829128
139,-36.18055606523681,-29.613210187719197,-3.488814174025769,-25.416671264414827
140,-35.94813933293801,-29.838000478806666,-3.69155554487547,-25.242789899177374
141,-35.73508315076625,-30.04953891912114,-3.92773827782871,-25.030888674085244
142,-35.647929219226434,-30.238015265017108,-4.188419228279508,-24.827356706614033
143,-35.52023153637327,-30.38308220664387,-4.451383417558381,-24.566617189173172
144,-35.16729627907461,-30.46519433513092,-4.691904571409714,-24.18436945442544
145,-34.668999522719346,-30.492966562826606,-4.902952361006466,-23.77114089203764
146,-34.15184457373125,-30.484260372171033,-5.090610425389815,-23.419447900246976
147,-33.633743953939785,-30.45002690474466,-5.273340528409624,-23.079763162115658
148,-33.10642745094503,-30.394458682957172,-5.4720716247907815,-22.679052440345927
149,-32.49697442079844,-30.30677019894628,-5.692648494402661,-22.17555393078156
150,-31.742440458788785,-30.171156945282156,-5.933568018942467,-21.560871466632328
151,-30.97890949340437,-29.98192986185735,-6.196241692874786,-20.957282553077142
152,-30.346129611358503,-29.740340724774715,-6.476663477662006,-20.481485222071242
153,-29.732474592246778,-29.451231830422216,-6.763135790390344,-20.02875283411476
154,-28.99890316538088,-29.124556701418637,-7.041659895052989,-19.469678303500963
155,-28.193914836218923,-28.775087317629396,-7.292863823020362,-18.867342753275302
156,-27.388755728175898,-28.40970455298012,-7.50592459797145,-18.303057971524645
157,-26.582631648201478,-28.03844592778867,-7.6982564303320755,-17.75470555155828
158,-25.760786072889193,-27.64830082234934,-7.894095713592953,-17.17972641154809
159,-24.850561398899767,-27.22460747179462,-8.10265831859957,-16.49996559348544
160,-23.797910446013386,-26.75394307958064,-8.326097603060587,-15.665288169639798
161,-22.733622274863535,-26.237710596375514,-8.560614883769926,-14.811031999291146
162,-21.791479770656917,-25.686516134690837,-8.79914227742892,-14.082313820660639
163,-20.886233249011898,-25.111585975357805,-9.041128116328801,-13.40973696390045
164,-19.898371602576315,-24.522731655275397,-9.285895992147946,-12.686640558594524
