,TP9,AF7,AF8,TP10
0,-14.024771226617135,-8.902873959261152,-10.562639847199025,-13.050344717130647
1,-14.728335760844063,-9.300564124778084,-10.9595590466334,-13.706123456926004
2,-15.42889607019462,-9.661453213688686,-11.37647884719988,-14.375710473497364
3,-16.07677015151153,-9.972544234515087,-11.822530282216754,-15.031556251501044
4,-16.62282677797639,-10.23360855798861,-12.290107542179737,-15.64020597227341
5,-17.084325968172692,-10.460464347873165,-12.75346252587096,-16.21330644035616
6,-17.493510141850134,-10.678411711337091,-13.183116587393483,-16.76945280101415
7,-17.9016995837643,-10.901098354574652,-13.575405877937023,-17.33245904837425
8,-18.34812369489686,-11.125991299511577,-13.940806964337165,-17.915960173018306
9,-18.77182183221088,-11.348004275767542,-14.281072705138289,-18.475035673633844
10,-19.106796776018832,-11.56181507068407,-14.607257134545963,-18.960286483835052
11,-19.418330694999074,-11.76922599058095,-14.965189999657252,-19.38826549101065
12,-19.776778052066305,-11.977099973373885,-15.389498721671254,-19.785992738803802
13,-20.128987442695813,-12.18873200651372,-15.854235377640721,-20.145328052752596
14,-20.41051312374621,-12.394519858409526,-16.31600047043119,-20.45327016543632
15,-20.614396618617576,-12.577008896507802,-16.74985760298727,-20.692501246475768
16,-20.758993457768444,-12.727912364366885,-17.13847675865523,-20.857774660664447
17,-20.926950472649768,-12.847828602989644,-17.484984313009637,-20.99996392575762
18,-21.18670883406006,-12.937852480803617,-17.798064976425255,-21.1747144338465
19,-21.450776719677947,-13.005273955529006,-18.052341892341996,-21.379915089913798
20,-21.61394016487134,-13.058966957788902,-18.232707470112405,-21.595745788720162
21,-21.71440627544813,-13.10852005128033,-18.381202184053382,-21.818205482071146
22,-21.814768400704487,-13.161373303311368,-18.552057132609335,-22.0412154974797
23,-21.907248669871997,-13.219905414767476,-18.78504256115814,-22.253201673536967
24,-21.97819248793217,-13.282473055862535,-19.094767976293397,-22.4454953993206
25,-22.019668565320565,-13.345208172668418,-19.43739416212225,-22.610206727818003
26,-22.025586783515482,-13.403620602278925,-19.75277762031319,-22.738094748412863
27,-22.044783642901933,-13.453066256122362,-20.016692446277684,-22.827919182966042
