,TP9,AF7,AF8,TP10
0,-17.519779729900446,-23.388992567492604,-29.411183120900482,-23.39211703281358
1,-19.496264613064152,-24.72040743421899,-30.221185772200446,-27.546511749649813
2,-20.830724277938167,-25.08110348024516,-30.8209886391398,-30.60984621567425
3,-21.44096244871658,-25.42827413564634,-31.091246849334617,-32.156937296696206
4,-21.296523486082425,-26.197555297268753,-30.85224361916663,-32.32597456514907
5,-21.443023600971962,-27.143900699911892,-30.570134425339184,-33.10808779779098
6,-22.08968869747857,-28.37007197836776,-30.384667363334323,-34.992305098410974
7,-22.291146912976068,-29.216486968822093,-30.36797106101533,-35.57292483115917
8,-22.01167864021056,-29.50860672808363,-30.154216991268697,-34.8714164751433
9,-20.712143766767504,-29.25601298250276,-29.697085972816172,-32.251619043373154
10,-19.88214929914969,-28.572504131577375,-29.169132648969203,-29.82136979015908
11,-20.149501590757122,-27.638120227626256,-28.639859635677976,-28.66996968675968
12,-20.35112025414772,-26.56656359584017,-28.088174482079918,-26.574063419086766
13,-19.94453478062585,-25.413811435031267,-27.6300350810977,-24.175938180472478
14,-18.526070210845273,-24.250926660569952,-27.182721454295336,-21.126856012242143
15,-18.54437234867755,-23.114978201860865,-26.975206576078666,-20.323562226008633
16,-17.78612782803364,-22.590763583472057,-26.62573144970039,-18.88682697166217
17,-16.411200539962554,-22.64185433750197,-26.02036876941263,-15.333463367841354
18,-16.078059676345852,-22.87534521702658,-25.32584576495926,-13.998803012745332
19,-15.049811633890878,-23.287589600687017,-25.083590621435786,-13.217124447630292
20,-15.843511926416829,-23.932320418524228,-25.353546791012675,-14.306116520239323
21,-15.943532721453483,-24.691538775247036,-26.21598946546727,-14.69410198669108
22,-15.680107881415607,-25.557086454473964,-27.35953742308048,-13.767749756948085
23,-16.052265925462113,-26.229979850082632,-27.878026119700344,-13.865629312766684
24,-16.078506009596694,-26.771985771320683,-27.545599017219114,-13.077768201165512
25,-18.182868080083505,-27.492911477449656,-27.095792266123762,-15.55577491337276
26,-19.504447950521733,-28.302839242755553,-26.51491849456053,-17.312945171077164
27,-21.48093524195042,-29.109012562713612,-25.829063171632875,-19.42713849068018
28,-22.168209121333096,-29.95279839504436,-25.19239745207055,-20.626492558658132
29,-21.44409281318208,-30.95141935622817,-24.73015006360248,-19.818829238523325
30,-21.57873640322011,-30.532509310449527,-24.05458847830208,-20.418761157534234
31,-20.8571679864011,-28.955509522555435,-22.7680443960072,-19.848734476610133
32,-20.125951547452573,-27.35639537521567,-21.622505550031445,-19.33618810093907
33,-18.687153289358942,-25.998330400669744,-20.582128433410762,-17.3821038205044
34,-17.393442851188784,-24.790733972857225,-20.24291695239447,-15.227284250371168
35,-16.347794365082823,-23.818730835485617,-20.036314934754717,-14.76622578918675
36,-15.096023225378397,-22.662476893886282,-19.92104995932357,-13.709004303929218
37,-14.589019354479664,-21.647317139751433,-19.68606107269347,-13.906189682888252
38,-13.133288792935819,-20.690727605320983,-19.704760070501706,-12.492737936566362
39,-12.119588460640612,-20.094157937971563,-20.230541196773714,-11.246315893652088
40,-12.54210721859402,-19.830538554310955,-21.167920584675624,-10.684884129300372
41,-12.993197040249322,-19.757201640248535,-22.341855212431604,-10.455491007658956
42,-13.803295253271566,-19.77605413070383,-23.667810626386512,-12.966881919880295
43,-12.959475378237194,-19.891532014435313,-24.966290551618314,-13.431517688580252
44,-12.159452241218897,-20.018199483856826,-26.291705188565306,-13.915257207103439
45,-11.945654075919382,-20.677344315586826,-26.94919280698932,-15.066227808593911
46,-13.01609248177928,-21.54050953582055,-26.594913404062694,-15.573996632829749
47,-14.859926987574642,-22.64761306911961,-25.601920279770866,-17.284885088179855
48,-15.470414407151136,-23.824118018213266,-24.385668680154073,-17.357160447872918
49,-17.132071160896373,-25.314597695990088,-23.202997817068628,-18.469231953457033
50,-18.916904416161543,-26.837670849799125,-22.439449802010127,-19.995372366351187
51,-20.24248948756838,-28.363596025666975,-22.147862989581167,-20.358148578879053
52,-20.36139940078233,-29.601367059319383,-21.890453058692046,-18.897620731383586
53,-19.404542314739885,-30.454895017286425,-21.75846821971454,-15.845600095428429
54,-20.110005404211627,-30.84121909021443,-21.783224627025028,-15.845173258076892
55,-21.65783049788913,-30.913085164167974,-21.910769871474823,-17.514561094790167
56,-23.959781713949802,-30.654096617788184,-22.19913982074626,-20.109064329374256
57,-24.03664314370792,-30.246743190540357,-22.69434323296995,-20.391089021823028
58,-22.891945878084258,-29.714964030649863,-23.38317340388968,-19.51306859796941
59,-22.772668366418678,-28.806066043872068,-23.688860669691078,-20.87665518503654
60,-22.7339013318104,-27.749705374154694,-23.70234990982822,-23.1512747454482
61,-22.922930023304808,-26.64691926343765,-24.232268037655665,-26.239243901977417
62,-22.40913978539534,-25.62204853645213,-24.94766492856263,-27.689636762906165
63,-21.58356776722605,-24.677936430613297,-25.762596074277184,-28.240088270611977
64,-3.317202554966443,-24.481994595736534,-18.262515333335678,-7.1711187031520005
65,-4.210253265514048,-24.649779637096643,-19.400898486084632,-8.608590237016283
66,-5.930388967930037,-25.036301554516996,-20.692155949495177,-11.275930827546272
67,-8.464163801778897,-25.5255984250976,-21.96739543708561,-14.981943050039131
68,-11.830411892838331,-26.26022417187983,-23.13050333177458,-19.32310520359743
69,-14.94078175814863,-27.1316652467162,-24.13742754433704,-22.629738612636285
70,-17.63061652465426,-28.164474216065962,-24.78967443789539,-23.85005929189817
71,-19.92409196034871,-29.10307000756656,-25.541700694611148,-25.428986222043395
72,-22.14204025114082,-29.727194923607975,-26.426122680080994,-27.541079826219388
73,-24.221548536453728,-29.91629107303508,-27.152159024996717,-30.07622717226424
74,-24.574487282564746,-29.840435971048453,-27.71707914129979,-30.21702481614134
75,-23.30522460492907,-29.47130991494737,-27.920433425801825,-27.466488449133802
76,-21.724987225123225,-28.915741979781156,-27.996441516688332,-24.89336771331243
77,-20.201769593090216,-28.321446629279873,-27.88444199834146,-22.87776696388038
78,-19.229675454233885,-27.88202316349985,-27.491738992650465,-21.947379829760983
79,-18.027845203775726,-27.624630373271074,-26.998969783975976,-20.400638663013623
80,-16.52782552670592,-27.317531890699318,-26.39205537238873,-17.875986708124028
81,-15.79879139562645,-27.188743367297313,-25.623167571025082,-17.29604687056108
82,-16.729307281336627,-27.48832711305488,-24.749018744668632,-17.364081500969657
83,-19.041362790737207,-28.615097183401417,-23.749230906187044,-19.592825009698675
84,-21.001967154776207,-29.778813441177206,-22.80535385142994,-21.08936150927271
85,-24.134669201576852,-30.62443346114936,-22.13402415774436,-23.08657966272768
86,-28.02227074639699,-31.149946638114237,-21.24952261999087,-25.603767582514063
87,-32.65755073260483,-31.77867575470005,-20.165515823824137,-28.35346328386834
