,TP9,AF7,AF8,TP10
0,-26.470342985510808,-18.868319048691298,-20.556767511818578,-20.047929303038053
1,-25.15297436189101,-19.121264113736252,-22.62330477585039,-21.823554528396567
2,-23.530291828663273,-19.498477291585083,-24.502169718580102,-23.56475333177407
3,-21.547237980744192,-19.83740659022722,-26.033751391902708,-24.74376879769465
4,-19.71469819797625,-20.137535611366584,-27.11181260602051,-24.674756124476403
5,-18.85940438081095,-20.531905189455774,-27.732316220626696,-24.811241126950797
6,-17.394190248495057,-20.807725833368067,-27.83314694390147,-24.889351801088154
7,-15.618419139723086,-21.444029230567555,-27.617979324239673,-24.849521281079724
8,-12.893303816974564,-22.325970751706233,-26.69554226612424,-24.56418105731025
9,-11.526550025615864,-23.299180032142033,-25.101637452247424,-23.590008939275474
10,-11.453171928012718,-24.25634727178317,-23.032129445321097,-22.227288863626608
11,-12.307590139797636,-25.166622034932566,-20.79384344949508,-20.63213098749724
12,-13.755681689216196,-26.294657849587644,-18.53758424506472,-18.05493780045979
13,-15.48790569762764,-26.95086774424186,-16.32234555286566,-15.035089132300126
14,-17.21242906000544,-27.227749690649905,-14.501150258043111,-12.413196271372748
15,-18.648252125437875,-27.181513632073887,-13.262894571004107,-10.80613829184266
16,-19.518334377628605,-27.025531444397316,-12.45816480926862,-9.794727587658315
17,-19.784865548089268,-26.788168640381766,-13.059795390256323,-8.455632220366324
18,-19.70238228221691,-26.972938264427086,-13.702878990191945,-8.256114673173398
19,-19.185918909939513,-27.55800417134807,-14.609247856848123,-9.616063304216775
20,-18.107596692922957,-27.419877227060898,-15.740065928997543,-11.636483186319907
21,-16.447392529498707,-27.05641127860261,-17.20228180233436,-13.802628199220381
22,-14.232022319518256,-26.611502726390178,-18.313956761679783,-15.102004772324072
23,-12.400080935364558,-26.28795899760096,-19.303425206779032,-17.03978035737555
24,-9.895754834193824,-25.825683836755896,-20.178432983927333,-19.302974202819748
25,-6.519436152247814,-25.39116814547388,-20.98194277606441,-22.86320236493381
26,-3.0387918772942846,-24.945344262555846,-21.646847289461544,-26.15616654585476
27,-0.3003167332434503,-24.745069609876502,-21.662536252095858,-29.063653527963947
28,1.7314589225092818,-24.254832318446077,-21.130082207978834,-32.351492090248016
29,3.394593418583424,-23.964300065370907,-20.663688648873045,-36.44979560675202
30,4.378210433747723,-23.73374512599758,-20.075658490325935,-39.32243336392487
31,3.80501051682249,-23.43158960068686,-19.318533366599443,-39.82802717578797
32,1.4569279420585455,-22.68806899566085,-18.126789044803598,-37.701334231785914
33,-1.9124893682811372,-21.702592168031913,-16.126533609639075,-33.34688578191826
34,-6.147035381603415,-20.32784026793453,-14.924619710637359,-28.792218131329673
35,-9.090075509039186,-19.049698454269443,-14.490755510270212,-23.902475705218283
36,-10.945137262253944,-18.78325049046885,-14.707782624240544,-19.272959359953592
37,-11.382629405565089,-19.138261161954574,-15.064705122295843,-15.165959549968267
38,-12.662039712053987,-20.02124588162266,-15.559317541872472,-11.500229271232424
39,-13.6969091708339,-21.406808704195992,-16.37763145589866,-9.175498621312897
40,-13.962607722339534,-23.3630522085065,-17.53716221982548,-8.38815818985877
41,-14.28289583920851,-25.292267878576364,-18.39271976631063,-7.281346131743539
42,-14.811630687023223,-26.563013835341007,-18.667634774440973,-6.064187287888893
43,-15.55248549736598,-27.440739081027207,-18.59314236599931,-5.906674756073459
44,-16.021738683345355,-27.662746844919763,-18.00189357234191,-6.981814917094545
45,-16.51879135143724,-27.05036644952314,-17.193009261857842,-8.373876922183419
46,-16.32492993051694,-26.449942643493017,-16.556853749804006,-10.4182777900402
47,-15.790182908812245,-26.491613047020973,-15.976356259702872,-13.669330882337036
48,-14.780160757194365,-26.29947685411254,-15.393282279570633,-17.899460199533763
49,-14.043758758114333,-25.92710257438305,-14.877266005002511,-21.68511143415181
50,-13.830147920480245,-25.774788638261906,-14.472331098859035,-24.23198093269947
51,-14.426249668570616,-25.862693010256994,-13.798234167298734,-24.98164326743418
52,-16.064751396333133,-25.69117479140114,-12.987401066691643,-25.316514370021462
53,-16.52291829572457,-25.47292969188923,-12.334122450317965,-24.455909961792837
54,-16.59948819285401,-25.272850802431034,-12.024557608335858,-22.055801938959096
55,-17.282425083054008,-25.266708551299818,-12.045756517767394,-17.962650929701983
56,-18.061093909057064,-25.51625927068584,-12.075744843205706,-13.702589331149245
57,-18.0434508890486,-26.095879498343532,-12.258925281907416,-10.43480095799128
58,-17.340421344719662,-27.114054771426343,-12.66931485080541,-8.319586237971116
59,-16.948156621162425,-28.163585256966694,-13.20228457736729,-5.534647960259425
60,-17.347872136574853,-29.081777131612117,-13.634666108404685,-2.167864536196598
61,-18.41229607075065,-29.60474776845399,-13.391543556439473,1.1506484242421349
62,-19.187805778929896,-29.692831509792974,-12.449704008752503,4.239510189828196
63,-20.083548615997575,-29.145748824556055,-12.157812703252276,6.906699422008357
64,-10.081898013280146,-28.487037948920516,-22.419712165910017,-10.687004334864543
65,-9.491090798207297,-26.936618464511977,-21.132090329797272,-14.037542805236777
66,-8.400162334725822,-25.801896692030265,-20.40280648594208,-17.24833478416404
67,-7.184122101236003,-25.167380974235467,-20.569330272529832,-20.306147920472696
68,-6.8847157540219825,-25.27464126128285,-20.446852269489813,-23.108477256230195
69,-8.478033247303493,-25.482474741910437,-20.067132056855932,-25.45512499113273
70,-9.854763658607032,-25.820183872106586,-19.414036300705668,-27.93200473253963
71,-10.349922316871442,-26.57353512528727,-18.73780685712614,-28.545262408055045
72,-10.165538868059443,-27.175290458820225,-18.438937504397416,-27.590305381225004
73,-9.3815904402818,-27.552158030758413,-18.710291687266157,-25.06803856756137
74,-8.935594996101043,-27.854732413004953,-19.46086291446409,-22.124069300561118
75,-8.96865470339739,-28.85404228379706,-20.62758460740673,-20.371292787554104
76,-9.628640563125133,-30.38349167487984,-21.98077561154118,-17.207126003055524
77,-11.274190438512072,-32.21470612535142,-23.075154098000592,-13.13820082719063
78,-13.487799331856507,-34.45648426007023,-24.052573202390022,-9.229287710325842
79,-15.473631760799329,-36.13016583441077,-24.904940655019114,-7.182809866366114
80,-17.398788934333567,-36.94199644721384,-24.755483287937853,-7.253414632521284
81,-19.99174562533026,-37.38716292681598,-23.528159303387532,-9.71486882245761
82,-23.764253013617722,-38.15086291002352,-21.18003225746974,-12.732318536113599
83,-28.953276256682944,-38.68929629608766,-17.928611160188456,-15.765052650398811
84,-32.90456337047218,-37.93227871354471,-14.674451543040092,-18.592042562195573
85,-34.810037895887106,-37.40827686205352,-12.470212241041807,-21.6355538965034
86,-35.706681304752024,-37.36911490733778,-11.091789641354493,-25.338687778357126
87,-35.57921291709665,-37.225305876123315,-9.972411269784802,-29.41201621267082
88,-34.12049029178019,-36.867158432861565,-9.274000764447656,-33.39916675795039
89,-33.56788190659985,-36.70775865645479,-9.130152737015694,-37.05262439457653
90,-31.870949161268108,-36.97059939722796,-9.373357139058673,-39.553743437984274
91,-28.75330527959046,-36.99743382348642,-10.041824245251338,-40.45199783914273
92,-24.60335751022312,-36.41152809490961,-10.162245028798987,-39.55332035222352
93,-18.986844788404152,-34.91597728714835,-10.695654040570146,-36.458103272546715
94,-13.157023985420267,-32.571166594454525,-10.270132428049425,-33.13535313114789
95,-7.449824413170112,-30.631500976526905,-9.901738533112075,-29.530751131187422
96,-2.8178203301720948,-29.12308771383778,-9.61502155948402,-26.086738811479886
97,-0.5408964799555604,-28.208391906429334,-9.84940648418681,-22.08724688469579
98,-0.7861959709054925,-27.302668940861942,-10.661518307220364,-18.103178326477845
99,-1.2320135437273674,-26.57639237482772,-11.376806238497815,-14.864331500972567
100,-1.770829088303941,-26.19443031936296,-11.9611184556917,-10.969027759107751
101,-2.347539809280358,-25.27289789395396,-12.66079335759275,-7.086619653201625
