,TP9,AF7,AF8,TP10
0,-7.7730784033775615,-7.505033720119946,-51.576125194368785,-23.17298011521628
1,-8.451699218740178,-9.841341863146075,-50.99565955964802,-24.36518835722563
2,-9.277878755998831,-12.097774431723764,-50.05924104296358,-25.3521000114595
3,-10.13678634490479,-14.054821713254292,-48.85591949761007,-25.898017118536067
4,-10.933748493164607,-15.903058995845472,-47.26671685426492,-26.055631800556526
5,-11.688782889374135,-17.5922371853585,-45.8032911083673,-26.34614063380705
6,-12.154374593453062,-19.094276225762577,-44.40193388976034,-27.16051228432929
7,-12.317785947207115,-19.905641857831778,-43.18194303233105,-27.464593078305175
8,-12.235866484891037,-20.03256848307909,-41.39116487551753,-26.806168627125228
9,-11.931291930309941,-19.720134191153548,-40.52837250331123,-24.460680725897763
10,-11.517031307431468,-19.07741130070605,-40.49951845300724,-22.786463482722393
11,-11.156047100347614,-18.122304400254677,-40.67523943451862,-21.86079475393388
12,-10.408678030424841,-16.993965913088292,-40.96010359953525,-21.891410297627278
13,-9.424102313690977,-15.86021166217049,-40.88535292787244,-21.15670873247683
14,-8.248779517807165,-15.016404504542793,-40.242674071114145,-18.570385379821474
15,-7.711191172042798,-14.545229509845942,-39.61653890779474,-17.724969350940952
16,-7.3348923262429,-14.447524878023374,-39.003480945938826,-17.37915685094135
17,-7.042403903590519,-14.486064921504662,-38.05242641309915,-18.130291541445278
18,-6.921569070799369,-14.754098606282342,-36.65458218586661,-17.755789239232755
19,-6.672465674483197,-15.619878088747393,-34.897339423920144,-16.66379402483216
20,-6.568357532338241,-16.44033351595939,-33.29956075894038,-16.3079869820936
21,-7.0023788311216695,-17.147027418850254,-31.894626811685228,-16.950954883676562
22,-7.626296707075409,-17.881483588426608,-30.81945035435475,-16.6455912577578
23,-8.31630056913626,-18.612178538581297,-29.092229920780678,-15.274952479832365
24,-9.039533724537,-19.076111381128843,-26.7640503879426,-14.075172038480538
25,-9.710980331754833,-19.278762191542924,-24.879741259515775,-13.722410368338128
26,-10.761014087232967,-19.74041455738656,-23.539068849838323,-14.225507238034947
27,-11.841410995814856,-20.396412803108365,-22.833335694437558,-14.115632180590223
28,-12.314405485527256,-21.359382657815953,-23.02724924435249,-13.174650934126383
29,-12.779905127601094,-22.466652653042324,-23.503862203026983,-12.894456028159512
