,TP9,AF7,AF8,TP10
0,-5.041648373416828,-6.088650558971029,-11.289431130847706,-9.132886093752228
1,-5.267033574624159,-6.344409365324597,-11.476844535704448,-9.46318255733513
2,-5.429397022143308,-6.618860778575092,-11.668580893861463,-9.707614754270953
3,-5.528071107782676,-6.903739937928629,-11.859600008470908,-9.833512138025487
4,-5.598539261693773,-7.186726688095536,-12.042472073708696,-9.850452021549962
5,-5.803018538462013,-7.464653764158281,-12.219883052738359,-9.916246850606411
6,-6.2628312645671835,-7.738284472664091,-12.398574254304375,-10.1681293690929
7,-6.6864390418011155,-8.007985755567827,-12.588230515368485,-10.37824315617435
8,-6.783893171505709,-8.274687183012313,-12.79324849358935,-10.311028321515277
9,-6.793048871685175,-8.540684329845138,-12.9992522577581,-10.165791660772852
10,-7.00267015107461,-8.804358014471168,-13.187804859388475,-10.181399691096331
11,-7.332152832067253,-9.052481521148183,-13.349011890583794,-10.295183639197138
12,-7.622799685065241,-9.273034878729227,-13.482741979000492,-10.385861430770937
13,-7.712856453743722,-9.469818261947113,-13.604958398664886,-10.333377140293077
14,-7.504158043336881,-9.653094393414776,-13.733997802575011,-10.065337784911737
15,-7.303411793652545,-9.83183603897487,-13.879175427159355,-9.844772637292023
16,-7.426330970733846,-10.016343743683082,-14.037889746981643,-9.924291594946489
17,-7.59614828256615,-10.213747534653008,-14.181686658623581,-10.006174741788902
18,-7.492800275643187,-10.428844198445917,-14.285887386161868,-9.767653121930495
19,-7.343269055025821,-10.674022275908584,-14.366332383122174,-9.435275069247277
20,-7.419542460588828,-10.952635603522943,-14.452251185979762,-9.29476962331934
21,-7.680935129216645,-11.238067524368144,-14.564458707497048,-9.333886879600472
22,-8.007899281871193,-11.49881529797217,-14.71385879234788,-9.456924589891502
23,-8.167000656575652,-11.721635163389463,-14.888711348748776,-9.437529998906042
24,-7.979058361570185,-11.90423030233961,-15.065530799915233,-9.094762953425043
25,-7.77340517884944,-12.055805805315334,-15.22518592391168,-8.738866394353392
26,-7.898204781039615,-12.191152455068037,-15.353421627500408,-8.704715542059303
27,-8.051164755856774,-12.31487570495504,-15.447257454966595,-8.735186299141578
28,-7.879819740397471,-12.429133748135696,-15.510444341076473,-8.51464418160556
29,-7.570131513013315,-12.545162902359278,-15.53924524878154,-8.170569356488958
30,-7.381465359317344,-12.67019536339626,-15.533714927350612,-7.894863623921397
31,-7.369039876402637,-12.797202357104469,-15.51426956244609,-7.745354806858665
32,-7.518399000297258,-12.91452223917486,-15.499563438252645,-7.734332807872761
33,-7.613766566756741,-13.010259585993818,-15.483301491904058,-7.679622986288974
34,-7.453503374855815,-13.075880890222345,-15.452967361867977,-7.409595731479819
35,-7.288180222793165,-13.11671719453832,-15.404994271232624,-7.163247908199532
36,-7.401035380756389,-13.141756109206241,-15.337231008976648,-7.196193310877299
37,-7.603818714690656,-13.147176981587382,-15.249940465777625,-7.312865812337325
38,-7.655123776189388,-13.129446854945613,-15.143760562817876,-7.272664351613881
39,-7.603795005441914,-13.10049875129946,-15.00521988348355,-7.120292192828616
40,-7.5503005280407125,-13.071794543859978,-14.819716553415136,-6.96518085233273
41,-7.592221498415331,-13.039768865256162,-14.601216690579419,-6.944558056256802
42,-7.793860434628119,-12.997808698799087,-14.348708443203577,-7.15436832517541
