,TP9,AF7,AF8,TP10
0,-10.41079616049828,-8.554480626855176,-18.6693490761299,-12.488997860473388
1,-10.706515759841203,-8.876707439268046,-19.34094492201089,-12.91810117346484
2,-11.058333048507517,-9.214878923778658,-20.00289315853813,-13.348743614952527
3,-11.427017858120225,-9.544944072646473,-20.647056460172827,-13.756924191004236
4,-11.765055400792546,-9.843224845070058,-21.261644303757915,-14.1182923565707
5,-12.078365368632948,-10.108941881969454,-21.845907168460872,-14.448819034548851
6,-12.38806175221376,-10.353721380286343,-22.405752880124695,-14.776641426431043
7,-12.731151192470803,-10.60194903737739,-22.952038428075785,-15.139668771258142
8,-13.134381852028376,-10.87314796075109,-23.497530154658378,-15.561708132375129
9,-13.54013151546079,-11.153724706982882,-24.04957909114339,-16.003060682156327
10,-13.889759117702633,-11.420057757276938,-24.611850227112424,-16.41426125076657
11,-14.233745465249463,-11.6614570996741,-25.18815225309501,-16.796211724037114
12,-14.632025673190638,-11.875074713847765,-25.778216856876544,-17.167350511398634
13,-15.068548062141636,-12.070433643363161,-26.373505538275303,-17.54670451024939
14,-15.50527347277619,-12.262207323901391,-26.96311909183815,-17.95094778755309
15,-15.889785226750536,-12.453874166462775,-27.54053649604846,-18.369212019361843
16,-16.183085738431142,-12.645254773079637,-28.095829738463063,-18.781489346297665
17,-16.437281121096174,-12.842513788871937,-28.63176408823584,-19.188025617694745
18,-16.717638100356034,-13.048116811394879,-29.1419229841758,-19.589527961334802
19,-16.996549933336684,-13.252838379892374,-29.608734760739,-19.970774383528198
20,-17.23321849563886,-13.445866895090653,-30.03652512476541,-20.316172592893718
21,-17.450412777860702,-13.621174031669307,-30.442164031820774,-20.615703688250132
22,-17.66964831124626,-13.775713978840942,-30.841974974168423,-20.864610165959384
23,-17.877341278149455,-13.915559598078447,-31.22405437630025,-21.075372158341153
24,-18.054716193052503,-14.046522600407544,-31.56615073554967,-21.263151491494575
25,-18.16044448279218,-14.154668608096502,-31.857186399273193,-21.418047687689253
26,-18.178892501993033,-14.23408908943882,-32.08458459421829,-21.53536809831577
27,-18.204439390157727,-14.2860116237885,-32.244371634941935,-21.645976132509823
28,-18.335142203314483,-14.331640418092224,-32.33402648881937,-21.781680458905402
29,-18.56584949133431,-14.39202266424431,-32.36848391133322,-21.959541482219777
30,-18.84038421283728,-14.456293499210924,-32.38574887924901,-22.168861464961132
31,-19.07287362168258,-14.496577183093352,-32.41550524433189,-22.33525439275871
32,-19.177751497480028,-14.47887466364638,-32.45685399897621,-22.37790122915038
33,-19.137784486259644,-14.394699081566333,-32.50100028864244,-22.280998070204127
34,-18.974554970321947,-14.246784296010402,-32.52790259107978,-22.059944878037165
35,-18.698134792752725,-14.037471811574717,-32.52455469779983,-21.72746135187295
36,-18.331201566062667,-13.772120437404611,-32.481333864194944,-21.31199334126773
37,-17.940915255995925,-13.450954909105208,-32.38440651474429,-20.86895648462836
38,-17.578861189518797,-13.080089269464322,-32.22487080345968,-20.445658521369573
39,-17.21057596824121,-12.687176051991223,-32.004500224537146,-20.046139900682203
40,-16.798709859687847,-12.306064065508746,-31.72869368094686,-19.664161731781242
41,-16.379154076414626,-11.965248789960814,-31.40467809074132,-19.312927195168648
42,-16.00867553904051,-11.683055686687883,-31.035617706730374,-19.00676118741487
43,-15.755639454979972,-11.45743013912834,-30.60889750739876,-18.760911595723357
44,-15.662190116442883,-11.275291031399206,-30.109763293331817,-18.578183687934196
45,-15.646441671659122,-11.123189796816488,-29.538122326302297,-18.416666737749512
