,TP9,AF7,AF8,TP10
0,-16.581226500118785,-2.2522217400026334,-8.410833379908814,-16.676433035428406
1,-17.034016210223847,-2.3152176656060273,-8.659586681319723,-17.221622736213604
2,-17.40756054605915,-2.3613366552091373,-8.899494586049926,-17.720845748443857
3,-17.6607152844754,-2.4001859014717573,-9.123679918900304,-18.1316520744247
4,-17.781568976302086,-2.4394909035272536,-9.324193972679877,-18.434279953822852
5,-17.880814885686235,-2.479651436530281,-9.497214414805136,-18.687570678919467
6,-18.06768230354902,-2.515260902270994,-9.642941431047475,-18.960098363246818
7,-18.308237207877436,-2.5379771930997785,-9.766103413510447,-19.252263868195122
8,-18.532301311056408,-2.5408531498956197,-9.874656375017905,-19.54111963572147
9,-18.71168212617272,-2.5238719121253688,-9.974143663999147,-19.808186788115194
10,-18.83743681987232,-2.494802259252492,-10.071088912935991,-20.035134315882512
11,-18.96055791882424,-2.466328837569667,-10.180849222403324,-20.229803419298136
12,-19.139848847655475,-2.4556390503918504,-10.314052441921397,-20.40556328554596
13,-19.327405304641594,-2.4877430150472852,-10.461497820813458,-20.54245356515151
14,-19.470807220932393,-2.578775837454741,-10.608415243151859,-20.623948348556734
15,-19.646912539608273,-2.717636899265976,-10.747331307740154,-20.67048696053582
16,-19.92623475493259,-2.88137164599427,-10.874830378527022,-20.713994059361113
17,-20.251039989483633,-3.049325448013364,-10.992591413977173,-20.787296460638434
18,-20.539146309116973,-3.204847968279448,-11.107079313615191,-20.915226275172845
19,-20.729735064970225,-3.342099802759328,-11.222622220150946,-21.087723570012688
20,-20.795835167419725,-3.464203316662596,-11.34291482241312,-21.28314408333753
21,-20.83930811284799,-3.577440097365384,-11.47842920552862,-21.505983248785306
22,-20.967004226714394,-3.689816001587417,-11.630525360676572,-21.758877277416232
23,-21.101228893844485,-3.808775541330095,-11.77572799769493,-22.009790999709203
24,-21.146014939250016,-3.9385711962740317,-11.885394505597443,-22.229368070305405
25,-21.16102247722738,-4.07753401567571,-11.93758986513633,-22.42539047900469
26,-21.22328582016135,-4.220743985926609,-11.926220002568622,-22.61206081023612
27,-21.33990100776225,-4.365163807562021,-11.879590471406402,-22.790281184738703
28,-21.492773931679537,-4.5045438807553735,-11.833668585958787,-22.955890920636694
29,-21.607524589001205,-4.627015447311591,-11.803551874667432,-23.087591308546585
30,-21.612143544185383,-4.720816501388244,-11.788770689754585,-23.167721967842247
31,-21.564706107382733,-4.771356158170781,-11.769376057300724,-23.22244867283839
32,-21.537033500238906,-4.776458097372626,-11.720951984615462,-23.278781360207592
33,-21.459115083884406,-4.767013282646657,-11.639561276929657,-23.314997285252723
34,-21.259954125052673,-4.7786189100105325,-11.529802431238151,-23.299788397664514
35,-21.00460126731923,-4.8274531307519934,-11.394311232393878,-23.2241345156032
36,-20.769297827722045,-4.91163778340918,-11.236460231264719,-23.085439624278212
37,-20.562511372910556,-5.0012521630808795,-11.053545584987965,-22.888876949597826
38,-20.366725828720266,-5.061736556634524,-10.84284302324758,-22.64678525396419
39,-20.109440672080154,-5.0866746892974835,-10.614802559944486,-22.35742641607191
40,-19.73527504531729,-5.0847663567119685,-10.379690040690901,-22.02744478023383
