,TP9,AF7,AF8,TP10
0,1.2071445385691708,-6.610780677982045,-20.503260331601567,-1.3823972177634565
1,1.0657345129085707,-6.853801660979683,-21.06494791102112,-1.510882512798052
2,1.3257069023117578,-7.077455928373215,-21.620526080667048,-1.3191228632864436
3,1.7301308620117075,-7.278386052599203,-22.144463863222242,-1.0361290951862239
4,1.9386814499552418,-7.460228246037269,-22.60705473554866,-0.9533642459608778
5,1.9612338205094635,-7.623908417075023,-23.014743400519944,-1.0569509280975855
6,1.8960818314742556,-7.764656745165049,-23.417087173344235,-1.249399026781445
7,1.9642440671265244,-7.884334281507112,-23.859389221179406,-1.3141374832696302
8,2.351596586300576,-7.992434674882771,-24.351332358413007,-1.0756629239916329
9,2.7158870487209716,-8.09378907245409,-24.87352172164494,-0.8539407018320059
10,2.7155601907784046,-8.175064504213697,-25.398625014833936,-0.9709243747380564
11,2.7696726097423543,-8.204583629230918,-25.90070173874576,-1.0676542729092966
12,3.326351964038432,-8.161882012644433,-26.3551245273832,-0.741189957286022
13,4.103807912695037,-8.061756795208483,-26.743987777234377,-0.17750618056023973
14,4.722749704200546,-7.935194601117383,-27.072063609537913,0.3419835497250744
15,5.145895051271227,-7.803014398283983,-27.365225059551353,0.7441187046200151
16,5.429089897332551,-7.676643145071135,-27.64011988623657,1.0167420361083392
17,5.8123234113466244,-7.569967615366502,-27.89868944247136,1.35114826302803
18,6.4959733556401735,-7.502622942914206,-28.114869514532796,1.921668347205773
19,7.084354571734378,-7.49661123198655,-28.242264179857077,2.4089617707675264
20,7.164540681067197,-7.5672535802670895,-28.275571053162775,2.4810824330599126
21,7.05759813589726,-7.704366883773852,-28.256164389294483,2.3892391064254226
22,7.165048640833817,-7.886259191276839,-28.21101065617159,2.4513789063834737
23,7.363613617788124,-8.095029319949047,-28.145550708623553,2.5930361452543633
24,7.448706296091316,-8.313971650221326,-28.046921999995714,2.676242294457942
25,7.351364818970374,-8.533528704990543,-27.895856264570032,2.63744093828024
26,7.0502417874652625,-8.75005970825817,-27.67217486420942,2.449569608098455
27,6.7759838241119,-8.971383573690405,-27.368571081789337,2.3159721248227476
28,6.744293027450169,-9.213124109674819,-26.9850125109243,2.429932725952831
29,6.658684703223512,-9.483436057903706,-26.52281959534472,2.5616205946730854
30,6.199914549865634,-9.781436670496909,-25.983761724603262,2.4490686788096663
31,5.594748007843696,-10.107798042986241,-25.364353996032747,2.2419409832625394
32,5.134255804189437,-10.458630272523047,-24.66695097137509,2.13092276102015
33,4.787755501531385,-10.826609535421374,-23.89512268364513,2.0639292793810156
34,4.456919132586673,-11.201407851989776,-23.07157878679542,1.9473368941493892
35,4.005687779873599,-11.569504575512534,-22.233450581260854,1.6535898977804073
36,3.3345448871031604,-11.91709431227282,-21.41064635248504,1.1087951604775252
37,2.704534616700292,-12.22998046635821,-20.62863570783022,0.5961348584920563
38,2.376324215420668,-12.501987054438775,-19.901318589913163,0.39560867750697665
39,2.0877599539764273,-12.73916670535167,-19.20219738297934,0.28562441388715587
40,1.536971818375541,-12.955931509385417,-18.477635402237375,-0.009021550447867593
41,0.8658764872661333,-13.163813484851275,-17.694004291043754,-0.3845470311746147
42,0.2794521160519988,-13.366106680072381,-16.846021287702975,-0.6769371946768856
43,-0.16799853545505106,-13.560071701522634,-15.944729331134585,-0.8107755361676298
44,-0.48353012590788047,-13.744591828689636,-15.001990065378722,-0.7638505250654313
45,-0.913530959106357,-13.922625167321673,-14.033984552354887,-0.7731911204564496
46,-1.6700898787942948,-14.092398459589523,-13.029388002491839,-1.062071047407214
47,-2.4079390346999023,-14.24778118705059,-11.95012366240936,-1.3614536116698437
48,-2.7607941846334776,-14.38291666954566,-10.793646518700255,-1.3746862157703825
49,-2.9900554353901225,-14.499298507789078,-9.604609820739686,-1.323430524690723
50,-3.419300455316381,-14.600979448189603,-8.421737507434607,-1.4697243741627408
51,-3.9616453489771173,-14.691651257482029,-7.257060880013287,-1.7264787749329096
52,-4.450893365965117,-14.772904233150054,-6.108678062808199,-1.94124360749715
53,-4.701602322861561,-14.840209894553796,-4.978521151954555,-1.947674720769139
54,-4.600086263468311,-14.886649854363785,-3.8626173351227884,-1.646355481483055
55,-4.525782006055042,-14.908061021447578,-2.7519272375476924,-1.3702015112513355
56,-4.85242840254636,-14.902886550438772,-1.6303932066769247,-1.4468102661265205
57,-5.210577932826185,-14.870590584208937,-0.47342801082211267,-1.5502477237652097
58,-5.1717227630506235,-14.814716122265642,0.750010392192989,-1.3065100267759964
59,-4.96587896971433,-14.74599627252257,2.0582941379100386,-0.926734180584208
60,-4.993889523354008,-14.694806998901718,3.411345122139796,-0.7544391122959972
61,-5.189340588073208,-14.707708774101173,4.7046300618970145,-0.7578506701664789
62,-5.454834717308365,-14.791996374707853,5.834618076099584,-0.874460750190813
63,-5.358120378844956,-14.908545380327961,6.7278337361054374,-0.710214298622895
64,-4.558076246076857,-15.011310285277032,7.370964607283703,0.07126066997059072
65,-3.7260522969108263,-15.075172857891566,7.829175272729644,0.9355200455519782
66,-3.6164543161334475,-15.098680449411832,8.211185204229066,1.2587046870211684
67,-3.908466018476003,-15.092323769407496,8.612863214912089,1.301682623787626
68,-3.4864224370268473,-14.884173264307998,9.37917604515349,1.991362452843482
69,-2.9603821916752193,-14.652694054601827,10.102101068493873,2.7722586889879146
70,-2.4091231827269817,-14.404229153848245,10.78810564825432,3.542001279207822
71,-1.9095551087056104,-14.147164688665205,11.439144303312931,4.204685186373933
72,-1.5323657675763491,-13.887270522203073,12.045900508720658,4.683921480050683
73,-1.0460940852883376,-13.621600936459881,12.589856362887895,5.2038947740452555
74,-0.21222806916424797,-13.343532849333574,13.07006676027869,6.008243088678462
75,0.6368671347831033,-13.049289275258829,13.506929260855406,6.815675435637922
76,1.0984907370576218,-12.737688272309658,13.916957200461878,7.27440503462873
77,1.3683092055975197,-12.411728668514453,14.300880270899324,7.566322933581377
78,1.7696011183164873,-12.07700308087654,14.649563871617007,7.977286552428964
79,2.313416861229378,-11.73748739076749,14.956407350953759,8.508431053330904
80,2.929896408337266,-11.395736835042284,15.216315515883617,9.083609571244374
81,3.4566649681647386,-11.054757480122687,15.42592694350306,9.51903209276515
82,3.736571340015216,-10.715891384494844,15.591439990447938,9.648588267075741
83,4.0778662668686225,-10.374145750612271,15.722529122818782,9.794309527776901
84,4.820555991288026,-10.027826025171937,15.837968776263287,10.322829361952792
85,5.568774819998984,-9.676849536918459,15.947690719281965,10.899531244678808
86,5.832274503300074,-9.328850074977774,16.048566747542232,11.079854492394098
87,5.832646027433906,-8.996211081148932,16.14032260786595,11.022439037051594
88,5.947083081444155,-8.676960182088756,16.232666603375204,11.02326958680891
89,6.2465393230867585,-8.352320526609303,16.333638112651055,11.164813498742246
90,6.700101835924575,-8.009469603131462,16.43309196398849,11.461065952783029
91,7.053474976457846,-7.646149807684481,16.51084069448625,11.710017915892406
92,7.043811814175928,-7.272102442798889,16.540482769766047,11.68582472115902
93,7.008200254582082,-6.898566884989795,16.506498975438717,11.655869630419131
94,7.375386075719829,-6.539398230336531,16.408167220958443,11.95679406692312
95,7.886968467238216,-6.210022676862357,16.23831078059117,12.354779422225075
96,8.15651431711981,-5.908344551086154,16.01275062985807,12.519793522571891
97,8.274133266108601,-5.610892158762717,15.773107841829292,12.533904997306761
98,8.429360772100726,-5.295437780282022,15.55588216426739,12.571106044743628
99,8.703411538373917,-4.958695775940609,15.357950885693786,12.724106733738537
100,9.137345509106227,-4.610170917629614,15.153520304337148,13.045576329584385
101,9.510508032840555,-4.265673646115997,14.9290369471449,13.331247079776238
102,9.57957943900355,-3.94022066716516,14.692691975548819,13.350740644863649
103,9.599114211028022,-3.6335352582074094,14.452091116521846,13.32750905129771
104,9.901399512840694,-3.334660883929699,14.205630906283826,13.557078941731385
105,10.31603525102227,-3.0297458160748727,13.943460898713562,13.899466206339865
106,10.579037957683042,-2.7050959434985997,13.649915439201362,14.127924603708554
107,10.71911147445985,-2.3526007737077492,13.309375382853915,14.226456881409856
108,10.837011685860404,-1.9732506786838773,12.917826882987747,14.243252689039847
109,11.075724379184091,-1.578403837557642,12.506409788301966,14.342710163198227
110,11.555263841184948,-1.1839570019310974,12.110176089188169,14.68165964026759
111,12.035655844671677,-0.8065594368053679,11.744019185857027,15.037895070430617
112,12.233732834921376,-0.45341166736896477,11.39787635668633,15.129807059159123
113,12.368380859774033,-0.11789385171061204,11.050313638811971,15.115575479200944
114,12.741053003446282,0.21889437578979326,10.685149126571643,15.235581171245506
115,13.24545600854396,0.5699213242407764,10.286369970927883,15.423900382907807
116,13.686343011943876,0.9357526792848396,9.848692427726652,15.554996824583485
117,13.96142406601247,1.3121069988731726,9.376232838616865,15.560338449793178
118,14.027677379005334,1.6993398441435292,8.881676353283451,15.40596956056036
119,14.166846988098067,2.1041016640533092,8.38534299022764,15.311699688987618
120,14.673560717876859,2.524901722019743,7.903694195559778,15.50485179032053
121,15.215387397284188,2.950184297072771,7.44467985111098,15.713935730856509
122,15.368290304126814,3.3665550818459757,6.996584768616136,15.603808452807792
123,15.34303291064651,3.7682745420784416,6.535784866987891,15.368810606346617
124,15.481700850225497,4.1564284449652735,6.029831837760418,15.307985807998952
125,15.805080580686878,4.5295852802711005,5.480159116839937,15.439837869298596
126,16.23878420137072,4.880100386360087,4.935742782155044,15.692359909590015
127,16.559969286884247,5.206483023226281,4.4494982162410155,15.84931178419292
128,9.231240201052096,-7.529882653274139,-3.563051254847157,7.1148713237208225
129,9.350916446734677,-7.645128599594009,-3.614707187396022,7.206994889465056
130,9.70800364131312,-7.76903666482999,-3.6571319732131133,7.521562617283514
131,10.050070772561028,-7.8975001973441445,-3.7161774722789502,7.851988802426865
132,10.10011598079002,-8.02423537623513,-3.8154992749341856,7.968243371323788
133,10.004285962764799,-8.152114592230086,-3.9512658464018564,7.9797382850220995
134,9.968719666170875,-8.282021783436605,-4.105198137281521,8.046877203003115
135,10.041521942524188,-8.399650610848026,-4.244502118157573,8.224378382060085
136,10.209745614402445,-8.495585221365442,-4.337912015136261,8.51192197921174
137,10.253399961490047,-8.56427080747219,-4.3831836704950335,8.701138108359057
138,9.988822602543515,-8.611843817691163,-4.393036007453652,8.60554393415172
139,9.738398944657217,-8.640528936170073,-4.376076384671432,8.470139663924387
140,9.84935824937278,-8.633672985306953,-4.346951313446128,8.574046954754825
141,10.114662858003939,-8.568325999684532,-4.333655154194515,8.761470964241934
142,10.2580706155436,-8.446293867847913,-4.360546674249221,8.83261856011655
143,10.33698597303349,-8.276022586034511,-4.433633507492067,8.859822354879261
144,10.464090063239281,-8.072212772662608,-4.5492449760049976,8.952203214789764
145,10.760067626010766,-7.839936876989241,-4.702193071217756,9.219350426076259
146,11.295712289671533,-7.579826293903592,-4.881058504433415,9.7146815630078
147,11.752915045836788,-7.290416679838283,-5.067789603774654,10.12898332736468
148,11.828412566462319,-6.97485749025652,-5.243176642635645,10.174860659933604
149,11.85507275832418,-6.6508382031537225,-5.388450156896726,10.174372987072948
150,12.201131544547625,-6.3418548408233955,-5.491130388398551,10.486278568471832
151,12.61219405870733,-6.070568960098842,-5.551327944184546,10.877495082772326
152,12.772301546528663,-5.852031550045843,-5.576044546052896,11.051963292810205
153,12.716558870721716,-5.68117300797115,-5.575233015992773,11.03785811523408
154,12.5668784732625,-5.544195319151727,-5.556540200531248,10.943905943433405
155,12.569790890994966,-5.434058388076642,-5.516016685202563,11.00170299423804
156,12.906460307965855,-5.3436860251010305,-5.44657661395082,11.385303870165334
157,13.182237615502196,-5.261265552489706,-5.348052097685565,11.731103796269007
158,12.984771420221254,-5.176816168386686,-5.221919969061709,11.658160088708986
159,12.632467215382682,-5.084499032615518,-5.070694685168686,11.462484982120897
160,12.522984669212192,-4.981882742406403,-4.896333590267281,11.509512486779142
161,12.505359770816936,-4.871117647765355,-4.690397980973252,11.656178436686075
162,12.354762620477858,-4.755690939860398,-4.446006211357018,11.683554531683571
163,12.035596378945057,-4.636674531512481,-4.177178306296158,11.527376659511633
164,11.566854063443149,-4.512757223471977,-3.8977553093502655,11.17965235189198
165,11.176170816275336,-4.380186230579451,-3.598439951467758,10.852987572903448
166,11.066704423352242,-4.23435673379296,-3.267343056071846,10.754945573874608
167,10.940989486110528,-4.072045178984713,-2.9047328417110134,10.655232834975031
168,10.473205095659774,-3.8934605402589133,-2.517574993986658,10.290566828977187
169,9.888894417503593,-3.703184772258832,-2.124610303093243,9.846785782734887
170,9.463378514927234,-3.5099233248456865,-1.7459545275139456,9.547847608543098
171,9.091810397840973,-3.3268298387376647,-1.3814986720869662,9.315693320930581
172,8.60813304758474,-3.165059301113228,-1.027291141055959,9.023294173278417
173,7.886256582925754,-3.0276551866181216,-0.6989260196417438,8.568467310605635
174,6.8691041667832,-2.910959612667528,-0.4074632021879823,7.898161916241692
175,5.856239651483028,-2.8033969501704954,-0.1357568756108431,7.239285714304008
176,5.14645080679204,-2.6910814569009816,0.13785419781616723,6.815024543681514
177,4.502509604749386,-2.569979934250857,0.4215129891499678,6.422368338479382
178,3.6268723350995185,-2.4363088311066416,0.7162607354968982,5.81515123977842
179,2.6505883106432626,-2.271807604727038,1.0147953657413384,5.086812766399933
180,1.761303072212309,-2.066176097164862,1.3063645614991932,4.384056218806229
181,0.9864610074991598,-1.810791344285447,1.5867408781061758,3.768477304324877
182,0.30770913648007747,-1.5167689973445968,1.8556359187894247,3.2572239567308903
183,-0.4738377653462175,-1.2106781217139069,2.1160874439448905,2.6306896970979188
184,-1.522735324443241,-0.8974400158914287,2.372163376039137,1.7004070995685103
185,-2.5196557177322743,-0.5557428356807648,2.621424449231157,0.7878537689758994
186,-3.142602279673311,-0.1789859071359715,2.8631867492756546,0.22610848268876002
187,-3.6634086042281386,0.22036740841690472,3.1081224047968607,-0.22218141439593048
188,-4.468045176048038,0.602181336119328,3.3622800857437394,-0.9250105540465294
189,-5.282745602907922,0.9183842860059672,3.616985780884497,-1.6542800952330987
190,-5.839756625907624,1.1615968329569224,3.8597419166451195,-2.1989126597072874
191,-5.9408368557726146,1.3748885400153608,4.093176748043306,-2.345934116271372
192,-5.540811226450194,1.5964392561773149,4.324705940021223,-2.0198069050720613
193,-5.189222772929944,1.82978363374338,4.555275418543291,-1.7569413292974518
194,-5.4457439903975775,2.0742986765630698,4.781122553901524,-2.10009015548402
195,-6.010680961107401,2.338966492170994,4.984176733962348,-2.7576114841753934
196,-6.410898960983746,2.703455977381312,5.061211280019965,-3.2159638689881462
197,-6.798923426301194,3.0440141536021152,5.1242430559425625,-3.6380156843723923
198,-7.4253878425937705,3.3210947775613673,5.201258445352421,-4.213189665329363
199,-8.256314029896002,3.501997050256036,5.316633431364773,-4.918385932440515
200,-9.177738547303944,3.5880073976287568,5.484419721942005,-5.678860710304354
201,-10.000065737212248,3.5978035340560504,5.686032568416984,-6.362032206587325
202,-10.556430703952126,3.5676519788015857,5.884732112853478,-6.850521286610264
203,-11.076545654750769,3.532575161825156,6.063244812391372,-7.343038541318549
204,-11.849064603273069,3.5208610275339525,6.206543170335084,-8.073088803092409
205,-12.655723470157248,3.5551517541171944,6.2615719350645485,-8.82969069635624
206,-13.193298873459774,3.6362956874591563,6.208637679267854,-9.334265967669902
207,-13.567937944969,3.751702690442073,6.067061320483288,-9.692693359984466
208,-13.966705352934236,3.8679841937077772,5.922323862303398,-10.091596845976438
209,-14.447103102885862,3.947454912579135,5.855079816304198,-10.59043148842278
210,-15.016226962462374,3.9844685918383287,5.873426082003916,-11.193906823863944
211,-15.445122132402236,3.9909112306170664,5.954983512296339,-11.686924813016082
212,-15.508814515295967,3.9897021786395226,6.0480644246029085,-11.850966943714377
213,-15.528531907507869,3.9839003327913116,6.123590465178279,-11.95530928180297
214,-15.89889706657117,3.9690338955224185,6.172479501601908,-12.340407670023403
215,-16.418274936250576,3.946787687681116,6.20310148842556,-12.824269318917292
216,-16.761496280394915,3.9207888175786354,6.232675619523645,-13.125652102034774
217,-16.935406850733017,3.90145421803438,6.26543076604905,-13.269954404041057
218,-17.03530554138993,3.899224995519696,6.296023004049976,-13.363608687561777
219,-17.2382793883164,3.911230111261822,6.311636036403646,-13.585531916289748
220,-17.703407059786493,3.9272534043708505,6.297689060271998,-14.089034040021
221,-18.120146365248928,3.937429102424466,6.255332021754313,-14.572933424577506
222,-18.126628459882895,3.9327323353228745,6.1887446773078825,-14.687763230604217
223,-18.04631225961008,3.904196937583599,6.088889177344217,-14.746433430797579
224,-18.303787761348698,3.8511319789738807,5.9447885627901025,-15.158590438687023
225,-18.685925273175798,3.79130319956472,5.7457345451025725,-15.725026430395465
226,-18.865910593880432,3.741143658803275,5.4919161179737905,-16.125748049114776
227,-18.842788868079694,3.7264618187627754,5.2161489019143765,-16.31437713279595
228,-18.71074143598684,3.7427245536218954,4.9603315180883785,-16.33508192473365
229,-18.731962033758094,3.771881425832786,4.748317350914293,-16.42797141661549
230,-19.140929982628936,3.7889909381163416,4.585867227112635,-16.835022517686085
231,-19.551507677689397,3.7897930932212405,4.454389789880679,-17.25659001887406
232,-19.48966521953414,3.7804666148368606,4.32193282667131,-17.30747747808812
233,-19.237511436887218,3.7615743568084943,4.162984498600338,-17.22116178060365
234,-19.22214443804712,3.7367086163005667,3.9644095364136707,-17.34008416761321
235,-19.317868456937106,3.7197520743527193,3.7288436760913424,-17.559898009380294
236,-19.290322518373237,3.722619174570012,3.474930709064026,-17.683420049876293
237,-19.085685203614972,3.744862355284249,3.2402467571535953,-17.622107454300245
238,-18.702031089305855,3.778547812346252,3.058685042862931,-17.335205260333957
239,-18.361103106961735,3.8119441181566365,2.9275260806810026,-17.035558154468777
240,-18.296278665302296,3.8323269959680264,2.8261672447234445,-16.963755644065063
241,-18.232654102768006,3.8314335667556523,2.740809381377152,-16.903593654656593
242,-17.82228617969604,3.807509150901881,2.656957027525742,-16.56397137273585
243,-17.26690459900821,3.7655326678393113,2.5595722951509847,-16.099828335480225
244,-16.878303815219624,3.714852301880549,2.4381621890667904,-15.752627230931424
245,-16.64531113866101,3.6688782592842104,2.280701897058658,-15.518309127328228
246,-16.4716293431955,3.6382599876375044,2.0807386665087755,-15.330813018082187
247,-16.228262282618946,3.6175064846010616,1.8549762632632434,-15.081347613307997
248,-15.794253694433305,3.597879950814329,1.6250930455019073,-14.66689967443053
249,-15.364929995597159,3.5878334816843718,1.386006810251405,-14.25943598498482
250,-15.173550093448766,3.5995898630880325,1.1314609145999843,-14.063422850092428
251,-14.989705538501594,3.6323218129073203,0.8882357944713143,-13.894421944023597
252,-14.514270747283168,3.682385851567025,0.6853056596025748,-13.508502332225188
253,-13.857961185145992,3.7552029239942186,0.5263414672748212,-12.989479861012274
254,-13.21906570221895,3.854725077915105,0.39928457812532253,-12.493423369076057
255,-12.659307202706765,3.968781200466357,0.27364145936436646,-12.089077963302849
256,-8.782272489086292,1.0427042414259744,-3.1828502372874588,-7.209342487881809
257,-9.292390311751669,1.2175576512885984,-3.3438117255807907,-7.66855878116474
258,-9.510366201089573,1.3811361632780268,-3.482818318452698,-7.856100415349096
259,-9.794855545929375,1.5410366748688848,-3.6457357223990194,-8.088117502234615
260,-10.519024672475203,1.7524888736011652,-3.8544467367559268,-8.680328167212558
261,-11.393615579071245,1.9627298075345947,-4.1023998837762985,-9.36451793373567
262,-12.025643203890153,1.9848175966859918,-4.319117165883856,-9.79528183798127
263,-12.354583860939107,1.7163423681417393,-4.4063563182404515,-9.95452463957807
264,-12.420935418405259,1.2285562975105249,-4.350792600111235,-9.929040339731788
265,-12.385828522849268,0.6599391581471798,-4.206014233012857,-9.9267422092202
266,-12.434561551155277,0.12187512060229433,-4.062334033566298,-10.138028633608588
267,-12.419984155107471,-0.32672435031581704,-3.9706215116385493,-10.357239722475853
268,-12.191511915650427,-0.6809235543190951,-3.951695708194925,-10.346320556796591
269,-12.075420911096863,-0.9692968750454829,-4.001788297925315,-10.307803731105876
270,-12.389544598844388,-1.2155041405419782,-4.0891943366415235,-10.491338591300847
271,-12.958251901820205,-1.442256753853202,-4.168112951077988,-10.847179346849023
272,-13.509548966979777,-1.6649852953246167,-4.2032504247440725,-11.264105395711223
273,-13.943989587061676,-1.9139769748145026,-4.173550366280055,-11.668060260542294
274,-14.221079496795815,-2.2052873229600984,-4.101693919069792,-11.988845152753628
275,-14.462133836260833,-2.514289195224956,-4.054458004250272,-12.30041475162791
276,-14.808991949253159,-2.804686318236157,-4.105076724121529,-12.688975377749278
277,-15.056047164093187,-3.039057344981455,-4.2906163893617,-12.950615386129828
278,-15.01099540796072,-3.200400503394929,-4.543450958940101,-12.918877201465467
279,-14.996826329455564,-3.3381431161067927,-4.7222327391463494,-12.910974826024695
280,-15.328649182933347,-3.502299337130444,-4.763461253926199,-13.238497927085083
281,-15.805752751239705,-3.7038521253420726,-4.705435443252765,-13.726857294979688
282,-16.143694232498927,-3.909913696929223,-4.604831057782894,-14.114926256560883
283,-16.20408726138925,-4.085438147936038,-4.4932913561504115,-14.259411999389133
284,-15.96980610418514,-4.217022817236925,-4.384049243005697,-14.130433235695897
285,-15.837507043662207,-4.284021629123138,-4.282325825021729,-14.123194870590932
286,-16.177301209542122,-4.280635484496256,-4.1853347377723225,-14.598852184831761
287,-16.63706539136079,-4.219395715751585,-4.085065027448076,-15.176942124343132
288,-16.76977540735997,-4.111531797420898,-3.9935303727449902,-15.381200331767836
289,-16.70564261230231,-3.9700833208502404,-3.9362549427033247,-15.31762697671294
290,-16.667153413577623,-3.7948468921367953,-3.9524416197248096,-15.20407609552232
291,-16.661991588106513,-3.5953228405302773,-4.029470651080427,-15.082226870557598
292,-16.666535673327093,-3.3961085517998826,-4.10045407806319,-14.971560406390891
293,-16.513179847616676,-3.208069939214994,-4.119427745647151,-14.741775035629688
294,-16.069098805072933,-3.02268682080431,-4.070044034947804,-14.27038961155548
295,-15.697353302754765,-2.8388077842427455,-3.964732387769183,-13.857588014922351
296,-15.746267696322974,-2.668558520014934,-3.857308656512022,-13.79049892502952
297,-15.86759796917455,-2.4918837786635337,-3.8243307247289637,-13.74311800573089
298,-15.65124839073098,-2.254376965575403,-3.860308614777725,-13.364542183639388
299,-15.258671023138541,-1.9474855514413942,-3.872862605565921,-12.88852190509048
300,-14.928520917458117,-1.6232057862834701,-3.8034698517797145,-12.61097996971779
301,-14.66986158946643,-1.3136589696450178,-3.640453409163399,-12.525381224406159
302,-14.435763423953704,-1.0360098437016725,-3.412160487828313,-12.53584504247251
303,-14.006412356651003,-0.7619692609353672,-3.1680841479308746,-12.390764084074464
304,-13.214456878311745,-0.4439750463723934,-2.937327851696178,-11.899436530891828
305,-12.40729378751861,-0.07982690800264988,-2.7337054162842818,-11.38808288221041
306,-11.96378089765074,0.28241201257397963,-2.5080803311922537,-11.231305411972759
307,-11.74311694949761,0.6161410583644094,-2.2009003481975262,-11.32395342074551
308,-11.48547728872414,0.9268055498863843,-1.7882215831104489,-11.427289915482577
309,-11.110050467558532,1.293160578189607,-1.344467151626383,-11.405400064869964
310,-10.58487130348101,1.8025049222746534,-0.9746572024448237,-11.162950590332816
311,-9.980173742697032,2.4403265780312555,-0.6986191321328896,-10.740175897975949
312,-9.412266460927215,3.093915809781188,-0.443728652784219,-10.265730593408003
313,-8.821454640609934,3.6483100539129927,-0.14568907820798926,-9.795877623379226
314,-8.143352166368224,4.061440773480037,0.2358729242490381,-9.378437531025837
315,-7.585304123847469,4.3530891799000795,0.6901617889494422,-9.182944333305269
316,-7.349730241052912,4.567393899743549,1.124511860287884,-9.330910289535447
317,-7.0855270077584125,4.715635152308942,1.4012501814236558,-9.460449200777044
318,-6.501166387252623,4.780142960226592,1.4554323680169416,-9.281911544187512
319,-5.679199382480785,4.782850576523317,1.3651812095528482,-8.865441482078449
