timestamps,TP9,AF7,AF8,TP10,Right AUX
1728650390.791,-104.492,-62.988,21.484,-86.426,0.000
1728650390.795,-120.117,-71.777,31.250,-96.191,0.000
1728650390.799,-117.676,-75.684,10.742,-98.145,0.000
1728650390.803,-104.004,-70.312,0.977,-80.078,0.000
1728650390.807,-102.539,-79.102,-12.207,-81.055,0.000
1728650390.811,-117.188,-90.332,-11.230,-104.980,0.000
1728650390.815,-126.465,-85.449,23.926,-106.934,0.000
1728650390.819,-130.371,-85.449,33.203,-99.121,0.000
1728650390.823,-118.164,-88.379,13.184,-89.844,0.000
1728650390.826,-114.258,-86.914,7.812,-89.355,0.000
1728650390.830,-106.445,-83.008,17.578,-89.355,0.000
1728650390.834,-93.262,-80.566,3.418,-80.566,0.000
1728650390.838,-87.891,-74.219,-2.930,-73.730,0.000
1728650390.842,-85.449,-71.777,5.371,-60.059,0.000
1728650390.846,-84.473,-70.801,1.953,-49.316,0.000
1728650390.849,-78.125,-65.918,-19.531,-59.082,0.000
1728650390.853,-70.801,-63.477,-26.367,-62.012,0.000
1728650390.857,-77.637,-70.801,2.441,-57.617,0.000
1728650390.861,-80.078,-78.613,24.902,-49.316,0.000
1728650390.865,-65.430,-69.336,10.742,-40.527,0.000
1728650390.869,-60.547,-58.594,2.930,-54.199,0.000
1728650390.872,-47.852,-55.176,4.395,-49.316,0.000
1728650390.876,-41.992,-55.176,-9.277,-29.785,0.000
1728650390.880,-54.199,-55.176,-21.484,-25.879,0.000
1728650390.884,-43.945,-49.316,-44.922,-26.855,0.000
1728650390.888,-44.922,-48.828,-53.223,-37.598,0.000
1728650390.892,-48.828,-53.711,-24.414,-48.828,0.000
1728650390.895,-43.945,-53.711,0.488,-50.293,0.000
1728650390.899,-48.340,-53.711,4.395,-43.457,0.000
1728650390.902,-42.969,-59.082,-4.395,-30.273,0.000
1728650390.906,-40.527,-64.941,-0.488,-25.879,0.000
1728650390.910,-43.945,-59.570,-0.488,-35.645,0.000
1728650390.914,-45.410,-50.781,-15.137,-43.457,0.000
1728650390.918,-41.992,-43.457,-27.832,-30.762,0.000
1728650390.922,-40.527,-47.363,-26.855,-20.020,0.000
1728650390.926,-54.199,-51.270,-30.273,-42.969,0.000
1728650390.930,-54.199,-47.852,-21.484,-55.176,0.000
1728650390.934,-43.457,-44.922,-13.184,-42.969,0.000
1728650390.938,-37.109,-42.969,-21.973,-31.738,0.000
1728650390.940,-40.039,-44.922,-26.855,-28.809,0.000
1728650390.944,-47.363,-48.340,-29.297,-40.039,0.000
1728650390.948,-50.293,-43.945,-33.691,-52.246,0.000
1728650390.952,-47.852,-38.574,-30.273,-55.176,0.000
1728650390.956,-35.156,-41.016,-24.414,-39.062,0.000
1728650390.960,-27.832,-43.945,-31.250,-24.414,0.000
1728650390.964,-39.551,-41.992,-53.711,-30.762,0.000
1728650390.968,-46.875,-40.039,-65.430,-48.340,0.000
1728650390.972,-46.875,-44.434,-39.551,-59.570,0.000
1728650390.975,-41.504,-45.410,-23.438,-40.527,0.000
1728650390.979,-32.715,-41.016,-22.949,-15.625,0.000
1728650390.983,-37.109,-42.480,-30.273,-20.996,0.000
1728650390.986,-36.621,-41.016,-40.527,-38.086,0.000
1728650390.990,-26.855,-37.109,-37.598,-41.504,0.000
1728650390.994,-28.320,-32.715,-19.531,-38.574,0.000
1728650390.998,-31.250,-35.156,-13.184,-29.785,0.000
1728650391.001,-40.039,-42.969,-21.973,-33.691,0.000
1728650391.005,-54.199,-44.434,-33.203,-49.805,0.000
1728650391.009,-49.316,-51.270,-48.828,-48.828,0.000
1728650391.013,-39.062,-53.223,-31.738,-35.645,0.000
1728650391.017,-43.457,-44.434,-21.973,-29.297,0.000
1728650391.021,-52.734,-40.039,-21.484,-39.551,0.000
1728650391.025,-53.711,-37.109,-15.137,-48.340,0.000
1728650391.029,-49.316,-38.086,-18.555,-42.480,0.000
1728650391.035,-47.852,-39.551,-37.598,-34.180,0.000
1728650391.039,-45.410,-44.922,-44.922,-28.320,0.000
1728650391.043,-45.898,-50.293,-21.484,-30.273,0.000
1728650391.047,-50.293,-44.434,-3.418,-42.969,0.000
1728650391.051,-43.945,-44.434,-16.602,-44.434,0.000
1728650391.055,-41.016,-51.270,-36.621,-31.738,0.000
1728650391.059,-38.574,-48.340,-43.457,-21.973,0.000
1728650391.062,-30.762,-36.133,-32.227,-25.879,0.000
1728650391.066,-30.762,-34.180,-20.508,-49.805,0.000
1728650391.070,-33.203,-36.621,-28.809,-53.223,0.000
1728650391.074,-37.109,-42.480,-28.809,-48.828,0.000
1728650391.078,-54.688,-47.363,-24.414,-48.828,0.000
1728650391.083,-59.082,-41.504,-15.625,-33.691,0.000
1728650391.087,-55.664,-39.551,-13.184,-39.062,0.000
1728650391.091,-51.270,-43.457,-18.555,-51.270,0.000
1728650391.095,-48.828,-41.504,-22.461,-45.898,0.000
1728650391.099,-41.504,-33.691,-29.297,-31.250,0.000
1728650391.103,-29.785,-30.273,-45.898,-21.973,0.000
1728650391.107,-25.879,-35.645,-51.270,-30.762,0.000
1728650391.110,-31.738,-41.504,-62.012,-41.992,0.000
1728650391.114,-56.152,-43.457,-53.711,-52.734,0.000
1728650391.118,-54.199,-45.410,-19.043,-36.133,0.000
1728650391.122,-50.293,-49.805,-6.836,-29.297,0.000
1728650391.126,-69.824,-51.270,-8.301,-59.082,0.000
1728650391.131,0.000,-49.316,-19.043,-75.684,0.000
1728650391.135,0.000,-50.293,-23.926,-68.359,0.000
1728650391.139,0.000,-51.270,-23.438,-55.664,0.000
1728650391.142,0.000,-55.176,-21.484,-46.387,0.000
1728650391.146,0.000,-60.059,-23.926,-61.035,0.000
1728650391.150,0.000,-52.246,-20.996,-73.242,0.000
1728650391.154,0.000,-43.457,-22.949,-72.754,0.000
1728650391.158,0.000,-41.504,-41.992,-60.059,0.000
1728650391.162,0.000,-42.969,-42.969,-35.645,0.000
1728650391.166,0.000,-41.992,-32.227,-37.598,0.000
1728650391.170,0.000,-37.109,-22.949,-60.059,0.000
1728650391.174,0.000,-37.109,-28.809,-58.594,0.000
1728650391.178,-44.434,-41.992,-36.621,-41.016,0.000
1728650391.182,-42.480,-40.527,-38.086,-34.180,0.000
1728650391.185,-42.969,-33.691,-41.016,-40.039,0.000
1728650391.189,-46.387,-36.133,-28.809,-43.457,0.000
1728650391.193,-45.410,-41.016,-33.691,-41.016,0.000
1728650391.197,-37.109,-39.062,-58.594,-39.551,0.000
1728650391.201,-29.785,-38.086,-57.129,-29.297,0.000
1728650391.205,-24.414,-36.621,-31.250,-22.461,0.000
1728650391.209,-34.668,-39.551,-11.719,-39.551,0.000
1728650391.213,-47.852,-40.527,-4.395,-47.363,0.000
1728650391.217,-40.039,-33.203,-21.484,-37.109,0.000
1728650391.221,-29.297,-33.203,-23.926,-18.555,0.000
1728650391.224,-33.203,-40.039,-28.809,-21.973,0.000
1728650391.228,-30.762,-37.598,-58.594,-34.180,0.000
1728650391.232,-30.273,-30.762,-43.457,-36.621,0.000
1728650391.236,-39.551,-35.645,-7.324,-47.852,0.000
1728650391.239,-40.527,-33.203,-7.324,-31.250,0.000
1728650391.243,-35.645,-33.203,-22.461,-21.484,0.000
1728650391.247,-42.480,-23.438,-38.574,-53.711,0.000
1728650391.251,-41.992,-20.020,-36.133,-50.781,0.000
1728650391.255,-34.668,-38.574,-24.414,-27.832,0.000
1728650391.259,-26.367,-37.598,-30.762,-14.648,0.000
1728650391.263,-12.695,-39.551,-35.156,-9.277,0.000
1728650391.267,-20.508,-41.504,-41.504,-42.480,0.000
1728650391.270,-26.855,-46.387,-35.645,-64.453,0.000
1728650391.274,-47.363,-47.363,-14.648,-47.852,0.000
1728650391.278,-58.594,-37.109,-23.926,-32.227,0.000
1728650391.282,-61.523,-23.926,-65.918,-43.457,0.000
1728650391.285,-62.012,-41.992,-64.453,-49.805,0.000
1728650391.289,-59.570,-37.598,-53.711,-57.617,0.000
1728650391.293,-72.754,-22.461,-45.410,-71.777,0.000
1728650391.297,-87.891,-47.852,-12.207,-73.730,0.000
1728650391.301,-67.871,-47.852,-2.930,-69.824,0.000
1728650391.305,-74.707,-9.766,-12.207,-79.102,0.000
1728650391.309,-51.758,-32.715,-33.203,-62.500,0.000
1728650391.313,3.418,-69.336,-61.523,2.441,0.000
1728650391.315,-113.281,-11.230,-28.809,-99.609,0.000
1728650391.319,-166.504,20.508,0.000,-167.480,0.000
1728650391.323,-96.680,-63.477,-26.367,-74.219,0.000
1728650391.327,-388.184,47.363,-24.902,-242.188,0.000
1728650391.331,-367.188,55.176,-9.766,-280.273,0.000
1728650391.335,-9.277,-65.918,-16.602,-111.328,0.000
1728650391.339,-232.910,6.836,19.043,-136.719,0.000
1728650391.343,-149.414,-26.855,-0.488,-2.441,0.000
1728650391.347,146.484,-99.609,-13.672,30.273,0.000
1728650391.351,-196.289,56.641,24.902,-202.148,0.000
1728650391.355,-320.801,160.645,-86.426,-306.641,0.000
1728650391.358,-244.141,36.133,-34.180,-205.566,0.000
1728650391.361,-51.758,-67.383,52.734,40.527,0.000
1728650391.365,-115.723,-92.773,-43.945,-58.105,0.000
1728650391.369,-231.445,-41.016,3.418,-162.109,0.000
1728650391.373,-90.332,27.832,39.551,-233.398,0.000
1728650391.377,-280.273,-8.789,26.367,-341.797,0.000
1728650391.380,-119.629,-59.082,-33.203,11.719,0.000
1728650391.384,195.801,27.832,-129.883,156.738,0.000
1728650391.388,236.816,-5.859,-67.871,-55.176,0.000
1728650391.392,125.000,-123.047,-53.711,121.582,0.000
1728650391.396,-173.828,-50.781,42.969,123.535,0.000
1728650391.400,-142.578,-62.500,51.270,-11.230,0.000
1728650391.404,36.621,-76.172,-55.664,-41.016,0.000
1728650391.410,159.180,-90.820,-14.648,-134.766,0.000
1728650391.414,-49.805,-43.945,-37.109,-138.184,0.000
1728650391.418,-94.727,-68.848,-58.105,80.566,0.000
1728650391.422,163.574,-219.238,-39.062,300.781,0.000
1728650391.426,-76.172,-49.316,0.000,2.441,0.000
1728650391.430,0.488,62.012,-83.984,-45.898,0.000
1728650391.434,159.180,-70.801,-76.172,164.062,0.000
1728650391.438,155.273,-167.969,-10.254,242.188,0.000
1728650391.442,-46.387,-33.203,-46.875,-66.406,0.000
1728650391.445,14.160,-36.621,-30.762,-58.105,0.000
1728650391.449,57.617,-70.801,-43.457,119.141,0.000
1728650391.453,2.930,-61.523,-92.285,49.805,0.000
1728650391.459,-99.121,17.090,-50.781,-6.348,0.000
1728650391.462,-291.016,-36.133,37.598,-164.062,0.000
1728650391.466,159.668,-74.219,-28.809,62.012,0.000
1728650391.470,359.863,-33.691,-111.816,238.281,0.000
1728650391.474,-88.379,-62.988,-66.406,-12.695,0.000
1728650391.478,-49.316,-20.508,-9.277,28.320,0.000
1728650391.482,213.867,-66.406,-3.906,49.316,0.000
1728650391.486,-39.551,-63.965,44.434,-87.402,0.000
1728650391.490,-167.480,84.961,-114.258,158.691,0.000
1728650391.494,220.703,-48.828,-42.969,184.570,0.000
1728650391.498,148.438,-147.949,90.820,-149.902,0.000
1728650391.501,-290.527,-18.555,-92.285,-98.633,0.000
1728650391.506,-431.152,100.098,-68.848,-3.906,0.000
1728650391.510,9.766,-53.711,39.062,-89.844,0.000
1728650391.513,356.934,-216.309,-141.113,199.219,0.000
1728650391.517,293.457,-62.500,-145.020,274.902,0.000
1728650391.521,109.863,-69.336,119.141,-89.844,0.000
1728650391.525,-110.840,-6.836,-10.254,-158.691,0.000
1728650391.529,-30.762,20.996,-122.070,89.355,0.000
1728650391.533,-123.535,-76.660,20.508,21.484,0.000
1728650391.537,119.629,-77.148,10.742,-85.938,0.000
1728650391.541,205.566,-54.688,-65.430,119.629,0.000
1728650391.545,-83.008,19.531,-46.875,-0.977,0.000
1728650391.549,-157.715,60.059,-45.898,-45.410,0.000
1728650391.553,-22.461,-56.641,-67.871,18.555,0.000
1728650391.556,72.266,-104.492,-18.066,-58.594,0.000
1728650391.560,-126.953,12.207,-67.871,19.043,0.000
1728650391.564,-25.879,67.383,-131.348,235.840,0.000
1728650391.568,391.113,-134.277,-27.832,285.645,0.000
1728650391.572,-236.816,-101.074,94.238,-151.855,0.000
1728650391.576,-162.598,-9.766,-1.953,-294.434,0.000
1728650391.580,520.508,-77.148,-91.797,198.242,0.000
1728650391.584,-83.008,39.062,-118.652,289.551,0.000
1728650391.588,-381.836,8.301,1.953,-110.840,0.000
1728650391.592,140.625,-96.680,48.828,-168.457,0.000
1728650391.596,211.426,-37.598,-69.824,-105.469,0.000
1728650391.599,-32.715,-106.934,-59.082,8.301,0.000
1728650391.603,-327.148,71.289,-12.207,1.465,0.000
1728650391.607,50.781,43.457,0.488,30.762,0.000
1728650391.611,218.750,-184.082,-38.086,54.199,0.000
1728650391.614,-136.719,-20.996,-81.055,77.148,0.000
1728650391.618,86.426,10.742,-87.891,116.211,0.000
1728650391.622,207.520,-127.441,39.062,-107.422,0.000
1728650391.626,168.457,-104.492,38.574,62.988,0.000
1728650391.630,81.055,-1.953,-95.703,102.539,0.000
1728650391.634,-225.586,52.734,-33.691,-267.578,0.000
1728650391.638,-42.480,-13.184,10.742,-90.820,0.000
1728650391.642,57.129,-62.988,-70.312,89.844,0.000
1728650391.645,-158.691,-52.246,-66.406,-77.637,0.000
1728650391.649,61.035,-59.570,-22.461,63.477,0.000
1728650391.652,144.043,-32.715,-18.066,188.477,0.000
1728650391.656,-20.996,-56.152,-12.695,-26.367,0.000
1728650391.660,68.359,-43.945,-80.566,66.895,0.000
1728650391.664,113.770,23.926,-77.148,31.738,0.000
1728650391.668,67.871,-57.129,-24.902,37.109,0.000
1728650391.672,110.840,-84.473,-4.395,149.902,0.000
1728650391.676,65.918,-32.715,-51.270,89.844,0.000
1728650391.680,1.465,-61.523,-16.113,11.230,0.000
1728650391.684,-48.828,-26.367,-34.180,-81.543,0.000
1728650391.688,-22.949,-17.090,-73.730,-70.312,0.000
1728650391.690,-43.457,-55.664,-56.152,-26.855,0.000
1728650391.694,-67.383,-45.410,-34.180,-27.832,0.000
1728650391.698,-12.695,-43.457,-17.578,-2.441,0.000
1728650391.702,-3.418,-37.109,-17.090,-22.461,0.000
1728650391.706,-30.273,-27.344,-29.297,-27.832,0.000
1728650391.710,-74.219,-23.438,-41.992,-104.980,0.000
1728650391.714,-64.453,-38.086,-17.090,-107.910,0.000
1728650391.718,-36.621,-29.785,-21.484,-12.207,0.000
1728650391.721,-40.039,-27.344,-12.695,-31.738,0.000
1728650391.725,-25.391,-36.133,-23.926,-39.062,0.000
1728650391.729,-13.672,-35.645,-33.691,-24.902,0.000
1728650391.733,-35.645,-36.621,-25.391,-25.391,0.000
1728650391.736,-41.504,-22.461,-52.246,-8.789,0.000
1728650391.740,-21.973,-22.461,-47.363,-12.207,0.000
1728650391.743,-21.484,-28.320,-26.367,-35.645,0.000
1728650391.747,-39.551,-26.855,-7.812,-46.387,0.000
1728650391.751,-53.223,-28.809,-4.883,-38.574,0.000
1728650391.755,-39.551,-23.926,-16.113,-16.113,0.000
1728650391.759,-31.738,-20.996,-16.602,-23.438,0.000
1728650391.763,-33.203,-21.973,-10.742,-37.109,0.000
1728650391.767,-12.207,-25.391,-25.391,-18.066,0.000
1728650391.771,-14.648,-26.367,-60.547,-8.301,0.000
1728650391.775,-27.344,-22.461,-59.570,-1.953,0.000
1728650391.779,-25.391,-26.367,-23.438,-13.672,0.000
1728650391.781,-19.531,-32.715,-19.043,-27.832,0.000
1728650391.785,-7.324,-29.297,-17.090,-28.320,0.000
1728650391.789,-31.738,-25.391,0.000,-28.809,0.000
1728650391.793,-31.250,-26.367,-10.742,-11.719,0.000
1728650391.797,-7.812,-29.785,-28.320,-14.648,0.000
1728650391.800,-16.602,-27.832,-40.527,-32.227,0.000
1728650391.804,-24.414,-21.484,-37.598,-26.367,0.000
1728650391.808,-27.832,-23.926,-38.086,-26.367,0.000
1728650391.812,-15.137,-23.926,-33.203,-17.578,0.000
1728650391.816,-6.836,-14.648,-24.414,0.000,0.000
1728650391.820,-35.156,-19.043,-28.809,-30.273,0.000
1728650391.824,-40.039,-26.367,-34.668,-47.852,0.000
1728650391.830,-18.066,-27.344,-50.781,-31.738,0.000
1728650391.834,-6.348,-25.879,-46.387,-13.672,0.000
1728650391.838,-15.625,-24.414,-26.367,-11.230,0.000
1728650391.842,-20.996,-20.996,-41.992,-33.691,0.000
1728650391.846,-31.738,-28.809,-42.480,-41.504,0.000
1728650391.850,-42.480,-40.039,-15.625,-42.969,0.000
1728650391.854,-38.574,-34.180,-26.367,-25.391,0.000
1728650391.858,-32.227,-35.645,-27.832,-31.250,0.000
1728650391.861,-27.344,-30.762,-19.531,-62.012,0.000
1728650391.865,-31.250,-24.414,-38.574,-41.504,0.000
1728650391.869,-37.109,-24.902,-39.062,-36.621,0.000
1728650391.873,-41.992,-27.344,-20.020,-28.320,0.000
1728650391.878,-41.504,-35.645,-21.484,-30.273,0.000
1728650391.882,-41.992,-27.832,-33.691,-74.219,0.000
1728650391.886,-42.969,-28.809,-38.086,-73.242,0.000
1728650391.890,-33.691,-35.645,-27.832,-66.895,0.000
1728650391.894,-36.133,-37.109,-13.184,-54.688,0.000
1728650391.898,-31.250,-40.527,-27.832,-34.668,0.000
1728650391.902,-26.367,-34.668,-66.406,-44.434,0.000
1728650391.906,-43.945,-31.250,-67.383,-61.035,0.000
1728650391.910,-63.477,-38.086,-31.250,-54.688,0.000
1728650391.913,-63.965,-42.969,-13.184,-42.480,0.000
1728650391.917,-60.059,-38.086,-20.996,-49.805,0.000
1728650391.921,-54.199,-32.227,-26.367,-64.941,0.000
1728650391.926,-42.480,-31.738,-22.949,-56.641,0.000
1728650391.930,-40.527,-34.180,-20.020,-53.223,0.000
1728650391.933,-42.969,-36.133,-30.273,-51.270,0.000
1728650391.937,-40.527,-26.367,-59.570,-24.902,0.000
1728650391.941,-41.992,-19.531,-37.598,-35.645,0.000
1728650391.945,-28.809,-20.508,-15.137,-55.664,0.000
1728650391.949,-14.160,-13.672,-18.555,-48.828,0.000
1728650391.953,-21.484,-6.348,-15.137,-36.133,0.000
1728650391.957,-26.367,-13.672,-37.109,-20.020,0.000
1728650391.961,-38.086,-25.879,-41.016,-49.805,0.000
1728650391.965,-64.453,-23.926,-45.410,-70.801,0.000
1728650391.969,-49.805,-15.625,-54.199,-63.965,0.000
1728650391.973,-32.227,-16.113,-30.762,-52.734,0.000
1728650391.976,-26.855,-23.438,-13.672,-31.738,0.000
1728650391.980,-21.973,-26.367,-25.879,-42.480,0.000
1728650391.984,-32.227,-23.926,-26.855,-61.523,0.000
1728650391.988,-23.926,-17.578,-13.184,-56.641,0.000
1728650391.992,-23.438,-22.949,-14.160,-45.410,0.000
1728650391.996,-36.621,-28.809,-13.672,-39.551,0.000
1728650392.000,-35.645,-21.484,-22.461,-31.738,0.000
1728650392.004,-29.297,-29.297,-46.387,-36.133,0.000
1728650392.008,-38.574,-39.551,-58.594,-60.059,0.000
1728650392.012,-48.828,-24.414,-52.734,-59.082,0.000
