timestamps,TP9,AF7,AF8,TP10,Right AUX
1728619682.332,-27.832,-10.254,-19.043,-16.113,0.000
1728619682.336,30.762,-11.719,-19.531,-16.113,0.000
1728619682.340,25.391,-15.625,-10.742,-18.066,0.000
1728619682.344,-19.531,-15.625,-13.672,-9.766,0.000
1728619682.348,-96.191,-14.160,-23.438,-17.090,0.000
1728619682.351,-40.039,-15.625,-24.414,-25.879,0.000
1728619682.355,36.621,-17.578,-38.574,-20.508,0.000
1728619682.359,21.484,-16.113,-26.367,-21.484,0.000
1728619682.363,-15.137,-14.160,-1.953,-18.066,0.000
1728619682.367,-93.750,-17.090,-5.859,-18.066,0.000
1728619682.370,-59.082,-16.113,-13.184,-23.926,0.000
1728619682.374,25.879,-13.184,-25.879,-20.996,0.000
1728619682.378,19.531,-19.531,-32.227,-23.926,0.000
1728619682.382,-25.391,-19.531,-14.160,-38.086,0.000
1728619682.386,-98.633,-19.531,2.441,-34.668,0.000
1728619682.390,-78.125,-22.949,-4.883,-28.809,0.000
1728619682.394,1.465,-18.555,-13.184,-28.320,0.000
1728619682.397,9.766,-20.020,-7.324,-34.668,0.000
1728619682.401,-19.531,-27.832,-6.836,-41.504,0.000
1728619682.405,-88.379,-23.926,-17.090,-31.250,0.000
1728619682.409,-74.219,-19.531,-22.461,-20.020,0.000
1728619682.412,7.812,-17.578,-27.344,-26.367,0.000
1728619682.416,15.625,-20.020,-15.625,-27.832,0.000
1728619682.420,-15.625,-18.066,-3.418,-20.020,0.000
1728619682.424,-105.957,-19.043,-13.672,-36.133,0.000
1728619682.428,-106.934,-22.461,-30.762,-47.852,0.000
1728619682.432,5.371,-16.602,-39.551,-41.992,0.000
1728619682.436,22.461,-14.160,-28.809,-41.016,0.000
1728619682.440,-16.602,-16.113,-19.531,-38.574,0.000
1728619682.443,-87.891,-19.043,-20.996,-34.668,0.000
1728619682.446,-108.398,-20.020,-25.879,-37.109,0.000
1728619682.450,-16.602,-20.020,-27.832,-32.227,0.000
1728619682.454,11.719,-18.555,-17.090,-39.062,0.000
1728619682.458,-22.949,-18.066,-11.230,-48.340,0.000
1728619682.462,-80.566,-25.879,-19.531,-38.574,0.000
1728619682.466,-93.750,-20.508,-24.902,-32.227,0.000
1728619682.470,-4.395,-16.113,-20.508,-39.551,0.000
1728619682.474,27.344,-15.137,-30.762,-38.574,0.000
1728619682.478,4.883,-8.301,-42.969,-29.297,0.000
1728619682.482,-55.176,-14.648,-35.645,-29.297,0.000
1728619682.486,-103.516,-17.578,-13.184,-38.574,0.000
1728619682.491,-27.832,-13.672,-8.301,-43.457,0.000
1728619682.495,22.949,-17.578,-16.113,-43.457,0.000
1728619682.499,0.488,-17.578,-20.020,-44.434,0.000
1728619682.503,-55.176,-12.207,-13.672,-38.574,0.000
1728619682.507,-100.586,-16.113,-5.371,-32.715,0.000
1728619682.511,-29.297,-16.602,-15.625,-27.832,0.000
1728619682.515,22.949,-16.113,-30.762,-24.902,0.000
