,TP9,AF7,AF8,TP10
0,-10.52299742606354,-10.154778029877068,-9.388187852294436,-10.410176982982062
1,-10.565978592934446,-10.482869191083093,-9.771847262987365,-10.606061498262953
2,-10.867084420355358,-10.797388039338488,-10.162395237491411,-10.898186781804375
3,-11.333718462251124,-11.096002179051366,-10.512309344565818,-11.26714175721114
4,-11.790534673618112,-11.384964764458273,-10.762610854845903,-11.652546241073045
5,-12.075002518274928,-11.66645905849748,-10.89622378131443,-11.968494997237181
6,-12.086346849071898,-11.942173520224426,-10.973996232389531,-12.148118394685358
7,-12.124604007772385,-12.212108272214635,-11.099765812677385,-12.330751813927208
8,-12.482345003687309,-12.473900403695374,-11.336954020786255,-12.657771861564004
9,-12.8382126612031,-12.724352654591566,-11.6656889599435,-12.973916633641169
10,-12.825210169401855,-12.96097049282921,-12.028673723300976,-13.107910137715736
11,-12.601288711219503,-13.18253937667095,-12.36304278910097,-13.158216783724287
12,-12.436539567874664,-13.39108172517032,-12.638787437784456,-13.262903438731547
13,-12.454626337015773,-13.59336604266257,-12.859208595793127,-13.451827549898898
14,-12.719239415535391,-13.797195379843215,-13.031785613481613,-13.717711903597971
15,-13.142267018063224,-14.00886778611746,-13.154335446978427,-13.955405625893581
16,-13.569122582428655,-14.229606799483618,-13.22721424020055,-14.064310549216572
17,-13.958077511445433,-14.451165890954053,-13.273664953941791,-14.173584436285415
18,-14.311326509370875,-14.660939102139354,-13.322168423336796,-14.419977258947467
19,-14.603586032208034,-14.846836098923738,-13.396285514800097,-14.667259895806765
20,-14.829024613750722,-14.999733925811485,-13.510110579267375,-14.757909300335475
21,-15.02574857239085,-15.11876207694803,-13.658969687287579,-14.738754499484163
22,-15.203612640195832,-15.206558671679495,-13.825158193788925,-14.695210894821656
23,-15.30977481719144,-15.266566935399636,-13.98425924817205,-14.679680051358542
24,-15.279668451318932,-15.30145008316855,-14.112374899038032,-14.724538871236375
25,-14.982207043407744,-15.317427576352348,-14.20063799762193,-14.731676257461372
26,-14.370060092705073,-15.323678618290653,-14.244703928302606,-14.607093598953856
27,-13.7943097074723,-15.3187055706768,-14.242406942370627,-14.493985394273743
28,-13.583437390126466,-15.289851644622408,-14.192109559548022,-14.542872901560424
29,-13.505190946444557,-15.229177236475472,-14.111608076878571,-14.654731327347283
30,-13.255423698028714,-15.13778981635823,-14.033206888776869,-14.701307333106918
31,-12.891428702799772,-15.017605216659174,-13.969758409663244,-14.684266869254284
32,-12.557469664516537,-14.87462659430199,-13.909745178268448,-14.644449685280238
33,-12.442022541629445,-14.714972371555234,-13.844328102509154,-14.690283929241781
34,-12.659705516136498,-14.542648952194146,-13.795161580662128,-14.900627412934693
35,-12.868061869872228,-14.359298332547379,-13.801370953616821,-15.11717512867097
36,-12.687600748249197,-14.161702668602956,-13.863614312699143,-15.15057807354125
37,-12.274739989170929,-13.947792146082275,-13.942656326525302,-15.035862423496305
38,-11.864969153098166,-13.711675691743372,-14.003616136382004,-14.846745123348958
39,-11.341309879515643,-13.445734482222798,-14.01727359827421,-14.538100740464396
40,-10.564120555896334,-13.152401362869108,-13.953959617296396,-14.069795128651993
41,-9.526546832679102,-12.838292811057466,-13.808861822372025,-13.44419717862764
42,-8.272685314403239,-12.498912039456826,-13.661455449753884,-12.686423079101683
43,-7.0486835272512165,-12.123951594784401,-13.664873483737038,-11.931887781513106
44,-6.0696234922703045,-11.712178199355268,-13.892447793490039,-11.29276192435307
45,-5.0793877076015335,-11.266109781746565,-14.279783180867508,-10.630007055142471
46,-3.8039862891441727,-10.786327996892938,-14.71581600188794,-9.797023916457247
