,TP9,AF7,AF8,TP10
0,-10.66176847914984,-10.609798783626202,-11.735747228674,-11.579297845933516
1,-11.071370315088288,-10.910326493910706,-12.020516347541278,-11.936562830481595
2,-11.528852282763033,-11.195235951312373,-12.296806155309339,-12.329088281622735
3,-11.949180364801155,-11.470461438531512,-12.577458765345124,-12.690027690023653
4,-12.255956561370215,-11.752517504530344,-12.875617897764576,-12.959709398142891
5,-12.524726567575371,-12.04749430324782,-13.196592101879684,-13.219689909802657
6,-12.844184804921575,-12.354771923134026,-13.534385903819423,-13.563356165769997
7,-13.171572746603088,-12.662748009967288,-13.865106428284282,-13.949218051127149
8,-13.44575727738825,-12.957449649201333,-14.162346402110998,-14.314688145777785
9,-13.652877403008972,-13.234737887203416,-14.414962437507166,-14.661477032232723
10,-13.802724144363845,-13.49627428832454,-14.621561459334306,-15.000140640685133
11,-13.97889193064248,-13.744982060609752,-14.78912855794442,-15.353234275334868
12,-14.25537703989248,-13.983711633126719,-14.928529947212866,-15.733964316970075
13,-14.55652416270085,-14.216359314237529,-15.042127479005044,-16.06594117656562
14,-14.78324338500992,-14.435941840915875,-15.13275105730583,-16.277485484457436
15,-14.954002782128924,-14.633831545098612,-15.214311814118906,-16.42924610057933
16,-15.107980745320113,-14.794878295867393,-15.301492670117499,-16.600171032299325
17,-15.235551841976084,-14.905747719057912,-15.405378486559274,-16.777558263501817
18,-15.332362180494982,-14.989450218606764,-15.53122554518253,-16.933307311945146
19,-15.397435896971825,-15.101298531075406,-15.667773139936642,-17.058556224042217
20,-15.437931116407347,-15.269136180309925,-15.80291518981318,-17.148792283091034
21,-15.540073038718111,-15.477619494651648,-15.943797114066815,-17.252219603696126
22,-15.766390927000527,-15.69628299424756,-16.099511808456686,-17.406543708657427
23,-15.99942745381934,-15.884774986360659,-16.2695916699817,-17.519243448572524
24,-16.112957108653852,-16.016644085624595,-16.445868811257686,-17.501550248039006
25,-16.154299360618058,-16.09376932238462,-16.60127503179702,-17.42529173181124
26,-16.20678952468264,-16.145920011171786,-16.71007179225705,-17.38534938494651
27,-16.30058541449786,-16.198732111138902,-16.7788728060614,-17.38867079724871
28,-16.442656527779043,-16.27191902989277,-16.819514617210753,-17.417173694655496
29,-16.561034845091225,-16.364244673026366,-16.825874329776237,-17.421271620736416
30,-16.581554550456914,-16.459559587033,-16.79041069791979,-17.35984186708911
31,-16.579559927786967,-16.541773744229452,-16.696982884569984,-17.31486756118563
32,-16.637129781351554,-16.592511434049523,-16.54337136675116,-17.36797970888779
33,-16.674322263984113,-16.587677649843517,-16.391474586367814,-17.44080334510514
34,-16.59837802499845,-16.513332079838182,-16.29839458362765,-17.433022528900395
35,-16.423768165903468,-16.378806383228255,-16.238780930964364,-17.34449484417304
36,-16.19420723832721,-16.20500605217004,-16.16418569997915,-17.20036789108148
37,-15.969466611554852,-16.015634477298416,-16.043405265447202,-17.03020734530297
38,-15.800554473754714,-15.830656807602999,-15.861753217694469,-16.864317801929296
39,-15.633403604540588,-15.654738916127807,-15.65302146602984,-16.665118253387757
40,-15.405118488475203,-15.483543391746675,-15.46077615129857,-16.395991200292837
41,-15.184409048867677,-15.311932870784357,-15.279752734022546,-16.135242384830722
