,TP9,AF7,AF8,TP10
0,-8.30179374101404,-11.063496210141203,-10.784004618246364,-8.11770558946467
1,-8.55774161978909,-11.398106988606187,-11.197970741738844,-8.458516449218598
2,-8.791745685212266,-11.70106653113063,-11.638726185212223,-8.783246086991845
3,-9.050812651151617,-11.97433157234313,-12.077842603152709,-9.11060882644425
4,-9.373361017896345,-12.227156778195686,-12.494583895986642,-9.45759177753051
5,-9.673287007399889,-12.46231646495358,-12.886972878017826,-9.779357069601607
6,-9.862928149723556,-12.680476875698306,-13.27370368169803,-10.036494278771215
7,-9.984695249456337,-12.879149942379279,-13.668960103743723,-10.286066512081
8,-10.106379491369493,-13.056796935819259,-14.068456809681905,-10.58803173140384
9,-10.24858109516635,-13.221103137199686,-14.465132642973076,-10.917912598465195
10,-10.416014902899816,-13.38167598298374,-14.845367099897224,-11.233568606890827
11,-10.567985743178054,-13.545070872854263,-15.199137131532787,-11.497870528296959
12,-10.663363213957288,-13.712142300726,-15.521450080550487,-11.692443089761026
13,-10.767964076917156,-13.871652473588213,-15.812473634652378,-11.899019953496536
14,-10.94813138912508,-14.010853550022572,-16.077684223644678,-12.194544638047171
15,-11.127546172510657,-14.124982893373733,-16.324089585710773,-12.49050845950023
16,-11.22728870695431,-14.217171910254262,-16.559176177031127,-12.6869293027891
17,-11.300885709324842,-14.303677768912744,-16.795400712599896,-12.838169495934723
18,-11.42255629162064,-14.399768723567831,-17.034827117304594,-13.020773793755597
19,-11.620039563136668,-14.50290827979546,-17.27017838745074,-13.238145169172057
20,-11.893749452448958,-14.601358063244863,-17.47973481920055,-13.475912028718481
21,-12.173566801566594,-14.679328895222717,-17.652291476465926,-13.691292666839177
22,-12.381894137744418,-14.72393337147762,-17.793299777547126,-13.842689502107053
23,-12.547418117879618,-14.737472693007645,-17.904723136374766,-13.985968151695616
24,-12.714046179931874,-14.730617712132688,-17.976234849780464,-14.17545139936643
25,-12.835776171827781,-14.714365314304155,-18.000181443684326,-14.32717829359509
26,-12.868222292702747,-14.698864598272312,-17.988629911954522,-14.353642607944977
27,-12.833171350367351,-14.689303975204087,-17.954877722841204,-14.290666514447693
28,-12.769029944946604,-14.68631030604886,-17.913347212578106,-14.203242616447975
29,-12.734015291395766,-14.687847598936813,-17.86323828220568,-14.141208267110647
30,-12.768394003597978,-14.690903196811346,-17.798543625829552,-14.138679565241507
31,-12.797425273622832,-14.693201755343807,-17.719335435691672,-14.140786821052696
32,-12.741653858052521,-14.692366406378708,-17.627004442083322,-14.088495368479757
33,-12.665099236858454,-14.687658351170926,-17.525260425230584,-14.06199842564569
34,-12.64429664890128,-14.674151782644254,-17.4170117862013,-14.141362670751521
35,-12.648816455200263,-14.635725399411148,-17.29499452606184,-14.257410354087204
36,-12.630203021259762,-14.5562577077401,-17.152484354127164,-14.319645832191362
37,-12.549892752140025,-14.426196227817702,-16.99375609291701,-14.303830588675696
38,-12.3910272868591,-14.247237121474546,-16.825584241288848,-14.217497548255484
39,-12.251301014214242,-14.04574871090002,-16.655367311627263,-14.129274545926382
40,-12.222740371045338,-13.851977521620233,-16.482781610021014,-14.110824193631087
41,-12.213537704837671,-13.668696274848685,-16.286217246329116,-14.127217174175593
42,-12.11495465686654,-13.492117482359427,-16.03982548177235,-14.122796127617672
43,-11.965345813087515,-13.336734043422377,-15.730083226530269,-14.116761760340749
44,-11.830167953738698,-13.207450494903632,-15.356409879153206,-14.131818946984598
45,-11.747858115085155,-13.081038483087593,-14.935473266431405,-14.155387789965967
46,-11.727820341586664,-12.922782129484785,-14.493483620321543,-14.161349035870762
47,-11.661549103384644,-12.689285011023575,-14.055186143419586,-14.0849365429045
48,-11.43765086606476,-12.350667547397192,-13.638445271212184,-13.872303436005573
49,-11.116238412415374,-11.920829499172493,-13.24637008022915,-13.569690049410948
50,-10.788217163880095,-11.433626501869695,-12.870342247210077,-13.242496974832832
