,TP9,AF7,AF8,TP10
0,-0.4579340135387606,-75.80133840754058,-36.52831265903559,-17.09414743882345
1,-3.6824867832607,-72.98429592928453,-37.154939643091716,-16.811310294981876
2,-11.047629507198673,-70.81057882309364,-37.27957987039644,-17.46827854123394
3,-17.271631535436626,-69.22640893215231,-37.30370729633673,-18.511373479899305
4,-22.563952559362882,-68.05675761357334,-37.4334719978001,-19.936154805017843
5,-26.005126931000582,-66.92447013743637,-38.76284367483477,-22.358651177151625
6,-30.998802654799935,-67.00639128774736,-41.31594650111858,-25.67713153984572
7,-37.80691652374705,-68.43843604170497,-44.87975893041306,-29.917771943899044
8,-45.79974791425669,-70.65586130594869,-49.2454998010952,-34.88093602848744
9,-51.04142465438777,-73.0386368954185,-54.00199978341432,-40.292473641603316
10,-52.3869333153025,-75.57817979346417,-59.266114195879894,-46.047495422033556
11,-54.033331593722544,-78.10761535801159,-65.05562830963167,-51.40075124163282
12,-56.672352295960714,-80.69828857191553,-70.93412336052981,-57.18962583509328
13,-61.86824485640433,-83.21423887769598,-76.90554691909892,-63.24087412499714
14,-65.85112166370313,-85.9869816528978,-82.64620588667567,-68.84802060936562
15,-67.16038580397311,-88.58437539759218,-88.01398898374242,-73.39931405976336
16,-71.61828288488564,-90.52854251792363,-91.58089485813731,-76.43381610126154
17,-74.5777205881486,-91.60959760753634,-93.64721683653566,-78.77920072989996
18,-78.64103257555902,-92.78542628488934,-94.08450088365758,-80.66772220101622
19,-79.68113271961184,-93.49953629620072,-93.45277402951525,-81.32856835928045
20,-79.94527596498061,-93.03632432469391,-92.21962705023219,-80.54619419886002
21,-81.70632436005776,-91.31449833399313,-90.15411418258755,-78.05595587342457
22,-82.9706919540891,-90.20140720436349,-87.4900789202886,-73.93085656895397
23,-84.28291372657057,-89.50374220949018,-84.81950400778464,-69.93921199793911
24,-82.09700621278635,-89.24668523303404,-82.49085051955912,-66.95634775338658
25,-81.19704009641298,-89.12207177944961,-80.6594692978418,-64.23046587326391
