,TP9,AF7,AF8,TP10
0,-27.533811355489767,-50.77678804610896,-35.05324448525339,-19.730649391945374
1,-29.106322256753486,-50.13793184825196,-35.21725869622604,-20.354324245239333
2,-29.905943368177898,-48.79974465757194,-35.75894000985663,-20.772084823929468
3,-29.764317988158265,-47.06266453084179,-36.87694007171902,-20.9140119352486
4,-29.37208123140675,-45.0560659201258,-37.70108489461116,-20.964963544588187
5,-28.99824092367953,-42.6547909227799,-37.91438751851503,-20.45505045865128
6,-28.370752200546775,-40.595577166065674,-38.19322300971238,-19.25977336677626
7,-27.01581115664281,-39.1575426770614,-38.610774268196074,-16.336255757722824
8,-24.34778360521068,-37.70975007949522,-39.054675273038605,-14.32552851914344
9,-22.2219165105087,-36.3376154110862,-39.44918246248243,-13.65536914502798
10,-20.70172760532099,-35.10531447075955,-39.8572395140586,-13.047667597552717
11,-20.876734794765063,-34.265398945626195,-39.82761536689376,-11.571205329985144
12,-20.027448180300542,-33.29356953474638,-39.16043902887134,-9.129985780178876
13,-17.529017542753955,-33.26076218710785,-38.64686009522517,-7.277346114068188
14,-15.342555032151305,-33.999658017494426,-38.42285267158289,-6.969577152848238
15,-14.596597280632084,-36.24137737287218,-39.15214613524154,-7.781046631955035
16,-17.022541435394523,-37.52130851416736,-39.067422122409354,-7.000925524949435
17,-19.243590807033616,-37.36608469134513,-37.83370344311215,-5.346720261235301
18,-20.92520103044795,-37.82642059349393,-36.27881233204212,-3.916436063874136
19,-19.773020587328542,-38.86854434738129,-35.08041345707886,-2.4873796353548716
20,-18.525920571422198,-38.43832482850452,-33.8080901353538,-1.3393808461169523
21,-20.3920694242905,-37.5183820391603,-33.00660503566582,-2.1319972205504176
22,-21.458228824918493,-36.29725889507236,-32.66469103944875,-3.5321209169925107
23,-21.27817411532453,-34.69265354563276,-32.87344787980485,-5.298895149880727
24,-19.85399277076313,-33.07647642989653,-32.70400854598857,-7.200100669886997
25,-18.53075066722253,-31.320270967334935,-32.68039020075387,-9.03154029092558
26,-19.106216801271643,-30.631534157557734,-33.21418156104736,-13.076423492278334
27,-19.303746062795724,-30.307303865561497,-33.80870942621918,-17.836574377807295
28,-18.826991347899508,-30.48935300742355,-34.84203143555056,-21.69393955473296
29,-19.808401000401194,-30.960871115808192,-35.65010421375946,-25.739292226355808
30,-22.306193262134705,-31.345730291960184,-36.35811764701656,-29.627034458039642
31,-25.35266297101832,-31.619739438947963,-37.786802601766034,-33.920366290437066
