,TP9,AF7,AF8,TP10
0,-54.131675635365546,-16.533018890499722,-35.90080240292065,-16.961201953989033
1,-52.635619935954104,-16.932266835741057,-35.32694085385459,-17.09724093253102
2,-50.51334201775804,-16.862626502384245,-34.568632317550325,-17.40056082082253
3,-47.72127289834668,-16.621899069374063,-33.9132514228254,-18.735898941225393
4,-44.28621749941827,-16.22199304915394,-33.28564391257445,-19.336429466535776
5,-40.29148980128236,-15.9827386966019,-32.37505117448869,-18.55312576001803
6,-35.86304799734238,-15.30948547085325,-30.779827855415316,-15.225203253128523
7,-31.155629648578063,-13.41539538406954,-29.952483994945403,-13.23407494342355
8,-26.338886838027953,-12.370845725204811,-29.818805248657377,-12.875690513630419
9,-21.58352132527189,-12.345825628343976,-30.221880912365897,-12.778871831680583
10,-19.243690093833706,-12.30641323616359,-30.92916492413685,-12.496561382020271
11,-14.976715586096862,-12.226143833059888,-31.942407902607098,-12.469110735986641
12,-7.781789389484764,-12.163816512287895,-33.18980255758302,-12.473318456574866
13,-2.638168110149687,-12.010551872688241,-34.582200014100074,-13.522408508008887
14,-0.05581036570273975,-11.594897085323057,-35.80405706479153,-17.38427166110817
15,0.575090599370068,-11.41226897446354,-37.403527273005174,-20.721074086160844
16,2.245264502613329,-11.097420156060338,-38.55758648097187,-20.320715338635868
17,3.6258518939083886,-10.933839821643117,-39.83754951741693,-21.51352071989157
18,3.671327161689728,-10.03848069851775,-40.731573273072,-23.215155423650906
19,1.657498837844504,-9.530213098299173,-41.03860258762198,-23.72001116636807
20,-0.5139415874216355,-9.728841544990116,-40.39590735024292,-22.444724781683473
21,-4.329148737975732,-10.89811250352241,-40.27805612799335,-21.6080532292594
22,-9.135868875484274,-12.559176293820252,-40.32113875578601,-22.846066883457617
23,-15.246779707808898,-14.104469324432138,-40.38685395746156,-24.855036344887687
24,-21.17317094260121,-15.01412637424018,-39.029821059237726,-25.2354674861839
25,-26.12470101276655,-17.430866321388105,-36.66303207627951,-23.967315328026437
26,-29.467363555183482,-21.030514935637306,-34.380224472351166,-24.27471758339938
27,-32.63243571033393,-25.512348593013314,-31.89938839787017,-25.975376285850736
28,-34.54858560162836,-30.208781148331664,-29.612951582792228,-26.493897178101268
29,-35.10104915065912,-34.70504648168333,-26.117046879388493,-25.270090038149352
30,-34.26069860891096,-38.037318200252706,-22.16095650538291,-22.9437901495067
