,TP9,AF7,AF8,TP10
0,-0.20333485019657904,-0.6275414496874759,-0.47091470150523246,-0.31840296233854526
1,-0.4706976788225853,-1.326545727403616,-1.0202020761610608,-0.6528271883619053
2,-0.8673739263933562,-2.315227294227743,-1.7911223657586046,-1.1468875527483129
3,-1.3996326721222412,-3.5869318492333364,-2.769896102600529,-1.7895990548887455
4,-2.0439590525495634,-5.105885856181522,-3.9239135400012524,-2.55560511917532
5,-2.7794152640523144,-6.814538313995362,-5.214199944132683,-3.4178117913976136
6,-3.603344902464481,-8.639839717410364,-6.601389176374747,-4.349082236178746
7,-4.519412643830821,-10.499815318863362,-8.046813717292213,-5.315104208488421
8,-5.51729894859301,-12.3157087509963,-9.517945187864033,-6.281208495285459
9,-6.57257125957216,-14.030522066216617,-10.998774868816872,-7.2349954049142156
10,-7.6707410685567625,-15.63371256056025,-12.504908354304176,-8.200634824424
11,-8.81689498197585,-17.092396126756686,-14.029430345576303,-9.189750473234682
12,-10.003633987686179,-18.37821271116752,-15.54926882382672,-10.204967693085834
13,-11.18466247945202,-19.475119003608466,-17.02705932385346,-11.233270377937092
14,-12.293437661011312,-20.384065886393504,-18.423705044278556,-12.255078219952573
15,-13.2854701420915,-21.11691402756608,-19.705152933908437,-13.25714454007084
16,-14.154003190718537,-21.687292031596552,-20.842546156080736,-14.220662583890343
17,-14.895418798875665,-22.10424783742753,-21.815040569977487,-15.107256524185283
18,-15.485332669904771,-22.366406443130764,-22.61814318666976,-15.868593971664863
19,-15.90263736745331,-22.464514953905176,-23.268629955550775,-16.476078490833224
20,-16.167184024847128,-22.392283999841272,-23.79954016747322,-16.93583120065553
21,-16.3388378047584,-22.151624855087274,-24.24970130925497,-17.272821330769233
22,-16.47412489419587,-21.747030702598224,-24.653913939057173,-17.518164104152724
23,-16.60385159441268,-21.180670791455615,-25.039229448434636,-17.703474845901866
24,-16.738781807711995,-20.460450689874094,-25.42794800006287,-17.865677494171596
25,-16.8868387958962,-19.60969843418838,-25.837973763342653,-18.054952672697468
26,-17.06938870261588,-18.667088887360258,-26.278377768375904,-18.314875763516262
27,-17.300758973520704,-17.677156202144076,-26.746843101172466,-18.660947260784145
28,-17.56047056745861,-16.676921925502935,-27.231802396953373,-19.08011649421242
29,-17.801087041579642,-15.691666337750803,-27.7200437172675,-19.546500746852278
30,-17.982478559545918,-14.737812970123455,-28.200751738890833,-20.047469531521855
31,-18.090808565700833,-13.82360029675263,-28.661760109365087,-20.579947319926422
32,-18.12740494203947,-12.949792372126675,-29.08567673824976,-21.115504319026563
33,-18.08936105577831,-12.114044559848345,-29.447678725436088,-21.593242405916794
34,-17.959183166228286,-11.31788146077287,-29.720630605722636,-21.9556180304504
35,-17.72591175952193,-10.573971727815392,-29.883304038257716,-22.18026726084153
36,-17.404415460003804,-9.907162449339785,-29.92215897818629,-22.272238725207682
37,-17.023258762830753,-9.347209639045115,-29.830494651970373,-22.239026485208015
38,-16.605664402460295,-8.920757482819493,-29.608239935154504,-22.082447115794057
39,-16.15720840134997,-8.647107958952152,-29.26236086276055,-21.815921075831127
40,-15.678069444634712,-8.534670249340673,-28.80562639577454,-21.485881153001717
41,-15.186981051646011,-8.574620454054035,-28.254199406579815,-21.15521774551741
42,-14.72180966101267,-8.735945613877721,-27.624572147587763,-20.859698538567603
43,-14.30350313223386,-8.969221195117722,-26.931218731784302,-20.594575252567996
44,-13.910728258001418,-9.216921431448654,-26.18704442211469,-20.33846718601227
45,-13.507293131418782,-9.425423910236677,-25.401750886835682,-20.069384172763733
46,-13.069456527200991,-9.551019637505108,-24.57691472248904,-19.759041299369215
47,-12.590697131992108,-9.558388380123914,-23.704135239436543,-19.36078198597054
48,-12.071370975168293,-9.425274650417597,-22.77221323210334,-18.81477913227583
49,-11.503487213315825,-9.153405860869364,-21.77906976608222,-18.081762620118372
50,-10.884678797910247,-8.774385985358325,-20.73683427117501,-17.1643958001684
51,-10.247295083347714,-8.341223279458616,-19.664084920346824,-16.09129345373527
52,-9.658634367254711,-7.909518832230234,-18.574568835761205,-14.891364171530405
53,-9.181354043631325,-7.522773155354445,-17.47828011487724,-13.590817442846227
54,-8.842795716245739,-7.202994878436231,-16.388647455282943,-12.22423851476447
55,-8.64804856320566,-6.954481683545445,-15.323882266857476,-10.8369328686613
56,-8.607017605225824,-6.780212437983041,-14.30364772918496,-9.479178052192701
57,-8.734507709522298,-6.680750172734838,-13.34524645621421,-8.19182677640561
58,-9.014954856410911,-6.638802285598727,-12.462001723788058,-7.00140972773768
59,-9.381581250481398,-6.62223898296641,-11.664985889337549,-5.932105827173139
