,TP9,AF7,AF8,TP10
0,-0.7399420835606781,-0.5570218896228695,-0.9132790661556037,-0.6694961612982984
1,-1.6536186303504037,-1.2282334613421053,-1.9237349692280172,-1.4713339334942286
2,-2.9597465503917926,-2.1879150781661685,-3.339908361777648,-2.602678474099902
3,-4.667178853171606,-3.4430097472944157,-5.164994133996141,-4.0594320302421
4,-6.729407914181338,-4.975223598170165,-7.370643542948847,-5.8116110286929
5,-9.05687408173737,-6.741471512189935,-9.897450306787743,-7.806750093178054
6,-11.551338079627442,-8.679829154122983,-12.659183310650356,-9.97881209683896
7,-14.11974434789885,-10.71821823129594,-15.550812026620566,-12.25872420406319
8,-16.666241549105163,-12.786772788006468,-18.46852709586232,-14.584696747192712
9,-19.10508092989385,-14.835433833946082,-21.34102517198407,-16.91820654270756
10,-21.408350111293228,-16.85635701705376,-24.162935328187725,-19.26572996148217
11,-23.562162738525124,-18.823193759876737,-26.894179723322214,-21.60565721331721
12,-25.572695011167617,-20.70927760996229,-29.493420007727604,-23.91563515219519
13,-27.441744698716086,-22.48533806583167,-31.92028220232422,-26.169521424539724
14,-29.165237984930958,-24.122725420671596,-34.13903309503136,-28.328758296479457
15,-30.75771034819881,-25.600191490345875,-36.12505266074874,-30.343590434688494
16,-32.26536390207456,-26.908213063352935,-37.869782192006404,-32.16395589604135
17,-33.733980781211,-28.05152057779514,-39.37717552613969,-33.74570092644614
18,-35.16523399514477,-29.047572702993698,-40.65160859886831,-35.04936588774278
19,-36.5047439189074,-29.916344445467054,-41.68969699409578,-36.039173686343524
20,-37.681781932633434,-30.672028286243705,-42.481991266859126,-36.68307735674089
21,-38.65140428329953,-31.32191586616777,-43.01944268388667,-36.961295244754396
22,-39.38954961642291,-31.865389231817325,-43.2991145003354,-36.88084888948885
23,-39.864742203856835,-32.2949180966175,-43.32780377888449,-36.473057865451054
24,-40.030863659522694,-32.59919672835792,-43.1236940923722,-35.778448353882986
25,-39.86170039566058,-32.765308248376165,-42.71254707694098,-34.83964276168393
26,-39.37617067693041,-32.781421799197275,-42.12134270130602,-33.70202893508643
