timestamps,TP9,AF7,AF8,TP10,Right AUX
1728697876.410,-41.016,-20.508,-17.090,-63.477,0.000
1728697876.414,-26.855,-26.855,-13.184,-9.766,0.000
1728697876.418,-8.301,-39.062,-19.043,16.113,0.000
1728697876.422,-11.719,-41.504,-21.973,1.953,0.000
1728697876.426,-28.809,-36.621,-29.785,-34.668,0.000
1728697876.430,-59.570,-29.297,-38.574,-67.383,0.000
1728697876.434,-32.715,-24.414,-34.180,-15.625,0.000
1728697876.437,-2.441,-26.367,-35.156,20.020,0.000
1728697876.441,-2.441,-23.438,-40.039,-1.465,0.000
1728697876.445,-4.883,-20.996,-35.645,-26.367,0.000
1728697876.449,-23.438,-29.297,-31.738,-54.688,0.000
1728697876.453,-31.250,-35.645,-24.902,-19.531,0.000
1728697876.457,-5.371,-40.527,-24.902,18.066,0.000
1728697876.461,0.000,-38.574,-27.344,15.625,0.000
1728697876.465,-9.277,-34.668,-23.926,1.465,0.000
1728697876.469,-33.691,-30.273,-26.855,-37.598,0.000
1728697876.473,-37.598,-23.926,-31.738,-27.832,0.000
1728697876.477,-6.836,-23.926,-30.273,11.230,0.000
1728697876.480,2.441,-22.461,-39.551,19.043,0.000
1728697876.484,-12.207,-19.531,-37.598,-7.324,0.000
1728697876.488,-33.203,-22.461,-25.391,-53.711,0.000
1728697876.492,-25.879,-28.809,-32.715,-32.715,0.000
1728697876.496,-3.906,-22.461,-41.504,10.254,0.000
1728697876.500,1.953,-16.602,-45.898,8.789,0.000
1728697876.504,-10.742,-19.043,-40.527,-16.113,0.000
1728697876.508,-27.832,-18.555,-33.203,-58.594,0.000
1728697876.512,-25.391,-20.996,-36.133,-30.273,0.000
1728697876.516,-3.906,-22.461,-24.414,18.555,0.000
1728697876.520,0.488,-21.973,-23.438,10.254,0.000
1728697876.523,-6.348,-23.926,-40.527,-2.441,0.000
1728697876.527,-18.555,-24.902,-45.898,-38.574,0.000
1728697876.531,-22.949,-29.297,-34.668,-42.480,0.000
1728697876.535,-6.348,-28.320,-18.066,9.277,0.000
1728697876.539,6.348,-21.973,-16.113,16.113,0.000
1728697876.543,1.465,-27.344,-23.438,-9.766,0.000
1728697876.547,-17.090,-22.461,-22.461,-53.223,0.000
1728697876.551,-23.926,-16.113,-20.020,-52.734,0.000
1728697876.555,3.418,-17.090,-19.043,9.277,0.000
1728697876.559,18.066,-21.973,-29.297,18.555,0.000
1728697876.563,3.418,-35.156,-45.410,1.953,0.000
1728697876.566,-17.090,-37.598,-26.367,-32.715,0.000
1728697876.570,-31.738,-39.551,-18.555,-42.480,0.000
1728697876.574,-14.648,-31.250,-21.973,8.301,0.000
1728697876.578,3.418,-18.066,-15.137,20.996,0.000
1728697876.582,0.000,-18.066,-23.438,2.930,0.000
1728697876.586,-17.090,-19.043,-30.273,-38.086,0.000
1728697876.590,-23.438,-19.531,-20.508,-55.176,0.000
1728697876.594,-6.348,-17.090,-17.578,-3.906,0.000
1728697876.598,8.789,-20.020,-33.691,18.555,0.000
1728697876.602,7.324,-26.855,-38.574,14.160,0.000
1728697876.605,-12.695,-25.879,-15.137,-22.949,0.000
1728697876.609,-26.855,-26.855,-7.812,-67.383,0.000
1728697876.613,-10.742,-24.414,-23.926,-20.996,0.000
1728697876.617,7.812,-23.926,-15.625,28.320,0.000
1728697876.621,1.953,-22.461,-16.113,12.207,0.000
1728697876.625,-11.230,-18.555,-24.902,-26.367,0.000
