timestamps,TP9,AF7,AF8,TP10,Right AUX
1728619885.538,20.996,-26.367,-27.344,-27.832,0.000
1728619885.541,15.137,-29.297,-25.391,-23.438,0.000
1728619885.545,-44.434,-33.691,-27.832,-19.531,0.000
1728619885.548,-125.488,-32.227,-30.762,-28.809,0.000
1728619885.552,-49.805,-26.855,-36.133,-33.203,0.000
1728619885.556,44.922,-23.438,-34.668,-24.902,0.000
1728619885.560,24.414,-23.438,-33.203,-30.273,0.000
1728619885.564,-38.574,-24.902,-32.715,-33.691,0.000
1728619885.568,-123.535,-27.344,-20.020,-36.621,0.000
1728619885.572,-68.359,-26.855,-18.066,-34.668,0.000
1728619885.576,31.250,-25.391,-28.809,-19.531,0.000
1728619885.580,21.973,-27.832,-35.645,-27.344,0.000
1728619885.583,-18.066,-33.203,-36.133,-31.738,0.000
1728619885.587,-107.422,-34.668,-40.527,-30.762,0.000
1728619885.591,-85.938,-34.668,-32.227,-41.504,0.000
1728619885.594,18.066,-30.273,-21.973,-46.387,0.000
1728619885.598,25.879,-26.855,-28.320,-43.457,0.000
1728619885.602,-16.602,-29.297,-33.203,-42.969,0.000
1728619885.606,-95.703,-27.832,-22.949,-39.551,0.000
1728619885.610,-78.125,-22.949,-22.461,-41.504,0.000
1728619885.614,28.320,-21.484,-27.832,-41.992,0.000
1728619885.618,42.480,-23.438,-23.438,-29.785,0.000
1728619885.621,3.906,-22.461,-26.367,-19.043,0.000
1728619885.625,-97.168,-20.996,-32.227,-28.320,0.000
1728619885.629,-115.723,-23.926,-22.461,-33.691,0.000
1728619885.633,0.977,-21.973,-17.578,-22.461,0.000
1728619885.637,30.273,-15.625,-31.738,-25.391,0.000
1728619885.639,-1.465,-15.137,-47.363,-27.832,0.000
1728619885.643,-85.938,-16.602,-34.180,-29.785,0.000
1728619885.647,-108.398,-21.973,-13.672,-35.645,0.000
1728619885.651,6.348,-23.926,-14.160,-30.273,0.000
1728619885.655,41.504,-23.438,-13.672,-17.578,0.000
1728619885.659,8.301,-26.367,-10.254,-11.719,0.000
1728619885.663,-73.242,-25.879,-16.113,-17.578,0.000
1728619885.667,-113.770,-23.926,-21.973,-26.367,0.000
1728619885.671,0.488,-22.949,-16.113,-28.809,0.000
1728619885.675,54.199,-18.066,-18.555,-15.625,0.000
1728619885.678,18.066,-14.648,-26.855,-14.648,0.000
1728619885.682,-61.523,-22.949,-22.461,-24.414,0.000
1728619885.689,-113.281,-24.902,-21.973,-25.879,0.000
1728619885.693,-2.930,-18.555,-28.809,-19.531,0.000
1728619885.697,53.223,-23.438,-29.785,-20.508,0.000
1728619885.701,14.160,-27.344,-20.996,-27.344,0.000
1728619885.704,-50.781,-25.879,-18.555,-26.855,0.000
1728619885.708,-119.141,-24.414,-7.324,-30.762,0.000
1728619885.712,-35.156,-23.438,-1.465,-39.551,0.000
1728619885.716,45.410,-18.066,-13.672,-33.203,0.000
1728619885.720,29.785,-18.555,-24.902,-17.578,0.000
1728619885.724,-29.297,-25.391,-22.949,-6.836,0.000
1728619885.728,-110.352,-26.367,-17.578,-17.090,0.000
1728619885.732,-44.434,-28.320,-19.043,-28.809,0.000
1728619885.737,41.992,-30.273,-18.555,-24.902,0.000
1728619885.741,30.273,-24.902,-44.922,-27.344,0.000
1728619885.745,-22.461,-19.043,-52.246,-31.738,0.000
1728619885.749,-114.746,-25.879,-20.020,-36.133,0.000
1728619885.753,-76.172,-27.344,-9.277,-41.992,0.000
1728619885.757,20.996,-24.902,-9.766,-35.645,0.000
1728619885.760,26.367,-27.832,-11.719,-29.297,0.000
1728619885.764,-21.973,-29.785,-29.785,-37.109,0.000
1728619885.768,-116.211,-32.715,-31.738,-35.645,0.000
1728619885.772,-84.473,-30.762,-26.367,-30.273,0.000
1728619885.776,26.855,-31.738,-30.273,-28.809,0.000
1728619885.780,27.344,-34.180,-29.297,-30.273,0.000
1728619885.784,-14.648,-32.715,-27.832,-26.367,0.000
1728619885.788,-100.586,-31.250,-28.809,-19.531,0.000
1728619885.792,-92.285,-28.320,-34.180,-25.391,0.000
1728619885.796,18.066,-27.344,-39.062,-20.996,0.000
1728619885.800,35.156,-27.832,-43.457,-20.996,0.000
1728619885.804,-2.930,-26.367,-37.109,-21.973,0.000
1728619885.808,-88.379,-24.414,-18.555,-15.625,0.000
1728619885.812,-95.703,-25.391,-6.836,-26.367,0.000
1728619885.816,20.020,-21.973,-5.371,-18.066,0.000
1728619885.819,48.828,-17.090,-10.742,-10.254,0.000
1728619885.823,9.277,-15.137,-13.672,-20.996,0.000
1728619885.827,-76.172,-15.137,-20.508,-21.484,0.000
1728619885.831,-93.262,-16.113,-20.508,-19.531,0.000
1728619885.835,18.555,-14.160,-22.461,-26.855,0.000
1728619885.839,49.805,-17.578,-20.508,-25.391,0.000
1728619885.843,18.555,-17.090,-15.137,-20.508,0.000
1728619885.847,-59.082,-14.648,-20.996,-16.602,0.000
1728619885.851,-99.121,-16.602,-27.344,-21.973,0.000
1728619885.854,-9.766,-14.160,-26.855,-32.715,0.000
1728619885.858,21.973,-11.230,-19.043,-20.996,0.000
1728619885.862,-0.977,-12.207,-17.578,-8.301,0.000
1728619885.866,-77.148,-6.836,-10.742,-13.672,0.000
1728619885.870,-137.207,-5.859,-14.648,-27.832,0.000
1728619885.874,-45.898,-11.719,-17.578,-46.387,0.000
1728619885.877,13.184,-18.555,-16.113,-49.316,0.000
1728619885.881,-16.602,-28.320,-22.461,-49.316,0.000
1728619885.885,-87.402,-14.160,-12.207,-61.035,0.000
1728619885.889,-170.898,-10.742,-6.836,-71.289,0.000
1728619885.893,-104.004,-0.977,-19.043,-92.773,0.000
1728619885.897,-47.852,-9.277,-18.066,-121.582,0.000
1728619885.901,-99.609,-29.297,-9.277,-148.438,0.000
1728619885.905,-183.105,-27.344,-5.371,-156.250,0.000
1728619885.908,-295.410,-18.555,2.930,-181.641,0.000
1728619885.912,-255.371,-12.695,-10.254,-229.492,0.000
1728619885.916,-166.992,-8.301,-13.184,-232.910,0.000
1728619885.920,-202.637,-19.043,0.000,-242.188,0.000
1728619885.923,-270.508,-22.461,12.207,-260.254,0.000
1728619885.927,-346.680,-13.184,9.766,-253.906,0.000
1728619885.931,-291.992,-10.254,11.719,-248.047,0.000
1728619885.935,-190.918,-13.184,24.902,-245.117,0.000
1728619885.939,-185.547,-20.020,19.043,-228.516,0.000
1728619885.943,-224.609,-20.508,12.207,-223.145,0.000
1728619885.947,-306.641,-19.043,23.438,-223.633,0.000
1728619885.951,-275.879,-32.715,17.578,-214.844,0.000
1728619885.955,-158.203,-34.180,4.395,-208.496,0.000
1728619885.958,-145.996,-25.391,10.742,-201.172,0.000
1728619885.962,-193.848,-17.578,4.395,-204.102,0.000
1728619885.966,-287.598,-25.391,-6.348,-203.613,0.000
1728619885.969,-289.062,-34.668,-0.488,-204.590,0.000
1728619885.973,-156.738,-25.391,9.766,-190.430,0.000
1728619885.977,-119.629,-24.902,8.789,-164.551,0.000
1728619885.981,-161.621,-30.273,-1.953,-166.504,0.000
1728619885.985,-238.770,-22.461,-0.488,-158.691,0.000
1728619885.988,-246.094,-21.484,0.488,-168.945,0.000
1728619885.992,-127.930,-28.809,-3.906,-185.059,0.000
1728619885.996,-98.633,-26.855,-0.488,-179.688,0.000
1728619886.000,-143.555,-24.902,-1.953,-171.387,0.000
1728619886.004,-218.262,-23.926,-1.465,-168.457,0.000
1728619886.008,-245.117,-27.344,-6.836,-171.875,0.000
1728619886.012,-135.254,-28.809,-16.113,-161.621,0.000
1728619886.014,-92.285,-27.832,-15.625,-138.184,0.000
1728619886.018,-114.258,-30.273,-12.695,-126.465,0.000
1728619886.022,-175.293,-28.809,-12.207,-120.605,0.000
1728619886.026,-216.309,-30.273,-6.836,-118.164,0.000
1728619886.030,-102.539,-31.738,-1.465,-117.676,0.000
1728619886.034,-30.273,-29.785,-3.418,-95.703,0.000
1728619886.038,-53.711,-32.227,-13.672,-75.684,0.000
1728619886.042,-118.652,-38.086,-13.672,-73.730,0.000
1728619886.046,-169.922,-37.109,-5.859,-70.312,0.000
1728619886.050,-69.336,-33.203,-7.324,-65.918,0.000
1728619886.054,7.324,-35.156,-5.859,-44.434,0.000
1728619886.057,-4.395,-40.039,-11.719,-29.785,0.000
1728619886.064,-55.664,-40.527,-36.621,-17.090,0.000
1728619886.068,-119.629,-41.504,-43.457,-3.906,0.000
1728619886.071,-24.902,-38.086,-32.715,3.906,0.000
1728619886.075,67.871,-34.668,-21.484,16.113,0.000
1728619886.079,57.129,-38.086,-22.949,26.855,0.000
1728619886.083,4.883,-40.527,-30.273,35.156,0.000
1728619886.087,-78.613,-44.434,-14.648,31.250,0.000
1728619886.091,4.883,-46.875,-15.137,35.156,0.000
1728619886.095,111.328,-45.410,-25.391,45.898,0.000
1728619886.099,105.469,-43.457,-13.672,62.012,0.000
1728619886.103,51.758,-44.434,-3.906,57.617,0.000
1728619886.107,-44.922,-39.062,-15.137,47.363,0.000
1728619886.112,0.977,-33.203,-39.551,51.270,0.000
1728619886.116,115.234,-34.668,-51.758,54.199,0.000
1728619886.120,122.559,-41.992,-40.039,58.105,0.000
1728619886.123,79.590,-43.945,-20.508,62.988,0.000
1728619886.127,-19.043,-41.504,-47.852,59.082,0.000
1728619886.131,-1.465,-43.945,-52.734,52.246,0.000
1728619886.135,108.887,-51.270,-9.766,58.105,0.000
1728619886.139,121.582,-47.363,4.883,64.453,0.000
1728619886.143,86.914,-42.480,18.066,62.500,0.000
1728619886.147,-11.719,-48.828,15.625,62.012,0.000
1728619886.151,-8.789,-44.922,-17.578,53.223,0.000
1728619886.155,110.352,-41.016,-25.391,62.988,0.000
1728619886.159,131.836,-37.109,-45.898,72.754,0.000
1728619886.163,92.285,-35.645,-77.637,68.848,0.000
1728619886.167,5.371,-39.551,-60.547,63.477,0.000
1728619886.171,-13.672,-38.574,-42.969,57.617,0.000
1728619886.175,85.449,-42.969,-15.137,54.688,0.000
1728619886.179,115.723,-45.898,8.301,56.641,0.000
1728619886.183,80.566,-40.527,-0.488,52.734,0.000
1728619886.187,3.418,-36.133,-32.227,57.617,0.000
1728619886.190,-20.020,-30.273,-90.332,71.289,0.000
1728619886.194,87.402,-25.391,-85.938,74.707,0.000
1728619886.198,128.418,-29.785,-70.801,72.266,0.000
1728619886.202,93.750,-32.227,-50.781,53.223,0.000
1728619886.206,1.953,-39.551,4.395,37.598,0.000
1728619886.210,-55.664,-45.410,15.137,36.133,0.000
1728619886.214,47.852,-38.574,-6.836,33.691,0.000
1728619886.218,110.352,-32.715,-36.133,43.457,0.000
1728619886.222,85.938,-36.133,-36.133,53.711,0.000
1728619886.226,18.066,-37.109,-19.043,55.664,0.000
1728619886.229,-33.691,-27.832,-26.367,55.664,0.000
1728619886.233,65.918,-24.414,-76.172,60.059,0.000
1728619886.237,130.859,-29.785,-73.242,60.547,0.000
1728619886.241,93.262,-33.203,-19.043,47.852,0.000
1728619886.245,24.902,-28.320,-8.789,40.527,0.000
1728619886.249,-44.434,-28.320,-42.969,47.363,0.000
1728619886.252,30.762,-26.367,-69.824,47.852,0.000
1728619886.256,112.305,-27.832,-21.484,41.992,0.000
1728619886.260,95.703,-34.180,9.766,38.086,0.000
1728619886.264,37.109,-35.156,-4.883,36.133,0.000
1728619886.268,-44.434,-27.344,-18.066,40.527,0.000
1728619886.272,19.531,-22.949,-35.156,41.992,0.000
1728619886.276,115.234,-21.973,-47.852,46.387,0.000
1728619886.280,98.633,-20.996,-46.875,51.270,0.000
1728619886.284,42.480,-22.949,-35.156,44.922,0.000
1728619886.288,-44.434,-23.926,-29.785,43.457,0.000
1728619886.292,-10.254,-27.832,-44.922,38.086,0.000
1728619886.295,85.449,-29.297,-51.758,41.016,0.000
1728619886.299,88.867,-22.461,-63.477,42.969,0.000
1728619886.302,39.551,-23.926,-30.762,20.020,0.000
1728619886.306,-54.199,-24.414,1.953,24.414,0.000
1728619886.310,-32.715,-18.555,-7.812,32.227,0.000
1728619886.314,73.242,-18.555,-16.602,31.738,0.000
1728619886.318,91.309,-20.020,-32.715,32.227,0.000
1728619886.322,56.152,-17.578,-50.781,27.832,0.000
1728619886.326,-46.387,-19.043,-34.668,22.949,0.000
1728619886.330,-52.246,-28.320,-19.531,12.207,0.000
1728619886.334,66.406,-27.344,-30.273,5.859,0.000
1728619886.338,94.238,-23.438,-28.809,13.184,0.000
1728619886.342,40.527,-25.879,-31.250,11.719,0.000
1728619886.344,-66.406,-29.297,-36.621,7.812,0.000
1728619886.348,-74.219,-28.809,-42.969,-0.977,0.000
1728619886.352,48.340,-25.391,-45.898,-9.277,0.000
1728619886.356,80.078,-24.414,-45.898,-4.395,0.000
1728619886.360,42.969,-27.344,-44.434,-3.906,0.000
1728619886.364,-45.898,-32.715,-31.250,-5.859,0.000
1728619886.368,-71.777,-30.273,-15.137,-14.160,0.000
1728619886.372,30.762,-24.902,-13.672,-14.648,0.000
1728619886.375,66.895,-24.414,-13.184,-3.418,0.000
1728619886.379,42.969,-29.297,-19.043,3.906,0.000
1728619886.383,-35.156,-27.344,-37.109,2.441,0.000
1728619886.387,-90.820,-25.879,-37.598,-2.930,0.000
1728619886.390,14.648,-29.785,-32.715,-7.812,0.000
1728619886.394,68.848,-29.785,-32.227,-1.953,0.000
1728619886.398,45.410,-25.879,-30.273,-1.953,0.000
1728619886.402,-23.438,-29.785,-28.320,-13.672,0.000
1728619886.405,-98.145,-31.738,-33.203,-14.648,0.000
1728619886.409,-7.324,-28.809,-52.734,-7.812,0.000
1728619886.413,66.895,-26.855,-66.895,-5.371,0.000
1728619886.417,47.852,-24.414,-50.293,-3.418,0.000
1728619886.421,-19.043,-24.414,-31.250,-8.301,0.000
1728619886.425,-95.215,-30.273,-34.180,-16.113,0.000
1728619886.429,-7.812,-29.785,-38.086,-20.020,0.000
1728619886.433,70.312,-23.926,-43.457,-17.578,0.000
1728619886.439,39.551,-24.414,-36.133,-4.395,0.000
1728619886.443,-23.438,-26.367,-23.438,0.977,0.000
1728619886.447,-110.840,-28.809,-21.973,-17.090,0.000
1728619886.451,-53.223,-31.250,-15.625,-28.809,0.000
1728619886.455,54.688,-28.809,-42.969,-22.461,0.000
1728619886.459,43.457,-27.344,-41.016,-15.625,0.000
1728619886.462,-7.812,-26.855,-23.926,-5.371,0.000
1728619886.466,-99.609,-30.762,-26.367,-8.789,0.000
1728619886.470,-64.453,-32.715,-37.598,-14.160,0.000
1728619886.474,51.270,-27.344,-63.477,-5.371,0.000
1728619886.478,50.781,-24.414,-39.551,-5.859,0.000
1728619886.482,-3.418,-25.391,-13.672,-17.090,0.000
1728619886.487,-96.680,-26.367,-13.184,-19.531,0.000
1728619886.491,-73.242,-25.391,-20.508,-18.066,0.000
1728619886.495,40.039,-20.508,-31.250,-19.043,0.000
1728619886.499,38.574,-24.414,-36.133,-30.273,0.000
1728619886.503,-9.277,-25.391,-41.016,-30.273,0.000
1728619886.507,-87.891,-19.043,-36.621,-23.926,0.000
1728619886.510,-86.426,-21.973,-33.691,-28.809,0.000
1728619886.514,20.996,-23.926,-40.527,-28.320,0.000
1728619886.518,30.273,-24.414,-43.945,-27.344,0.000
1728619886.522,-17.090,-31.738,-26.855,-28.320,0.000
1728619886.526,-105.469,-34.180,-7.324,-29.785,0.000
1728619886.530,-111.816,-32.227,-23.438,-30.273,0.000
1728619886.534,15.137,-25.879,-41.016,-25.391,0.000
1728619886.538,47.852,-20.508,-42.969,-23.926,0.000
1728619886.542,0.488,-22.461,-31.738,-28.809,0.000
1728619886.546,-83.008,-26.367,-19.531,-25.391,0.000
1728619886.550,-120.117,-25.391,-26.855,-31.738,0.000
1728619886.554,-11.230,-25.391,-22.949,-38.086,0.000
1728619886.558,32.227,-30.762,-16.113,-51.270,0.000
1728619886.562,10.254,-28.320,-18.066,-44.922,0.000
1728619886.565,-55.664,-23.438,-22.949,-27.832,0.000
1728619886.569,-115.723,-23.926,-30.273,-41.016,0.000
1728619886.573,-18.066,-27.344,-36.621,-39.062,0.000
1728619886.577,41.992,-25.391,-36.133,-29.785,0.000
1728619886.581,12.695,-22.949,-32.227,-30.762,0.000
1728619886.585,-54.688,-25.879,-28.320,-25.391,0.000
1728619886.589,-110.352,-30.273,-32.715,-27.344,0.000
1728619886.593,-14.160,-26.855,-50.781,-27.344,0.000
1728619886.597,63.477,-22.949,-54.199,-16.602,0.000
1728619886.601,48.828,-20.020,-23.438,-13.672,0.000
1728619886.605,-26.367,-20.020,-8.301,-16.602,0.000
1728619886.608,-111.816,-20.996,-18.555,-17.578,0.000
1728619886.612,-37.598,-18.066,-18.066,-13.184,0.000
1728619886.616,46.387,-19.043,-16.113,-10.742,0.000
1728619886.620,35.156,-23.926,-12.207,-8.789,0.000
1728619886.624,-15.625,-28.320,-17.090,-10.742,0.000
1728619886.627,-96.680,-25.391,-37.109,-13.184,0.000
1728619886.631,-33.203,-19.043,-36.621,-11.230,0.000
1728619886.635,63.477,-21.484,-18.555,-2.930,0.000
1728619886.639,49.316,-23.926,-12.695,-2.441,0.000
1728619886.643,-2.441,-20.020,-22.461,-15.625,0.000
1728619886.647,-80.078,-19.531,-30.762,-17.090,0.000
1728619886.651,-41.992,-17.090,-29.785,-15.137,0.000
1728619886.655,65.430,-7.324,-63.477,3.418,0.000
1728619886.659,59.082,-11.230,-54.688,9.277,0.000
1728619886.662,4.395,-17.090,-2.930,-4.395,0.000
1728619886.666,-85.449,-15.625,4.395,-10.742,0.000
1728619886.670,-70.312,-22.461,-0.977,-13.672,0.000
1728619886.673,41.504,-25.391,-5.371,-18.555,0.000
1728619886.677,46.875,-20.996,-13.184,-23.438,0.000
1728619886.681,7.324,-25.879,-19.531,-18.555,0.000
1728619886.685,-79.102,-34.180,-19.531,-12.207,0.000
1728619886.689,-89.844,-32.227,-21.973,-15.137,0.000
1728619886.693,24.414,-20.996,-32.715,-20.508,0.000
1728619886.697,49.805,-21.484,-36.621,-15.137,0.000
1728619886.701,10.742,-21.484,-31.738,-3.906,0.000
1728619886.705,-79.102,-19.531,-26.367,-10.742,0.000
1728619886.709,-103.027,-20.020,-13.184,-22.461,0.000
1728619886.712,14.648,-20.996,-7.324,-23.438,0.000
1728619886.716,45.898,-28.320,-12.695,-21.973,0.000
1728619886.719,7.812,-30.273,-27.344,-18.066,0.000
1728619886.723,-79.102,-23.926,-35.156,-18.555,0.000
1728619886.727,-111.328,-21.973,-34.668,-20.020,0.000
1728619886.731,7.324,-24.414,-32.715,-17.090,0.000
1728619886.735,49.805,-25.391,-27.832,-24.414,0.000
1728619886.739,8.789,-27.344,-37.109,-25.879,0.000
1728619886.743,-63.965,-28.320,-40.039,-15.625,0.000
1728619886.747,-108.887,-26.855,-23.438,-14.160,0.000
1728619886.750,-11.719,-22.949,-17.090,-28.320,0.000
1728619886.754,40.527,-23.438,-24.414,-29.785,0.000
1728619886.758,15.625,-25.879,-21.973,-22.461,0.000
1728619886.762,-52.246,-23.926,-27.832,-25.391,0.000
1728619886.765,-119.629,-20.508,-45.410,-36.621,0.000
1728619886.769,-32.227,-23.438,-40.527,-31.250,0.000
1728619886.773,37.598,-23.438,-36.621,-25.391,0.000
