,TP9,AF7,AF8,TP10
0,1.7916262998201777,-2.8599308234611547,-1.9248193355917824,0.2273523247293433
1,2.1012847678603945,-3.3193723844821257,-2.4499323418820413,0.07733642462629298
2,1.118283992808541,-1.598865926594657,-1.653286979113232,-0.10575752446625913
3,-9.241843295733513,2.6308315985108113,0.7369060246822542,-3.3680491633579095
4,-13.875688285616402,7.237684365849802,2.9806222935129396,-4.376538353745746
5,-9.173398078221036,8.127650470977214,3.4256385411947003,-2.261961804879475
6,13.123221296971522,4.884538125157795,2.9567078690419804,6.178978974293052
7,30.250545561786545,-0.5699816454653597,1.2243522735741479,12.293605961666659
8,27.850829728364566,-3.5081183081475977,0.012561173503606027,11.201426639665529
9,9.277808926541901,-5.056434355904659,-1.3875613551936694,3.8589908112248748
10,-15.484278169433946,-4.235501220170618,-2.3106486968341167,-5.521734707447349
11,-24.51011451929189,-3.9190735725443098,-3.567672702153613,-9.920166399862367
12,-25.23349487307606,-3.8813797866785316,-3.6105392157504212,-10.126228891239695
13,-19.302390293261055,-2.2925458250186423,-2.6414774000453862,-6.550924759607367
14,-27.453295191233515,0.1921209016282729,-1.7972636734339598,-6.721128555598257
15,-29.70165364948868,2.946810117907477,-0.02246967890570299,-5.292349508269124
16,-24.986825546938753,4.892165107347838,1.5263065573226926,-3.193083636606127
17,-14.76612138800829,5.332127639626744,1.7004448878016176,-1.0721949373050998
18,-3.675714001524556,3.9817918233189924,1.3330538306309898,0.4755943802111911
19,2.5770900463032174,1.802622464141003,1.0475346326053463,2.118808930501461
20,2.8964589368544518,-0.71174262073705,1.393037215265011,2.165620022428322
21,-0.9829297472086806,-3.568679449450755,2.0224604466440743,1.0635638400512781
22,-0.5637312761641192,-5.474783105557898,5.9933485990671365,0.622946447862306
23,-0.5150109095469583,-4.984566464969006,6.6563258779913514,0.3329781732275756
24,-3.282965280327865,-2.378902180545096,3.3531241659419697,-1.2210253618121818
25,-3.074739821104847,1.01161388172173,-4.130428902276417,-1.1290195346190453
26,1.4284267098678254,3.282337055061614,-12.599015736628397,1.191699227030156
27,8.32055498401774,4.105019508813941,-13.69835196921394,4.548528408102669
28,15.481593237225292,3.81138371937714,-6.724027439388966,7.548401793746491
29,19.178029831024947,2.7388374240876607,5.477687789788638,10.939987941681718
30,19.466928283965256,1.2515382719583175,12.36615790700983,10.924907030246244
31,18.018786052585906,-0.77092557922455,13.96095882872308,7.407646620348766
32,20.965274466968786,-3.372307268636253,10.60005217204479,3.905076186855924
33,22.611671395221027,-3.8965472951505653,8.96994213524879,0.5236030471713295
34,22.771428088248886,-1.8058459670819675,6.031208765828831,-3.3569492441508237
35,21.395165204571022,2.132538047675087,0.4450234982726835,-3.3357009674438207
36,18.63622844339804,5.414102460153376,-10.996702386190854,0.4085936187546708
37,20.233359165908226,5.927729447800424,-18.47167048658785,5.438322681718473
38,19.957156201741466,3.247161642878251,-16.775173452488936,9.865611299420221
39,16.24657352805017,-1.4384570142164477,-4.111389088413704,10.905323062784335
40,9.234026566372249,-3.9424403532308827,7.473382485089186,8.236092517680108
41,2.042910653680291,-4.167899066613166,9.631075887564482,3.6511369780215093
42,-1.1319651669687776,-2.2057970015156223,3.4710022131822647,3.2039651314386624
43,-1.4617388164397527,0.21277406953509498,-5.6109702829639785,3.0325911580784504
44,-1.0349767413821436,1.0701524746194,-6.7643497831791715,2.554011740104683
45,-4.836315811056005,0.8404109246812346,-4.872767370553814,-0.08059403924585179
46,-8.515283766967732,-1.509171439078432,-0.8325489920900955,-2.4053621230864812
47,-8.455635033196497,-2.408907627080251,-0.13049429610315721,-3.8134546275899326
48,-8.748697348538832,-1.7751708993207804,-0.4686284210437521,-3.891877292297172
49,-10.978227964030339,0.8961750380780938,-1.0018033917609224,-3.137306993687391
50,-17.884916091260536,4.124714575302457,-0.2741112525617255,-3.4266277334214377
51,-23.55523905982381,4.43221802741315,2.5464070126257607,-3.4846930185468747
52,-25.572686407008014,2.094539439627226,3.771285839005878,-3.423889083762924
53,-23.31368349822897,-2.312832253102741,2.6838725384308,-3.4329351120875815
54,-18.657282716140177,-5.096374732422472,-3.518334976920951,-3.3500820325671263
55,-18.66370097540886,-5.141449845755481,-7.849951532259261,-4.250672775959884
56,-18.49551195074051,-2.422065714287862,-6.786113894497466,-4.424940611047967
57,-17.72663117394706,1.6097654122717158,-0.5246353565891181,-3.366871851499276
58,-14.859393069623337,3.7684138505122258,8.459682959396975,-1.4035059320834131
59,-11.586257250370041,3.502889006363151,10.067644710614154,0.24159649209760084
60,-12.035069618365366,1.3017585583934754,5.303185859223763,2.6384237536564834
