,TP9,AF7,AF8,TP10
0,-4.45706902207173e-10,-3.097796954006161e-10,1.47640045974146e-10,-3.82821131500128e-10
1,-9.0281416385612e-09,-6.494893509421445e-09,3.0980117601589875e-09,-7.097014236507334e-09
2,-1.0114011111471565e-07,-7.27484584852632e-08,3.432796308008891e-08,-8.032929237984568e-08
3,-7.447726412836199e-07,-5.372211902118196e-07,2.5097567272516323e-07,-5.924090431512909e-07
4,-4.113103067071048e-06,-2.9746356586384852e-06,1.3744949928768199e-06,-3.2760935900450017e-06
5,-1.8222108637400104e-05,-1.3211691277425187e-05,6.032550263824136e-06,-1.4522386759414789e-05
6,-6.767970878169047e-05,-4.9188103575701846e-05,2.2172245032180903e-05,-5.392197128004147e-05
7,-0.00021744552942623357,-0.0001583891194208814,7.040657611256789e-05,-0.00017303630817715657
8,-0.0006186831142536578,-0.00045159346850581956,0.00019772450871833997,-0.0004913061410502049
9,-0.0015876748051965165,-0.001161139750918536,0.0005001132600241787,-0.0012571588646268048
10,-0.0037290162547775558,-0.0027322124821185264,0.001156079116674298,-0.002942116526655255
11,-0.008112600201393075,-0.005954551977551088,0.0024718413291861976,-0.006373963917088497
12,-0.016510372434342887,-0.012139596429938915,0.004937374228826066,-0.01291203506578363
13,-0.031694115319890304,-0.023344762852029563,0.009290856781552679,-0.02466401933277462
14,-0.05779011754492099,-0.04264270691474334,0.01658769533278649,-0.04473973390017399
15,-0.10068086641549114,-0.07442917603393324,0.02826910155725645,-0.07753329934062089
16,-0.1684376921285751,-0.12475840355699253,0.04622401954713149,-0.12902090668195837
17,-0.27176134289495046,-0.20168974165577389,0.07283678237516741,-0.20705667537682912
18,-0.42439957960771557,-0.315623308216419,0.11101121590626067,-0.3216438282362578
19,-0.6435024364868099,-0.47959609483532,0.1641602522995383,-0.485152737958452
20,-0.9498678046943493,-0.7095039215210153,0.23614896199452412,-0.712452116610046
21,-1.3680239735111919,-1.02420986218855,0.3311788111945454,-1.0209158107349006
22,-1.9260934920882875,-1.4454975442662437,0.45360238988135076,-1.4302667454636784
23,-2.6553856752273157,-1.9978291398951387,0.6076611086351121,-1.9622225840178107
24,-3.589674275717449,-2.707873699217584,0.7971434700800409,-2.6399153360166316
25,-4.764132362039505,-3.603781910429713,1.024968218469409,-3.4870693552372924
26,-6.213917609808832,-4.714198041885301,1.2927044577339528,-4.526938340761239
27,-7.9724265875697125,-6.067017790814761,1.6000490277127823,-5.781020930222468
28,-10.069264440442815,-7.687920796933729,1.9442893333191276,-7.267594826821689
29,-12.52800467556681,-9.598727250611347,2.3197867894615203,-9.000129604683053
30,-15.363840576027776,-11.815647903064214,2.717521515562502,-10.985656784462588
