,TP9,AF7,AF8,TP10
0,-4.4495170225255955e-11,-2.0099563967603724e-11,-1.6160584507663355e-10,-6.34507164710702e-11
1,-3.6632308449038687e-10,-1.1683641988161966e-10,-3.441359508916138e-09,-1.3398050782787266e-09
2,-4.842776295764333e-09,-1.6213809307094036e-09,-3.846645384259417e-08,-1.550845096192881e-08
3,-3.7624353042653366e-08,-1.2757353884781314e-08,-2.839608824997658e-07,-1.1848650868979479e-07
4,-2.2012530218771031e-07,-7.665425011240925e-08,-1.5717377542145415e-06,-6.798484242724293e-07
5,-1.0294050902412374e-06,-3.709027726564855e-07,-6.9789806868267965e-06,-3.1295669376388957e-06
6,-4.016825836977205e-06,-1.5097196492054736e-06,-2.5979664795310872e-05,-1.2063927203433992e-05
7,-1.3492316414273721e-05,-5.322237974582788e-06,-8.365416624599658e-05,-4.013912909391212e-05
8,-3.993333638055279e-05,-1.660818419681509e-05,-0.00023852935487133964,-0.00011791877275451801
9,-0.00010609228759148112,-4.6664404039411126e-05,-0.0006134011576745135,-0.00031137448862553397
10,-0.0002568485075814182,-0.00011969016250002273,-0.0014436586581258128,-0.0007498224129444943
11,-0.0005737727917519275,-0.000283458077069757,-0.003147055523465156,-0.0016666174846750635
12,-0.0011951247357280363,-0.0006258013208362855,-0.006417625296226201,-0.0034540364912894568
13,-0.0023416580463479844,-0.0012984735955963818,-0.01234473326703259,-0.00673271148934009
14,-0.00434817840970639,-0.0025497324960398527,-0.022556288502778386,-0.01243490340956783
15,-0.0077003397708917945,-0.004766573534036993,-0.03938298678651983,-0.02189983622312619
16,-0.013075653451358488,-0.008526882355337113,-0.06603803073976124,-0.03697808440634633
17,-0.021387140084338407,-0.014660898980659911,-0.10680395822181657,-0.06014046433044039
18,-0.033827428986540245,-0.02432030769450741,-0.16721496374172787,-0.09458497448074434
19,-0.05191039738005576,-0.03905202374885435,-0.2542196139026106,-0.14433318586634425
20,-0.07750664655912876,-0.06087240413883513,-0.37630556943173654,-0.21430537043991835
21,-0.11286829429179257,-0.09233625077132064,-0.5435654302124978,-0.3103619407642359
22,-0.1606379053945724,-0.1365937309009114,-0.7676817534675368,-0.43929787323196295
23,-0.22383606810662893,-0.1974273334386298,-1.0618101583934885,-0.6087770421900826
