,TP9,AF7,AF8,TP10
0,-1.0497257376806905e-10,-2.798433312278097e-10,-7.3192063919739e-10,-7.1183874977424e-10
1,-1.0085360968284757e-09,-1.4714432253048804e-09,-1.4118873585954018e-09,-7.93220653322524e-10
2,-1.2119131879265313e-08,-1.959077956333244e-08,-2.7080525705567606e-08,-2.167425498114828e-08
3,-8.882129466994023e-08,-1.4178041012603294e-07,-1.9393510859461204e-07,-1.5783323146637883e-07
4,-4.911426258235507e-07,-7.793558801186155e-07,-1.0735554413272213e-06,-8.935791957088114e-07
5,-2.1797228834688257e-06,-3.4376163683912225e-06,-4.772785099763212e-06,-4.045562033807346e-06
6,-8.110660326296398e-06,-1.2708400111888767e-05,-1.777861151584637e-05,-1.526934638219046e-05
7,-2.611101763307322e-05,-4.0660272095502874e-05,-5.732734180151437e-05,-4.965706956870586e-05
8,-7.444544669890739e-05,-0.00011527124348017458,-0.00016375620017065895,-0.0001424205159695801
9,-0.0001914440318591744,-0.00029498339901713484,-0.00042207436607458534,-0.0003670903736278259
10,-0.00045061339754333716,-0.0006915704223724003,-0.0009960806124060745,-0.0008633293163192799
11,-0.000982527609374218,-0.001503463305631905,-0.002178359077023335,-0.0018761234052932024
12,-0.0020044683700778396,-0.003061263813949286,-0.004458745303581058,-0.0038072161715055697
13,-0.0038583847027444974,-0.0058866355440278266,-0.008613181626791007,-0.007279066185478293
14,-0.0070572503122193425,-0.010764887815643128,-0.015813631562632973,-0.013210603609937999
15,-0.012339351860999423,-0.018830563741252238,-0.027758573858319993,-0.022903265992997215
16,-0.020729312299724648,-0.03166396746469483,-0.046821731622190665,-0.03813432896480534
17,-0.033603745094980826,-0.05139503111562564,-0.07621469692619849,-0.06125307994973936
18,-0.05275831701091556,-0.08080908949424963,-0.12015636232989245,-0.09527334934146073
19,-0.08047181355637796,-0.1234472253238846,-0.1840390253472204,-0.14395390128824617
20,-0.11956171377326315,-0.1836920281412831,-0.27457785518294503,-0.2118564495756239
21,-0.173424938451176,-0.2668280228226098,-0.3999272145026846,-0.3043696979893412
22,-0.24605703935877657,-0.37906512678405013,-0.5697452650910482,-0.427687804278697
23,-0.3420431925900506,-0.5275133430542868,-0.7951872980474524,-0.5887325446801678
24,-0.46651504430213137,-0.7200979067637042,-1.088809462857222,-0.7950109318681468
25,-0.625068635253851,-0.9654061413775481,-1.4643674038953718,-1.0544031440440145
26,-0.8236402883989598,-1.272460547016113,-1.936499187360204,-1.37487983245537
27,-1.0683393505942516,-1.6504168165183555,-2.520287679697119,-1.764152286218874
28,-1.365239049499726,-2.108190559854534,-3.2307045700080153,-2.229264042673278
29,-1.7201293484001288,-2.654022140229587,-4.081945618069042,-2.7761377656668147
30,-2.138238521595785,-3.2949948669591724,-5.086674906511287,-3.4090963523268765
31,-2.623933078085296,-4.0365275267967595,-6.255204255172999,-4.130382206899737
32,-3.180408486306449,-4.881867215164149,-7.594642115433907,-4.939702413717819
33,-3.809385712768597,-5.831612371729883,-9.108053833700527,-5.833830423234521
34,-4.510830512833041,-6.883298140952984,-10.79368081872776,-6.806295645918995
35,-5.282713353116425,-8.031076482322995,-12.644269816073043,-7.847191350393994
36,-6.120827382497046,-9.26552134171764,-14.646563880459023,-8.943127440628107
37,-7.0186799435441225,-10.573584774606237,-16.781004006618762,-10.07734871225713
38,-7.967469868269158,-11.938723058295441,-19.021683743321997,-11.230030532128659
39,-8.95615872265406,-13.341203067908987,-21.336589124911487,-12.378753801310584
40,-9.971639660278473,-14.75858883299477,-23.68814249830638,-13.499149717461554
41,-10.999002952178174,-16.16639699812402,-26.0340527446836,-14.565693573273611
42,-12.02189266296736,-17.538898600764767,-28.32845653162552,-15.552616445290782
43,-13.022944291383684,-18.850033858853923,-30.523317218551657,-16.43489455594565
44,-13.984288589236066,-20.074397528533922,-32.57003095876558,-17.189269472059156
45,-14.888102454973609,-21.188245426190882,-34.421174065803314,-17.79524785463461
46,-15.717184390384775,-22.170468810457706,-36.03231330606391,-18.236028341996377
47,-16.45553010715794,-23.003482764277823,-37.36379167225451,-18.499304937393322
48,-17.088884017900774,-23.673977958951713,-38.382397949602364,-18.57790189903143
49,-17.605244584047824,-24.173491933364637,-39.062828947368956,-18.470203743484074
50,-17.995305584435314,-24.49876613810529,-39.388859609729046,-18.180355916399343
51,-18.252820705147794,-24.651867626053736,-39.354147491463436,-17.718225564105214
52,-18.374884890472842,-24.640068746744173,-38.96261450449692,-17.099127365974024
53,-18.362132088614644,-24.47549339216783,-38.22836896145539,-16.343335012916437
54,-18.218854938735266,-24.17455317086709,-37.175154370733736,-15.475413365539021
55,-17.953057145224466,-23.75721033405837,-35.83533661441497,-14.5234185142636
56,-17.576453169130993,-23.246115095750863,-34.24846678624209,-13.518021049714788
57,-17.104431872447762,-22.66567245790753,-32.45948192461458,-12.49161166072275
58,-16.55600025264202,-22.04109686851079,-30.5166280326005,-11.477446525893832
59,-15.95372013306112,-21.397511907399544,-28.469208245004324,-10.508883623405
60,-15.323644605573588,-20.75914658922787,-26.36527163573513,-9.618749778018275
61,-14.695252655410714,-20.148670478924274,-24.24936458341435,-8.838863585387871
62,-14.10137045849893,-19.586697200496573,-22.16046560986538,-8.199721902888964
63,-13.578057348210718,-19.091471161487785,-20.130216965699894,-7.7303392322016204
64,-13.164424487548933,-18.67873652268118,-18.181551745061004,-7.45821151367592
65,-12.902345975681104,-18.361771791287893,-16.327795347784075,-7.409359780873117
66,-12.83601669840033,-18.15155941778082,-14.572294930840098,-7.6083967926971985
67,-13.01130979947181,-18.05704848183592,-12.908601686202955,-8.078551766036105
68,-13.474890251359676,-18.085461205100945,-11.321200045542719,-8.841586557744602
69,-14.273050202359723,-18.24259106669703,-9.786747175473893,-9.917541140929115
70,-15.450246755502873,-18.533042191448033,-8.275758262833756,-11.324258002652787
71,-17.047343109798334,-18.96036607702531,-6.754649260954297,-13.076653100098344
72,-19.09957868910349,-19.52706238485955,-5.188030704026797,-15.185724892135763
73,-21.634321588663358,-20.234424479108355,-3.5411334140902917,-17.657320714771004
74,-24.66868559269329,-21.082226832367663,-1.7822399320520024,-20.49070931413075
75,-28.207121980924935,-22.06826895134981,0.11500645989636551,-23.677037476045268
76,-32.23912076430253,-23.187807672847722,2.1695390470776506,-27.197774120166695
77,-36.73717426290427,-24.432925079362132,4.3911648075385505,-31.02326511984175
78,-41.65516549993986,-25.79189120778517,6.779316945955571,-35.11153352657499
79,-46.927342774059646,-27.248588120790345,9.322334175586477,-39.407461890054506
80,-52.46802864764492,-28.78206370034165,11.997308537381047,-43.842484255920525
81,-58.17218616411205,-30.36627960270104,14.770511728156647,-48.334895842280304
82,-63.916928000930405,-31.970108205878145,17.598378725185604,-52.790858466995395
83,-69.56400722702955,-33.557619026298475,20.428999153612136,-57.10614199659349
84,-74.96327386153963,-35.08867686765163,23.20404347954927,-61.16859815305142
85,-79.95702274105193,-36.51985326593758,25.861032577145046,-64.8613160200016
86,-84.38509889618544,-37.80563093361143,28.33584602146218,-68.06636131410545
87,-88.09057056903644,-38.899859196706515,30.565355500544886,-70.66895663491115
88,-90.92573122979118,-39.75739852271221,32.4900655817208,-72.5619212595537
89,-92.75815432748875,-40.33587545481042,34.05664425012619,-73.65015903920141
90,-93.47650157538426,-40.597457230595865,35.22023125152855,-73.8549650747276
91,-92.99577990381817,-40.51054897972229,35.94642269151114,-73.11791735677161
92,-91.26175532078197,-40.05131656716762,36.212845859066675,-71.40413020047166
93,-88.25426377950572,-39.20494479489314,36.01025731140723,-68.7046712454569
94,-83.98920841783217,-37.966553604589286,35.3431193882569,-65.03798253975673
95,-78.51909640729409,-36.34171302103892,34.22963396291034,-60.450195730371576
96,-71.93204334803546,-34.34651973476223,32.70123620417158,-55.0142890352286
97,-64.34925403414324,-32.00722278190938,30.801574458122204,-48.82809528781231
98,-55.92107050031475,-29.35941110380728,28.58502335504219,-42.01123205183664
99,-46.821756519493064,-26.44680031758746,26.114795739433063,-34.70108313296959
100,-37.2432572587528,-23.31967810538168,23.46073379558403,-27.048011726804948
101,-27.388229255527808,-20.03308610141569,20.696871210695022,-19.21002667182993
102,-17.462675442956417,-16.644829689057154,17.898865471418535,-11.347151700842298
103,-7.668539957180449,-13.213415112296575,15.141402970182034,-3.6157623091416373
104,1.8033835569430994,-9.796015095356287,12.49567874673566,3.836845646396757
105,10.77989825377573,-6.446559970091385,10.027048233292664,10.877406386425559
106,19.11091413211923,-3.214041353237049,7.792939836355116,17.390933459669558
107,26.673788021730104,-0.14110073793008754,5.841105603955736,23.28408807038713
108,33.376328801032905,2.737043082111766,4.208272267719234,28.487536602418817
109,39.15837939101246,5.393294577102629,2.9192378218097117,32.95722289947328
110,43.99196540723166,7.8089984279839175,1.9864396376176372,36.67453828499442
111,47.88007580073721,9.973882261912685,1.410000209254871,39.6454284266089
112,50.85420877530651,11.885653513068196,1.1782368887337504,41.898527101489535
113,52.970872979657706,13.54929474568999,1.2686029452405947,43.482450670111625
