,TP9,AF7,AF8,TP10
0,-5.664825655614882e-11,-7.383056011086284e-11,-1.2388353920399277e-10,-1.376697079464759e-10
1,-8.98061836483819e-10,-1.4215218821230545e-09,-2.036239288682473e-09,-2.7258377582355106e-09
2,-1.0530500075188706e-08,-1.5867071645859345e-08,-2.3254391233220986e-08,-3.0723809435153654e-08
3,-7.964869054224445e-08,-1.162783519678535e-07,-1.7010851158820377e-07,-2.2655222043007829e-07
4,-4.52131382548781e-07,-6.38493289459786e-07,-9.345382378171221e-07,-1.2514073025655766e-06
5,-2.0567731453661205e-06,-2.80995201401563e-06,-4.117802645552886e-06,-5.536407116294901e-06
6,-7.833218892365499e-06,-1.0360759109267733e-05,-1.5207375416847628e-05,-2.0500339229899674e-05
7,-2.5766627115481747e-05,-3.3037939769290384e-05,-4.857886079833863e-05,-6.555662567053537e-05
8,-7.493120426528987e-05,-9.331916194328913e-05,-0.00013743733072817243,-0.0001853728560747481
9,-0.00019618706968238146,-0.00023792759742418063,-0.0003508064056093464,-0.00047216515477224545
10,-0.00046927878225039424,-0.0005559232707377073,-0.0008199647653167128,-0.001099612208337719
11,-0.0010378752241073299,-0.0012051809881159121,-0.001776530946251705,-0.002370278211430393
12,-0.0021435626198183693,-0.0024489396954738307,-0.00360388769365895,-0.004777363408633109
13,-0.0041690833994421795,-0.004703802793314898,-0.006902859341376473,-0.009080367159395543
14,-0.007690339616466303,-0.0086000240743922,-0.012571401484622725,-0.01639295539090577
15,-0.013535983082927009,-0.015054088838455867,-0.021896492595533012,-0.028279999437875267
16,-0.022852784969544578,-0.025352450549734028,-0.03665439929104162,-0.04685928566194541
17,-0.037174330789643134,-0.041243825261425886,-0.05921320033317243,-0.07490169011828549
18,-0.05848976370597981,-0.06503573582137635,-0.09262918067115397,-0.11592165365859392
19,-0.0893082279513818,-0.09968917605519452,-0.1407267470786247,-0.17424772809688913
20,-0.13271340488395703,-0.1489035184882664,-0.20815016823986704,-0.25506115990344735
21,-0.19240130107720382,-0.21718231357813794,-0.30037483757898065,-0.3643894009560073
22,-0.2726935792028455,-0.309869602322625,-0.4236660610119522,-0.5090416147038884
23,-0.378518516346314,-0.4331459013192741,-0.5849746525027661,-0.6964750318577355
24,-0.5153523458598498,-0.5939732313176495,-0.7917610364225429,-0.9345845507997206
25,-0.6891152899819986,-0.7999795590111463,-1.0517431512730304,-1.2314131052245882
26,-0.9060188993032718,-1.059274976773647,-1.37256827404373,-1.5947866696504707
27,-1.1723641407951675,-1.38019499894192,-1.7614147686016204,-2.0318847683658117
28,-1.4942928188461042,-1.7709705753782923,-2.224536454925342,-2.5487643322207485
29,-1.8774982132727658,-2.239329686127956,-2.766769327686556,-3.149861070207566
