,TP9,AF7,AF8,TP10
0,-2.1711334163133134,-9.135138675757366,-13.921051513240265,-3.838927868573493
1,-2.2890847156593614,-9.499308987095645,-14.21596799652266,-3.982832759299944
2,-2.3434016196033354,-9.78080875594556,-14.566513161190505,-4.13128228474034
3,-2.2166872720015114,-9.983588544773868,-14.992886169977735,-4.264329171051775
4,-1.8564328688842637,-10.142923233663929,-15.501165626636642,-4.372475689660844
5,-1.5060891822331877,-10.282109416989561,-16.061091111076063,-4.514926692631914
6,-1.4113642827039723,-10.41336728573869,-16.63181086364571,-4.743211840045419
7,-1.354346731204995,-10.51619797275428,-17.191224012519445,-4.9877549302661475
8,-1.07726467712338,-10.558260651105448,-17.723823212970796,-5.166910409742258
9,-0.7286182004763806,-10.515640274277906,-18.21537900913316,-5.292535806275841
10,-0.5142699331425044,-10.39356639748966,-18.656848947644015,-5.402419808774435
11,-0.47880049191171525,-10.261283769821864,-19.037476184267955,-5.533651180848109
12,-0.6141536570441316,-10.199481735274809,-19.35375673476569,-5.716796814839136
13,-0.7540173190601572,-10.246539386796346,-19.618747188487546,-5.911997949172222
14,-0.7479996597147178,-10.405480864856477,-19.85119282489197,-6.0728393089122275
15,-0.8331723560348068,-10.633725958864778,-20.074160678792406,-6.259021952224187
16,-1.2497678304709825,-10.87558315291352,-20.29835445240552,-6.526226267616581
17,-1.7688511736138763,-11.11158414294434,-20.495150846518552,-6.797288083425348
18,-2.10275079410419,-11.341440475624037,-20.628269474527126,-6.989236119996458
19,-2.2682455673660664,-11.57212102157422,-20.690487420578574,-7.121956915966344
20,-2.347098596560608,-11.816020990946148,-20.688189865272182,-7.2436784920110036
21,-2.3927685766401416,-12.069387227785544,-20.627382736305815,-7.402433401726235
22,-2.4578740485264743,-12.326074061761414,-20.52315209345558,-7.6332908072538945
23,-2.4440819617450424,-12.603989633236546,-20.407765201508212,-7.894696716863668
24,-2.2591015219651642,-12.916126770250134,-20.3082464751433,-8.12732242485003
25,-2.1092808117002475,-13.240749278771801,-20.219140370149315,-8.346598297383787
26,-2.1961222208850453,-13.548678989569202,-20.129481205525913,-8.576668248369993
27,-2.3589146944982944,-13.826520623116693,-20.048719868175514,-8.773240793450105
28,-2.396549603583774,-14.068463010301972,-19.984766361665187,-8.901023570962437
29,-2.346820846666112,-14.272965652127445,-19.941146270895075,-9.00491440356262
30,-2.289501843651072,-14.448304904122628,-19.905243558418228,-9.132697428312982
31,-2.286473631612162,-14.614857869740797,-19.813814172039425,-9.283278766009618
32,-2.3724510422782887,-14.792465012999294,-19.60932808929646,-9.432606860117145
33,-2.366508232896961,-14.986511843544458,-19.303043990203683,-9.516189953674889
34,-2.110101266953492,-15.194455696349653,-18.934922214769298,-9.48329200694585
35,-1.8374134092955896,-15.41566774456139,-18.54433094531831,-9.387634858920942
36,-1.8068063782221313,-15.644405939236472,-18.162172864382676,-9.299906733264098
37,-1.9164812847901704,-15.865058182555142,-17.789099858744102,-9.222272650541594
38,-1.9990156765820977,-16.068793155612827,-17.40327995081151,-9.131681305602687
39,-1.9975508102877784,-16.25467982199401,-16.965156639325905,-8.980214430677577
