,TP9,AF7,AF8,TP10
0,-25.880035385999324,-39.32235545986662,-50.32405495699045,-27.843667544509486
1,-27.48043945309305,-39.8725152758657,-50.039148972120856,-29.27264579500273
2,-28.833739571516254,-40.43047564333537,-49.593499018961026,-30.565012359445515
3,-29.4650989686097,-40.9505083957386,-48.77034663102363,-31.16208725427656
4,-29.616950349937294,-41.260647889516534,-47.820108495596294,-31.287022231121725
5,-30.54971221008893,-41.174672661504744,-47.250233884454424,-31.9643743724883
6,-32.642008705066694,-40.83672479933743,-47.36140359422522,-33.94989631200098
7,-34.10905215104914,-40.79766331125066,-47.32390784956321,-34.75195662909562
8,-34.46788975444946,-40.99174096785394,-46.71065048336624,-34.1515461281772
9,-33.82729780291599,-41.14468611243804,-45.745586710742934,-32.26611126622381
10,-32.617700058290716,-41.14708203562102,-44.39915624994841,-29.809856197823112
11,-31.396447079997447,-40.74836939687006,-43.3059009385102,-27.43616729705522
12,-29.592956673289983,-40.04331904866671,-42.51356574779421,-24.19283185004967
13,-27.48308089999634,-39.246098075993714,-42.063137297568474,-20.444468374375298
14,-25.46731309651312,-38.23118980216853,-41.950028373289754,-17.061590073509606
15,-24.286983769591416,-37.04481425423439,-42.31396620028312,-15.811083480609478
16,-23.03963039537059,-35.97632759469802,-42.813259747899885,-15.930102150186547
17,-22.322108429343423,-35.27129034392112,-43.051622878909235,-16.32930830650678
18,-22.567532297237648,-34.55959029001217,-42.93789000189438,-17.1400277635194
19,-23.370965700976807,-33.780177248263925,-42.65635553498294,-18.836378287591224
20,-25.25644906848027,-33.30541408897432,-42.4964422811299,-21.975261665698433
21,-27.870961198178865,-33.181389356755844,-42.9287142339009,-26.19603468782304
22,-31.208272951391887,-33.137316428305674,-43.67686692231915,-30.795692736283467
23,-34.656591491935096,-33.001682051538296,-44.412837603349104,-35.58002467915121
24,-37.91490433660043,-33.20834027233839,-45.0549139210449,-40.174834090380315
25,-41.385607815103185,-33.822887757136876,-45.57369356258843,-43.80517197216342
26,-44.46438275058461,-34.62082188556497,-46.03911910963964,-46.965199961059646
27,-47.59565498615789,-35.48811702838071,-46.644997878905066,-49.136031749271226
28,-49.266591589132474,-36.30499843569028,-47.07514641361892,-50.76290983361604
29,-49.35489195059308,-37.16893487516891,-47.30254316312374,-50.82279060903312
30,-48.513482952078796,-38.00882026384864,-47.06125888622216,-50.152195944335105
31,-46.81645496759972,-38.80114742554172,-46.52257641927567,-48.47357377239136
32,-44.28227187759985,-39.48853709165377,-45.620375092742506,-45.81535830116991
33,-41.23406829304457,-39.8267470304967,-44.87461490732906,-42.641834770878056
34,-39.01897692038028,-39.44812461993436,-44.75405170031562,-40.011768501614995
35,-37.52383523486166,-38.710490866223395,-45.33744960755477,-38.64120340334169
36,-35.674866838370605,-38.06004722846256,-45.74984246848473,-36.96103489991463
37,-34.22097511750125,-37.36453059155019,-45.72299056131563,-35.94486806238751
38,-32.59519602389452,-36.44696200681569,-45.43608886713469,-34.78560181433315
39,-30.8423047935162,-35.548796260740666,-44.82911159320298,-33.70088129238165
40,-29.93796259894712,-34.53232398009279,-44.41891644861919,-32.747058500916424
41,-28.874843171099084,-33.73390691720486,-43.99122644755918,-30.686377059141385
42,-28.312459965323434,-32.9484020255556,-43.7924232315314,-28.78866487553216
43,-26.773926019835972,-31.951091474262935,-43.384279093558185,-25.922623802465644
44,-24.470623700834132,-30.943000645113937,-42.915539835746216,-23.37637598095418
45,-22.38482508039679,-30.28489228644671,-42.52290259999299,-21.092549707448637
46,-20.812721697338667,-29.984797325686305,-42.15869802561559,-18.123822402587834
47,-19.83269150786017,-29.518308584878028,-41.676743517520855,-15.200420898419853
48,-18.6805658229421,-29.19367918371891,-41.35579517811936,-13.06740885267855
49,-17.819673098996546,-29.32423319955585,-41.30418548938214,-12.066141831327903
50,-17.675106211093716,-29.70425662379891,-41.48690896311636,-11.819818279822247
51,-18.21566296660779,-29.878951949555212,-41.72544739372271,-11.960293865759574
52,-18.782797520128057,-29.981247308894734,-42.0292283830111,-12.559363559622003
53,-19.01731019334611,-30.227271046875227,-42.36556158083311,-13.089412697064821
54,-19.532291501674123,-30.69310686948498,-42.67664650641957,-13.80958380760555
55,-20.468480168245435,-31.076383970198627,-43.00348141874951,-14.92658473555957
56,-21.417484666618204,-31.520389361176605,-43.237147363672875,-16.08685481474374
57,-21.568478771892355,-32.01694063291669,-43.3728619776433,-17.222766230360353
58,-21.39134056399522,-32.68978741423661,-43.434251374207136,-17.460652007898254
59,-21.153246672592783,-33.381013119481864,-43.398668445933716,-17.768845782643375
60,-20.966477207625516,-34.10256371955879,-43.36182006057601,-18.02060343164619
61,-21.092344311167512,-34.83810795209469,-43.25424260723902,-18.293655264578575
62,-21.10026378232135,-35.47856479775288,-43.02368810091153,-18.041379670687462
63,-20.85285553942713,-36.078508528309314,-42.74305320714065,-16.97889605572829
64,-20.50067757527312,-36.670761404970094,-42.67405886324933,-15.764215864482535
65,-20.378497379607253,-37.29224911177084,-42.750046278407616,-14.518291992170637
66,-20.543824514788056,-37.9605696054423,-42.90960422700754,-14.024552243868044
67,-20.10695678819071,-38.57498841818905,-42.959141685470435,-13.692577497509545
68,-19.75400604052427,-39.313605548243345,-42.920174225770246,-13.255876833801054
69,-19.851143863982863,-40.11316870222996,-42.91942389435762,-13.11693632899352
70,-20.105229660079853,-40.87080691896411,-42.950646334084674,-13.61518596664848
71,-20.676661747006513,-41.23748421145518,-43.171155763877984,-15.04065275026532
72,-20.706409506657213,-41.28724980110445,-43.0464691343886,-15.364550639829424
73,-20.814850161705166,-41.19248309349001,-42.8993401662751,-15.660310918038924
74,-21.001486787659417,-40.94054031298268,-42.81671676589339,-15.549768647464964
75,-21.37871110980971,-40.49961626391645,-42.606345155139955,-15.32220287310861
76,-21.96794239162464,-40.09782993225684,-42.37982480198695,-15.125261864553973
77,-22.33999581533744,-39.82042407111463,-42.52142833528713,-15.654624460883962
78,-22.809089189735936,-39.84564567568192,-42.66390158366083,-17.221172480360362
79,-23.766094872356422,-40.09959191613694,-42.62700167910769,-18.368721759205176
80,-24.601332256581976,-40.22615807935088,-42.5234755903069,-19.02249588162382
81,-25.0345334063623,-39.982684530496506,-42.49836150041015,-19.7657639723328
82,-25.16721253708896,-39.22089241900135,-42.471126723296216,-20.80235670599957
83,-25.16342979352279,-38.41142809225598,-42.275803644605844,-21.723112605143015
84,-24.823860541543542,-37.49465201671264,-42.142819172391626,-22.165110895053417
85,-23.61286568506871,-36.68754594700205,-42.071934389091375,-22.892279376387414
86,-23.34071456533629,-36.281580869054274,-42.26768296622632,-24.32039277252546
87,-23.682405741806477,-36.364821328789766,-42.47345452130245,-25.694426673824772
88,-23.93678693259379,-36.6904840877331,-42.69444993013278,-26.776904204048343
89,-23.678638822087866,-36.910598102509425,-42.83209998050733,-27.799628084314403
90,-23.591434115145088,-37.23591708935858,-42.589956536290984,-28.485720513081986
91,-23.18679295988539,-37.82385736438618,-42.59251999959698,-29.087031139495327
92,-22.79167997911662,-38.30733801872669,-42.84449315517502,-29.234596202419365
93,-22.628236677186656,-38.43588080188546,-43.35740188414078,-28.41177944708237
94,-23.084281917217233,-38.19274582415667,-44.018802341047525,-27.561447946093537
95,-24.82795585581107,-37.8023199633681,-45.18993860907502,-28.242466483104902
96,-25.852854593790642,-37.867683160660185,-45.713212002386065,-28.235775483387712
97,-25.333104390524856,-38.01086192904237,-45.477816998321,-26.984983897734473
98,-24.719618605917262,-38.39329811664796,-45.194535372720374,-25.05256905752179
99,-23.879817449067268,-38.90877696368498,-45.25586831425028,-22.542353100228333
100,-22.726577789142144,-39.07741380174333,-45.03496433995048,-20.110066826015945
101,-21.899090749585696,-38.87989336463242,-44.07915648856584,-17.564565438504772
102,-20.675224918669418,-38.624957689611485,-42.92502768836922,-15.379742585177276
103,-19.453582919413197,-38.31182392264352,-41.58499100762276,-12.997372507762064
104,-18.197861275077837,-37.819311876900336,-40.54770418105441,-10.555556910161677
105,-16.72650226684284,-36.85139618827023,-39.94885975497338,-8.603532699367841
106,-14.905745894885111,-35.485177142209885,-39.73885412537803,-7.589139754480724
107,-13.098130196534553,-34.168656382525334,-39.8087412197289,-7.490182882308892
108,-10.892804029080954,-32.63591620117814,-40.148439351445134,-6.647978343282717
109,-7.877152622127448,-30.595681530118572,-41.003772204597425,-5.579730221288764
110,-4.221843206478419,-27.621135614009187,-42.46840635158385,-4.800297241757714
111,-0.3626088182264035,-24.060393868396815,-44.57564593196884,-4.67425180729802
112,3.657328743632608,-19.83177729511978,-47.043248881980105,-4.471280445766864
113,8.213671433106947,-14.376802906692872,-50.60760201316232,-3.7631197150691578
114,13.146703341507603,-8.084824846215177,-54.9006145405541,-3.2919223478115045
115,17.273970296572095,-1.499493415934375,-59.671116378783836,-3.2181937084592147
116,20.857878331777208,5.070754401153574,-64.46717290451357,-3.205926841766638
117,23.85199530275082,11.354263990017872,-69.06124611134507,-2.91556887637529
118,26.896835676757462,17.090314528225292,-73.1525168975394,-2.3220822124195326
119,29.790474710973555,21.547936810636685,-76.45065266623605,-1.2515135790780179
120,32.69698316862008,24.685285129708273,-79.45847421600631,-0.07079927000840719
121,34.82922791020414,27.047347722501065,-81.81337263140941,1.1795658185435902
122,36.007988957289896,28.666076087883805,-83.52008164229545,2.4148443509587283
123,35.777736937882636,29.69986557900958,-84.65766873311,2.4416656090893554
124,34.39974991600218,29.916934283053454,-85.38943870624266,1.465462903879801
125,34.090386100073516,29.097983486780382,-84.90767498576105,1.3660638212300296
126,34.558670659780276,27.88221653613135,-83.73525592114137,1.4156451852359109
127,33.92069490150895,26.123282350259526,-82.77771024364671,1.5081420787949085
128,18.300145189635128,20.135133462045317,-61.99318688570989,-3.837165869798988
129,17.348602830685444,18.336745585562692,-62.14762100088223,-2.7227128066639716
130,16.550223168815617,16.23437261822916,-61.93303729931293,-0.6743586812421501
131,16.155538647110756,13.812391146406473,-61.199902887195556,1.2748158583129885
132,15.63022707506668,11.310832057749877,-59.94350456458671,2.954403638465163
