,TP9,AF7,AF8,TP10
0,2.957424685375466,-18.31588915792555,-21.48605872629007,-3.08065920619696
1,-2.358119255511997,-17.619316666940783,-21.70315764632658,-7.510521113184162
2,-11.595492412847085,-17.08940465036193,-22.201335716532448,-14.70514595409771
3,-9.779269685897823,-16.74221871462987,-22.031067351855043,-15.043132865508504
4,12.967030132019673,-16.576917708019483,-21.11410924241041,-2.47370942183679
5,24.482003809007082,-16.47734294575291,-20.031163125683737,3.731699908083848
6,22.683553388336115,-16.349266787134567,-19.14061013501735,2.4810775328732073
7,11.0958518673867,-16.21903777218138,-18.63718655434769,-4.963037131463404
8,10.016924186039004,-16.125985727144723,-18.667289407147422,-5.05412244148873
9,29.446068805643073,-16.15117903349367,-18.5961810838302,8.162194340346835
10,36.16871318222599,-16.256916170265324,-18.333856891593516,13.97762490276934
11,29.977664376202387,-16.564967256414572,-18.192240729263368,12.220012469937682
12,8.576755687030506,-16.89298044663619,-18.42023655788301,0.7195792915715743
13,-2.3022828540342783,-17.51147426468553,-18.471748621302055,-4.437506380792305
14,7.089003729488418,-18.385341929418676,-18.389170368155934,2.000103215141925
15,3.6400021784813323,-19.34953709167717,-18.148078566862388,0.37799758731571886
16,-1.5502019186563252,-20.01688735945778,-18.33891727939045,-1.6736206076762525
17,-16.333569623142772,-20.43661071830203,-19.023057692285573,-9.674193067720655
18,-14.628154698971903,-20.38265085457897,-19.69829303942846,-8.89601632316553
19,-8.843391707604198,-20.20467762388064,-20.162023486083747,-5.121982474895036
20,-19.00534587101862,-19.84979015392914,-20.27759283969645,-12.677950133434074
21,-25.745554656538264,-19.42126256714372,-19.983985095246855,-17.927691454836356
22,-40.13063022301613,-19.052479293317795,-19.40838353716636,-28.175053763930755
23,-34.76390406705511,-19.095811231772213,-18.115971312903156,-27.2047696902964
24,-29.56699611580974,-19.38324795405694,-17.346819499414238,-26.731429276517243
25,-35.914902317195235,-19.789284462469933,-17.03697577592761,-33.31370714168214
26,-42.44079356082459,-20.32069507385931,-17.183608756343155,-39.200600462164566
27,-52.221771524083834,-20.531568721695596,-17.726347947872497,-46.93514092984505
28,-43.03793169801981,-20.489150761783307,-18.525263707204147,-42.254967565703126
29,-40.379440394289844,-20.50937215866536,-19.363075345530376,-40.99909270268845
30,-44.373383696215384,-20.630368071242994,-20.20880877489874,-44.08224322145611
31,-51.692342075201566,-20.984613594962884,-21.143057029457882,-48.727163200770605
32,-57.747396104288114,-21.48966339523096,-21.0596958559922,-51.60871856434899
33,-43.33157754166342,-22.08694622717314,-20.07958592422016,-41.862649444945696
34,-39.22028032199906,-22.661881460310205,-19.224868221485018,-38.502369034528186
35,-36.61441597581295,-23.114776150637727,-18.600872127735737,-35.45222498051593
36,-42.26653029990145,-23.111888000185246,-18.229778245171126,-37.8165404588079
37,-44.53352328720791,-23.240058041368638,-18.164324797596255,-36.925422692441565
38,-27.06547492308083,-23.4155647845104,-18.0321086591278,-24.306026610195175
39,-23.892104554023387,-23.506325906717585,-17.589062623706937,-21.244625848391582
40,-18.005264838426477,-23.486582724979776,-16.916015479158798,-16.651157040952096
41,-25.03833568559736,-23.179503539459763,-16.65340005919304,-20.59789978522073
42,-25.82787487624267,-22.908817939559064,-16.12426149337069,-20.46636731120363
43,-9.9418268612017,-22.63477803306193,-15.435552508996484,-11.706303052517505
44,-6.61401183363199,-22.285972249691298,-14.8200357174248,-10.038073927095208
45,4.1160665520667505,-21.885941666935825,-14.782734653369417,-4.284091421269054
46,-1.9263276654390065,-21.306798797168398,-15.347408176594152,-8.077668048279666
47,-3.916170328403315,-20.711862936556816,-15.619412193314707,-8.406007105476696
48,4.389415564898746,-19.616032469575625,-15.446659396192455,-3.051357585368339
49,6.620804042342458,-18.14792633358327,-15.172126365402331,-2.4529924040200273
50,19.69438804437756,-16.682134986547364,-14.696621261648646,5.339189404511609
51,12.447873506419295,-15.209207945931148,-13.50976761787882,1.1575616957706725
52,8.238460221639118,-13.907550038869594,-12.13516016065474,-1.5506278147960346
53,8.253998634570454,-12.937693456574339,-11.071735311780127,-2.8247690584313787
54,9.95670979301027,-12.445038426173332,-10.313517259956914,-2.504375503744221
55,22.661084072725373,-12.117265505677386,-9.786556605262954,3.5724580652532145
56,15.680909228276414,-12.205208295022587,-9.553070175505018,-1.4927971666413846
57,9.193152458628974,-12.579878265504334,-9.111448021235168,-6.300403563341112
58,0.006121827276601488,-13.763064444271334,-8.740315796440635,-12.164716412422212
59,-0.9654823025652655,-15.449214936527571,-8.388412383333014,-14.067874951376421
60,7.7234661738103405,-17.254448021225702,-7.721323197990179,-10.181665012537644
61,-4.5000987035086615,-19.11671948350436,-6.914461454495643,-19.33119104388309
62,-15.64124490064645,-21.34319943082926,-5.830552420630953,-29.206909608280565
63,-34.703040980233965,-23.973732218580725,-4.865710363045818,-44.325174486479845
64,-42.18094025730382,-26.60177339769956,-3.7680749566910423,-52.441488091179096
65,-43.33001960190092,-29.121132220342275,-2.7572450288076014,-57.32210894630635
66,-64.99211196436165,-31.931028479353433,-1.5377618999204448,-74.92572908998642
67,-83.27671390244137,-34.67560391327983,-0.28811145185204634,-91.61073028305243
68,-112.24428769694954,-37.40739944053201,1.6316046601013197,-114.76898778178824
69,-125.43556367526415,-39.999647222273914,4.114695661583158,-128.5038396226588
70,-135.03921037615092,-42.59363982956021,6.537031983518974,-140.09282780226212
71,-159.33532893788035,-44.86275858574395,8.609702197034661,-160.66781520855895
72,-180.2460950224149,-46.80908670632283,10.028152843066668,-179.84596733576376
73,-207.70275929256817,-48.61466570625004,10.995852300432626,-201.5367661417694
74,-215.76280937121408,-50.355941326652434,11.732351098508698,-211.46634063447553
75,-223.04090470314847,-51.91553991527476,11.59306540316101,-219.21764008122844
76,-238.61467814504925,-53.45599606717486,11.000372163095244,-230.32891948856144
77,-251.73722223616804,-54.618942665554435,10.533530370639626,-240.13395007130595
78,-264.2161760990989,-55.86302604896646,10.143061156662423,-247.763472629449
79,-255.11426788714687,-57.35072702641099,9.433370072988192,-241.73596668612316
80,-250.56417346990807,-58.54813484509598,8.643965365162472,-237.65929399806228
81,-251.74387977204907,-59.45818581635481,7.263658892454802,-236.93009338738017
82,-255.461244652913,-60.39923064101436,6.027234083349905,-237.73014374884
83,-254.84761379795745,-61.42613634749648,4.936015183110787,-234.37992510931468
