,TP9,AF7,AF8,TP10
0,-18.296996279319778,-34.68368871955811,-20.55522458725694,-4.659734569423258
1,-21.139411632116246,-34.833037056308505,-19.049854651243415,-6.642942157444174
2,-26.050918269200476,-35.03790105340951,-17.828538554313287,-13.538820175500366
3,-34.11356455471852,-35.74127345071497,-16.878317899796574,-30.406700053874385
4,-40.13048821050196,-36.73552468356873,-16.11487888413711,-40.67662234865173
5,-43.7947309812839,-37.81129754661894,-15.330798920902726,-42.61143833069136
6,-44.411889467213626,-38.7355443164496,-15.46571634171705,-39.34388744781201
7,-45.89327316789772,-39.303199090558095,-16.53385429332072,-40.98989789393569
8,-50.10530752875255,-39.16146449903535,-18.240459788581738,-53.420533317952604
9,-51.028699607548134,-38.81815006800493,-20.379780467842544,-57.843320542212155
10,-49.100845919590824,-38.20804828456391,-22.613492589587675,-53.85432524385708
11,-42.674692201590695,-37.28176866953388,-25.26488934792735,-42.13379697216543
12,-38.89247155591495,-36.63673753442434,-28.194965524217782,-37.07371913881444
13,-41.37631253972143,-35.321193929363666,-31.195758572503323,-45.30158551323921
14,-41.0807102348575,-32.92200222263568,-33.8495588676784,-47.898506645871905
15,-39.15320141044657,-29.803910222497894,-35.85122247061724,-47.68870028805257
16,-34.112482439510714,-26.57251823650052,-37.01562762032603,-41.410713487119565
17,-29.742688423501942,-23.727893687224988,-37.4535880982667,-39.319549429040876
18,-30.09396729616838,-21.021688891908568,-37.32020822429203,-41.58708211515957
19,-27.217061890169155,-18.782871279319252,-36.65962709448511,-34.63102069336332
20,-24.47263839345997,-17.76909176150368,-35.825559994479015,-31.93439736810484
21,-21.000049663260395,-16.677303229265128,-35.10982362658533,-24.238660549498153
22,-21.48347639455933,-15.391951286746826,-34.17799943434943,-25.355639277225954
23,-24.482677067102504,-14.942774630568048,-33.38940540596374,-28.94281755069463
24,-26.143653916824825,-15.0193313153813,-32.82235032960694,-28.158605782454554
25,-27.70873866565642,-15.999873462226885,-31.701932029445626,-27.229264144658664
26,-28.840746341171222,-17.65715805286411,-30.672897584629233,-22.47105464328553
27,-32.70175469276459,-21.764169608112446,-30.138823423324705,-27.16936828333948
28,-37.97417497255908,-28.05236085969589,-29.927331664451938,-29.57675945185338
29,-40.208706973758396,-35.162361602051874,-29.89221771153909,-29.366640629384708
30,-40.4283976641569,-43.3928324819207,-30.28440497734038,-27.649345150738483
31,-42.93627134292235,-52.76183451015498,-31.00342841483953,-25.72062748335527
32,-47.93980672894597,-62.89523919145683,-31.7376293348401,-34.106951379520595
33,-50.28819050033041,-72.88789874231482,-32.32783558395564,-35.929597307120325
34,-52.255401906224606,-82.14142084973477,-32.592484595903855,-38.00290303746291
35,-52.10649148926351,-89.90971967343194,-33.24801638500094,-36.29861361262039
36,-53.05239830487327,-95.35636209689136,-33.91345475551065,-36.67450891274723
37,-55.86609699335983,-98.6750289962795,-34.504340316525244,-46.097276048977804
38,-55.324757772666196,-100.97562427077483,-35.278159440357776,-46.62412935249815
39,-54.79607773166001,-102.03478048984181,-35.58102953986956,-47.96611010847084
40,-50.85673381374887,-101.73400893034696,-36.86320533437458,-43.96708679912167
41,-50.14967301058226,-100.33514814132145,-38.846100524028664,-45.62849979226169
42,-52.756173695498646,-96.68749730881724,-41.14668302809132,-54.487868035852955
43,-51.16997862161758,-91.38455481995886,-43.11024019013653,-56.52380544305509
44,-50.65731865979689,-85.45981791297339,-44.72315046127436,-63.801027339257026
45,-47.675203893821845,-79.26663986928715,-45.742732236230765,-60.2558987511672
46,-48.02976429045604,-73.52533766517902,-46.46523714997427,-59.52564784972575
47,-48.740564806575144,-68.53400920435338,-46.82016750029909,-61.06125781684786
48,-46.80864503052395,-65.33864276805902,-47.063081779321706,-58.54999663277983
49,-47.747874080826854,-64.17055690568053,-47.41253349029416,-63.71365383724213
50,-45.065794767163396,-62.9302180296568,-47.69734455859134,-56.79493646592661
51,-43.69750381782251,-61.8294828327548,-47.16374030502154,-52.27708178373447
52,-40.582014586526654,-61.22663043509571,-46.20716967878539,-48.358052336623686
53,-38.69520329287078,-60.57285796532128,-44.658186903405394,-46.84597003582654
54,-42.844214591826635,-59.30796760545285,-42.61292792433538,-52.872067298793205
55,-43.06079801500931,-58.05518529051512,-40.46204578350078,-47.98091560019875
56,-44.250494171505395,-57.93798141431333,-38.27372519703557,-46.948734604724834
57,-43.089844845820956,-57.92833443502883,-35.7758172634624,-41.488985594550215
58,-41.57584212823931,-57.415214481338836,-33.14151214291963,-40.457728944204995
59,-43.85122642546516,-57.32175793616075,-30.747515253782144,-43.71041238329199
60,-44.25517950185749,-57.43678320305825,-28.430268457440096,-38.907096065424234
61,-42.73605413509597,-57.287455776234324,-26.347792615212608,-38.921712042163456
62,-40.41778891663148,-57.40180645054839,-25.000286844215875,-33.756217866193815
63,-41.905131120037574,-58.39249716304017,-24.591603824914877,-37.60200137863281
64,-45.96426186893698,-58.072191070351046,-24.84297247946775,-43.95439024492914
65,-48.11401960631426,-55.65714339996361,-25.6897219403689,-43.025763685081486
66,-49.79669673088808,-54.01433564579414,-27.04541783173469,-43.578031391352035
67,-49.87691705841204,-53.20716845034116,-29.022008210161403,-39.3528411958677
