timestamps,TP9,AF7,AF8,TP10,Right AUX
1728620631.045,-92.285,-26.855,-26.855,-38.574,0.000
1728620631.049,33.203,-25.391,-37.598,-30.273,0.000
1728620631.053,35.156,-24.414,-32.715,-27.832,0.000
1728620631.057,-6.836,-25.879,-24.414,-36.621,0.000
1728620631.061,-89.844,-27.832,-12.207,-36.133,0.000
1728620631.065,-94.238,-25.391,-16.602,-34.180,0.000
1728620631.069,11.719,-25.391,-27.344,-32.715,0.000
1728620631.072,30.762,-29.785,-22.949,-28.320,0.000
1728620631.076,6.836,-31.738,-15.137,-19.531,0.000
1728620631.080,-80.078,-33.203,-15.625,-17.578,0.000
1728620631.084,-124.512,-31.738,-25.391,-35.645,0.000
1728620631.088,-9.766,-25.391,-37.598,-33.203,0.000
1728620631.090,0.000,-20.996,-58.105,-27.344,0.000
1728620631.094,0.000,-24.414,-52.246,-27.832,0.000
1728620631.098,0.000,-30.762,-20.508,-36.621,0.000
1728620631.102,0.000,-29.785,-4.883,-51.758,0.000
1728620631.106,0.000,-28.809,-5.371,-41.504,0.000
1728620631.110,0.000,-26.367,-1.465,-20.020,0.000
1728620631.114,0.000,-25.879,-8.301,-15.137,0.000
1728620631.117,0.000,-29.297,-27.832,-15.137,0.000
1728620631.121,0.000,-24.902,-33.691,-21.484,0.000
1728620631.125,0.000,-25.391,-26.367,-20.508,0.000
1728620631.129,0.000,-27.832,-25.879,-14.160,0.000
1728620631.133,0.000,-32.227,-18.066,-30.273,0.000
1728620631.141,-44.434,-35.156,-14.648,-33.203,0.000
1728620631.145,-122.070,-30.762,-20.508,-27.832,0.000
1728620631.149,-46.875,-30.273,-11.719,-26.367,0.000
1728620631.153,32.715,-33.691,-6.836,-21.973,0.000
1728620631.157,20.508,-36.621,-16.602,-29.785,0.000
1728620631.161,-25.879,-32.227,-24.902,-29.785,0.000
1728620631.165,-116.211,-28.320,-34.180,-29.297,0.000
1728620631.169,-62.988,-29.297,-36.621,-25.391,0.000
1728620631.173,42.969,-31.250,-24.414,-27.344,0.000
1728620631.177,38.086,-29.785,-26.855,-23.926,0.000
1728620631.180,-21.484,-31.250,-29.297,-22.461,0.000
1728620631.184,-121.094,-32.227,-11.719,-36.133,0.000
1728620631.190,-78.613,-32.227,-4.883,-34.668,0.000
1728620631.194,41.992,-30.273,-8.789,-15.137,0.000
1728620631.198,44.922,-30.273,-11.719,-9.277,0.000
1728620631.202,3.418,-27.344,-25.391,-13.184,0.000
1728620631.206,-87.402,-23.438,-30.273,-3.418,0.000
1728620631.210,-83.008,-27.832,-15.625,-1.465,0.000
1728620631.214,25.391,-31.738,-6.348,-10.254,0.000
1728620631.217,35.156,-33.203,-20.508,-19.043,0.000
1728620631.221,9.277,-30.273,-23.926,-17.578,0.000
1728620631.225,-72.266,-32.715,-15.137,-7.324,0.000
1728620631.229,-103.027,-31.738,-20.508,-18.066,0.000
1728620631.233,16.602,-26.855,-9.766,-8.301,0.000
1728620631.237,56.641,-29.297,13.184,-1.953,0.000
1728620631.241,24.902,-35.156,27.832,-8.301,0.000
1728620631.245,-58.594,-33.691,25.879,-3.906,0.000
1728620631.249,-102.051,-33.203,29.297,-8.301,0.000
1728620631.253,4.883,-49.316,36.621,-6.348,0.000
1728620631.257,47.852,-50.781,30.273,-10.254,0.000
1728620631.261,21.484,-35.156,11.230,-11.230,0.000
1728620631.265,-58.105,-38.086,-11.230,-24.414,0.000
1728620631.269,-119.141,-40.039,-13.672,-27.832,0.000
1728620631.272,-19.531,-36.621,-7.324,-8.301,0.000
1728620631.276,48.340,-37.109,7.324,-9.766,0.000
1728620631.280,25.391,-37.109,17.090,-22.461,0.000
1728620631.283,-42.969,-33.203,10.254,-21.484,0.000
1728620631.287,-120.605,-29.297,2.930,-19.043,0.000
1728620631.291,-35.156,-27.832,7.324,-20.508,0.000
1728620631.295,61.035,-24.414,4.883,-14.648,0.000
1728620631.299,44.922,-26.367,-23.926,-9.277,0.000
1728620631.303,-28.320,-29.297,-38.574,-16.113,0.000
1728620631.307,-115.723,-30.273,-30.762,-27.832,0.000
1728620631.311,-47.363,-31.738,-17.578,-22.461,0.000
1728620631.315,40.039,-32.715,-5.371,-23.926,0.000
1728620631.319,16.602,-31.738,-7.324,-41.504,0.000
1728620631.323,-42.480,-34.180,-13.184,-45.410,0.000
1728620631.326,-130.371,-31.738,-19.043,-46.387,0.000
1728620631.330,-80.566,-29.785,-18.555,-42.969,0.000
1728620631.333,32.715,-33.691,-35.645,-38.086,0.000
1728620631.337,34.180,-30.273,-52.246,-43.457,0.000
1728620631.341,-10.254,-27.832,-30.762,-44.434,0.000
1728620631.345,-104.980,-33.691,-10.254,-41.992,0.000
1728620631.349,-86.426,-33.691,-16.113,-46.387,0.000
1728620631.353,25.391,-31.738,-30.273,-39.551,0.000
1728620631.357,32.715,-31.738,-31.738,-29.785,0.000
1728620631.361,-7.324,-26.367,-24.902,-38.086,0.000
1728620631.365,-93.262,-22.949,-19.043,-38.574,0.000
1728620631.369,-97.656,-25.879,-26.855,-35.156,0.000
1728620631.373,4.883,-27.832,-50.781,-34.668,0.000
1728620631.375,37.598,-27.344,-56.152,-25.391,0.000
1728620631.379,13.184,-25.391,-34.668,-20.996,0.000
1728620631.383,-76.660,-22.461,-25.879,-25.879,0.000
1728620631.387,-105.957,-21.973,-33.203,-30.762,0.000
1728620631.391,9.277,-25.879,-26.367,-31.738,0.000
1728620631.395,47.363,-27.344,-18.555,-32.227,0.000
1728620631.399,15.137,-22.461,-34.180,-27.344,0.000
1728620631.402,-64.941,-27.344,-45.898,-25.391,0.000
1728620631.406,-123.047,-30.273,-45.410,-33.691,0.000
1728620631.410,-21.973,-29.297,-31.738,-45.410,0.000
1728620631.414,39.551,-30.273,-26.367,-41.016,0.000
1728620631.418,9.766,-34.180,-31.738,-32.227,0.000
1728620631.420,-70.312,-35.645,-25.391,-29.785,0.000
1728620631.424,-134.277,-23.438,-35.645,-42.480,0.000
1728620631.428,-30.762,-20.020,-48.340,-37.598,0.000
1728620631.432,45.410,-24.414,-42.480,-20.020,0.000
1728620631.436,17.090,-25.879,-38.574,-26.855,0.000
1728620631.440,-47.363,-30.273,-54.199,-32.715,0.000
1728620631.444,-123.535,-34.180,-62.988,-26.855,0.000
1728620631.447,-48.828,-37.109,-41.992,-24.414,0.000
1728620631.451,41.504,-31.250,-30.273,-32.227,0.000
1728620631.455,23.926,-31.738,-23.438,-28.320,0.000
1728620631.459,-32.715,-32.715,-31.738,-24.414,0.000
1728620631.463,-121.094,-27.344,-67.871,-36.133,0.000
1728620631.465,-62.500,-22.461,-52.734,-35.156,0.000
1728620631.469,44.922,-26.855,-21.484,-24.902,0.000
1728620631.473,33.691,-33.203,-29.297,-27.344,0.000
1728620631.477,-20.020,-27.832,-38.086,-25.391,0.000
1728620631.481,-107.910,-25.879,-25.879,-21.973,0.000
1728620631.485,-78.125,-28.809,-15.137,-24.414,0.000
1728620631.489,29.785,-33.691,-18.555,-19.043,0.000
1728620631.493,37.109,-27.344,-28.809,-6.836,0.000
1728620631.496,4.883,-17.578,-45.898,-1.465,0.000
1728620631.500,-87.891,-24.414,-55.664,-16.113,0.000
1728620631.504,-88.867,-25.879,-41.016,-26.367,0.000
1728620631.508,35.156,-20.508,-20.508,-7.324,0.000
1728620631.517,59.570,-18.066,-20.508,-5.371,0.000
1728620631.521,16.602,-21.973,-15.137,-15.137,0.000
1728620631.525,-75.684,-27.832,-12.207,-13.672,0.000
1728620631.529,-92.773,-27.832,-21.973,-16.602,0.000
1728620631.533,21.973,-22.949,-37.109,-11.719,0.000
1728620631.536,55.176,-21.484,-41.504,-5.859,0.000
1728620631.540,25.391,-24.902,-56.641,-6.348,0.000
1728620631.544,-54.688,-25.879,-56.641,-15.625,0.000
1728620631.548,-106.445,-22.461,-20.508,-30.762,0.000
1728620631.552,2.930,-22.949,-2.441,-20.996,0.000
1728620631.556,66.406,-23.926,-11.719,-6.348,0.000
1728620631.560,38.574,-24.902,-23.438,-11.719,0.000
1728620631.566,-51.270,-29.297,-19.531,-24.414,0.000
1728620631.569,-116.699,-35.156,-20.996,-29.297,0.000
1728620631.573,-12.207,-30.273,-41.016,-24.902,0.000
1728620631.577,62.012,-28.320,-47.363,-13.672,0.000
1728620631.581,42.480,-37.109,-39.062,-5.859,0.000
1728620631.585,-29.785,-31.250,-33.691,-8.789,0.000
1728620631.589,-114.746,-31.738,-27.344,-18.555,0.000
1728620631.593,-24.414,-52.734,-27.832,-25.879,0.000
1728620631.597,67.383,-61.523,-16.113,-10.254,0.000
1728620631.601,42.969,-36.133,0.488,5.371,0.000
1728620631.605,-35.645,-25.391,-26.855,-10.742,0.000
1728620631.609,-116.699,-35.645,-34.180,-25.391,0.000
1728620631.613,-35.156,-27.344,-52.246,-20.020,0.000
1728620631.617,68.359,-16.113,-67.383,-6.836,0.000
1728620631.621,51.758,-27.344,-29.297,-10.254,0.000
1728620631.624,-6.836,-39.062,-17.578,-13.672,0.000
1728620631.628,-111.816,-33.691,-11.719,-31.738,0.000
1728620631.632,-67.871,-33.691,-21.484,-38.574,0.000
1728620631.636,51.270,-32.227,-45.898,-19.531,0.000
1728620631.640,52.734,-44.434,-26.367,-11.719,0.000
1728620631.644,12.207,-52.246,-27.344,11.719,0.000
1728620631.648,-83.496,-46.875,-69.336,7.812,0.000
1728620631.652,-79.590,-50.781,-52.246,-25.879,0.000
1728620631.656,23.438,-40.039,-9.277,-29.785,0.000
1728620631.659,54.199,-31.250,-0.488,-18.066,0.000
1728620631.663,16.602,-36.621,-40.039,2.930,0.000
1728620631.667,-80.078,-39.551,-85.938,-12.207,0.000
1728620631.671,-66.406,-30.762,-71.289,-11.230,0.000
1728620631.675,45.410,-7.812,-50.781,1.465,0.000
1728620631.678,40.039,-28.320,-23.438,-20.996,0.000
1728620631.682,3.418,-76.660,-17.578,-27.344,0.000
1728620631.686,-53.223,-66.406,-36.133,-4.883,0.000
1728620631.690,-92.773,-51.270,-28.809,-7.324,0.000
1728620631.694,-9.766,-23.926,-60.059,-34.668,0.000
1728620631.698,30.762,-17.090,-59.082,-37.109,0.000
1728620631.702,6.836,-39.551,-13.672,-32.227,0.000
1728620631.704,-46.875,-77.148,4.395,-21.973,0.000
1728620631.708,-83.984,-116.211,-23.438,-4.395,0.000
1728620631.712,16.113,-61.523,-59.570,-1.465,0.000
1728620631.716,54.688,-2.930,-87.891,-22.461,0.000
1728620631.720,18.555,-3.906,-115.723,-39.551,0.000
1728620631.724,-58.105,-24.414,-59.570,-32.715,0.000
1728620631.728,-112.305,-29.785,0.488,-9.277,0.000
1728620631.732,6.348,-29.785,-27.832,11.719,0.000
1728620631.736,71.777,-61.523,-47.852,0.000,0.000
1728620631.739,44.434,-80.078,0.000,-16.602,0.000
1728620631.743,-15.137,-88.379,13.672,-13.672,0.000
1728620631.747,-83.496,-91.309,-39.062,-0.977,0.000
1728620631.750,35.645,-12.207,-106.934,36.621,0.000
1728620631.753,115.234,-49.316,-94.727,41.016,0.000
1728620631.757,69.824,-99.609,-105.957,7.812,0.000
1728620631.761,-9.766,-29.785,-43.457,-26.855,0.000
