timestamps,TP9,AF7,AF8,TP10,Right AUX
1728700151.262,-40.527,-14.160,-32.715,-20.508,0.000
1728700151.266,-8.789,-12.695,-31.250,-2.441,0.000
1728700151.269,11.230,-13.672,-33.203,9.277,0.000
1728700151.273,3.418,-15.625,-38.086,-0.488,0.000
1728700151.277,-33.203,-23.926,-25.879,-29.297,0.000
1728700151.281,-47.852,-34.180,-18.555,-34.180,0.000
1728700151.285,-33.203,-37.109,-25.391,-21.973,0.000
1728700151.289,-20.020,-35.645,-19.043,-18.555,0.000
1728700151.293,-20.508,-26.855,-13.184,-26.855,0.000
1728700151.297,-47.363,-29.785,-16.113,-50.293,0.000
1728700151.301,-54.199,-36.621,-19.043,-36.621,0.000
1728700151.305,-29.297,-33.691,-24.902,-10.742,0.000
1728700151.309,-15.625,-29.297,-29.297,-10.742,0.000
1728700151.312,-23.438,-26.855,-31.250,-16.113,0.000
1728700151.316,-40.527,-22.461,-29.785,-35.156,0.000
1728700151.320,-38.574,-21.484,-27.344,-27.832,0.000
1728700151.324,-14.160,-24.902,-32.227,0.488,0.000
1728700151.328,0.488,-25.879,-30.762,4.395,0.000
1728700151.332,-10.742,-25.879,-25.879,-9.766,0.000
1728700151.336,-41.992,-29.785,-31.250,-41.016,0.000
1728700151.340,-56.641,-33.203,-35.156,-42.480,0.000
1728700151.344,-28.320,-32.227,-25.879,-3.418,0.000
1728700151.348,-10.742,-29.297,-23.926,5.371,0.000
1728700151.352,-14.648,-27.832,-25.879,-12.695,0.000
1728700151.355,-34.668,-31.250,-32.715,-32.227,0.000
1728700151.359,-39.551,-33.691,-41.504,-26.367,0.000
1728700151.363,-13.672,-29.297,-33.203,1.465,0.000
1728700151.367,-0.488,-29.297,-27.344,7.324,0.000
1728700151.371,-10.254,-31.738,-27.344,-4.883,0.000
1728700151.375,-32.715,-27.832,-29.785,-31.738,0.000
1728700151.379,-43.945,-24.902,-35.645,-40.039,0.000
1728700151.383,-28.809,-25.391,-36.133,-9.277,0.000
1728700151.387,-12.207,-24.902,-25.391,5.371,0.000
1728700151.391,-16.602,-25.879,-19.043,0.000,0.000
1728700151.394,-34.668,-31.738,-20.020,-20.996,0.000
1728700151.398,-53.223,-32.715,-22.461,-41.504,0.000
1728700151.402,-34.180,-31.738,-24.414,-14.648,0.000
1728700151.406,-8.301,-35.156,-26.367,7.324,0.000
1728700151.410,-8.789,-33.203,-32.227,0.488,0.000
1728700151.414,-25.879,-31.250,-37.109,-21.973,0.000
1728700151.418,-48.828,-29.785,-32.227,-51.758,0.000
1728700151.422,-35.156,-24.902,-28.809,-30.762,0.000
1728700151.426,-3.906,-24.902,-39.551,0.977,0.000
1728700151.430,7.812,-24.414,-33.203,5.371,0.000
1728700151.433,-1.953,-26.367,-21.973,-14.160,0.000
1728700151.437,-36.133,-28.809,-39.062,-43.945,0.000
1728700151.441,-17.090,-30.273,-37.598,-3.906,0.000
1728700151.445,12.207,-37.598,-15.137,31.250,0.000
1728700151.449,-10.254,-39.551,-7.812,3.418,0.000
1728700151.453,-41.504,-36.133,-13.672,-25.879,0.000
1728700151.457,-75.195,-36.621,-23.926,-62.012,0.000
1728700151.461,-76.172,-36.621,-28.320,-64.941,0.000
1728700151.465,-54.688,-42.480,-18.066,-41.016,0.000
1728700151.469,-63.965,-50.781,-2.930,-49.805,0.000
1728700151.472,-93.750,-56.152,-24.902,-68.359,0.000
1728700151.476,-101.074,-58.105,-57.617,-93.750,0.000
1728700151.480,-108.398,-63.477,-29.297,-104.004,0.000
1728700151.484,-108.887,-73.242,13.184,-93.262,0.000
1728700151.488,-97.168,-78.613,26.367,-93.750,0.000
1728700151.492,-108.398,-78.125,29.785,-100.098,0.000
1728700151.496,-143.555,-81.543,25.391,-115.723,0.000
1728700151.500,-144.531,-84.473,15.137,-115.723,0.000
1728700151.504,-99.121,-75.684,20.996,-76.172,0.000
1728700151.508,-74.707,-73.730,9.277,-56.641,0.000
