timestamps,TP9,AF7,AF8,TP10,Right AUX
1728710009.052,350.098,27.832,-420.410,383.789,0.000
1728710009.056,115.234,-62.500,80.078,167.969,0.000
1728710009.060,132.324,-72.754,134.766,114.258,0.000
1728710009.064,274.414,19.043,54.199,222.168,0.000
1728710009.068,241.211,106.445,281.738,201.172,0.000
1728710009.072,75.684,237.793,221.191,71.777,0.000
1728710009.076,274.414,169.922,250.488,287.598,0.000
1728710009.080,83.984,155.762,277.344,38.086,0.000
1728710009.084,-270.996,123.535,-96.680,-357.910,0.000
1728710009.087,64.453,260.742,-175.293,-14.648,0.000
1728710009.091,-66.895,307.617,33.691,-77.637,0.000
1728710009.095,-28.809,331.543,42.480,-24.414,0.000
1728710009.099,246.094,257.812,137.695,192.871,0.000
1728710009.103,145.996,285.156,248.535,97.656,0.000
1728710009.107,61.523,360.352,314.941,27.344,0.000
1728710009.111,24.902,385.742,263.672,41.016,0.000
1728710009.115,-44.434,512.695,263.184,26.855,0.000
1728710009.119,18.066,443.848,194.824,34.668,0.000
1728710009.123,343.262,542.969,163.574,327.637,0.000
1728710009.126,298.828,709.473,317.383,312.500,0.000
1728710009.130,-100.098,617.188,201.660,-40.527,0.000
1728710009.134,-356.934,393.555,191.406,-256.836,0.000
1728710009.138,-146.484,414.551,407.227,-73.730,0.000
1728710009.142,132.324,391.602,219.238,174.316,0.000
1728710009.146,-44.922,311.523,105.957,8.789,0.000
1728710009.150,-114.746,569.824,289.551,-29.785,0.000
1728710009.154,-137.695,401.367,244.629,-3.906,0.000
1728710009.158,-186.035,269.043,313.965,-86.914,0.000
1728710009.161,5.371,436.035,136.719,46.875,0.000
1728710009.165,51.270,387.207,62.500,107.910,0.000
1728710009.169,-251.465,295.410,405.762,-148.926,0.000
1728710009.173,-414.551,274.414,371.094,-274.902,0.000
1728710009.177,-244.141,324.219,281.250,-130.859,0.000
1728710009.181,0.000,425.781,244.629,0.000,0.000
1728710009.185,0.000,434.570,210.449,0.000,0.000
1728710009.189,0.000,309.082,275.879,0.000,0.000
1728710009.193,0.000,227.051,305.176,0.000,0.000
1728710009.197,0.000,236.328,306.152,0.000,0.000
1728710009.201,0.000,312.012,301.270,0.000,0.000
1728710009.205,0.000,375.977,282.715,0.000,0.000
1728710009.208,0.000,345.703,308.594,0.000,0.000
1728710009.212,0.000,291.992,267.578,0.000,0.000
1728710009.216,0.000,308.594,318.359,0.000,0.000
1728710009.220,0.000,302.734,340.820,0.000,0.000
1728710009.224,0.000,290.039,259.766,0.000,0.000
1728710009.228,-39.062,272.461,240.723,-19.531,0.000
1728710009.232,-145.020,248.047,274.902,-74.707,0.000
1728710009.236,-163.574,232.910,241.699,-87.891,0.000
1728710009.240,-50.293,229.004,206.543,-38.574,0.000
1728710009.244,-14.648,223.145,230.469,-24.414,0.000
1728710009.248,-25.391,205.078,225.098,-22.461,0.000
1728710009.252,-100.098,199.219,225.586,-46.875,0.000
1728710009.255,-149.902,176.270,187.988,-84.961,0.000
1728710009.259,-52.734,159.180,123.535,-74.219,0.000
1728710009.263,-11.719,143.066,143.066,-62.012,0.000
1728710009.267,-39.062,114.746,125.000,-76.660,0.000
1728710009.271,-93.262,124.023,89.844,-96.191,0.000
1728710009.275,-154.297,97.656,109.863,-126.953,0.000
1728710009.279,-85.938,57.617,117.188,-125.000,0.000
1728710009.283,-27.832,61.523,102.051,-102.051,0.000
1728710009.287,-29.297,73.242,68.359,-91.309,0.000
1728710009.291,-110.352,53.223,79.590,-127.441,0.000
1728710009.295,-184.082,28.320,92.285,-158.203,0.000
1728710009.299,-87.402,22.949,53.711,-125.000,0.000
1728710009.302,-17.090,15.625,34.180,-97.656,0.000
1728710009.306,-24.414,10.742,5.859,-82.520,0.000
1728710009.310,-90.820,1.465,-14.648,-111.328,0.000
1728710009.314,-178.711,-13.672,14.648,-165.039,0.000
1728710009.318,-108.398,-25.391,26.855,-134.277,0.000
1728710009.322,-11.719,-30.273,19.531,-92.773,0.000
1728710009.326,-7.324,-28.809,7.812,-85.449,0.000
1728710009.330,-62.012,-41.016,-41.992,-87.402,0.000
1728710009.334,-143.066,-55.664,-66.895,-117.676,0.000
1728710009.338,-91.797,-72.754,-28.809,-109.375,0.000
1728710009.342,-11.719,-96.191,-27.344,-75.195,0.000
1728710009.345,-9.766,-103.027,-17.090,-65.918,0.000
1728710009.349,-50.293,-107.910,-11.230,-78.125,0.000
1728710009.353,-140.625,-120.117,-40.039,-109.375,0.000
1728710009.357,-95.215,-119.629,-53.223,-87.891,0.000
1728710009.361,-6.348,-138.184,-85.449,-69.824,0.000
1728710009.365,-30.273,-161.133,-135.254,-86.914,0.000
1728710009.369,-79.102,-171.875,-148.926,-104.004,0.000
1728710009.373,-163.086,-177.246,-143.555,-134.766,0.000
1728710009.377,-138.184,-178.711,-143.555,-125.488,0.000
1728710009.381,-47.363,-195.312,-134.277,-104.492,0.000
1728710009.384,-31.738,-200.195,-114.258,-92.773,0.000
1728710009.388,-64.453,-195.312,-120.117,-98.145,0.000
1728710009.392,-160.156,-198.730,-137.207,-139.160,0.000
1728710009.396,-145.508,-195.801,-146.484,-126.953,0.000
1728710009.400,-34.668,-198.242,-157.715,-74.707,0.000
1728710009.404,-13.672,-202.148,-175.781,-69.824,0.000
1728710009.408,-39.551,-200.195,-183.105,-75.684,0.000
1728710009.412,-126.465,-201.172,-164.551,-102.539,0.000
1728710009.416,-148.438,-203.125,-147.949,-103.027,0.000
1728710009.420,-49.805,-211.914,-148.438,-70.801,0.000
1728710009.424,-13.184,-213.867,-161.621,-70.312,0.000
1728710009.427,-40.527,-209.961,-164.062,-79.590,0.000
1728710009.431,-125.000,-210.449,-160.156,-105.469,0.000
1728710009.435,-165.527,-212.891,-167.480,-120.605,0.000
1728710009.439,-64.453,-218.750,-180.176,-96.191,0.000
1728710009.443,-11.719,-222.656,-202.148,-73.730,0.000
1728710009.447,-43.457,-229.492,-198.242,-77.148,0.000
1728710009.451,-120.605,-230.469,-153.809,-104.004,0.000
1728710009.455,-163.574,-220.215,-139.648,-112.793,0.000
1728710009.459,-68.359,-213.867,-152.344,-81.055,0.000
1728710009.462,-12.207,-216.797,-136.719,-62.988,0.000
1728710009.466,-28.320,-218.262,-142.578,-64.453,0.000
1728710009.470,-95.703,-220.215,-179.199,-86.426,0.000
1728710009.474,-154.785,-227.539,-186.523,-113.281,0.000
1728710009.478,-67.383,-222.168,-157.227,-74.219,0.000
1728710009.482,1.465,-223.145,-166.016,-41.992,0.000
1728710009.486,-5.371,-225.586,-176.270,-34.668,0.000
1728710009.490,-72.266,-216.797,-140.137,-52.734,0.000
1728710009.494,-161.621,-215.820,-138.184,-105.469,0.000
1728710009.498,-91.797,-221.191,-123.535,-93.262,0.000
1728710009.502,-12.207,-216.797,-107.910,-59.570,0.000
1728710009.505,-21.484,-212.891,-134.277,-53.223,0.000
1728710009.509,-83.984,-215.332,-161.621,-75.195,0.000
1728710009.513,-164.551,-197.266,-165.039,-94.238,0.000
1728710009.517,-89.355,-186.523,-163.574,-58.594,0.000
1728710009.521,-6.348,-197.754,-119.141,-43.945,0.000
1728710009.525,-20.996,-200.684,-79.590,-47.852,0.000
1728710009.529,-65.918,-195.312,-82.031,-58.594,0.000
1728710009.533,-150.879,-200.684,-114.746,-89.844,0.000
1728710009.537,-99.121,-203.125,-156.738,-72.754,0.000
1728710009.540,11.719,-194.824,-128.418,-37.598,0.000
1728710009.544,8.301,-191.406,-114.258,-41.016,0.000
1728710009.548,-42.969,-191.895,-141.113,-63.477,0.000
1728710009.552,-132.812,-184.082,-130.371,-98.633,0.000
1728710009.556,-113.770,-180.176,-99.121,-87.891,0.000
1728710009.560,-5.371,-176.270,-111.816,-48.828,0.000
1728710009.564,13.184,-162.598,-134.766,-40.039,0.000
1728710009.568,-23.926,-158.691,-139.648,-47.852,0.000
1728710009.572,-114.258,-153.809,-134.277,-80.566,0.000
1728710009.575,-109.375,-144.531,-134.277,-75.684,0.000
1728710009.579,1.953,-137.695,-137.207,-31.250,0.000
1728710009.583,19.531,-137.695,-101.074,-35.645,0.000
1728710009.587,-28.809,-146.484,-89.355,-56.152,0.000
1728710009.591,-122.070,-150.879,-95.215,-89.355,0.000
1728710009.595,-146.973,-155.762,-114.258,-106.934,0.000
1728710009.599,-41.992,-152.344,-116.699,-69.336,0.000
1728710009.603,7.324,-144.531,-99.609,-46.387,0.000
1728710009.607,-19.043,-144.531,-97.656,-50.293,0.000
1728710009.611,-105.957,-141.602,-95.703,-79.590,0.000
1728710009.615,-137.207,-137.695,-108.887,-89.844,0.000
1728710009.619,-36.621,-132.812,-109.863,-46.875,0.000
1728710009.623,12.207,-125.000,-108.887,-20.996,0.000
1728710009.627,-1.465,-119.141,-108.398,-18.555,0.000
1728710009.631,-84.473,-125.000,-94.238,-58.105,0.000
1728710009.635,-147.949,-130.371,-101.562,-94.238,0.000
1728710009.638,-47.852,-119.629,-98.145,-51.270,0.000
1728710009.642,12.695,-115.234,-115.723,-23.926,0.000
1728710009.646,-6.836,-115.234,-115.723,-33.203,0.000
1728710009.650,-82.031,-117.188,-94.727,-67.871,0.000
1728710009.654,-158.691,-124.512,-101.074,-96.191,0.000
1728710009.658,-70.801,-126.953,-73.242,-63.965,0.000
1728710009.662,16.113,-125.977,-36.621,-26.855,0.000
1728710009.666,5.859,-120.605,-47.363,-20.020,0.000
1728710009.670,-65.430,-113.281,-68.848,-51.270,0.000
1728710009.674,-129.395,-105.469,-73.730,-75.684,0.000
1728710009.678,-50.781,-100.098,-91.797,-36.621,0.000
1728710009.681,41.992,-96.680,-127.441,-2.441,0.000
1728710009.685,34.668,-92.285,-118.164,-4.883,0.000
1728710009.689,-38.086,-96.191,-72.754,-31.738,0.000
1728710009.693,-125.000,-101.562,-56.641,-70.312,0.000
1728710009.697,-65.430,-97.168,-62.012,-39.551,0.000
1728710009.701,34.180,-91.797,-71.289,-1.953,0.000
1728710009.705,34.180,-83.496,-70.801,-5.859,0.000
1728710009.709,-17.090,-83.008,-93.750,-16.113,0.000
1728710009.713,-102.539,-86.426,-110.840,-42.969,0.000
1728710009.717,-62.500,-84.961,-87.402,-28.320,0.000
1728710009.721,36.621,-87.402,-74.219,-0.977,0.000
1728710009.724,36.133,-86.426,-67.871,-8.789,0.000
1728710009.728,-19.043,-84.473,-63.965,-27.344,0.000
1728710009.732,-113.281,-84.473,-64.941,-53.223,0.000
1728710009.736,-86.426,-81.055,-54.688,-40.039,0.000
1728710009.740,28.320,-74.219,-42.969,0.000,0.000
1728710009.744,49.316,-71.777,-52.734,21.484,0.000
1728710009.748,12.207,-69.824,-87.402,14.648,0.000
1728710009.752,-70.312,-64.941,-109.863,-23.926,0.000
1728710009.756,-66.895,-63.965,-81.055,-27.344,0.000
1728710009.760,33.203,-66.895,-56.152,4.883,0.000
1728710009.763,45.898,-74.219,-46.875,8.301,0.000
1728710009.767,2.441,-80.566,-25.879,-13.184,0.000
1728710009.771,-82.031,-76.172,-18.066,-39.062,0.000
1728710009.775,-97.656,-71.777,-24.414,-39.551,0.000
1728710009.779,13.184,-73.730,-49.805,-15.625,0.000
1728710009.783,63.965,-69.336,-74.707,3.906,0.000
1728710009.787,53.711,-64.453,-76.660,21.484,0.000
1728710009.791,-33.203,-75.195,-76.172,-11.719,0.000
1728710009.795,-111.816,-83.496,-70.312,-61.523,0.000
1728710009.799,-21.484,-75.195,-86.914,-34.180,0.000
1728710009.802,57.617,-70.312,-81.543,9.277,0.000
1728710009.806,41.016,-72.266,-51.270,16.602,0.000
1728710009.810,-38.086,-62.500,-50.293,-13.672,0.000
1728710009.814,-83.008,-63.965,-58.594,-35.156,0.000
1728710009.818,21.973,-58.594,-62.500,9.766,0.000
1728710009.822,89.844,-51.270,-53.223,36.621,0.000
1728710009.826,75.684,-50.781,-49.316,40.527,0.000
1728710009.830,0.000,-39.551,-40.527,9.766,0.000
1728710009.834,-69.336,-35.645,-21.973,-25.391,0.000
1728710009.838,16.113,-43.457,-19.531,5.371,0.000
1728710009.842,88.867,-47.363,-57.129,32.715,0.000
1728710009.846,76.172,-41.992,-94.238,36.621,0.000
1728710009.850,15.137,-41.016,-62.012,20.508,0.000
1728710009.853,-69.336,-45.898,-22.949,-15.137,0.000
1728710009.857,-8.301,-52.734,-4.883,-12.695,0.000
1728710009.861,77.148,-53.223,0.488,17.090,0.000
1728710009.865,59.082,-51.758,-14.648,24.414,0.000
1728710009.869,3.906,-49.316,-29.785,3.418,0.000
1728710009.873,-72.754,-43.945,-63.477,-22.461,0.000
1728710009.877,-27.344,-46.387,-73.242,-10.254,0.000
1728710009.881,60.059,-53.223,-51.758,16.602,0.000
1728710009.885,61.523,-50.781,-41.016,28.809,0.000
1728710009.889,11.230,-50.781,-24.414,16.602,0.000
1728710009.892,-83.984,-52.734,-26.855,-26.855,0.000
1728710009.896,-44.922,-57.129,-44.434,-19.531,0.000
1728710009.900,72.266,-56.152,-40.527,20.996,0.000
1728710009.904,75.684,-49.316,-42.969,21.484,0.000
1728710009.908,27.344,-42.480,-57.617,20.020,0.000
1728710009.912,-53.711,-40.039,-41.504,-0.488,0.000
1728710009.916,-43.945,-47.363,-29.297,-8.789,0.000
1728710009.920,49.805,-46.875,-15.137,13.672,0.000
1728710009.924,73.730,-42.969,-8.301,24.902,0.000
1728710009.928,33.691,-47.852,-21.973,15.137,0.000
1728710009.932,-62.988,-47.852,-23.926,-22.949,0.000
1728710009.936,-66.895,-47.852,-25.391,-20.996,0.000
1728710009.940,43.945,-43.457,-30.273,31.250,0.000
1728710009.944,71.777,-41.504,-57.129,35.156,0.000
1728710009.948,36.133,-49.805,-67.383,17.090,0.000
1728710009.951,-58.105,-56.152,-37.109,-16.602,0.000
1728710009.955,-85.938,-62.012,-29.297,-34.180,0.000
1728710009.959,21.484,-62.500,-34.180,7.812,0.000
1728710009.963,62.012,-56.152,-37.109,25.391,0.000
1728710009.967,43.945,-50.293,-76.172,22.461,0.000
1728710009.971,-36.133,-46.387,-83.008,-7.324,0.000
1728710009.975,-87.891,-53.223,-32.715,-37.598,0.000
1728710009.979,12.695,-59.082,3.418,2.441,0.000
1728710009.983,73.242,-58.594,4.883,19.531,0.000
1728710009.987,55.176,-54.199,-12.695,15.625,0.000
1728710009.991,-21.484,-52.246,-18.555,-7.812,0.000
1728710009.995,-70.312,-51.758,-36.133,-27.344,0.000
1728710009.998,21.973,-46.875,-58.105,15.625,0.000
1728710010.002,83.984,-42.480,-45.410,42.969,0.000
1728710010.006,66.895,-41.992,-38.086,30.762,0.000
1728710010.010,-12.695,-41.504,-44.922,-5.371,0.000
1728710010.014,-88.379,-44.434,-38.086,-30.762,0.000
1728710010.018,-1.953,-48.340,-47.852,-0.977,0.000
1728710010.022,90.820,-41.992,-91.797,34.180,0.000
1728710010.026,84.961,-36.621,-66.895,40.039,0.000
1728710010.030,8.789,-41.016,-19.043,22.461,0.000
1728710010.034,-74.707,-39.551,-18.555,-11.719,0.000
1728710010.038,-6.836,-32.715,-15.137,3.906,0.000
1728710010.041,74.219,-36.621,-20.508,31.738,0.000
1728710010.045,68.359,-32.715,-14.160,20.020,0.000
1728710010.049,25.391,-22.949,-16.602,14.648,0.000
1728710010.053,-58.105,-17.578,-31.250,-6.836,0.000
1728710010.057,-4.883,-16.602,-26.367,17.090,0.000
1728710010.061,103.516,-13.672,-25.391,62.988,0.000
1728710010.065,91.309,-14.648,-12.207,44.922,0.000
1728710010.069,34.668,-23.926,0.977,22.461,0.000
1728710010.073,-61.523,-27.344,-18.066,-14.648,0.000
1728710010.077,-29.297,-26.367,-24.902,-9.277,0.000
1728710010.081,83.496,-26.855,-22.949,31.738,0.000
