timestamps,TP9,AF7,AF8,TP10,Right AUX
1728630646.387,-28.809,-31.738,-37.598,-59.570,0.000
1728630646.391,-29.785,-38.086,-33.203,-50.781,0.000
1728630646.395,-50.293,-55.664,-34.180,-35.156,0.000
1728630646.399,-37.109,-55.664,-38.574,-14.160,0.000
1728630646.403,-38.086,-47.363,-43.945,-29.785,0.000
1728630646.407,-36.621,-40.039,-38.086,-57.617,0.000
1728630646.410,-36.621,-40.039,-34.180,-46.875,0.000
1728630646.414,-55.176,-43.457,-37.109,-33.203,0.000
1728630646.418,-38.574,-38.574,-31.738,-15.137,0.000
1728630646.422,-34.668,-35.156,-29.297,-15.625,0.000
1728630646.426,-32.227,-36.621,-31.738,-49.316,0.000
1728630646.430,-27.832,-44.434,-35.156,-50.293,0.000
1728630646.434,-46.875,-46.387,-36.133,-37.598,0.000
1728630646.438,-32.715,-41.016,-30.762,-24.414,0.000
1728630646.442,-37.109,-48.828,-37.598,-24.414,0.000
1728630646.446,-41.992,-43.457,-38.574,-41.504,0.000
1728630646.450,-28.320,-38.086,-31.738,-51.270,0.000
1728630646.453,-41.992,-43.457,-32.715,-50.781,0.000
1728630646.457,-34.668,-38.086,-29.785,-18.066,0.000
1728630646.461,-31.738,-45.898,-30.273,-4.883,0.000
1728630646.465,-24.902,-44.922,-31.250,-24.902,0.000
1728630646.469,-25.391,-36.621,-34.668,-41.016,0.000
1728630646.473,-57.129,-41.016,-38.086,-43.457,0.000
1728630646.477,-46.387,-47.363,-32.227,-2.930,0.000
1728630646.481,-37.109,-46.387,-28.809,3.418,0.000
1728630646.485,-34.668,-31.738,-28.809,-36.133,0.000
1728630646.489,-14.648,-23.438,-32.227,-53.223,0.000
1728630646.492,-23.926,-20.996,-31.738,-41.504,0.000
1728630646.496,-30.762,-24.902,-31.250,-16.113,0.000
1728630646.500,-31.250,-35.645,-40.039,-8.301,0.000
1728630646.504,-34.668,-35.156,-42.480,-32.715,0.000
1728630646.508,-25.879,-36.621,-38.086,-46.875,0.000
1728630646.512,-34.668,-30.273,-31.738,-39.551,0.000
1728630646.516,-47.852,-22.461,-29.297,-21.973,0.000
1728630646.520,-46.387,-28.809,-42.480,-15.137,0.000
1728630646.524,-34.668,-31.738,-49.316,-41.992,0.000
1728630646.527,-16.602,-26.855,-38.086,-48.828,0.000
1728630646.531,-32.227,-27.832,-23.438,-40.039,0.000
1728630646.535,-42.969,-35.645,-19.531,-16.113,0.000
1728630646.539,-32.715,-36.621,-17.090,-7.812,0.000
1728630646.543,-49.805,-45.898,-23.926,-39.551,0.000
1728630646.547,-40.527,-50.293,-28.809,-50.781,0.000
1728630646.551,-35.156,-50.781,-22.949,-33.203,0.000
1728630646.555,-58.594,-48.340,-22.949,-21.484,0.000
1728630646.559,-49.316,-33.691,-22.949,-15.137,0.000
1728630646.563,-44.434,-38.086,-32.227,-32.227,0.000
1728630646.567,-43.945,-51.758,-43.945,-54.199,0.000
1728630646.570,-50.293,-54.688,-44.922,-56.152,0.000
1728630646.574,-56.641,-44.922,-36.133,-39.062,0.000
1728630646.578,-26.855,-28.809,-26.855,-11.230,0.000
1728630646.582,-30.273,-36.133,-38.086,-29.297,0.000
1728630646.586,-37.109,-46.387,-37.109,-61.035,0.000
1728630646.590,-24.902,-39.062,-28.320,-53.711,0.000
1728630646.594,-31.738,-39.551,-30.273,-25.879,0.000
1728630646.598,-30.273,-40.527,-29.785,-2.930,0.000
1728630646.602,-22.461,-34.180,-30.273,-16.113,0.000
1728630646.606,-27.344,-31.738,-31.738,-48.340,0.000
1728630646.610,-47.852,-33.203,-33.203,-53.223,0.000
1728630646.613,-55.664,-31.738,-30.273,-29.785,0.000
1728630646.617,-39.551,-32.715,-21.484,0.488,0.000
1728630646.621,-41.016,-38.086,-26.855,-17.090,0.000
1728630646.625,-41.992,-42.969,-32.227,-54.688,0.000
1728630646.629,-39.062,-40.039,-26.367,-50.293,0.000
1728630646.633,-54.199,-40.039,-31.250,-31.738,0.000
1728630646.637,-26.367,-48.340,-15.625,0.977,0.000
1728630646.641,-11.719,-53.711,-13.672,-0.488,0.000
1728630646.645,-31.250,-53.223,-33.203,-47.852,0.000
1728630646.649,-38.086,-43.945,-36.133,-67.871,0.000
1728630646.653,-44.922,-35.156,-30.273,-47.852,0.000
1728630646.656,-22.461,-33.691,-20.996,1.465,0.000
1728630646.660,-14.648,-36.621,-25.879,-8.301,0.000
1728630646.664,-23.438,-46.875,-23.438,-49.805,0.000
1728630646.668,-20.020,-49.805,-24.414,-48.828,0.000
1728630646.672,-33.691,-41.992,-29.297,-43.457,0.000
1728630646.676,-20.508,-39.551,-20.996,-4.883,0.000
1728630646.680,-13.672,-43.457,-17.578,-5.859,0.000
1728630646.684,-32.227,-49.316,-29.785,-62.012,0.000
1728630646.688,-21.973,-48.828,-34.180,-71.777,0.000
1728630646.692,-34.668,-45.898,-33.691,-43.457,0.000
1728630646.696,-40.039,-38.574,-31.738,-19.531,0.000
1728630646.699,-27.344,-34.180,-31.250,-25.391,0.000
1728630646.703,-23.926,-38.086,-36.621,-30.762,0.000
1728630646.707,-23.438,-33.203,-25.391,-36.133,0.000
1728630646.711,-46.387,-38.574,-28.320,-44.434,0.000
1728630646.715,-45.410,-41.504,-44.922,-29.785,0.000
1728630646.719,-37.109,-35.156,-42.969,-25.879,0.000
1728630646.723,-54.199,-39.551,-43.945,-42.969,0.000
1728630646.727,-39.551,-51.270,-42.969,-60.547,0.000
1728630646.731,-46.875,-51.270,-41.504,-64.941,0.000
1728630646.735,-54.688,-43.457,-29.297,-39.551,0.000
1728630646.739,-39.062,-42.969,-17.090,-21.484,0.000
1728630646.742,-47.363,-37.109,-23.926,-37.109,0.000
1728630646.746,-21.484,-22.461,-27.832,-31.250,0.000
1728630646.750,-28.809,-19.531,-28.320,-29.785,0.000
1728630646.754,-57.129,-29.785,-26.855,-20.508,0.000
1728630646.758,-33.203,-38.086,-29.297,2.441,0.000
1728630646.762,-35.156,-40.039,-32.715,-25.879,0.000
1728630646.766,-37.109,-37.109,-27.832,-39.062,0.000
1728630646.770,-40.527,-36.133,-32.227,-44.434,0.000
1728630646.774,-48.828,-31.738,-35.645,-37.109,0.000
1728630646.778,-34.668,-35.645,-25.391,-4.883,0.000
1728630646.782,-22.949,-51.758,-27.344,-20.020,0.000
1728630646.785,-4.883,-35.645,-36.133,-55.664,0.000
1728630646.789,-34.180,-17.090,-32.227,-72.266,0.000
1728630646.793,-65.918,-21.973,-25.391,-44.922,0.000
1728630646.797,-51.758,-22.461,-28.809,-10.254,0.000
1728630646.801,-44.922,-21.973,-42.969,-44.434,0.000
1728630646.805,-40.527,-24.414,-47.852,-69.336,0.000
1728630646.809,-41.992,-27.344,-47.363,-63.965,0.000
1728630646.813,-51.270,-29.785,-41.504,-47.363,0.000
1728630646.817,-39.551,-27.832,-33.203,-21.973,0.000
1728630646.821,-43.945,-39.551,-42.969,-27.832,0.000
1728630646.824,-45.898,-49.805,-51.758,-48.828,0.000
1728630646.828,-37.598,-44.922,-53.223,-62.500,0.000
1728630646.832,-53.711,-42.969,-51.270,-54.688,0.000
1728630646.836,-42.480,-43.945,-42.969,-21.484,0.000
1728630646.840,-27.344,-36.621,-45.410,-17.090,0.000
1728630646.844,-25.879,-28.320,-49.316,-48.828,0.000
1728630646.848,-26.367,-38.574,-48.340,-56.152,0.000
1728630646.852,-35.645,-28.320,-40.527,-38.574,0.000
1728630646.856,-38.086,-17.578,-26.367,-6.836,0.000
1728630646.860,-37.109,-33.203,-32.227,-18.555,0.000
1728630646.864,-39.551,-37.598,-41.992,-57.129,0.000
1728630646.867,-32.715,-41.016,-45.410,-52.246,0.000
1728630646.871,-39.551,-38.574,-47.363,-37.598,0.000
1728630646.875,-34.180,-30.273,-45.898,-17.578,0.000
1728630646.879,-28.809,-31.250,-48.828,-13.184,0.000
1728630646.883,-41.016,-27.344,-46.387,-37.109,0.000
1728630646.887,-27.344,-21.484,-33.691,-54.688,0.000
1728630646.891,-37.109,-22.949,-23.438,-49.805,0.000
1728630646.895,-40.039,-23.438,-23.926,-18.555,0.000
1728630646.899,-28.809,-21.484,-30.273,-12.207,0.000
1728630646.902,-27.832,-30.762,-35.156,-36.133,0.000
1728630646.906,-18.066,-32.227,-37.109,-47.852,0.000
1728630646.910,-32.715,-30.762,-38.086,-42.969,0.000
1728630646.914,-42.480,-29.785,-32.227,-21.973,0.000
1728630646.918,-36.621,-27.832,-24.902,-8.301,0.000
1728630646.922,-41.504,-23.926,-20.508,-29.297,0.000
1728630646.926,-32.227,-26.367,-27.832,-45.410,0.000
1728630646.930,-48.340,-39.551,-36.133,-51.270,0.000
1728630646.934,-64.941,-39.062,-34.668,-38.574,0.000
1728630646.938,-45.410,-35.156,-35.156,-15.625,0.000
1728630646.941,-43.945,-39.062,-41.504,-34.180,0.000
1728630646.945,-30.273,-41.992,-39.551,-62.500,0.000
1728630646.949,-35.156,-32.715,-34.180,-56.641,0.000
1728630646.953,-41.992,-28.320,-35.156,-23.926,0.000
1728630646.957,-36.133,-29.297,-36.133,-7.812,0.000
1728630646.961,-43.945,-38.086,-41.016,-34.180,0.000
1728630646.965,-25.879,-41.504,-45.898,-62.500,0.000
1728630646.969,-30.762,-32.715,-46.387,-61.523,0.000
1728630646.973,-40.527,-33.203,-45.898,-37.598,0.000
1728630646.977,-14.648,-31.738,-44.922,0.000,0.000
1728630646.981,-17.578,-28.320,-44.434,-7.324,0.000
1728630646.985,-28.809,-29.785,-46.875,-47.363,0.000
1728630646.988,-25.879,-32.227,-47.363,-49.316,0.000
1728630646.992,-37.598,-33.691,-36.621,-21.484,0.000
1728630646.996,-34.668,-32.715,-30.762,-6.348,0.000
1728630647.000,-31.250,-33.203,-35.156,-20.996,0.000
1728630647.004,-22.949,-29.297,-38.574,-45.898,0.000
1728630647.008,-26.855,-26.367,-38.574,-50.293,0.000
1728630647.012,-28.320,-27.344,-34.668,-30.762,0.000
1728630647.016,-10.742,-31.250,-31.250,0.488,0.000
1728630647.020,-24.902,-25.879,-40.039,-9.277,0.000
1728630647.024,-34.180,-24.414,-52.734,-47.363,0.000
1728630647.028,-19.043,-29.785,-52.246,-58.105,0.000
1728630647.031,-30.762,-35.156,-53.711,-31.738,0.000
1728630647.035,-26.855,-36.621,-51.270,4.395,0.000
1728630647.039,-31.250,-39.551,-46.875,-14.160,0.000
1728630647.043,-41.016,-44.922,-45.410,-44.434,0.000
1728630647.047,-20.020,-49.805,-47.363,-52.246,0.000
1728630647.051,-32.227,-50.781,-50.293,-42.969,0.000
1728630647.055,-36.133,-40.527,-43.945,-11.719,0.000
1728630647.059,-36.621,-36.133,-46.387,-16.113,0.000
1728630647.063,-45.410,-45.898,-43.945,-41.992,0.000
1728630647.067,-32.715,-55.176,-38.086,-54.199,0.000
1728630647.071,-41.504,-47.363,-35.156,-51.758,0.000
1728630647.074,-42.969,-48.340,-37.109,-32.715,0.000
1728630647.078,-30.273,-55.664,-39.551,-34.668,0.000
1728630647.082,-28.809,-34.180,-25.879,-49.805,0.000
1728630647.086,-23.926,-26.855,-23.926,-46.387,0.000
1728630647.090,-44.922,-41.504,-35.645,-32.715,0.000
1728630647.094,-49.316,-43.945,-38.574,-11.230,0.000
1728630647.098,-38.086,-44.434,-37.598,-9.277,0.000
1728630647.102,-45.410,-44.434,-43.457,-42.969,0.000
1728630647.106,-29.785,-39.062,-39.551,-60.059,0.000
1728630647.110,-33.691,-35.156,-34.668,-52.246,0.000
1728630647.113,-44.922,-35.156,-30.273,-21.973,0.000
1728630647.117,-32.715,-34.180,-28.320,-0.977,0.000
1728630647.121,-32.715,-35.156,-39.062,-24.902,0.000
1728630647.125,-26.855,-39.062,-41.504,-44.922,0.000
1728630647.129,-40.039,-39.551,-31.738,-49.805,0.000
1728630647.133,-50.781,-47.363,-29.785,-33.203,0.000
1728630647.137,-43.457,-50.293,-24.902,1.465,0.000
1728630647.141,-36.133,-37.109,-15.137,-15.137,0.000
1728630647.145,-23.926,-33.691,-20.020,-46.875,0.000
1728630647.149,-32.227,-39.062,-27.344,-39.062,0.000
1728630647.153,-28.809,-39.062,-23.438,-16.602,0.000
1728630647.156,-15.137,-34.180,-12.207,16.113,0.000
1728630647.160,-27.832,-36.133,-13.672,-5.371,0.000
1728630647.164,-20.508,-45.898,-20.020,-44.922,0.000
1728630647.168,-17.090,-50.293,-20.996,-41.016,0.000
1728630647.172,-38.086,-44.434,-15.137,-24.902,0.000
1728630647.176,-16.113,-35.156,-9.766,-4.395,0.000
1728630647.180,-18.555,-35.156,-21.484,-17.578,0.000
1728630647.184,-35.645,-34.668,-26.367,-44.922,0.000
1728630647.188,-38.086,-29.785,-26.855,-43.945,0.000
1728630647.192,-49.316,-28.809,-29.297,-24.414,0.000
1728630647.196,-50.293,-31.738,-27.344,0.488,0.000
1728630647.199,-50.781,-39.062,-31.250,-23.926,0.000
1728630647.203,-22.949,-39.062,-29.297,-52.734,0.000
1728630647.207,-17.578,-33.203,-23.438,-43.945,0.000
1728630647.211,-36.133,-31.738,-20.996,-36.621,0.000
1728630647.215,-20.996,-27.344,-17.090,-11.719,0.000
1728630647.219,-22.461,-23.438,-18.555,-21.973,0.000
1728630647.223,-23.926,-31.738,-21.484,-55.664,0.000
1728630647.227,-9.766,-30.273,-23.926,-54.688,0.000
1728630647.231,-27.344,-24.902,-25.391,-33.203,0.000
1728630647.235,-11.719,-31.250,-21.973,-0.977,0.000
1728630647.238,6.348,-37.598,-25.391,-16.602,0.000
1728630647.242,-13.672,-36.133,-24.902,-49.316,0.000
1728630647.246,-20.508,-37.598,-22.461,-53.711,0.000
1728630647.250,-40.527,-38.574,-29.785,-44.922,0.000
1728630647.254,-43.945,-34.668,-34.668,-18.555,0.000
1728630647.258,-28.809,-42.969,-36.621,-11.719,0.000
1728630647.262,-26.367,-47.363,-37.598,-32.227,0.000
1728630647.266,-27.832,-38.574,-26.855,-35.645,0.000
1728630647.270,-39.551,-38.574,-22.949,-34.180,0.000
1728630647.274,-37.598,-42.969,-24.902,-8.301,0.000
1728630647.277,-27.344,-46.875,-23.438,3.418,0.000
1728630647.281,-29.297,-44.922,-21.484,-14.648,0.000
1728630647.285,-24.414,-34.668,-16.602,-23.438,0.000
1728630647.289,-34.668,-30.273,-21.484,-36.133,0.000
1728630647.293,-34.180,-34.668,-19.043,-12.695,0.000
1728630647.297,-24.414,-30.762,-19.531,5.371,0.000
1728630647.301,-32.715,-34.668,-32.715,-24.414,0.000
1728630647.305,-29.297,-45.898,-36.133,-43.457,0.000
1728630647.309,-40.039,-40.527,-35.645,-46.875,0.000
1728630647.313,-41.992,-40.039,-32.715,-19.043,0.000
1728630647.316,-25.391,-41.504,-28.809,2.930,0.000
1728630647.320,-21.484,-38.086,-32.715,-23.438,0.000
1728630647.324,-20.996,-39.551,-36.621,-44.434,0.000
1728630647.328,-37.598,-39.551,-39.062,-41.992,0.000
1728630647.332,-45.898,-32.715,-31.250,-1.953,0.000
1728630647.336,-34.668,-24.902,-24.902,23.926,0.000
1728630647.340,-35.156,-30.273,-35.156,-23.926,0.000
1728630647.344,-34.180,-45.410,-40.527,-59.570,0.000
1728630647.348,-36.133,-46.387,-32.715,-48.340,0.000
1728630647.352,-45.410,-33.691,-26.855,-18.066,0.000
1728630647.356,-36.621,-30.273,-27.344,-3.906,0.000
1728630647.359,-39.551,-40.527,-36.621,-32.715,0.000
1728630647.363,-38.086,-39.551,-38.086,-50.293,0.000
1728630647.367,-34.180,-35.645,-25.391,-41.016,0.000
1728630647.371,-55.176,-35.645,-25.391,-24.902,0.000
1728630647.375,-38.086,-27.832,-29.785,-2.930,0.000
1728630647.379,-10.254,-21.973,-27.344,-18.555,0.000
1728630647.383,-7.812,-20.508,-20.996,-37.598,0.000
1728630647.387,-20.020,-23.438,-26.855,-35.645,0.000
1728630647.391,-38.086,-27.344,-36.133,-28.809,0.000
1728630647.395,-23.926,-29.785,-28.320,-4.395,0.000
1728630647.399,-31.250,-33.691,-34.180,-20.020,0.000
1728630647.402,-33.203,-39.062,-38.574,-41.992,0.000
1728630647.406,-3.906,-32.227,-23.926,-15.625,0.000
1728630647.410,-21.484,-26.855,-22.949,-2.930,0.000
1728630647.414,-26.855,-24.902,-30.273,3.906,0.000
1728630647.418,-22.461,-27.344,-37.109,-18.555,0.000
1728630647.422,-30.273,-40.527,-35.645,-43.457,0.000
1728630647.426,-20.508,-40.527,-26.367,-24.414,0.000
1728630647.430,-35.156,-26.367,-31.250,-24.414,0.000
1728630647.434,-48.340,-27.344,-44.922,-32.715,0.000
1728630647.438,-55.176,-34.180,-62.500,-50.781,0.000
1728630647.442,-62.500,-30.273,-71.289,-85.449,0.000
1728630647.445,-58.105,-14.160,-70.801,-94.727,0.000
1728630647.449,-81.055,-8.301,-75.684,-84.473,0.000
1728630647.453,-89.355,-19.043,-85.449,-63.965,0.000
1728630647.457,-77.148,-7.324,-93.262,-77.637,0.000
1728630647.461,-77.637,-1.953,-98.633,-114.746,0.000
1728630647.465,-62.988,-2.441,-99.609,-117.676,0.000
1728630647.469,-61.035,6.836,-97.656,-107.910,0.000
1728630647.473,-56.641,7.812,-99.121,-86.914,0.000
1728630647.477,-33.203,13.672,-97.168,-77.148,0.000
1728630647.481,-36.133,17.090,-98.633,-105.957,0.000
1728630647.485,-38.574,20.996,-102.051,-113.770,0.000
1728630647.488,-34.668,18.555,-95.215,-90.820,0.000
1728630647.492,-27.344,13.672,-91.309,-55.176,0.000
1728630647.496,-27.344,23.926,-97.656,-51.270,0.000
1728630647.500,-32.227,27.344,-106.445,-83.008,0.000
1728630647.504,-10.742,21.484,-105.957,-89.844,0.000
1728630647.508,-14.160,19.043,-103.027,-78.613,0.000
1728630647.512,-23.438,17.090,-97.656,-51.270,0.000
1728630647.516,-13.672,10.254,-91.797,-28.320,0.000
1728630647.520,-19.531,14.648,-91.309,-47.852,0.000
1728630647.524,-11.719,9.277,-90.820,-72.266,0.000
1728630647.528,-17.578,-4.395,-83.008,-69.824,0.000
1728630647.531,-18.066,-0.488,-69.336,-31.250,0.000
1728630647.535,-4.395,-2.930,-63.477,-7.324,0.000
1728630647.539,-20.508,-8.789,-68.359,-41.992,0.000
1728630647.543,-18.555,-4.395,-72.266,-53.223,0.000
1728630647.547,-13.184,-6.836,-66.895,-38.086,0.000
1728630647.551,-38.574,-13.184,-65.918,-24.902,0.000
1728630647.555,-28.320,-19.043,-75.195,-7.812,0.000
1728630647.559,-14.160,-21.484,-75.684,-25.879,0.000
1728630647.563,-9.766,-20.020,-64.453,-46.875,0.000
1728630647.567,-10.254,-25.391,-65.918,-51.758,0.000
1728630647.571,-40.039,-32.227,-78.613,-44.922,0.000
1728630647.574,-15.625,-24.902,-71.777,-18.555,0.000
1728630647.578,-5.371,-11.230,-64.453,-33.691,0.000
1728630647.582,-21.484,-12.207,-72.754,-64.941,0.000
1728630647.586,-16.113,-23.438,-77.148,-66.895,0.000
1728630647.590,-24.414,-36.133,-75.684,-46.875,0.000
1728630647.594,-13.672,-29.297,-66.406,-5.371,0.000
1728630647.598,-4.395,-18.066,-65.430,-13.184,0.000
1728630647.602,-5.371,-15.625,-63.965,-52.246,0.000
1728630647.606,-8.789,-20.508,-54.688,-51.758,0.000
1728630647.610,-28.809,-18.555,-46.387,-39.062,0.000
1728630647.613,-20.020,-9.277,-32.227,-1.953,0.000
1728630647.617,-11.719,-9.277,-35.645,1.465,0.000
1728630647.621,-14.160,-19.531,-34.180,-36.133,0.000
1728630647.625,-21.973,-21.973,-24.902,-45.410,0.000
1728630647.629,-45.898,-19.043,-25.391,-20.996,0.000
1728630647.633,-30.273,-26.855,-34.668,9.766,0.000
1728630647.637,-24.414,-29.297,-45.898,-1.953,0.000
1728630647.641,-35.645,-26.367,-43.457,-33.691,0.000
1728630647.645,-19.531,-30.273,-41.504,-37.598,0.000
1728630647.649,-28.320,-33.203,-43.457,-28.320,0.000
1728630647.652,-29.785,-31.250,-39.551,-11.230,0.000
1728630647.656,-20.996,-20.996,-34.668,-7.812,0.000
1728630647.660,-24.902,-16.602,-36.621,-23.926,0.000
1728630647.664,-18.555,-23.438,-34.180,-36.133,0.000
1728630647.668,-28.320,-22.461,-27.344,-42.480,0.000
1728630647.672,-30.273,-19.043,-22.949,-14.648,0.000
1728630647.676,-23.438,-27.344,-33.203,0.488,0.000
1728630647.680,-25.879,-43.457,-48.828,-39.062,0.000
1728630647.684,-13.672,-48.340,-48.828,-67.383,0.000
1728630647.688,-31.250,-41.504,-45.410,-70.801,0.000
1728630647.691,-49.805,-41.016,-49.316,-44.922,0.000
1728630647.695,-33.691,-39.551,-55.176,-28.320,0.000
1728630647.699,-35.156,-35.645,-55.176,-59.082,0.000
1728630647.703,-31.250,-36.133,-51.758,-64.941,0.000
1728630647.707,-41.504,-32.715,-53.223,-55.664,0.000
1728630647.711,-50.293,-41.016,-52.246,-39.551,0.000
1728630647.715,-37.109,-52.246,-49.805,-13.184,0.000
1728630647.719,-41.992,-45.898,-50.293,-29.785,0.000
1728630647.723,-37.598,-41.016,-53.711,-50.293,0.000
1728630647.727,-46.387,-40.527,-51.270,-42.969,0.000
1728630647.731,-62.988,-35.645,-46.875,-25.879,0.000
1728630647.734,-46.875,-35.156,-50.293,-8.789,0.000
1728630647.738,-33.203,-40.039,-50.781,-20.996,0.000
1728630647.742,-22.949,-44.434,-40.527,-25.391,0.000
1728630647.746,-30.762,-41.016,-36.133,-31.250,0.000
1728630647.750,-43.945,-40.039,-42.480,-32.227,0.000
1728630647.754,-26.855,-43.945,-39.551,4.395,0.000
1728630647.758,-30.762,-41.992,-33.691,-12.695,0.000
1728630647.762,-27.832,-40.527,-34.668,-54.199,0.000
1728630647.766,-14.648,-35.645,-30.762,-44.922,0.000
1728630647.770,-21.484,-30.273,-23.438,-26.367,0.000
1728630647.774,-10.742,-27.344,-25.879,9.277,0.000
1728630647.777,-6.348,-26.855,-27.832,0.000,0.000
1728630647.781,7.812,-24.902,-21.973,-24.902,0.000
1728630647.785,8.789,-22.949,-23.438,-21.973,0.000
1728630647.789,-26.855,-22.461,-24.902,-15.137,0.000
1728630647.793,-19.043,-21.484,-27.344,6.348,0.000
1728630647.797,-8.301,-31.250,-34.668,-8.301,0.000
1728630647.801,-10.742,-34.180,-39.062,-39.551,0.000
1728630647.805,-3.418,-36.133,-39.551,-45.898,0.000
1728630647.809,-9.766,-33.203,-35.645,-27.344,0.000
1728630647.813,-9.277,-30.762,-32.715,4.395,0.000
1728630647.817,-15.137,-43.457,-37.109,-12.207,0.000
1728630647.820,-26.367,-39.062,-33.691,-45.410,0.000
1728630647.824,-20.020,-28.320,-33.691,-53.223,0.000
1728630647.828,-36.133,-32.227,-38.086,-41.504,0.000
1728630647.832,-45.410,-32.715,-27.832,-7.812,0.000
1728630647.836,-42.969,-33.203,-26.855,-16.602,0.000
1728630647.840,-39.551,-38.086,-34.180,-52.246,0.000
1728630647.844,-27.832,-41.992,-35.156,-52.734,0.000
1728630647.848,-40.039,-43.457,-31.250,-47.363,0.000
1728630647.852,-46.387,-39.551,-30.762,-20.020,0.000
1728630647.856,-44.922,-50.781,-35.156,-8.301,0.000
1728630647.860,-41.504,-62.500,-40.527,-34.180,0.000
1728630647.863,-23.438,-53.711,-40.039,-37.598,0.000
1728630647.867,-31.250,-49.805,-33.203,-26.855,0.000
1728630647.871,-32.227,-53.223,-31.738,3.906,0.000
1728630647.875,-13.672,-41.992,-27.832,5.859,0.000
1728630647.879,-6.836,-34.668,-29.785,-20.020,0.000
1728630647.883,5.859,-42.480,-36.133,-29.785,0.000
1728630647.887,-18.066,-52.734,-39.062,-37.598,0.000
1728630647.891,-28.320,-42.969,-36.133,-7.812,0.000
1728630647.895,-17.090,-29.297,-34.180,21.973,0.000
1728630647.899,-30.273,-53.223,-37.109,-9.277,0.000
1728630647.903,-11.719,-68.848,-27.344,-16.113,0.000
1728630647.906,-0.488,-44.922,-11.719,4.883,0.000
1728630647.910,-3.418,-67.383,-12.695,24.414,0.000
1728630647.914,7.324,-104.004,-41.504,41.016,0.000
1728630647.918,26.855,-68.848,-32.715,38.574,0.000
1728630647.922,42.969,-41.992,-24.414,36.621,0.000
1728630647.926,28.320,-44.434,-59.570,16.602,0.000
1728630647.930,24.902,-61.035,-60.059,30.273,0.000
1728630647.934,8.789,-44.434,-53.223,43.457,0.000
1728630647.938,-10.742,-70.312,-71.289,0.000,0.000
1728630647.942,20.996,-93.262,-76.172,-4.883,0.000
1728630647.945,85.938,34.668,-34.180,84.473,0.000
1728630647.949,137.207,-47.852,-17.090,150.391,0.000
1728630647.953,122.559,-68.359,5.371,133.789,0.000
1728630647.957,18.555,-76.172,-11.719,-1.465,0.000
1728630647.961,14.160,-153.809,-65.918,-19.531,0.000
