timestamps,TP9,AF7,AF8,TP10,Right AUX
1728626214.916,-25.879,-38.086,-38.574,-43.945,0.000
1728626214.920,-26.855,-33.203,-25.391,-16.113,0.000
1728626214.924,-27.344,-37.598,-28.320,-9.277,0.000
1728626214.928,-34.180,-31.738,-42.480,-33.691,0.000
1728626214.931,-30.273,-25.391,-37.109,-49.316,0.000
1728626214.935,-46.875,-34.180,-30.273,-57.617,0.000
1728626214.940,-53.223,-35.156,-34.180,-17.578,0.000
1728626214.944,-39.062,-44.434,-35.156,13.184,0.000
1728626214.948,-41.992,-52.734,-34.668,-41.016,0.000
1728626214.951,-23.438,-45.898,-38.086,-66.406,0.000
1728626214.955,-27.832,-45.410,-41.504,-48.340,0.000
1728626214.959,-46.387,-50.293,-40.039,-20.996,0.000
1728626214.963,-39.062,-43.945,-31.250,1.953,0.000
1728626214.967,-44.434,-42.480,-31.250,-42.969,0.000
1728626214.971,-40.527,-53.223,-37.109,-67.383,0.000
1728626214.975,-44.434,-52.734,-40.039,-53.711,0.000
1728626214.979,-61.523,-43.945,-51.270,-36.621,0.000
1728626214.983,-48.340,-47.852,-50.293,-10.254,0.000
1728626214.987,-45.898,-42.969,-45.898,-28.809,0.000
1728626214.991,-39.062,-32.227,-46.875,-62.012,0.000
1728626214.995,-34.180,-37.598,-45.410,-68.359,0.000
1728626214.999,-42.480,-37.109,-46.875,-38.574,0.000
1728626215.002,-37.109,-35.156,-45.410,-4.883,0.000
1728626215.006,-45.410,-34.668,-47.852,-30.273,0.000
1728626215.010,-30.273,-19.531,-44.922,-55.176,0.000
1728626215.014,-21.484,-13.184,-39.551,-44.922,0.000
1728626215.018,-33.203,-20.996,-46.387,-21.484,0.000
1728626215.022,-17.090,-10.254,-45.410,7.812,0.000
1728626215.026,-13.184,-5.859,-44.434,-19.531,0.000
1728626215.030,-6.836,-9.766,-41.504,-47.852,0.000
1728626215.034,0.488,-12.695,-26.855,-36.133,0.000
1728626215.038,-28.320,-24.414,-31.250,-26.855,0.000
1728626215.042,-30.762,-31.738,-36.133,4.883,0.000
1728626215.045,-22.461,-36.621,-28.320,-1.953,0.000
1728626215.049,-37.109,-38.086,-32.715,-50.781,0.000
1728626215.053,-30.762,-35.645,-38.086,-67.871,0.000
1728626215.057,-39.551,-36.133,-38.574,-59.570,0.000
1728626215.061,-36.133,-40.527,-39.551,-15.137,0.000
1728626215.065,-36.133,-39.551,-40.039,-11.719,0.000
1728626215.069,-53.711,-34.180,-35.645,-60.059,0.000
1728626215.073,-45.410,-34.180,-31.738,-62.012,0.000
1728626215.077,-56.152,-34.180,-37.598,-43.945,0.000
1728626215.081,0.000,-36.133,-44.922,-22.461,0.000
1728626215.085,0.000,-42.969,-39.062,-6.836,0.000
1728626215.088,0.000,-47.852,-34.180,-44.922,0.000
1728626215.092,0.000,-46.387,-37.109,-72.754,0.000
1728626215.096,0.000,-44.434,-34.668,-63.477,0.000
1728626215.100,0.000,-44.922,-31.738,-40.527,0.000
1728626215.104,0.000,-44.922,-40.527,-31.250,0.000
1728626215.108,0.000,-51.758,-50.781,-55.664,0.000
1728626215.112,0.000,-42.969,-38.086,-76.172,0.000
1728626215.116,0.000,-27.832,-23.926,-64.941,0.000
1728626215.120,0.000,-29.785,-24.414,-30.273,0.000
1728626215.124,0.000,-38.086,-26.855,-15.625,0.000
1728626215.127,-50.293,-37.109,-37.598,-47.363,0.000
1728626215.131,-44.434,-34.668,-37.109,-66.895,0.000
1728626215.135,-53.711,-40.039,-34.668,-70.312,0.000
1728626215.139,-62.012,-36.621,-32.715,-39.062,0.000
1728626215.143,-51.758,-31.738,-31.250,0.488,0.000
1728626215.147,-62.500,-39.062,-40.039,-35.156,0.000
1728626215.151,-47.852,-41.504,-40.039,-64.941,0.000
1728626215.155,-39.062,-31.250,-39.062,-62.988,0.000
1728626215.159,-47.852,-25.391,-35.156,-47.363,0.000
1728626215.162,-36.621,-28.809,-29.785,-17.578,0.000
1728626215.166,-46.387,-32.715,-34.668,-42.480,0.000
1728626215.170,-37.109,-25.879,-38.086,-58.105,0.000
1728626215.175,-17.578,-12.695,-31.250,-42.480,0.000
1728626215.179,-33.203,-15.625,-24.902,-24.414,0.000
1728626215.183,-28.320,-24.902,-14.160,8.789,0.000
1728626215.187,-36.133,-16.602,-13.184,-20.020,0.000
1728626215.190,-36.621,-8.789,-20.996,-53.223,0.000
1728626215.194,-36.133,-29.297,-27.832,-43.945,0.000
1728626215.198,-41.992,-41.504,-27.344,-25.391,0.000
1728626215.202,-25.391,-26.367,-19.043,4.395,0.000
1728626215.206,-31.250,-27.832,-24.902,-16.113,0.000
1728626215.210,-26.855,-30.762,-34.668,-56.641,0.000
1728626215.214,-15.625,-23.926,-25.879,-51.270,0.000
1728626215.218,-41.504,-29.297,-18.066,-39.551,0.000
1728626215.221,-33.203,-21.484,-18.066,-5.859,0.000
1728626215.225,-36.133,-20.020,-22.949,-15.137,0.000
1728626215.229,-53.223,-41.504,-34.180,-60.059,0.000
1728626215.233,-39.062,-47.363,-39.551,-65.918,0.000
1728626215.237,-56.152,-45.898,-39.062,-52.246,0.000
1728626215.241,-51.270,-51.270,-41.504,-14.160,0.000
1728626215.245,-41.504,-47.363,-41.504,-11.230,0.000
1728626215.249,-52.246,-46.875,-32.227,-53.711,0.000
1728626215.252,-38.574,-46.387,-21.973,-55.176,0.000
1728626215.256,-49.805,-42.480,-27.832,-42.969,0.000
1728626215.260,-52.734,-47.852,-29.785,-16.113,0.000
1728626215.264,-34.668,-42.480,-22.949,-13.672,0.000
1728626215.269,-47.363,-40.527,-25.391,-53.223,0.000
1728626215.273,-42.480,-40.039,-27.344,-65.918,0.000
1728626215.277,-59.570,-37.598,-33.691,-56.641,0.000
1728626215.281,-70.312,-32.715,-37.109,-26.855,0.000
1728626215.285,-47.852,-40.039,-37.109,-8.301,0.000
1728626215.289,-46.875,-41.016,-38.086,-37.109,0.000
1728626215.293,-37.109,-21.973,-36.133,-60.547,0.000
1728626215.297,-40.039,-22.949,-38.574,-55.176,0.000
1728626215.301,-34.668,-30.273,-41.504,-17.090,0.000
1728626215.305,-30.273,-32.715,-45.898,12.207,0.000
1728626215.309,-41.016,-28.809,-43.945,-34.668,0.000
1728626215.312,-27.344,-21.484,-50.781,-62.500,0.000
1728626215.316,-28.320,-21.973,-47.363,-49.316,0.000
1728626215.320,-29.297,-17.090,-26.367,-16.113,0.000
1728626215.324,-16.602,-16.113,-25.879,4.883,0.000
1728626215.328,-21.484,-26.367,-38.086,-32.715,0.000
1728626215.332,-16.113,-28.320,-41.016,-54.688,0.000
1728626215.336,-14.160,-25.391,-39.062,-48.828,0.000
1728626215.340,-22.949,-24.902,-37.109,-24.902,0.000
1728626215.344,-15.137,-22.461,-38.574,-0.488,0.000
1728626215.348,-23.438,-23.438,-39.551,-22.949,0.000
1728626215.352,-20.508,-20.508,-37.109,-51.270,0.000
1728626215.356,-24.902,-20.508,-35.645,-44.434,0.000
1728626215.359,-35.156,-20.996,-35.645,-7.324,0.000
1728626215.363,-18.066,-24.414,-36.133,14.648,0.000
1728626215.367,-28.320,-26.855,-36.133,-25.879,0.000
1728626215.371,-21.973,-13.672,-27.344,-53.223,0.000
1728626215.375,-25.391,-26.855,-28.320,-59.570,0.000
1728626215.379,-51.270,-41.992,-33.691,-50.781,0.000
1728626215.383,-33.691,-32.227,-26.855,-13.672,0.000
1728626215.387,-35.645,-34.668,-30.762,-24.902,0.000
1728626215.391,-42.480,-51.270,-36.621,-61.035,0.000
1728626215.395,-27.832,-51.758,-29.785,-65.430,0.000
1728626215.399,-40.527,-44.922,-21.973,-50.781,0.000
1728626215.402,-35.645,-45.410,-26.855,-15.137,0.000
1728626215.406,-32.715,-48.828,-29.297,-17.090,0.000
1728626215.410,-32.227,-38.086,-23.926,-47.852,0.000
1728626215.414,-15.137,-31.738,-34.180,-59.082,0.000
1728626215.418,-35.156,-45.898,-35.645,-46.387,0.000
1728626215.422,-44.922,-54.199,-22.949,-7.324,0.000
1728626215.426,-40.527,-48.828,-22.949,-10.254,0.000
1728626215.430,-48.340,-51.270,-36.621,-50.293,0.000
1728626215.434,-37.109,-49.316,-38.574,-54.199,0.000
1728626215.438,-38.086,-40.527,-26.367,-38.574,0.000
1728626215.441,-28.320,-37.598,-28.320,-1.465,0.000
1728626215.445,-20.508,-32.227,-36.621,4.883,0.000
1728626215.449,-35.156,-38.574,-35.645,-36.133,0.000
1728626215.453,-30.273,-36.133,-36.133,-54.688,0.000
1728626215.457,-39.551,-30.273,-38.086,-49.805,0.000
1728626215.461,-41.016,-30.273,-33.203,-9.766,0.000
1728626215.465,-26.367,-21.973,-33.691,5.859,0.000
1728626215.469,-33.691,-25.879,-45.410,-39.551,0.000
1728626215.472,-24.414,-25.391,-43.945,-63.965,0.000
1728626215.476,-28.809,-26.367,-42.969,-57.129,0.000
1728626215.480,-31.738,-29.297,-48.828,-25.391,0.000
1728626215.484,-26.367,-26.855,-38.574,1.465,0.000
1728626215.488,-42.480,-23.926,-32.715,-34.668,0.000
1728626215.492,-37.109,-23.438,-36.133,-60.059,0.000
1728626215.496,-38.574,-31.738,-38.086,-55.664,0.000
1728626215.500,-46.875,-32.715,-46.387,-34.668,0.000
1728626215.503,-32.715,-25.879,-44.434,-2.441,0.000
1728626215.507,-39.062,-28.809,-38.574,-22.949,0.000
1728626215.511,-33.691,-26.855,-39.551,-43.457,0.000
1728626215.515,-17.090,-11.230,-36.133,-38.086,0.000
1728626215.519,-19.043,-19.043,-46.387,-26.367,0.000
1728626215.523,-19.531,-36.621,-48.340,0.000,0.000
1728626215.527,-26.367,-38.086,-41.016,-34.668,0.000
1728626215.531,-21.973,-36.133,-47.363,-62.500,0.000
1728626215.535,-31.250,-39.062,-44.434,-60.059,0.000
1728626215.539,-55.176,-41.992,-42.969,-57.617,0.000
1728626215.542,-38.086,-34.180,-35.156,-13.184,0.000
1728626215.546,-37.598,-34.668,-33.203,-21.484,0.000
1728626215.550,-41.016,-41.992,-41.016,-63.477,0.000
1728626215.554,-35.645,-45.898,-29.785,-50.781,0.000
1728626215.558,-53.711,-48.828,-24.414,-32.715,0.000
1728626215.562,-42.969,-41.016,-25.879,-3.906,0.000
1728626215.565,-38.574,-42.480,-22.461,-14.648,0.000
1728626215.569,-41.992,-58.105,-27.832,-63.965,0.000
1728626215.573,-29.785,-61.035,-31.738,-53.223,0.000
1728626215.577,-42.969,-45.410,-29.297,-35.156,0.000
1728626215.581,-31.738,-34.668,-21.973,-20.508,0.000
1728626215.585,-25.879,-44.922,-19.531,-21.973,0.000
1728626215.589,-43.945,-45.410,-32.227,-61.523,0.000
1728626215.593,-37.109,-40.527,-30.762,-72.754,0.000
1728626215.596,-42.969,-40.527,-27.832,-51.270,0.000
1728626215.600,-42.969,-36.133,-37.109,-11.230,0.000
1728626215.604,-35.645,-34.668,-34.180,-7.812,0.000
1728626215.608,-39.551,-31.738,-39.551,-41.016,0.000
1728626215.612,-30.762,-32.227,-46.387,-59.082,0.000
1728626215.616,-38.574,-42.480,-41.016,-56.152,0.000
1728626215.620,-36.133,-44.922,-33.691,-29.297,0.000
1728626215.623,-24.414,-36.133,-37.109,-24.902,0.000
1728626215.627,-22.461,-33.203,-41.992,-49.805,0.000
1728626215.631,-12.695,-32.227,-43.457,-51.270,0.000
1728626215.635,-25.879,-29.297,-40.527,-44.922,0.000
1728626215.639,-21.484,-24.902,-30.273,-20.996,0.000
1728626215.643,-6.836,-24.414,-31.250,0.000,0.000
1728626215.647,-23.438,-31.250,-33.203,-22.949,0.000
1728626215.651,-17.578,-29.785,-21.973,-47.852,0.000
1728626215.655,-14.160,-28.809,-18.066,-39.062,0.000
1728626215.659,-14.648,-28.320,-19.043,-15.137,0.000
1728626215.663,-11.230,-23.926,-21.973,-6.836,0.000
1728626215.667,-39.062,-25.879,-30.273,-43.457,0.000
1728626215.671,-31.738,-23.438,-27.832,-55.664,0.000
1728626215.675,-23.926,-29.297,-29.785,-41.016,0.000
1728626215.679,-36.133,-34.180,-25.879,-23.438,0.000
1728626215.682,-34.668,-21.973,-12.207,-2.930,0.000
1728626215.686,-37.598,-29.785,-17.090,-30.762,0.000
1728626215.691,-29.297,-43.457,-26.367,-54.199,0.000
1728626215.694,-30.762,-45.410,-21.484,-35.645,0.000
1728626215.698,-29.785,-41.992,-9.277,-8.301,0.000
1728626215.702,-15.625,-37.598,-9.277,10.254,0.000
1728626215.706,-40.527,-42.480,-17.578,-20.996,0.000
1728626215.710,-50.293,-45.898,-20.020,-46.387,0.000
1728626215.714,-41.016,-44.922,-17.578,-41.504,0.000
1728626215.718,-56.641,-45.898,-21.484,-36.133,0.000
1728626215.722,-47.852,-49.805,-33.203,-8.789,0.000
1728626215.726,-43.457,-47.852,-42.480,-11.719,0.000
1728626215.730,-40.527,-31.250,-39.062,-46.387,0.000
1728626215.733,-33.203,-33.691,-36.133,-54.688,0.000
1728626215.738,-41.992,-40.527,-33.691,-48.340,0.000
1728626215.741,-27.344,-31.250,-28.809,-6.836,0.000
1728626215.745,-29.297,-29.297,-38.574,-0.488,0.000
1728626215.749,-34.180,-36.621,-43.457,-44.922,0.000
1728626215.753,-26.855,-41.016,-32.227,-52.246,0.000
1728626215.757,-47.363,-33.691,-29.785,-41.016,0.000
1728626215.761,-49.805,-29.785,-35.156,-24.902,0.000
1728626215.765,-49.316,-41.992,-41.504,-36.133,0.000
1728626215.769,-50.293,-43.457,-44.434,-62.988,0.000
1728626215.773,-37.598,-23.438,-36.621,-58.594,0.000
1728626215.777,-33.203,-13.184,-31.738,-42.969,0.000
1728626215.781,-23.438,-18.066,-33.691,-5.859,0.000
1728626215.784,-23.926,-21.973,-32.715,1.953,0.000
1728626215.788,-29.785,-25.391,-30.273,-41.016,0.000
1728626215.792,-11.230,-29.785,-30.762,-50.781,0.000
1728626215.796,-18.555,-25.391,-27.832,-31.738,0.000
1728626215.800,-29.297,-24.902,-28.320,5.859,0.000
1728626215.804,-33.203,-30.762,-38.574,10.254,0.000
1728626215.808,-45.410,-27.344,-41.504,-36.133,0.000
1728626215.812,-27.832,-29.785,-33.691,-55.664,0.000
1728626215.816,-31.738,-32.715,-37.109,-57.129,0.000
1728626215.820,-39.551,-23.926,-45.898,-39.551,0.000
